,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1072,DeepFool,manWoman,vgg,50_50,bing,0.7837293744087219,81,0.39788732,0.06666667,0.7744361
1073,DeepFool,manWoman,vgg,50_50,bing,0.781705915927887,82,0.41197184,0.06666667,0.8045113
1074,DeepFool,manWoman,vgg,50_50,bing,0.7797096371650696,83,0.40492958,0.06666667,0.7894737
1075,DeepFool,manWoman,vgg,50_50,bing,0.7777536511421204,84,0.40140843,0.06666667,0.7819549
1076,DeepFool,manWoman,vgg,50_50,bing,0.7758035659790039,85,0.40140843,0.07333334,0.7744361
1077,DeepFool,manWoman,vgg,50_50,bing,0.7738597989082336,86,0.40492958,0.07333334,0.7819549
1078,DeepFool,manWoman,vgg,50_50,bing,0.7719799280166626,87,0.39084506,0.06666667,0.7593985
1079,DeepFool,manWoman,vgg,50_50,bing,0.7700442671775818,88,0.40140843,0.06666667,0.7819549
1080,DeepFool,manWoman,vgg,50_50,bing,0.768135130405426,89,0.3943662,0.06666667,0.7669173
1081,DeepFool,manWoman,vgg,50_50,bing,0.7662806510925293,90,0.3802817,0.06666667,0.7368421
1082,DeepFool,manWoman,vgg,50_50,bing,0.7644281983375549,91,0.40140843,0.06666667,0.7819549
1083,DeepFool,manWoman,vgg,50_50,bing,0.7625483870506287,92,0.39788732,0.06666667,0.7744361
1084,DeepFool,manWoman,vgg,50_50,bing,0.7607215642929077,93,0.38732395,0.06666667,0.7518797
1085,DeepFool,manWoman,vgg,50_50,bing,0.7588966488838196,94,0.3943662,0.06666667,0.7669173
1086,DeepFool,manWoman,vgg,50_50,bing,0.7570914030075073,95,0.3838028,0.06666667,0.7443609
1087,DeepFool,manWoman,vgg,50_50,bing,0.755233645439148,96,0.38732395,0.08,0.7368421
1088,DeepFool,manWoman,vgg,50_50,bing,0.7534610629081726,97,0.38732395,0.08,0.7368421
1089,DeepFool,manWoman,vgg,50_50,bing,0.7516923546791077,98,0.39084506,0.08,0.7443609
1090,DeepFool,manWoman,vgg,50_50,bing,0.7498882412910461,99,0.3838028,0.08,0.7293233
1091,DeepFool,manWoman,vgg,50_50,bing,0.7481507658958435,100,0.3838028,0.08,0.7293233
1092,DeepFool,manWoman,alexnet,20_80,google,0.946240246295929,10,0.045833334,0.04,0.056179777
1093,DeepFool,manWoman,alexnet,20_80,google,0.9398083090782166,11,0.045833334,0.04,0.056179777
1094,DeepFool,manWoman,alexnet,20_80,google,0.9334397315979004,12,0.05416667,0.053333335,0.056179777
1095,DeepFool,manWoman,alexnet,20_80,google,0.9268519878387451,13,0.058333337,0.053333335,0.06741573
1096,DeepFool,manWoman,alexnet,20_80,google,0.9202519655227661,14,0.06666667,0.06666667,0.06741573
1097,DeepFool,manWoman,alexnet,20_80,google,0.9136070609092712,15,0.06666667,0.06666667,0.06741573
1098,DeepFool,manWoman,alexnet,20_80,google,0.9068697094917297,16,0.075,0.07333334,0.07865169
1099,DeepFool,manWoman,alexnet,20_80,google,0.9001262784004211,17,0.075,0.07333334,0.07865169
1100,DeepFool,manWoman,alexnet,20_80,google,0.8933942914009094,18,0.07083334,0.07333334,0.06741573
1101,DeepFool,manWoman,alexnet,20_80,google,0.8866621255874634,19,0.07083334,0.07333334,0.06741573
1102,DeepFool,manWoman,alexnet,20_80,google,0.8800411224365234,20,0.07916667,0.086666666,0.06741573
1103,DeepFool,manWoman,alexnet,20_80,google,0.8735504150390625,21,0.07916667,0.086666666,0.06741573
1104,DeepFool,manWoman,alexnet,20_80,google,0.8668817281723022,22,0.07916667,0.086666666,0.06741573
1105,DeepFool,manWoman,alexnet,20_80,google,0.8602636456489563,23,0.083333336,0.08,0.08988764
1106,DeepFool,manWoman,alexnet,20_80,google,0.853781521320343,24,0.083333336,0.086666666,0.07865169
1107,DeepFool,manWoman,alexnet,20_80,google,0.8471901416778564,25,0.07916667,0.086666666,0.06741573
1108,DeepFool,manWoman,alexnet,20_80,google,0.8406358957290649,26,0.087500006,0.1,0.06741573
1109,DeepFool,manWoman,alexnet,20_80,google,0.8341525197029114,27,0.083333336,0.1,0.056179777
1110,DeepFool,manWoman,alexnet,20_80,google,0.8277748227119446,28,0.09166667,0.10666667,0.06741573
1111,DeepFool,manWoman,alexnet,20_80,google,0.8216762542724609,29,0.09166667,0.10666667,0.06741573
1112,DeepFool,manWoman,alexnet,20_80,google,0.8158196806907654,30,0.09583334,0.11333334,0.06741573
1113,DeepFool,manWoman,alexnet,20_80,google,0.8100197911262512,31,0.10416667,0.12666667,0.06741573
1114,DeepFool,manWoman,alexnet,20_80,google,0.8040505051612854,32,0.10416667,0.12666667,0.06741573
1115,DeepFool,manWoman,alexnet,20_80,google,0.798444926738739,33,0.112500004,0.14,0.06741573
1116,DeepFool,manWoman,alexnet,20_80,google,0.7927448749542236,34,0.116666675,0.14666668,0.06741573
1117,DeepFool,manWoman,alexnet,20_80,google,0.7870422601699829,35,0.116666675,0.14666668,0.06741573
1118,DeepFool,manWoman,alexnet,20_80,google,0.7815979719161987,36,0.125,0.16,0.06741573
1119,DeepFool,manWoman,alexnet,20_80,google,0.7764245867729187,37,0.12916668,0.16666667,0.06741573
1120,DeepFool,manWoman,alexnet,20_80,google,0.7713564038276672,38,0.125,0.16,0.06741573
1121,DeepFool,manWoman,alexnet,20_80,google,0.7662470936775208,39,0.125,0.16,0.06741573
1122,DeepFool,manWoman,alexnet,20_80,google,0.7612442970275879,40,0.12916668,0.16666667,0.06741573
1123,DeepFool,manWoman,alexnet,20_80,google,0.7562395930290222,41,0.125,0.16,0.06741573
1124,DeepFool,manWoman,alexnet,20_80,google,0.7512520551681519,42,0.12916668,0.16666667,0.06741573
1125,DeepFool,manWoman,alexnet,20_80,google,0.7467086911201477,43,0.125,0.16,0.06741573
1126,DeepFool,manWoman,alexnet,20_80,google,0.7422546148300171,44,0.125,0.16,0.06741573
1127,DeepFool,manWoman,alexnet,20_80,google,0.7374406456947327,45,0.12916668,0.16666667,0.06741573
1128,DeepFool,manWoman,alexnet,20_80,google,0.7333715558052063,46,0.12083334,0.15333334,0.06741573
1129,DeepFool,manWoman,alexnet,20_80,google,0.729134738445282,47,0.12916668,0.16666667,0.06741573
1130,DeepFool,manWoman,alexnet,20_80,google,0.725013256072998,48,0.12916668,0.16666667,0.06741573
1131,DeepFool,manWoman,alexnet,20_80,google,0.7208275198936462,49,0.12916668,0.16666667,0.06741573
1132,DeepFool,manWoman,alexnet,20_80,google,0.7168145179748535,50,0.13333334,0.17333333,0.06741573
1133,DeepFool,manWoman,alexnet,20_80,google,0.7126220464706421,51,0.13333334,0.17333333,0.06741573
1134,DeepFool,manWoman,alexnet,20_80,google,0.7087226510047913,52,0.13333334,0.17333333,0.06741573
1135,DeepFool,manWoman,alexnet,20_80,google,0.7049183249473572,53,0.13333334,0.17333333,0.06741573
1136,DeepFool,manWoman,alexnet,20_80,google,0.701196551322937,54,0.14166668,0.18666667,0.06741573
1137,DeepFool,manWoman,alexnet,20_80,google,0.6975677013397217,55,0.14583334,0.19333334,0.06741573
1138,DeepFool,manWoman,alexnet,20_80,google,0.6938228607177734,56,0.1375,0.19333334,0.04494382
1139,DeepFool,manWoman,alexnet,20_80,google,0.6904053092002869,57,0.14166668,0.2,0.04494382
1140,DeepFool,manWoman,alexnet,20_80,google,0.686932384967804,58,0.14583334,0.20666668,0.04494382
1141,DeepFool,manWoman,alexnet,20_80,google,0.683397114276886,59,0.15,0.21333334,0.04494382
1142,DeepFool,manWoman,alexnet,20_80,google,0.6800205111503601,60,0.15,0.21333334,0.04494382
1143,DeepFool,manWoman,alexnet,20_80,google,0.6765920519828796,61,0.15416667,0.22,0.04494382
1144,DeepFool,manWoman,alexnet,20_80,google,0.6733587980270386,62,0.15,0.22,0.033707865
1145,DeepFool,manWoman,alexnet,20_80,google,0.6701481938362122,63,0.15416667,0.22666667,0.033707865
1146,DeepFool,manWoman,alexnet,20_80,google,0.6669204831123352,64,0.15416667,0.22666667,0.033707865
1147,DeepFool,manWoman,alexnet,20_80,google,0.663897693157196,65,0.15416667,0.22666667,0.033707865
1148,DeepFool,manWoman,alexnet,20_80,google,0.6608374118804932,66,0.15833335,0.23333333,0.033707865
1149,DeepFool,manWoman,alexnet,20_80,google,0.6577666401863098,67,0.16666667,0.24000001,0.04494382
1150,DeepFool,manWoman,alexnet,20_80,google,0.6548215746879578,68,0.16250001,0.24000001,0.033707865
1151,DeepFool,manWoman,alexnet,20_80,google,0.6518075466156006,69,0.16250001,0.24000001,0.033707865
1152,DeepFool,manWoman,alexnet,20_80,google,0.6490413546562195,70,0.16250001,0.24000001,0.033707865
1153,DeepFool,manWoman,alexnet,20_80,google,0.6462316513061523,71,0.16250001,0.24000001,0.033707865
1154,DeepFool,manWoman,alexnet,20_80,google,0.6433716416358948,72,0.16250001,0.24000001,0.033707865
1155,DeepFool,manWoman,alexnet,20_80,google,0.6403746604919434,73,0.16250001,0.24000001,0.033707865
1156,DeepFool,manWoman,alexnet,20_80,google,0.6375076174736023,74,0.16666667,0.24666667,0.033707865
1157,DeepFool,manWoman,alexnet,20_80,google,0.6351210474967957,75,0.16250001,0.24666667,0.02247191
1158,DeepFool,manWoman,alexnet,20_80,google,0.6327030658721924,76,0.16666667,0.24666667,0.033707865
1159,DeepFool,manWoman,alexnet,20_80,google,0.6301941871643066,77,0.16250001,0.24666667,0.02247191
1160,DeepFool,manWoman,alexnet,20_80,google,0.6276351809501648,78,0.16250001,0.25333333,0.011235955
1161,DeepFool,manWoman,alexnet,20_80,google,0.6251962184906006,79,0.16666667,0.26000002,0.011235955
1162,DeepFool,manWoman,alexnet,20_80,google,0.6227663159370422,80,0.16666667,0.26000002,0.011235955
1163,DeepFool,manWoman,alexnet,20_80,google,0.6202906966209412,81,0.16666667,0.26000002,0.011235955
1164,DeepFool,manWoman,alexnet,20_80,google,0.6180217862129211,82,0.16666667,0.26000002,0.011235955
1165,DeepFool,manWoman,alexnet,20_80,google,0.6157572269439697,83,0.16666667,0.26000002,0.011235955
1166,DeepFool,manWoman,alexnet,20_80,google,0.6136012673377991,84,0.16666667,0.26000002,0.011235955
1167,DeepFool,manWoman,alexnet,20_80,google,0.611136257648468,85,0.16666667,0.26000002,0.011235955
1168,DeepFool,manWoman,alexnet,20_80,google,0.6090774536132812,86,0.16666667,0.26000002,0.011235955
1169,DeepFool,manWoman,alexnet,20_80,google,0.6069705486297607,87,0.16666667,0.26666668,0.0
1170,DeepFool,manWoman,alexnet,20_80,google,0.6048628091812134,88,0.17083335,0.26666668,0.011235955
1171,DeepFool,manWoman,alexnet,20_80,google,0.602583110332489,89,0.16666667,0.26666668,0.0
1172,DeepFool,manWoman,alexnet,20_80,google,0.600595235824585,90,0.16666667,0.26666668,0.0
1173,DeepFool,manWoman,alexnet,20_80,google,0.5986865162849426,91,0.16666667,0.26666668,0.0
1174,DeepFool,manWoman,alexnet,20_80,google,0.5967724323272705,92,0.17500001,0.28,0.0
1175,DeepFool,manWoman,alexnet,20_80,google,0.594989001750946,93,0.17500001,0.28,0.0
1176,DeepFool,manWoman,alexnet,20_80,google,0.5928584337234497,94,0.17500001,0.28,0.0
1177,DeepFool,manWoman,alexnet,20_80,google,0.5909473896026611,95,0.17500001,0.28,0.0
1178,DeepFool,manWoman,alexnet,20_80,google,0.5889981389045715,96,0.17500001,0.28,0.0
1179,DeepFool,manWoman,alexnet,20_80,google,0.5869629383087158,97,0.17500001,0.28,0.0
1180,DeepFool,manWoman,alexnet,20_80,google,0.5853307843208313,98,0.17500001,0.28,0.0
1181,DeepFool,manWoman,alexnet,20_80,google,0.5835263133049011,99,0.17500001,0.28,0.0
1182,DeepFool,manWoman,alexnet,20_80,google,0.5818673372268677,100,0.17500001,0.28,0.0
1183,DeepFool,manWoman,alexnet,30_70,google,0.9471966624259949,10,0.054901965,0.046666667,0.05769231
1184,DeepFool,manWoman,alexnet,30_70,google,0.9411537647247314,11,0.08627451,0.093333334,0.067307696
1185,DeepFool,manWoman,alexnet,30_70,google,0.9348976612091064,12,0.09019608,0.093333334,0.07692308
1186,DeepFool,manWoman,alexnet,30_70,google,0.9286065101623535,13,0.09411766,0.1,0.07692308
1187,DeepFool,manWoman,alexnet,30_70,google,0.9222283363342285,14,0.09411766,0.1,0.086538464
1188,DeepFool,manWoman,alexnet,30_70,google,0.9158279895782471,15,0.10196079,0.10666667,0.09615385
1189,DeepFool,manWoman,alexnet,30_70,google,0.9094288349151611,16,0.10980393,0.11333334,0.10576923
1190,DeepFool,manWoman,alexnet,30_70,google,0.9031643867492676,17,0.1137255,0.10666667,0.125
1191,DeepFool,manWoman,alexnet,30_70,google,0.896838366985321,18,0.1137255,0.120000005,0.10576923
1192,DeepFool,manWoman,alexnet,30_70,google,0.8905755877494812,19,0.11764707,0.12666667,0.10576923
1193,DeepFool,manWoman,alexnet,30_70,google,0.8843948245048523,20,0.121568635,0.12666667,0.11538462
1194,DeepFool,manWoman,alexnet,30_70,google,0.8783740997314453,21,0.121568635,0.120000005,0.125
1195,DeepFool,manWoman,alexnet,30_70,google,0.872460126876831,22,0.121568635,0.120000005,0.125
1196,DeepFool,manWoman,alexnet,30_70,google,0.8666595816612244,23,0.12941177,0.13333334,0.125
1197,DeepFool,manWoman,alexnet,30_70,google,0.8607926368713379,24,0.12941177,0.13333334,0.125
1198,DeepFool,manWoman,alexnet,30_70,google,0.8548463582992554,25,0.12941177,0.14,0.11538462
1199,DeepFool,manWoman,alexnet,30_70,google,0.8491150736808777,26,0.14117648,0.15333334,0.125
1200,DeepFool,manWoman,alexnet,30_70,google,0.8435366749763489,27,0.14117648,0.16,0.11538462
1201,DeepFool,manWoman,alexnet,30_70,google,0.8380733132362366,28,0.14117648,0.16,0.11538462
1202,DeepFool,manWoman,alexnet,30_70,google,0.8324335217475891,29,0.14901961,0.16666667,0.125
1203,DeepFool,manWoman,alexnet,30_70,google,0.8268407583236694,30,0.14901961,0.17333333,0.11538462
1204,DeepFool,manWoman,alexnet,30_70,google,0.8214781284332275,31,0.14509805,0.18,0.09615385
1205,DeepFool,manWoman,alexnet,30_70,google,0.8162345886230469,32,0.14509805,0.18,0.09615385
1206,DeepFool,manWoman,alexnet,30_70,google,0.8109757304191589,33,0.14901961,0.18666667,0.09615385
1207,DeepFool,manWoman,alexnet,30_70,google,0.8058512806892395,34,0.15294118,0.18666667,0.10576923
1208,DeepFool,manWoman,alexnet,30_70,google,0.800822913646698,35,0.14901961,0.18666667,0.09615385
1209,DeepFool,manWoman,alexnet,30_70,google,0.7957782745361328,36,0.15294118,0.19333334,0.09615385
1210,DeepFool,manWoman,alexnet,30_70,google,0.7909865379333496,37,0.14901961,0.2,0.07692308
1211,DeepFool,manWoman,alexnet,30_70,google,0.7863885760307312,38,0.14901961,0.2,0.07692308
1212,DeepFool,manWoman,alexnet,30_70,google,0.7819105982780457,39,0.14509805,0.19333334,0.07692308
1213,DeepFool,manWoman,alexnet,30_70,google,0.7774297595024109,40,0.13725491,0.2,0.048076924
1214,DeepFool,manWoman,alexnet,30_70,google,0.7729725241661072,41,0.13333334,0.19333334,0.048076924
1215,DeepFool,manWoman,alexnet,30_70,google,0.7681924700737,42,0.14117648,0.2,0.05769231
1216,DeepFool,manWoman,alexnet,30_70,google,0.7637004852294922,43,0.14117648,0.2,0.05769231
1217,DeepFool,manWoman,alexnet,30_70,google,0.7595203518867493,44,0.13725491,0.19333334,0.05769231
1218,DeepFool,manWoman,alexnet,30_70,google,0.7551093697547913,45,0.14117648,0.19333334,0.067307696
1219,DeepFool,manWoman,alexnet,30_70,google,0.7507103085517883,46,0.14509805,0.2,0.067307696
1220,DeepFool,manWoman,alexnet,30_70,google,0.7467451095581055,47,0.14117648,0.2,0.05769231
1221,DeepFool,manWoman,alexnet,30_70,google,0.7427342534065247,48,0.14509805,0.20666668,0.05769231
1222,DeepFool,manWoman,alexnet,30_70,google,0.7388554811477661,49,0.14901961,0.21333334,0.05769231
1223,DeepFool,manWoman,alexnet,30_70,google,0.7351946830749512,50,0.14901961,0.21333334,0.05769231
1224,DeepFool,manWoman,alexnet,30_70,google,0.73148512840271,51,0.14509805,0.21333334,0.048076924
1225,DeepFool,manWoman,alexnet,30_70,google,0.727968692779541,52,0.15294118,0.22,0.05769231
1226,DeepFool,manWoman,alexnet,30_70,google,0.7244299054145813,53,0.15686275,0.22,0.067307696
1227,DeepFool,manWoman,alexnet,30_70,google,0.7209464907646179,54,0.15686275,0.22666667,0.05769231
1228,DeepFool,manWoman,alexnet,30_70,google,0.717552661895752,55,0.16078432,0.23333333,0.05769231
1229,DeepFool,manWoman,alexnet,30_70,google,0.7142552137374878,56,0.16470589,0.24000001,0.05769231
1230,DeepFool,manWoman,alexnet,30_70,google,0.7109432816505432,57,0.16862746,0.24000001,0.067307696
1231,DeepFool,manWoman,alexnet,30_70,google,0.7077834010124207,58,0.17254902,0.24666667,0.067307696
1232,DeepFool,manWoman,alexnet,30_70,google,0.7046055197715759,59,0.1764706,0.25333333,0.067307696
1233,DeepFool,manWoman,alexnet,30_70,google,0.7014838457107544,60,0.18823531,0.26666668,0.07692308
1234,DeepFool,manWoman,alexnet,30_70,google,0.6984003186225891,61,0.18039216,0.26000002,0.067307696
1235,DeepFool,manWoman,alexnet,30_70,google,0.6954601407051086,62,0.19215688,0.27333334,0.07692308
1236,DeepFool,manWoman,alexnet,30_70,google,0.6924490928649902,63,0.18431373,0.27333334,0.05769231
1237,DeepFool,manWoman,alexnet,30_70,google,0.6896204948425293,64,0.18431373,0.27333334,0.05769231
1238,DeepFool,manWoman,alexnet,30_70,google,0.6867853403091431,65,0.18431373,0.27333334,0.05769231
1239,DeepFool,manWoman,alexnet,30_70,google,0.6839501857757568,66,0.18431373,0.27333334,0.05769231
1240,DeepFool,manWoman,alexnet,30_70,google,0.6812299489974976,67,0.18431373,0.27333334,0.05769231
1241,DeepFool,manWoman,alexnet,30_70,google,0.6785114407539368,68,0.18431373,0.28,0.048076924
1242,DeepFool,manWoman,alexnet,30_70,google,0.6758023500442505,69,0.18823531,0.28,0.05769231
1243,DeepFool,manWoman,alexnet,30_70,google,0.6731409430503845,70,0.18431373,0.28,0.048076924
1244,DeepFool,manWoman,alexnet,30_70,google,0.6706086993217468,71,0.18823531,0.28,0.05769231
1245,DeepFool,manWoman,alexnet,30_70,google,0.6680724024772644,72,0.19215688,0.28666666,0.05769231
1246,DeepFool,manWoman,alexnet,30_70,google,0.6656122803688049,73,0.19215688,0.29333335,0.048076924
1247,DeepFool,manWoman,alexnet,30_70,google,0.6631696820259094,74,0.18823531,0.29333335,0.03846154
1248,DeepFool,manWoman,alexnet,30_70,google,0.6607009768486023,75,0.18431373,0.29333335,0.028846156
1249,DeepFool,manWoman,alexnet,30_70,google,0.6582527160644531,76,0.18431373,0.29333335,0.028846156
1250,DeepFool,manWoman,alexnet,30_70,google,0.655875027179718,77,0.18823531,0.29333335,0.03846154
1251,DeepFool,manWoman,alexnet,30_70,google,0.6535866260528564,78,0.18823531,0.3,0.028846156
1252,DeepFool,manWoman,alexnet,30_70,google,0.6511753797531128,79,0.19215688,0.3,0.03846154
1253,DeepFool,manWoman,alexnet,30_70,google,0.6488248109817505,80,0.19607845,0.31333333,0.028846156
1254,DeepFool,manWoman,alexnet,30_70,google,0.6466051936149597,81,0.20000002,0.32,0.028846156
1255,DeepFool,manWoman,alexnet,30_70,google,0.6443504095077515,82,0.20392159,0.32,0.03846154
1256,DeepFool,manWoman,alexnet,30_70,google,0.642063319683075,83,0.20784315,0.32,0.048076924
1257,DeepFool,manWoman,alexnet,30_70,google,0.6398533582687378,84,0.20784315,0.32,0.048076924
1258,DeepFool,manWoman,alexnet,30_70,google,0.6377084851264954,85,0.20784315,0.32,0.048076924
1259,DeepFool,manWoman,alexnet,30_70,google,0.6355834007263184,86,0.20392159,0.32,0.03846154
1260,DeepFool,manWoman,alexnet,30_70,google,0.6335018277168274,87,0.20392159,0.32,0.03846154
1261,DeepFool,manWoman,alexnet,30_70,google,0.6314578056335449,88,0.20392159,0.32,0.03846154
1262,DeepFool,manWoman,alexnet,30_70,google,0.6293988227844238,89,0.20784315,0.32666668,0.03846154
1263,DeepFool,manWoman,alexnet,30_70,google,0.6273571252822876,90,0.20784315,0.32666668,0.03846154
1264,DeepFool,manWoman,alexnet,30_70,google,0.6252589225769043,91,0.21176472,0.33333334,0.03846154
1265,DeepFool,manWoman,alexnet,30_70,google,0.6231210827827454,92,0.21176472,0.32666668,0.048076924
1266,DeepFool,manWoman,alexnet,30_70,google,0.6210662722587585,93,0.21568629,0.33333334,0.048076924
1267,DeepFool,manWoman,alexnet,30_70,google,0.619088351726532,94,0.21568629,0.34,0.03846154
1268,DeepFool,manWoman,alexnet,30_70,google,0.6170681118965149,95,0.21568629,0.34,0.03846154
1269,DeepFool,manWoman,alexnet,30_70,google,0.6151332259178162,96,0.22352943,0.34666666,0.048076924
1270,DeepFool,manWoman,alexnet,30_70,google,0.6133214235305786,97,0.22352943,0.34666666,0.048076924
1271,DeepFool,manWoman,alexnet,30_70,google,0.6114013195037842,98,0.227451,0.35333335,0.048076924
1272,DeepFool,manWoman,alexnet,30_70,google,0.6094505190849304,99,0.22352943,0.34666666,0.048076924
1273,DeepFool,manWoman,alexnet,30_70,google,0.6076803803443909,100,0.227451,0.35333335,0.048076924
1274,DeepFool,manWoman,alexnet,40_60,google,0.9563494324684143,10,0.10687023,0.08,0.13513514
1275,DeepFool,manWoman,alexnet,40_60,google,0.9511770009994507,11,0.118320614,0.086666666,0.15315315
1276,DeepFool,manWoman,alexnet,40_60,google,0.9459236264228821,12,0.13358779,0.10666667,0.16216217
1277,DeepFool,manWoman,alexnet,40_60,google,0.9406126141548157,13,0.14503817,0.120000005,0.17117117
1278,DeepFool,manWoman,alexnet,40_60,google,0.9352518320083618,14,0.15267175,0.14,0.16216217
1279,DeepFool,manWoman,alexnet,40_60,google,0.9297202229499817,15,0.17557251,0.18,0.16216217
1280,DeepFool,manWoman,alexnet,40_60,google,0.9241603016853333,16,0.17938931,0.18666667,0.16216217
1281,DeepFool,manWoman,alexnet,40_60,google,0.9186549186706543,17,0.1870229,0.19333334,0.17117117
1282,DeepFool,manWoman,alexnet,40_60,google,0.9130617380142212,18,0.19847329,0.21333334,0.17117117
1283,DeepFool,manWoman,alexnet,40_60,google,0.9073754549026489,19,0.20229007,0.22666667,0.16216217
1284,DeepFool,manWoman,alexnet,40_60,google,0.9018356800079346,20,0.20610687,0.22666667,0.17117117
1285,DeepFool,manWoman,alexnet,40_60,google,0.896229088306427,21,0.22137405,0.24000001,0.1891892
1286,DeepFool,manWoman,alexnet,40_60,google,0.8907108306884766,22,0.24809161,0.26000002,0.22522523
1287,DeepFool,manWoman,alexnet,40_60,google,0.8851913809776306,23,0.259542,0.28,0.22522523
1288,DeepFool,manWoman,alexnet,40_60,google,0.8797381520271301,24,0.26717559,0.3,0.22522523
1289,DeepFool,manWoman,alexnet,40_60,google,0.8743129372596741,25,0.28244275,0.32666668,0.22522523
1290,DeepFool,manWoman,alexnet,40_60,google,0.8689435720443726,26,0.3129771,0.36666667,0.24324325
1291,DeepFool,manWoman,alexnet,40_60,google,0.8636065125465393,27,0.3167939,0.3866667,0.22522523
1292,DeepFool,manWoman,alexnet,40_60,google,0.8582391142845154,28,0.33587787,0.42666668,0.21621622
1293,DeepFool,manWoman,alexnet,40_60,google,0.8529986143112183,29,0.32824427,0.42666668,0.1981982
1294,DeepFool,manWoman,alexnet,40_60,google,0.8477147817611694,30,0.34351146,0.44,0.21621622
1295,DeepFool,manWoman,alexnet,40_60,google,0.8422906994819641,31,0.34351146,0.4466667,0.20720722
1296,DeepFool,manWoman,alexnet,40_60,google,0.8367959260940552,32,0.34351146,0.45333335,0.1981982
1297,DeepFool,manWoman,alexnet,40_60,google,0.8314052224159241,33,0.35114503,0.46666667,0.1981982
1298,DeepFool,manWoman,alexnet,40_60,google,0.8259199857711792,34,0.35496184,0.46666667,0.20720722
1299,DeepFool,manWoman,alexnet,40_60,google,0.8204637169837952,35,0.3625954,0.48000002,0.20720722
1300,DeepFool,manWoman,alexnet,40_60,google,0.8151406049728394,36,0.35877863,0.48000002,0.1981982
1301,DeepFool,manWoman,alexnet,40_60,google,0.8099660277366638,37,0.35496184,0.47333336,0.1981982
1302,DeepFool,manWoman,alexnet,40_60,google,0.8046436905860901,38,0.35114503,0.47333336,0.1891892
1303,DeepFool,manWoman,alexnet,40_60,google,0.799668550491333,39,0.34732825,0.48000002,0.17117117
1304,DeepFool,manWoman,alexnet,40_60,google,0.7946558594703674,40,0.35114503,0.48666668,0.17117117
1305,DeepFool,manWoman,alexnet,40_60,google,0.7895278930664062,41,0.35496184,0.49333334,0.17117117
1306,DeepFool,manWoman,alexnet,40_60,google,0.784609317779541,42,0.35877863,0.50666666,0.16216217
1307,DeepFool,manWoman,alexnet,40_60,google,0.7798171639442444,43,0.35877863,0.5,0.17117117
1308,DeepFool,manWoman,alexnet,40_60,google,0.7751260995864868,44,0.370229,0.5133333,0.18018019
1309,DeepFool,manWoman,alexnet,40_60,google,0.7704201936721802,45,0.3740458,0.53333336,0.16216217
1310,DeepFool,manWoman,alexnet,40_60,google,0.765770673751831,46,0.3740458,0.5266667,0.17117117
1311,DeepFool,manWoman,alexnet,40_60,google,0.7610327005386353,47,0.3778626,0.54,0.16216217
1312,DeepFool,manWoman,alexnet,40_60,google,0.7565821409225464,48,0.3740458,0.5466667,0.14414415
1313,DeepFool,manWoman,alexnet,40_60,google,0.7522093057632446,49,0.3816794,0.56,0.14414415
1314,DeepFool,manWoman,alexnet,40_60,google,0.7478882670402527,50,0.38931298,0.5733333,0.14414415
1315,DeepFool,manWoman,alexnet,40_60,google,0.7435928583145142,51,0.3854962,0.56666666,0.14414415
1316,DeepFool,manWoman,alexnet,40_60,google,0.7391564249992371,52,0.3740458,0.56,0.12612613
1317,DeepFool,manWoman,alexnet,40_60,google,0.7348648309707642,53,0.370229,0.56666666,0.10810811
1318,DeepFool,manWoman,alexnet,40_60,google,0.7308223843574524,54,0.370229,0.5733333,0.0990991
1319,DeepFool,manWoman,alexnet,40_60,google,0.7270047068595886,55,0.3778626,0.58000004,0.10810811
1320,DeepFool,manWoman,alexnet,40_60,google,0.7229845523834229,56,0.3816794,0.58000004,0.11711712
1321,DeepFool,manWoman,alexnet,40_60,google,0.7190377712249756,57,0.3778626,0.58000004,0.10810811
1322,DeepFool,manWoman,alexnet,40_60,google,0.715103030204773,58,0.3778626,0.58000004,0.10810811
1323,DeepFool,manWoman,alexnet,40_60,google,0.7113169431686401,59,0.3854962,0.5866667,0.11711712
1324,DeepFool,manWoman,alexnet,40_60,google,0.7074784636497498,60,0.3854962,0.5866667,0.11711712
1325,DeepFool,manWoman,alexnet,40_60,google,0.7036008238792419,61,0.3854962,0.5866667,0.11711712
1326,DeepFool,manWoman,alexnet,40_60,google,0.6996651291847229,62,0.3854962,0.5866667,0.11711712
1327,DeepFool,manWoman,alexnet,40_60,google,0.6958909034729004,63,0.3816794,0.5866667,0.10810811
1328,DeepFool,manWoman,alexnet,40_60,google,0.6921250820159912,64,0.3778626,0.5866667,0.0990991
1329,DeepFool,manWoman,alexnet,40_60,google,0.6884278655052185,65,0.3778626,0.5866667,0.0990991
1330,DeepFool,manWoman,alexnet,40_60,google,0.6846621036529541,66,0.3778626,0.59333336,0.090090096
1331,DeepFool,manWoman,alexnet,40_60,google,0.6809137463569641,67,0.3778626,0.59333336,0.090090096
1332,DeepFool,manWoman,alexnet,40_60,google,0.6774194836616516,68,0.3778626,0.59333336,0.090090096
1333,DeepFool,manWoman,alexnet,40_60,google,0.6740670800209045,69,0.3740458,0.59333336,0.081081085
1334,DeepFool,manWoman,alexnet,40_60,google,0.6706233620643616,70,0.3816794,0.6066667,0.081081085
