,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
306,GaussianNoise,manWoman,alexnet,50_50,google,0.26847219467163086,0.035,0.22348486,0.3235294117647059,0.1171875
307,GaussianNoise,manWoman,alexnet,50_50,google,0.24746207892894745,0.04,0.25757575,0.40441176470588236,0.1015625
308,GaussianNoise,manWoman,alexnet,50_50,google,0.22964705526828766,0.045,0.29545456,0.4632352941176471,0.1171875
309,GaussianNoise,manWoman,alexnet,50_50,google,0.21395598351955414,0.05,0.29924244,0.5147058823529411,0.0703125
310,GaussianNoise,manWoman,alexnet,50_50,google,0.20041747391223907,0.055,0.35227275,0.6102941176470589,0.078125
311,GaussianNoise,manWoman,alexnet,50_50,google,0.1881943643093109,0.06,0.375,0.6470588235294118,0.0859375
312,GaussianNoise,manWoman,alexnet,50_50,google,0.17702853679656982,0.065,0.37121212,0.6470588235294118,0.078125
313,GaussianNoise,manWoman,alexnet,50_50,google,0.16712677478790283,0.07,0.4166667,0.7352941176470589,0.078125
314,GaussianNoise,manWoman,alexnet,50_50,google,0.15800978243350983,0.075,0.44696972,0.7794117647058824,0.09375
315,GaussianNoise,manWoman,alexnet,50_50,google,0.1496715396642685,0.08,0.44696972,0.8235294117647058,0.046875
316,GaussianNoise,manWoman,alexnet,50_50,google,0.14206677675247192,0.085,0.44696972,0.8235294117647058,0.046875
317,GaussianNoise,manWoman,alexnet,50_50,google,0.13506600260734558,0.09,0.4848485,0.8602941176470589,0.0859375
318,GaussianNoise,manWoman,alexnet,50_50,google,0.1282176673412323,0.095,0.469697,0.8602941176470589,0.0546875
319,GaussianNoise,manWoman,alexnet,50_50,google,0.12231234461069107,0.1,0.48106062,0.8529411764705882,0.0859375
320,GaussianNoise,manWoman,resnet,20_80,google,0.56840580701828,0.005,0.074906364,0.024390243902439025,0.11805555555555555
321,GaussianNoise,manWoman,resnet,20_80,google,0.4709030091762543,0.01,0.086142324,0.024390243902439025,0.1388888888888889
322,GaussianNoise,manWoman,resnet,20_80,google,0.4078545868396759,0.015,0.101123594,0.08943089430894309,0.1111111111111111
323,GaussianNoise,manWoman,resnet,20_80,google,0.36042481660842896,0.02,0.12734082,0.0975609756097561,0.1527777777777778
324,GaussianNoise,manWoman,resnet,20_80,google,0.32310357689857483,0.025,0.14981273,0.16260162601626016,0.1388888888888889
325,GaussianNoise,manWoman,resnet,20_80,google,0.2931567132472992,0.03,0.17228465,0.1951219512195122,0.1527777777777778
326,GaussianNoise,manWoman,resnet,20_80,google,0.2683102786540985,0.035,0.15730338,0.18699186991869918,0.13194444444444445
327,GaussianNoise,manWoman,resnet,20_80,google,0.24725639820098877,0.04,0.1610487,0.2032520325203252,0.125
328,GaussianNoise,manWoman,resnet,20_80,google,0.22957633435726166,0.045,0.19850187,0.3252032520325203,0.09027777777777778
329,GaussianNoise,manWoman,resnet,20_80,google,0.21414761245250702,0.05,0.21722847,0.34146341463414637,0.1111111111111111
330,GaussianNoise,manWoman,resnet,20_80,google,0.2002606838941574,0.055,0.21722847,0.3902439024390244,0.06944444444444445
331,GaussianNoise,manWoman,resnet,20_80,google,0.18821880221366882,0.06,0.25093633,0.4634146341463415,0.06944444444444445
332,GaussianNoise,manWoman,resnet,20_80,google,0.17711679637432098,0.065,0.25093633,0.4878048780487805,0.04861111111111111
333,GaussianNoise,manWoman,resnet,20_80,google,0.16714070737361908,0.07,0.2883895,0.5772357723577236,0.041666666666666664
334,GaussianNoise,manWoman,resnet,20_80,google,0.15808503329753876,0.075,0.2883895,0.5772357723577236,0.041666666666666664
335,GaussianNoise,manWoman,resnet,20_80,google,0.14967001974582672,0.08,0.3033708,0.5528455284552846,0.09027777777777778
336,GaussianNoise,manWoman,resnet,20_80,google,0.14210577309131622,0.085,0.32958803,0.6504065040650406,0.05555555555555555
337,GaussianNoise,manWoman,resnet,20_80,google,0.134892076253891,0.09,0.3258427,0.6341463414634146,0.0625
338,GaussianNoise,manWoman,resnet,20_80,google,0.12829531729221344,0.095,0.3220974,0.6747967479674797,0.020833333333333332
339,GaussianNoise,manWoman,resnet,20_80,google,0.1222570538520813,0.1,0.35205993,0.7398373983739838,0.020833333333333332
340,GaussianNoise,manWoman,resnet,30_70,google,0.5685416460037231,0.005,0.10150376,0.03125,0.16666666666666666
341,GaussianNoise,manWoman,resnet,30_70,google,0.47080540657043457,0.01,0.11278196,0.0390625,0.18115942028985507
342,GaussianNoise,manWoman,resnet,30_70,google,0.4078214764595032,0.015,0.124060154,0.078125,0.16666666666666666
343,GaussianNoise,manWoman,resnet,30_70,google,0.36054766178131104,0.02,0.16541354,0.1015625,0.2246376811594203
344,GaussianNoise,manWoman,resnet,30_70,google,0.32318538427352905,0.025,0.16165414,0.09375,0.2246376811594203
345,GaussianNoise,manWoman,resnet,30_70,google,0.2931267023086548,0.03,0.18045112,0.1875,0.17391304347826086
346,GaussianNoise,manWoman,resnet,30_70,google,0.2683241367340088,0.035,0.15413535,0.15625,0.15217391304347827
347,GaussianNoise,manWoman,resnet,30_70,google,0.24759121239185333,0.04,0.19924812,0.234375,0.16666666666666666
348,GaussianNoise,manWoman,resnet,30_70,google,0.22957076132297516,0.045,0.21428572,0.265625,0.16666666666666666
349,GaussianNoise,manWoman,resnet,30_70,google,0.21392470598220825,0.05,0.21052632,0.2734375,0.15217391304347827
350,GaussianNoise,manWoman,resnet,30_70,google,0.20032930374145508,0.055,0.2556391,0.375,0.14492753623188406
351,GaussianNoise,manWoman,resnet,30_70,google,0.18809981644153595,0.06,0.24060151,0.3671875,0.12318840579710146
352,GaussianNoise,manWoman,resnet,30_70,google,0.17692428827285767,0.065,0.24060151,0.375,0.11594202898550725
353,GaussianNoise,manWoman,resnet,30_70,google,0.16704432666301727,0.07,0.2706767,0.453125,0.10144927536231885
354,GaussianNoise,manWoman,resnet,30_70,google,0.15816780924797058,0.075,0.3082707,0.5390625,0.09420289855072464
355,GaussianNoise,manWoman,resnet,30_70,google,0.14970763027668,0.08,0.3007519,0.5390625,0.07971014492753623
356,GaussianNoise,manWoman,resnet,30_70,google,0.14186318218708038,0.085,0.29699248,0.53125,0.07971014492753623
357,GaussianNoise,manWoman,resnet,30_70,google,0.13494974374771118,0.09,0.32706767,0.609375,0.06521739130434782
358,GaussianNoise,manWoman,resnet,30_70,google,0.12819600105285645,0.095,0.35338348,0.703125,0.028985507246376812
359,GaussianNoise,manWoman,resnet,30_70,google,0.12217772752046585,0.1,0.3233083,0.6171875,0.050724637681159424
360,GaussianNoise,manWoman,resnet,40_60,google,0.5685306787490845,0.005,0.1459854,0.006993006993006993,0.29770992366412213
361,GaussianNoise,manWoman,resnet,40_60,google,0.47072622179985046,0.01,0.20072992,0.013986013986013986,0.40458015267175573
362,GaussianNoise,manWoman,resnet,40_60,google,0.4078323245048523,0.015,0.24817517,0.006993006993006993,0.5114503816793893
363,GaussianNoise,manWoman,resnet,40_60,google,0.3603594899177551,0.02,0.26277372,0.006993006993006993,0.5419847328244275
364,GaussianNoise,manWoman,resnet,40_60,google,0.3231390416622162,0.025,0.2810219,0.006993006993006993,0.5801526717557252
365,GaussianNoise,manWoman,resnet,40_60,google,0.29312044382095337,0.03,0.3211679,0.02097902097902098,0.648854961832061
366,GaussianNoise,manWoman,resnet,40_60,google,0.2684560716152191,0.035,0.3211679,0.03496503496503497,0.6335877862595419
367,GaussianNoise,manWoman,resnet,40_60,google,0.24750261008739471,0.04,0.31751823,0.04195804195804196,0.6183206106870229
368,GaussianNoise,manWoman,resnet,40_60,google,0.22969426214694977,0.045,0.33211678,0.04195804195804196,0.648854961832061
369,GaussianNoise,manWoman,resnet,40_60,google,0.21416036784648895,0.05,0.32846716,0.027972027972027972,0.6564885496183206
370,GaussianNoise,manWoman,resnet,40_60,google,0.20024298131465912,0.055,0.32846716,0.055944055944055944,0.6259541984732825
371,GaussianNoise,manWoman,resnet,40_60,google,0.18809480965137482,0.06,0.37956205,0.04895104895104895,0.7404580152671756
372,GaussianNoise,manWoman,resnet,40_60,google,0.17708218097686768,0.065,0.35766423,0.04195804195804196,0.7022900763358778
373,GaussianNoise,manWoman,resnet,40_60,google,0.16720062494277954,0.07,0.3540146,0.027972027972027972,0.7099236641221374
374,GaussianNoise,manWoman,resnet,40_60,google,0.15815579891204834,0.075,0.38321167,0.06993006993006994,0.7251908396946565
375,GaussianNoise,manWoman,resnet,40_60,google,0.14967651665210724,0.08,0.36131388,0.04195804195804196,0.7099236641221374
376,GaussianNoise,manWoman,resnet,40_60,google,0.1420142650604248,0.085,0.37956205,0.055944055944055944,0.732824427480916
377,GaussianNoise,manWoman,resnet,40_60,google,0.13495443761348724,0.09,0.37226278,0.055944055944055944,0.7175572519083969
378,GaussianNoise,manWoman,resnet,40_60,google,0.12828758358955383,0.095,0.36131388,0.07692307692307693,0.6717557251908397
379,GaussianNoise,manWoman,resnet,40_60,google,0.12227612733840942,0.1,0.39051095,0.0979020979020979,0.7099236641221374
380,GaussianNoise,manWoman,resnet,50_50,google,0.5685065388679504,0.005,0.12867647,0.006993006993006993,0.26356589147286824
381,GaussianNoise,manWoman,resnet,50_50,google,0.4709526002407074,0.01,0.20220588,0.006993006993006993,0.4186046511627907
382,GaussianNoise,manWoman,resnet,50_50,google,0.40782350301742554,0.015,0.2389706,0.013986013986013986,0.4883720930232558
383,GaussianNoise,manWoman,resnet,50_50,google,0.360584020614624,0.02,0.2904412,0.006993006993006993,0.6046511627906976
384,GaussianNoise,manWoman,resnet,50_50,google,0.32314327359199524,0.025,0.30514705,0.0,0.6434108527131783
385,GaussianNoise,manWoman,resnet,50_50,google,0.29319140315055847,0.03,0.3345588,0.0,0.7054263565891473
386,GaussianNoise,manWoman,resnet,50_50,google,0.26821619272232056,0.035,0.36764705,0.006993006993006993,0.7674418604651163
387,GaussianNoise,manWoman,resnet,50_50,google,0.24749855697155,0.04,0.39338234,0.0,0.8294573643410853
388,GaussianNoise,manWoman,resnet,50_50,google,0.2297060638666153,0.045,0.39338234,0.0,0.8294573643410853
389,GaussianNoise,manWoman,resnet,50_50,google,0.21391527354717255,0.05,0.3970588,0.006993006993006993,0.8294573643410853
390,GaussianNoise,manWoman,resnet,50_50,google,0.2004460245370865,0.055,0.4007353,0.0,0.8449612403100775
391,GaussianNoise,manWoman,resnet,50_50,google,0.18796932697296143,0.06,0.42279413,0.0,0.8914728682170543
392,GaussianNoise,manWoman,resnet,50_50,google,0.1772434264421463,0.065,0.43014705,0.0,0.9069767441860465
393,GaussianNoise,manWoman,resnet,50_50,google,0.16717930138111115,0.07,0.43014705,0.0,0.9069767441860465
394,GaussianNoise,manWoman,resnet,50_50,google,0.15794524550437927,0.075,0.42279413,0.0,0.8914728682170543
395,GaussianNoise,manWoman,resnet,50_50,google,0.14970238506793976,0.08,0.4375,0.0,0.9224806201550387
396,GaussianNoise,manWoman,resnet,50_50,google,0.14203952252864838,0.085,0.43014705,0.0,0.9069767441860465
397,GaussianNoise,manWoman,resnet,50_50,google,0.1348208338022232,0.09,0.4375,0.0,0.9224806201550387
398,GaussianNoise,manWoman,resnet,50_50,google,0.12832392752170563,0.095,0.43382353,0.0,0.9147286821705426
399,GaussianNoise,manWoman,resnet,50_50,google,0.12222103029489517,0.1,0.44852942,0.0,0.9457364341085271
400,GaussianNoise,manWoman,vgg,20_80,google,0.5684374570846558,0.005,0.060150377,0.0,0.10810810810810811
401,GaussianNoise,manWoman,vgg,20_80,google,0.47066301107406616,0.01,0.116541356,0.0423728813559322,0.17567567567567569
402,GaussianNoise,manWoman,vgg,20_80,google,0.40807583928108215,0.015,0.17293234,0.1271186440677966,0.20945945945945946
403,GaussianNoise,manWoman,vgg,20_80,google,0.36065399646759033,0.02,0.18796992,0.16101694915254236,0.20945945945945946
404,GaussianNoise,manWoman,vgg,20_80,google,0.32312899827957153,0.025,0.19548872,0.1694915254237288,0.21621621621621623
405,GaussianNoise,manWoman,vgg,20_80,google,0.29307547211647034,0.03,0.21052632,0.2033898305084746,0.21621621621621623
406,GaussianNoise,manWoman,vgg,20_80,google,0.2683846354484558,0.035,0.2631579,0.2542372881355932,0.2702702702702703
407,GaussianNoise,manWoman,vgg,20_80,google,0.24751198291778564,0.04,0.28195488,0.3135593220338983,0.25675675675675674
408,GaussianNoise,manWoman,vgg,20_80,google,0.22945529222488403,0.045,0.30451128,0.3898305084745763,0.23648648648648649
409,GaussianNoise,manWoman,vgg,20_80,google,0.2140110731124878,0.05,0.3383459,0.4576271186440678,0.24324324324324326
410,GaussianNoise,manWoman,vgg,20_80,google,0.20039887726306915,0.055,0.37969926,0.5677966101694916,0.22972972972972974
411,GaussianNoise,manWoman,vgg,20_80,google,0.18821187317371368,0.06,0.37593985,0.652542372881356,0.1554054054054054
412,GaussianNoise,manWoman,vgg,20_80,google,0.17714311182498932,0.065,0.37218046,0.652542372881356,0.14864864864864866
413,GaussianNoise,manWoman,vgg,20_80,google,0.16708163917064667,0.07,0.39097744,0.7796610169491526,0.08108108108108109
414,GaussianNoise,manWoman,vgg,20_80,google,0.1579459011554718,0.075,0.41353384,0.8050847457627118,0.10135135135135136
415,GaussianNoise,manWoman,vgg,20_80,google,0.14953844249248505,0.08,0.40601504,0.8389830508474576,0.060810810810810814
416,GaussianNoise,manWoman,vgg,20_80,google,0.14200620353221893,0.085,0.41353384,0.847457627118644,0.06756756756756757
417,GaussianNoise,manWoman,vgg,20_80,google,0.13488900661468506,0.09,0.40601504,0.8728813559322034,0.033783783783783786
418,GaussianNoise,manWoman,vgg,20_80,google,0.12836165726184845,0.095,0.42105263,0.8898305084745762,0.0472972972972973
419,GaussianNoise,manWoman,vgg,20_80,google,0.12212281674146652,0.1,0.42857143,0.9491525423728814,0.013513513513513514
420,GaussianNoise,manWoman,vgg,30_70,google,0.5685637593269348,0.005,0.15467626,0.014598540145985401,0.2907801418439716
421,GaussianNoise,manWoman,vgg,30_70,google,0.4707443416118622,0.01,0.25179857,0.014598540145985401,0.48226950354609927
422,GaussianNoise,manWoman,vgg,30_70,google,0.40820321440696716,0.015,0.30215827,0.021897810218978103,0.574468085106383
423,GaussianNoise,manWoman,vgg,30_70,google,0.3603726327419281,0.02,0.34892088,0.029197080291970802,0.6595744680851063
424,GaussianNoise,manWoman,vgg,30_70,google,0.32312995195388794,0.025,0.34172663,0.043795620437956206,0.6312056737588653
425,GaussianNoise,manWoman,vgg,30_70,google,0.29314059019088745,0.03,0.37769786,0.0364963503649635,0.7092198581560284
426,GaussianNoise,manWoman,vgg,30_70,google,0.26835504174232483,0.035,0.3669065,0.06569343065693431,0.6595744680851063
427,GaussianNoise,manWoman,vgg,30_70,google,0.24755840003490448,0.04,0.39208633,0.0948905109489051,0.6808510638297872
428,GaussianNoise,manWoman,vgg,30_70,google,0.22967660427093506,0.045,0.39928058,0.072992700729927,0.7163120567375887
429,GaussianNoise,manWoman,vgg,30_70,google,0.2140340507030487,0.05,0.40647483,0.13138686131386862,0.6737588652482269
430,GaussianNoise,manWoman,vgg,30_70,google,0.2003677785396576,0.055,0.39568347,0.13138686131386862,0.6524822695035462
431,GaussianNoise,manWoman,vgg,30_70,google,0.18803654611110687,0.06,0.42086333,0.15328467153284672,0.6808510638297872
432,GaussianNoise,manWoman,vgg,30_70,google,0.17720545828342438,0.065,0.41366908,0.17518248175182483,0.6453900709219859
433,GaussianNoise,manWoman,vgg,30_70,google,0.16703882813453674,0.07,0.39208633,0.19708029197080293,0.5815602836879432
434,GaussianNoise,manWoman,vgg,30_70,google,0.1581476777791977,0.075,0.42086333,0.26277372262773724,0.574468085106383
435,GaussianNoise,manWoman,vgg,30_70,google,0.14958059787750244,0.08,0.44244605,0.2846715328467153,0.5957446808510638
436,GaussianNoise,manWoman,vgg,30_70,google,0.14191646873950958,0.085,0.42086333,0.29927007299270075,0.5390070921985816
437,GaussianNoise,manWoman,vgg,30_70,google,0.13488446176052094,0.09,0.40287772,0.3284671532846715,0.475177304964539
438,GaussianNoise,manWoman,vgg,30_70,google,0.12842753529548645,0.095,0.4496403,0.41605839416058393,0.48226950354609927
439,GaussianNoise,manWoman,vgg,30_70,google,0.12223731726408005,0.1,0.4352518,0.44525547445255476,0.425531914893617
440,GaussianNoise,manWoman,vgg,40_60,google,0.5685229301452637,0.005,0.16,0.0,0.32592592592592595
441,GaussianNoise,manWoman,vgg,40_60,google,0.4707191288471222,0.01,0.26909092,0.0,0.5481481481481482
442,GaussianNoise,manWoman,vgg,40_60,google,0.40804946422576904,0.015,0.35636362,0.0,0.725925925925926
443,GaussianNoise,manWoman,vgg,40_60,google,0.3605421483516693,0.02,0.3927273,0.007142857142857143,0.7925925925925926
444,GaussianNoise,manWoman,vgg,40_60,google,0.3231019675731659,0.025,0.42909092,0.0,0.8740740740740741
445,GaussianNoise,manWoman,vgg,40_60,google,0.2931665778160095,0.03,0.43636364,0.0,0.8888888888888888
446,GaussianNoise,manWoman,vgg,40_60,google,0.26823705434799194,0.035,0.45818183,0.007142857142857143,0.9259259259259259
447,GaussianNoise,manWoman,vgg,40_60,google,0.2475428283214569,0.04,0.4618182,0.0,0.9407407407407408
448,GaussianNoise,manWoman,vgg,40_60,google,0.22956925630569458,0.045,0.46545455,0.0,0.9481481481481482
449,GaussianNoise,manWoman,vgg,40_60,google,0.21417976915836334,0.05,0.48,0.007142857142857143,0.9703703703703703
450,GaussianNoise,manWoman,vgg,40_60,google,0.20050422847270966,0.055,0.48363638,0.007142857142857143,0.9777777777777777
451,GaussianNoise,manWoman,vgg,40_60,google,0.18823619186878204,0.06,0.47636363,0.0,0.9703703703703703
452,GaussianNoise,manWoman,vgg,40_60,google,0.1771564930677414,0.065,0.48,0.014285714285714285,0.9629629629629629
453,GaussianNoise,manWoman,vgg,40_60,google,0.16709871590137482,0.07,0.48727274,0.02142857142857143,0.9703703703703703
454,GaussianNoise,manWoman,vgg,40_60,google,0.15807515382766724,0.075,0.48727274,0.02857142857142857,0.9629629629629629
455,GaussianNoise,manWoman,vgg,40_60,google,0.14964424073696136,0.08,0.48727274,0.02857142857142857,0.9629629629629629
456,GaussianNoise,manWoman,vgg,40_60,google,0.14203806221485138,0.085,0.49454546,0.05,0.9555555555555556
457,GaussianNoise,manWoman,vgg,40_60,google,0.1349782794713974,0.09,0.4618182,0.02857142857142857,0.9111111111111111
458,GaussianNoise,manWoman,vgg,40_60,google,0.12832848727703094,0.095,0.47636363,0.05714285714285714,0.9111111111111111
459,GaussianNoise,manWoman,vgg,40_60,google,0.12222559750080109,0.1,0.49454546,0.08571428571428572,0.9185185185185185
460,GaussianNoise,manWoman,vgg,50_50,google,0.5685338377952576,0.005,0.21323529,0.0,0.4393939393939394
461,GaussianNoise,manWoman,vgg,50_50,google,0.4709557890892029,0.01,0.3529412,0.0,0.7272727272727273
462,GaussianNoise,manWoman,vgg,50_50,google,0.4079976975917816,0.015,0.41911766,0.0,0.8636363636363636
463,GaussianNoise,manWoman,vgg,50_50,google,0.3605740964412689,0.02,0.4375,0.0,0.9015151515151515
464,GaussianNoise,manWoman,vgg,50_50,google,0.3231125771999359,0.025,0.4595588,0.0,0.946969696969697
465,GaussianNoise,manWoman,vgg,50_50,google,0.2928750514984131,0.03,0.47058824,0.0,0.9696969696969697
466,GaussianNoise,manWoman,vgg,50_50,google,0.26831936836242676,0.035,0.4779412,0.0,0.9848484848484849
467,GaussianNoise,manWoman,vgg,50_50,google,0.24738836288452148,0.04,0.4779412,0.0,0.9848484848484849
468,GaussianNoise,manWoman,vgg,50_50,google,0.2296314686536789,0.045,0.48161766,0.0,0.9924242424242424
469,GaussianNoise,manWoman,vgg,50_50,google,0.21418504416942596,0.05,0.48529413,0.007142857142857143,0.9924242424242424
470,GaussianNoise,manWoman,vgg,50_50,google,0.20046080648899078,0.055,0.48529413,0.0,1.0
471,GaussianNoise,manWoman,vgg,50_50,google,0.1881694346666336,0.06,0.48161766,0.0,0.9924242424242424
472,GaussianNoise,manWoman,vgg,50_50,google,0.17702186107635498,0.065,0.48161766,0.0,0.9924242424242424
473,GaussianNoise,manWoman,vgg,50_50,google,0.16712765395641327,0.07,0.48897058,0.007142857142857143,1.0
474,GaussianNoise,manWoman,vgg,50_50,google,0.15793584287166595,0.075,0.48897058,0.007142857142857143,1.0
475,GaussianNoise,manWoman,vgg,50_50,google,0.14964184165000916,0.08,0.49264705,0.014285714285714285,1.0
476,GaussianNoise,manWoman,vgg,50_50,google,0.14197391271591187,0.085,0.48529413,0.007142857142857143,0.9924242424242424
477,GaussianNoise,manWoman,vgg,50_50,google,0.13494905829429626,0.09,0.49264705,0.014285714285714285,1.0
478,GaussianNoise,manWoman,vgg,50_50,google,0.1283048391342163,0.095,0.48529413,0.007142857142857143,0.9924242424242424
479,GaussianNoise,manWoman,vgg,50_50,google,0.12221334129571915,0.1,0.5,0.03571428571428571,0.9924242424242424
