,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
233,PGD,manWoman,resnet,50_50,bing,0.3981201946735382,0.24,0.5277778,0.2602739726027397,0.8028169014084507
234,PGD,manWoman,resnet,50_50,bing,0.3846238851547241,0.25,0.5451389,0.3356164383561644,0.7605633802816901
235,PGD,manWoman,resnet,50_50,bing,0.3707604706287384,0.26,0.5451389,0.3287671232876712,0.7676056338028169
236,PGD,manWoman,resnet,50_50,bing,0.3582640290260315,0.27,0.5347222,0.3219178082191781,0.7535211267605634
237,PGD,manWoman,resnet,50_50,bing,0.34559690952301025,0.28,0.5416667,0.3561643835616438,0.7323943661971831
238,PGD,manWoman,resnet,50_50,bing,0.3343465030193329,0.29,0.5486111,0.363013698630137,0.7394366197183099
239,PGD,manWoman,resnet,50_50,bing,0.32282623648643494,0.3,0.5451389,0.363013698630137,0.7323943661971831
240,PGD,manWoman,vgg,20_80,bing,0.9623792767524719,0.01,0.050541516,0.03007518796992481,0.06944444444444445
241,PGD,manWoman,vgg,20_80,bing,0.8952787518501282,0.02,0.28158844,0.19548872180451127,0.3611111111111111
242,PGD,manWoman,vgg,20_80,bing,0.8621585965156555,0.03,0.38989168,0.2857142857142857,0.4861111111111111
243,PGD,manWoman,vgg,20_80,bing,0.8174493908882141,0.04,0.6028881,0.45864661654135336,0.7361111111111112
244,PGD,manWoman,vgg,20_80,bing,0.7924736142158508,0.05,0.58483756,0.39097744360902253,0.7638888888888888
245,PGD,manWoman,vgg,20_80,bing,0.757075846195221,0.06,0.64620936,0.46616541353383456,0.8125
246,PGD,manWoman,vgg,20_80,bing,0.7329772710800171,0.07,0.6209386,0.40601503759398494,0.8194444444444444
247,PGD,manWoman,vgg,20_80,bing,0.7020053267478943,0.08,0.62454873,0.38345864661654133,0.8472222222222222
248,PGD,manWoman,vgg,20_80,bing,0.6794940233230591,0.09,0.6425993,0.40601503759398494,0.8611111111111112
249,PGD,manWoman,vgg,20_80,bing,0.6522868275642395,0.1,0.64620936,0.39849624060150374,0.875
250,PGD,manWoman,vgg,20_80,bing,0.6275386810302734,0.11,0.66787004,0.43609022556390975,0.8819444444444444
251,PGD,manWoman,vgg,20_80,bing,0.6079508662223816,0.12,0.6173285,0.3609022556390977,0.8541666666666666
252,PGD,manWoman,vgg,20_80,bing,0.5858500599861145,0.13,0.6173285,0.3308270676691729,0.8819444444444444
253,PGD,manWoman,vgg,20_80,bing,0.5677632093429565,0.14,0.63176894,0.3684210526315789,0.875
254,PGD,manWoman,vgg,20_80,bing,0.5476775765419006,0.15,0.6137184,0.3383458646616541,0.8680555555555556
255,PGD,manWoman,vgg,20_80,bing,0.5306556224822998,0.16,0.6028881,0.3308270676691729,0.8541666666666666
256,PGD,manWoman,vgg,20_80,bing,0.5120031833648682,0.17,0.6064982,0.3233082706766917,0.8680555555555556
257,PGD,manWoman,vgg,20_80,bing,0.4958096146583557,0.18,0.63176894,0.37593984962406013,0.8680555555555556
258,PGD,manWoman,vgg,20_80,bing,0.4778725504875183,0.19,0.62815887,0.39097744360902253,0.8472222222222222
259,PGD,manWoman,vgg,20_80,bing,0.46143245697021484,0.2,0.63176894,0.39097744360902253,0.8541666666666666
260,PGD,manWoman,vgg,20_80,bing,0.4455459415912628,0.21,0.63898915,0.42105263157894735,0.8402777777777778
261,PGD,manWoman,vgg,20_80,bing,0.42929401993751526,0.22,0.6209386,0.39849624060150374,0.8263888888888888
262,PGD,manWoman,vgg,20_80,bing,0.4148319661617279,0.23,0.6353791,0.42857142857142855,0.8263888888888888
263,PGD,manWoman,vgg,20_80,bing,0.39966973662376404,0.24,0.63898915,0.44360902255639095,0.8194444444444444
264,PGD,manWoman,vgg,20_80,bing,0.38622647523880005,0.25,0.6425993,0.48120300751879697,0.7916666666666666
265,PGD,manWoman,vgg,20_80,bing,0.37238994240760803,0.26,0.63898915,0.48120300751879697,0.7847222222222222
266,PGD,manWoman,vgg,20_80,bing,0.36001795530319214,0.27,0.6534296,0.5112781954887218,0.7847222222222222
267,PGD,manWoman,vgg,20_80,bing,0.3471831679344177,0.28,0.63898915,0.5112781954887218,0.7569444444444444
268,PGD,manWoman,vgg,20_80,bing,0.3359600603580475,0.29,0.6714801,0.5639097744360902,0.7708333333333334
269,PGD,manWoman,vgg,20_80,bing,0.3243689239025116,0.3,0.66064984,0.5639097744360902,0.75
270,PGD,manWoman,vgg,30_70,bing,0.9626228213310242,0.01,0.0433213,0.014814814814814815,0.07042253521126761
271,PGD,manWoman,vgg,30_70,bing,0.8954329490661621,0.02,0.28519854,0.16296296296296298,0.4014084507042254
272,PGD,manWoman,vgg,30_70,bing,0.8620813488960266,0.03,0.42238268,0.26666666666666666,0.5704225352112676
273,PGD,manWoman,vgg,30_70,bing,0.8174207806587219,0.04,0.566787,0.37777777777777777,0.7464788732394366
274,PGD,manWoman,vgg,30_70,bing,0.792364776134491,0.05,0.55595666,0.34074074074074073,0.7605633802816901
275,PGD,manWoman,vgg,30_70,bing,0.7570840120315552,0.06,0.6353791,0.43703703703703706,0.823943661971831
276,PGD,manWoman,vgg,30_70,bing,0.7333726286888123,0.07,0.599278,0.34074074074074073,0.8450704225352113
277,PGD,manWoman,vgg,30_70,bing,0.7024892568588257,0.08,0.6209386,0.362962962962963,0.8661971830985915
278,PGD,manWoman,vgg,30_70,bing,0.6798968315124512,0.09,0.599278,0.3333333333333333,0.852112676056338
279,PGD,manWoman,vgg,30_70,bing,0.6528579592704773,0.1,0.62454873,0.3333333333333333,0.9014084507042254
280,PGD,manWoman,vgg,30_70,bing,0.6280843615531921,0.11,0.6028881,0.2962962962962963,0.8943661971830986
281,PGD,manWoman,vgg,30_70,bing,0.6085745692253113,0.12,0.599278,0.2962962962962963,0.8873239436619719
282,PGD,manWoman,vgg,30_70,bing,0.5865037441253662,0.13,0.6101083,0.3037037037037037,0.9014084507042254
283,PGD,manWoman,vgg,30_70,bing,0.5683588981628418,0.14,0.58844763,0.28888888888888886,0.8732394366197183
284,PGD,manWoman,vgg,30_70,bing,0.5482859015464783,0.15,0.5703971,0.23703703703703705,0.8873239436619719
285,PGD,manWoman,vgg,30_70,bing,0.5313622355461121,0.16,0.58483756,0.28888888888888886,0.8661971830985915
286,PGD,manWoman,vgg,30_70,bing,0.5125859975814819,0.17,0.58844763,0.2740740740740741,0.8873239436619719
287,PGD,manWoman,vgg,30_70,bing,0.4962563216686249,0.18,0.5740072,0.24444444444444444,0.8873239436619719
288,PGD,manWoman,vgg,30_70,bing,0.47848600149154663,0.19,0.5812274,0.25925925925925924,0.8873239436619719
289,PGD,manWoman,vgg,30_70,bing,0.46195241808891296,0.2,0.58483756,0.28888888888888886,0.8661971830985915
290,PGD,manWoman,vgg,30_70,bing,0.4459487497806549,0.21,0.58483756,0.28888888888888886,0.8661971830985915
291,PGD,manWoman,vgg,30_70,bing,0.4296560287475586,0.22,0.58844763,0.3037037037037037,0.8591549295774648
292,PGD,manWoman,vgg,30_70,bing,0.41513901948928833,0.23,0.6137184,0.362962962962963,0.852112676056338
293,PGD,manWoman,vgg,30_70,bing,0.4000144302845001,0.24,0.62454873,0.37777777777777777,0.8591549295774648
294,PGD,manWoman,vgg,30_70,bing,0.38644737005233765,0.25,0.6173285,0.37777777777777777,0.8450704225352113
295,PGD,manWoman,vgg,30_70,bing,0.3724782466888428,0.26,0.62815887,0.43703703703703706,0.8098591549295775
296,PGD,manWoman,vgg,30_70,bing,0.3601479232311249,0.27,0.6425993,0.4888888888888889,0.7887323943661971
297,PGD,manWoman,vgg,30_70,bing,0.34740138053894043,0.28,0.6101083,0.45925925925925926,0.7535211267605634
298,PGD,manWoman,vgg,30_70,bing,0.33608195185661316,0.29,0.6353791,0.5111111111111111,0.7535211267605634
299,PGD,manWoman,vgg,30_70,bing,0.3244704306125641,0.3,0.63898915,0.5333333333333333,0.7394366197183099
300,PGD,manWoman,vgg,40_60,bing,0.9632970094680786,0.01,0.08127209,0.03496503496503497,0.12857142857142856
301,PGD,manWoman,vgg,40_60,bing,0.8966733813285828,0.02,0.32862192,0.13286713286713286,0.5285714285714286
302,PGD,manWoman,vgg,40_60,bing,0.8638274669647217,0.03,0.434629,0.18181818181818182,0.6928571428571428
303,PGD,manWoman,vgg,40_60,bing,0.8195013999938965,0.04,0.5229682,0.22377622377622378,0.8285714285714286
304,PGD,manWoman,vgg,40_60,bing,0.7941507697105408,0.05,0.5335689,0.22377622377622378,0.85
305,PGD,manWoman,vgg,40_60,bing,0.7589123249053955,0.06,0.5759717,0.2517482517482518,0.9071428571428571
306,PGD,manWoman,vgg,40_60,bing,0.7348202466964722,0.07,0.5759717,0.23076923076923078,0.9285714285714286
307,PGD,manWoman,vgg,40_60,bing,0.7037658095359802,0.08,0.5759717,0.2097902097902098,0.95
308,PGD,manWoman,vgg,40_60,bing,0.6811321973800659,0.09,0.5583039,0.17482517482517482,0.95
309,PGD,manWoman,vgg,40_60,bing,0.6540114879608154,0.1,0.56537104,0.1958041958041958,0.9428571428571428
310,PGD,manWoman,vgg,40_60,bing,0.6292229890823364,0.11,0.56537104,0.18181818181818182,0.9571428571428572
311,PGD,manWoman,vgg,40_60,bing,0.6094692945480347,0.12,0.5441696,0.13986013986013987,0.9571428571428572
312,PGD,manWoman,vgg,40_60,bing,0.5872659087181091,0.13,0.55123675,0.14685314685314685,0.9642857142857143
313,PGD,manWoman,vgg,40_60,bing,0.5690389275550842,0.14,0.53710246,0.13286713286713286,0.95
314,PGD,manWoman,vgg,40_60,bing,0.5490033030509949,0.15,0.53710246,0.13286713286713286,0.95
315,PGD,manWoman,vgg,40_60,bing,0.5319507718086243,0.16,0.5300353,0.1258741258741259,0.9428571428571428
316,PGD,manWoman,vgg,40_60,bing,0.5131398439407349,0.17,0.54063606,0.13286713286713286,0.9571428571428572
317,PGD,manWoman,vgg,40_60,bing,0.49678361415863037,0.18,0.5335689,0.11888111888111888,0.9571428571428572
318,PGD,manWoman,vgg,40_60,bing,0.4789332449436188,0.19,0.53710246,0.13286713286713286,0.95
319,PGD,manWoman,vgg,40_60,bing,0.4623805582523346,0.2,0.5229682,0.11888111888111888,0.9357142857142857
320,PGD,manWoman,vgg,40_60,bing,0.44636374711990356,0.21,0.54063606,0.14685314685314685,0.9428571428571428
321,PGD,manWoman,vgg,40_60,bing,0.4300367534160614,0.22,0.53710246,0.15384615384615385,0.9285714285714286
322,PGD,manWoman,vgg,40_60,bing,0.41565656661987305,0.23,0.5477032,0.16783216783216784,0.9357142857142857
323,PGD,manWoman,vgg,40_60,bing,0.4003143906593323,0.24,0.55123675,0.18181818181818182,0.9285714285714286
324,PGD,manWoman,vgg,40_60,bing,0.3867754638195038,0.25,0.55477035,0.1958041958041958,0.9214285714285714
325,PGD,manWoman,vgg,40_60,bing,0.3727876543998718,0.26,0.5441696,0.17482517482517482,0.9214285714285714
326,PGD,manWoman,vgg,40_60,bing,0.3602991998195648,0.27,0.56183743,0.20279720279720279,0.9285714285714286
327,PGD,manWoman,vgg,40_60,bing,0.3476068377494812,0.28,0.5795053,0.23076923076923078,0.9357142857142857
328,PGD,manWoman,vgg,40_60,bing,0.33620014786720276,0.29,0.58303887,0.2517482517482518,0.9214285714285714
329,PGD,manWoman,vgg,40_60,bing,0.32468071579933167,0.3,0.59363955,0.25874125874125875,0.9357142857142857
330,PGD,manWoman,vgg,50_50,bing,0.9629947543144226,0.01,0.06338028,0.027972027972027972,0.09929078014184398
331,PGD,manWoman,vgg,50_50,bing,0.8962984681129456,0.02,0.3028169,0.13986013986013987,0.46808510638297873
332,PGD,manWoman,vgg,50_50,bing,0.8630773425102234,0.03,0.40140843,0.17482517482517482,0.6312056737588653
333,PGD,manWoman,vgg,50_50,bing,0.8182748556137085,0.04,0.55985916,0.3146853146853147,0.8085106382978723
334,PGD,manWoman,vgg,50_50,bing,0.7932953238487244,0.05,0.5669014,0.2867132867132867,0.851063829787234
335,PGD,manWoman,vgg,50_50,bing,0.7580054998397827,0.06,0.60915494,0.3146853146853147,0.9078014184397163
336,PGD,manWoman,vgg,50_50,bing,0.7339192628860474,0.07,0.58450705,0.25874125874125875,0.9148936170212766
337,PGD,manWoman,vgg,50_50,bing,0.7031174302101135,0.08,0.6056338,0.26573426573426573,0.950354609929078
338,PGD,manWoman,vgg,50_50,bing,0.680648922920227,0.09,0.5739437,0.21678321678321677,0.9361702127659575
339,PGD,manWoman,vgg,50_50,bing,0.6536853313446045,0.1,0.58802813,0.23776223776223776,0.9432624113475178
340,PGD,manWoman,vgg,50_50,bing,0.6288495063781738,0.11,0.556338,0.17482517482517482,0.9432624113475178
341,PGD,manWoman,vgg,50_50,bing,0.6092436909675598,0.12,0.55281687,0.16083916083916083,0.950354609929078
342,PGD,manWoman,vgg,50_50,bing,0.587213933467865,0.13,0.556338,0.16083916083916083,0.9574468085106383
343,PGD,manWoman,vgg,50_50,bing,0.5689740777015686,0.14,0.5422535,0.14685314685314685,0.9432624113475178
344,PGD,manWoman,vgg,50_50,bing,0.5488941669464111,0.15,0.54577464,0.15384615384615385,0.9432624113475178
345,PGD,manWoman,vgg,50_50,bing,0.5318947434425354,0.16,0.5387324,0.13986013986013987,0.9432624113475178
346,PGD,manWoman,vgg,50_50,bing,0.5131272673606873,0.17,0.53521127,0.14685314685314685,0.9290780141843972
347,PGD,manWoman,vgg,50_50,bing,0.4967529773712158,0.18,0.5316901,0.14685314685314685,0.9219858156028369
348,PGD,manWoman,vgg,50_50,bing,0.47899875044822693,0.19,0.5387324,0.14685314685314685,0.9361702127659575
349,PGD,manWoman,vgg,50_50,bing,0.4623338282108307,0.2,0.5316901,0.13986013986013987,0.9290780141843972
350,PGD,manWoman,vgg,50_50,bing,0.44630756974220276,0.21,0.53521127,0.16083916083916083,0.9148936170212766
351,PGD,manWoman,vgg,50_50,bing,0.43006575107574463,0.22,0.55281687,0.1888111888111888,0.9219858156028369
352,PGD,manWoman,vgg,50_50,bing,0.4155517816543579,0.23,0.5246479,0.17482517482517482,0.8794326241134752
353,PGD,manWoman,vgg,50_50,bing,0.40027356147766113,0.24,0.53521127,0.18181818181818182,0.8936170212765957
354,PGD,manWoman,vgg,50_50,bing,0.3868003785610199,0.25,0.57042253,0.25874125874125875,0.8865248226950354
355,PGD,manWoman,vgg,50_50,bing,0.3728574216365814,0.26,0.58450705,0.25874125874125875,0.9148936170212766
356,PGD,manWoman,vgg,50_50,bing,0.3603503704071045,0.27,0.55985916,0.25874125874125875,0.8652482269503546
357,PGD,manWoman,vgg,50_50,bing,0.3476076126098633,0.28,0.55985916,0.2937062937062937,0.8297872340425532
358,PGD,manWoman,vgg,50_50,bing,0.33630362153053284,0.29,0.5669014,0.3006993006993007,0.8368794326241135
359,PGD,manWoman,vgg,50_50,bing,0.3247350752353668,0.3,0.5809859,0.32167832167832167,0.8439716312056738
360,PGD,manWoman,alexnet,20_80,google,0.9384770393371582,0.01,0.049382716,0.0970873786407767,0.014285714285714285
361,PGD,manWoman,alexnet,20_80,google,0.8235706090927124,0.02,0.21810699,0.30097087378640774,0.15714285714285714
362,PGD,manWoman,alexnet,20_80,google,0.7738490700721741,0.03,0.30041152,0.39805825242718446,0.22857142857142856
363,PGD,manWoman,alexnet,20_80,google,0.7178042531013489,0.04,0.38271603,0.5145631067961165,0.2857142857142857
364,PGD,manWoman,alexnet,20_80,google,0.6924408078193665,0.05,0.38683125,0.5145631067961165,0.29285714285714287
365,PGD,manWoman,alexnet,20_80,google,0.6574583053588867,0.06,0.41975307,0.5631067961165048,0.3142857142857143
366,PGD,manWoman,alexnet,20_80,google,0.6367079615592957,0.07,0.39917696,0.5242718446601942,0.30714285714285716
367,PGD,manWoman,alexnet,20_80,google,0.6094174981117249,0.08,0.43621397,0.5728155339805825,0.3357142857142857
368,PGD,manWoman,alexnet,20_80,google,0.5910578966140747,0.09,0.4238683,0.5728155339805825,0.3142857142857143
369,PGD,manWoman,alexnet,20_80,google,0.5675527453422546,0.1,0.41975307,0.5922330097087378,0.29285714285714287
370,PGD,manWoman,alexnet,20_80,google,0.546292245388031,0.11,0.4238683,0.5922330097087378,0.3
371,PGD,manWoman,alexnet,20_80,google,0.5304744243621826,0.12,0.41152263,0.5631067961165048,0.3
372,PGD,manWoman,alexnet,20_80,google,0.511967122554779,0.13,0.4403292,0.6116504854368932,0.3142857142857143
373,PGD,manWoman,alexnet,20_80,google,0.4973262846469879,0.14,0.42798352,0.6213592233009708,0.2857142857142857
374,PGD,manWoman,alexnet,20_80,google,0.4807637333869934,0.15,0.43621397,0.6407766990291263,0.2857142857142857
375,PGD,manWoman,alexnet,20_80,google,0.46702060103416443,0.16,0.4403292,0.6504854368932039,0.2857142857142857
376,PGD,manWoman,alexnet,20_80,google,0.45172882080078125,0.17,0.4403292,0.6601941747572816,0.2785714285714286
377,PGD,manWoman,alexnet,20_80,google,0.4385778605937958,0.18,0.44444442,0.6796116504854369,0.2714285714285714
378,PGD,manWoman,alexnet,20_80,google,0.4238823354244232,0.19,0.46090534,0.7087378640776699,0.2785714285714286
379,PGD,manWoman,alexnet,20_80,google,0.41022923588752747,0.2,0.46502057,0.7475728155339806,0.2571428571428571
380,PGD,manWoman,alexnet,20_80,google,0.3972710371017456,0.21,0.4691358,0.7475728155339806,0.2642857142857143
381,PGD,manWoman,alexnet,20_80,google,0.38367635011672974,0.22,0.47736624,0.7961165048543689,0.24285714285714285
382,PGD,manWoman,alexnet,20_80,google,0.37187421321868896,0.23,0.48148146,0.8252427184466019,0.22857142857142856
383,PGD,manWoman,alexnet,20_80,google,0.35925957560539246,0.24,0.48148146,0.8252427184466019,0.22857142857142856
384,PGD,manWoman,alexnet,20_80,google,0.34818026423454285,0.25,0.47736624,0.8543689320388349,0.2
385,PGD,manWoman,alexnet,20_80,google,0.3364284336566925,0.26,0.47736624,0.8737864077669902,0.18571428571428572
386,PGD,manWoman,alexnet,20_80,google,0.3261159360408783,0.27,0.47736624,0.8737864077669902,0.18571428571428572
387,PGD,manWoman,alexnet,20_80,google,0.31536397337913513,0.28,0.4691358,0.8932038834951457,0.15714285714285714
388,PGD,manWoman,alexnet,20_80,google,0.30582863092422485,0.29,0.45679012,0.8932038834951457,0.1357142857142857
389,PGD,manWoman,alexnet,20_80,google,0.29603806138038635,0.3,0.46502057,0.9223300970873787,0.12857142857142856
390,PGD,manWoman,alexnet,30_70,google,0.937485933303833,0.01,0.035019454,0.025423728813559324,0.04316546762589928
391,PGD,manWoman,alexnet,30_70,google,0.8195218443870544,0.02,0.12840466,0.11864406779661017,0.1366906474820144
392,PGD,manWoman,alexnet,30_70,google,0.7693572640419006,0.03,0.24124514,0.19491525423728814,0.2805755395683453
393,PGD,manWoman,alexnet,30_70,google,0.7127310037612915,0.04,0.3618677,0.3135593220338983,0.4028776978417266
394,PGD,manWoman,alexnet,30_70,google,0.6871694922447205,0.05,0.38132295,0.3220338983050847,0.4316546762589928
395,PGD,manWoman,alexnet,30_70,google,0.6525928974151611,0.06,0.42801556,0.3728813559322034,0.4748201438848921
396,PGD,manWoman,alexnet,30_70,google,0.6321260333061218,0.07,0.4241245,0.3644067796610169,0.4748201438848921
397,PGD,manWoman,alexnet,30_70,google,0.6048811674118042,0.08,0.44357976,0.3813559322033898,0.49640287769784175
398,PGD,manWoman,alexnet,30_70,google,0.5869824886322021,0.09,0.4396887,0.3559322033898305,0.5107913669064749
399,PGD,manWoman,alexnet,30_70,google,0.5638267993927002,0.1,0.45525292,0.3728813559322034,0.5251798561151079
400,PGD,manWoman,alexnet,30_70,google,0.5428550839424133,0.11,0.45525292,0.3813559322033898,0.5179856115107914
401,PGD,manWoman,alexnet,30_70,google,0.5273830890655518,0.12,0.47470817,0.3983050847457627,0.539568345323741
402,PGD,manWoman,alexnet,30_70,google,0.508797824382782,0.13,0.47470817,0.4322033898305085,0.5107913669064749
403,PGD,manWoman,alexnet,30_70,google,0.49448928236961365,0.14,0.46303502,0.4152542372881356,0.5035971223021583
404,PGD,manWoman,alexnet,30_70,google,0.4779414236545563,0.15,0.47470817,0.423728813559322,0.5179856115107914
405,PGD,manWoman,alexnet,30_70,google,0.46457481384277344,0.16,0.45914397,0.423728813559322,0.4892086330935252
406,PGD,manWoman,alexnet,30_70,google,0.44918718934059143,0.17,0.45914397,0.4491525423728814,0.4676258992805755
407,PGD,manWoman,alexnet,30_70,google,0.4364265203475952,0.18,0.46303502,0.4406779661016949,0.48201438848920863
408,PGD,manWoman,alexnet,30_70,google,0.4218134582042694,0.19,0.45914397,0.4576271186440678,0.460431654676259
409,PGD,manWoman,alexnet,30_70,google,0.40857625007629395,0.2,0.45914397,0.4830508474576271,0.43884892086330934
410,PGD,manWoman,alexnet,30_70,google,0.3957105875015259,0.21,0.45136186,0.4830508474576271,0.4244604316546763
411,PGD,manWoman,alexnet,30_70,google,0.3822820484638214,0.22,0.44357976,0.4915254237288136,0.4028776978417266
412,PGD,manWoman,alexnet,30_70,google,0.37067216634750366,0.23,0.47470817,0.5084745762711864,0.4460431654676259
413,PGD,manWoman,alexnet,30_70,google,0.358207106590271,0.24,0.47081712,0.5254237288135594,0.4244604316546763
414,PGD,manWoman,alexnet,30_70,google,0.34724196791648865,0.25,0.47470817,0.559322033898305,0.4028776978417266
415,PGD,manWoman,alexnet,30_70,google,0.33556580543518066,0.26,0.46303502,0.5338983050847458,0.4028776978417266
416,PGD,manWoman,alexnet,30_70,google,0.3253887891769409,0.27,0.46692607,0.559322033898305,0.38848920863309355
417,PGD,manWoman,alexnet,30_70,google,0.31468120217323303,0.28,0.47470817,0.5932203389830508,0.37410071942446044
418,PGD,manWoman,alexnet,30_70,google,0.3052998185157776,0.29,0.49805447,0.652542372881356,0.3669064748201439
419,PGD,manWoman,alexnet,30_70,google,0.295560747385025,0.3,0.5019455,0.6610169491525424,0.3669064748201439
420,PGD,manWoman,alexnet,40_60,google,0.9429538249969482,0.01,0.05703422,0.046511627906976744,0.06716417910447761
421,PGD,manWoman,alexnet,40_60,google,0.8251307606697083,0.02,0.23193917,0.1937984496124031,0.26865671641791045
422,PGD,manWoman,alexnet,40_60,google,0.7731348276138306,0.03,0.3079848,0.21705426356589147,0.39552238805970147
423,PGD,manWoman,alexnet,40_60,google,0.7150622010231018,0.04,0.42585552,0.3023255813953488,0.5447761194029851
424,PGD,manWoman,alexnet,40_60,google,0.6889514327049255,0.05,0.45247146,0.34108527131782945,0.5597014925373134
425,PGD,manWoman,alexnet,40_60,google,0.6536909341812134,0.06,0.50190115,0.3798449612403101,0.6194029850746269
426,PGD,manWoman,alexnet,40_60,google,0.6332063674926758,0.07,0.5095057,0.3798449612403101,0.6343283582089553
427,PGD,manWoman,alexnet,40_60,google,0.6057606935501099,0.08,0.53231937,0.40310077519379844,0.6567164179104478
428,PGD,manWoman,alexnet,40_60,google,0.5877187848091125,0.09,0.5475285,0.4186046511627907,0.6716417910447762
429,PGD,manWoman,alexnet,40_60,google,0.564644455909729,0.1,0.53992397,0.4108527131782946,0.664179104477612
430,PGD,manWoman,alexnet,40_60,google,0.5437950491905212,0.11,0.53612167,0.4186046511627907,0.6492537313432836
431,PGD,manWoman,alexnet,40_60,google,0.5282461643218994,0.12,0.5437262,0.43410852713178294,0.6492537313432836
432,PGD,manWoman,alexnet,40_60,google,0.5096743702888489,0.13,0.55893534,0.4573643410852713,0.6567164179104478
433,PGD,manWoman,alexnet,40_60,google,0.49540403485298157,0.14,0.53992397,0.4573643410852713,0.6194029850746269
434,PGD,manWoman,alexnet,40_60,google,0.4788571000099182,0.15,0.5513308,0.4883720930232558,0.6119402985074627
435,PGD,manWoman,alexnet,40_60,google,0.46532338857650757,0.16,0.5551331,0.5116279069767442,0.5970149253731343
436,PGD,manWoman,alexnet,40_60,google,0.4499390125274658,0.17,0.5551331,0.5348837209302325,0.5746268656716418
437,PGD,manWoman,alexnet,40_60,google,0.4370649755001068,0.18,0.56653994,0.5581395348837209,0.5746268656716418
438,PGD,manWoman,alexnet,40_60,google,0.42250943183898926,0.19,0.56653994,0.5968992248062015,0.5373134328358209
439,PGD,manWoman,alexnet,40_60,google,0.40920281410217285,0.2,0.59315586,0.6356589147286822,0.5522388059701493
440,PGD,manWoman,alexnet,40_60,google,0.3963124752044678,0.21,0.5779468,0.6589147286821705,0.5
441,PGD,manWoman,alexnet,40_60,google,0.3829061985015869,0.22,0.55893534,0.6511627906976745,0.4701492537313433
442,PGD,manWoman,alexnet,40_60,google,0.3713064193725586,0.23,0.53612167,0.6744186046511628,0.40298507462686567
443,PGD,manWoman,alexnet,40_60,google,0.35874247550964355,0.24,0.5703422,0.7286821705426356,0.417910447761194
444,PGD,manWoman,alexnet,40_60,google,0.3477078676223755,0.25,0.5437262,0.7364341085271318,0.3582089552238806
445,PGD,manWoman,alexnet,40_60,google,0.336183100938797,0.26,0.5437262,0.7596899224806202,0.3358208955223881
446,PGD,manWoman,alexnet,40_60,google,0.3258601725101471,0.27,0.5475285,0.7674418604651163,0.3358208955223881
447,PGD,manWoman,alexnet,40_60,google,0.3150932490825653,0.28,0.5437262,0.7906976744186046,0.30597014925373134
448,PGD,manWoman,alexnet,40_60,google,0.3057343065738678,0.29,0.5513308,0.813953488372093,0.29850746268656714
449,PGD,manWoman,alexnet,40_60,google,0.29590487480163574,0.3,0.5513308,0.8294573643410853,0.2835820895522388
450,PGD,manWoman,alexnet,50_50,google,0.9376032948493958,0.01,0.060606062,0.029411764705882353,0.09375
451,PGD,manWoman,alexnet,50_50,google,0.8222507238388062,0.02,0.20833334,0.14705882352941177,0.2734375
452,PGD,manWoman,alexnet,50_50,google,0.7725857496261597,0.03,0.2878788,0.19117647058823528,0.390625
453,PGD,manWoman,alexnet,50_50,google,0.7152742147445679,0.04,0.37878788,0.27941176470588236,0.484375
454,PGD,manWoman,alexnet,50_50,google,0.6897900104522705,0.05,0.39772728,0.3014705882352941,0.5
455,PGD,manWoman,alexnet,50_50,google,0.6544235348701477,0.06,0.469697,0.36764705882352944,0.578125
456,PGD,manWoman,alexnet,50_50,google,0.6339743733406067,0.07,0.4659091,0.375,0.5625
457,PGD,manWoman,alexnet,50_50,google,0.6062753796577454,0.08,0.48863637,0.40441176470588236,0.578125
458,PGD,manWoman,alexnet,50_50,google,0.5881441235542297,0.09,0.48863637,0.40441176470588236,0.578125
459,PGD,manWoman,alexnet,50_50,google,0.5647764801979065,0.1,0.50757575,0.4117647058823529,0.609375
460,PGD,manWoman,alexnet,50_50,google,0.5434818267822266,0.11,0.5151515,0.4117647058823529,0.625
461,PGD,manWoman,alexnet,50_50,google,0.5277214050292969,0.12,0.51893944,0.4338235294117647,0.609375
462,PGD,manWoman,alexnet,50_50,google,0.5092905759811401,0.13,0.50757575,0.4117647058823529,0.609375
463,PGD,manWoman,alexnet,50_50,google,0.4949495494365692,0.14,0.5113636,0.4264705882352941,0.6015625
464,PGD,manWoman,alexnet,50_50,google,0.4782017767429352,0.15,0.5,0.41911764705882354,0.5859375
465,PGD,manWoman,alexnet,50_50,google,0.46470406651496887,0.16,0.5151515,0.41911764705882354,0.6171875
466,PGD,manWoman,alexnet,50_50,google,0.4492742121219635,0.17,0.5227273,0.45588235294117646,0.59375
467,PGD,manWoman,alexnet,50_50,google,0.43619993329048157,0.18,0.5227273,0.47058823529411764,0.578125
468,PGD,manWoman,alexnet,50_50,google,0.421576589345932,0.19,0.50757575,0.47794117647058826,0.5390625
469,PGD,manWoman,alexnet,50_50,google,0.4080752432346344,0.2,0.51893944,0.5,0.5390625
470,PGD,manWoman,alexnet,50_50,google,0.39516401290893555,0.21,0.5151515,0.5073529411764706,0.5234375
471,PGD,manWoman,alexnet,50_50,google,0.3818715512752533,0.22,0.51893944,0.5441176470588235,0.4921875
472,PGD,manWoman,alexnet,50_50,google,0.37014657258987427,0.23,0.5,0.5367647058823529,0.4609375
