,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
247,BoxBlur,catDog,alexnet,20_80,google,0.6063125729560852,4.0,0.14028777,0.2,0.07086614
248,BoxBlur,catDog,alexnet,20_80,google,0.5651450157165527,4.5,0.13669065,0.2,0.062992126
249,BoxBlur,catDog,alexnet,20_80,google,0.5323312878608704,5.0,0.1438849,0.22,0.05511811
250,BoxBlur,catDog,alexnet,20_80,google,0.5016158819198608,5.5,0.16546763,0.24666667,0.07086614
251,BoxBlur,catDog,alexnet,20_80,google,0.4763224720954895,6.0,0.18705036,0.28666666,0.07086614
252,BoxBlur,catDog,alexnet,20_80,google,0.45226117968559265,6.5,0.2266187,0.35333335,0.07874016
253,BoxBlur,catDog,alexnet,20_80,google,0.4330669641494751,7.0,0.26258993,0.41333336,0.08661418
254,BoxBlur,catDog,alexnet,20_80,google,0.41454702615737915,7.5,0.3057554,0.48000002,0.1023622
255,BoxBlur,catDog,alexnet,20_80,google,0.39831042289733887,8.0,0.30935252,0.5,0.08661418
256,BoxBlur,catDog,alexnet,20_80,google,0.38330426812171936,8.5,0.33453238,0.54,0.09448819
257,BoxBlur,catDog,alexnet,20_80,google,0.37022852897644043,9.0,0.34532374,0.55333334,0.1023622
258,BoxBlur,catDog,alexnet,20_80,google,0.35777679085731506,9.5,0.34532374,0.56,0.09448819
259,BoxBlur,catDog,alexnet,20_80,google,0.34688928723335266,10.0,0.37769786,0.6066667,0.11023622
260,BoxBlur,catDog,alexnet,30_70,google,0.9599606394767761,0.5,0.02097902,0.033333335,0.0074074073
261,BoxBlur,catDog,alexnet,30_70,google,0.9397286772727966,1.0,0.02097902,0.033333335,0.0074074073
262,BoxBlur,catDog,alexnet,30_70,google,0.8694939017295837,1.5,0.04195804,0.046666667,0.037037037
263,BoxBlur,catDog,alexnet,30_70,google,0.8222076296806335,2.0,0.04895105,0.053333335,0.04444444
264,BoxBlur,catDog,alexnet,30_70,google,0.7511399388313293,2.5,0.05244755,0.053333335,0.05185185
265,BoxBlur,catDog,alexnet,30_70,google,0.702528178691864,3.0,0.09090909,0.08,0.1037037
266,BoxBlur,catDog,alexnet,30_70,google,0.6487069129943848,3.5,0.1048951,0.1,0.11111111
267,BoxBlur,catDog,alexnet,30_70,google,0.6063125729560852,4.0,0.11888112,0.120000005,0.11851852
268,BoxBlur,catDog,alexnet,30_70,google,0.5651450157165527,4.5,0.12587413,0.120000005,0.13333333
269,BoxBlur,catDog,alexnet,30_70,google,0.5323312878608704,5.0,0.13986014,0.13333334,0.14814815
270,BoxBlur,catDog,alexnet,30_70,google,0.5016158819198608,5.5,0.17132866,0.18,0.16296296
271,BoxBlur,catDog,alexnet,30_70,google,0.4763224720954895,6.0,0.18181819,0.18,0.18518518
272,BoxBlur,catDog,alexnet,30_70,google,0.45226117968559265,6.5,0.19930069,0.22666667,0.17037037
273,BoxBlur,catDog,alexnet,30_70,google,0.4330669641494751,7.0,0.21678321,0.26666668,0.16296296
274,BoxBlur,catDog,alexnet,30_70,google,0.41454702615737915,7.5,0.22027972,0.28666666,0.14814815
275,BoxBlur,catDog,alexnet,30_70,google,0.39831042289733887,8.0,0.24125874,0.32666668,0.14814815
276,BoxBlur,catDog,alexnet,30_70,google,0.38330426812171936,8.5,0.27972028,0.39333335,0.15555555
277,BoxBlur,catDog,alexnet,30_70,google,0.37022852897644043,9.0,0.28321677,0.41333336,0.14074074
278,BoxBlur,catDog,alexnet,30_70,google,0.35777679085731506,9.5,0.3006993,0.4466667,0.14074074
279,BoxBlur,catDog,alexnet,30_70,google,0.34688928723335266,10.0,0.3146853,0.46666667,0.14814815
280,BoxBlur,catDog,alexnet,40_60,google,0.9599606394767761,0.5,0.010638298,0.0,0.022900764
281,BoxBlur,catDog,alexnet,40_60,google,0.9397286772727966,1.0,0.014184397,0.006666667,0.022900764
282,BoxBlur,catDog,alexnet,40_60,google,0.8694939017295837,1.5,0.031914894,0.026666667,0.03816794
283,BoxBlur,catDog,alexnet,40_60,google,0.8222076296806335,2.0,0.031914894,0.026666667,0.03816794
284,BoxBlur,catDog,alexnet,40_60,google,0.7511399388313293,2.5,0.049645387,0.046666667,0.053435113
285,BoxBlur,catDog,alexnet,40_60,google,0.702528178691864,3.0,0.081560284,0.08,0.08396947
286,BoxBlur,catDog,alexnet,40_60,google,0.6487069129943848,3.5,0.09219858,0.08,0.10687023
287,BoxBlur,catDog,alexnet,40_60,google,0.6063125729560852,4.0,0.10992908,0.086666666,0.13740458
288,BoxBlur,catDog,alexnet,40_60,google,0.5651450157165527,4.5,0.12411347,0.093333334,0.16030535
289,BoxBlur,catDog,alexnet,40_60,google,0.5323312878608704,5.0,0.14184397,0.1,0.1908397
290,BoxBlur,catDog,alexnet,40_60,google,0.5016158819198608,5.5,0.13829787,0.11333334,0.16793893
291,BoxBlur,catDog,alexnet,40_60,google,0.4763224720954895,6.0,0.15602836,0.13333334,0.18320611
292,BoxBlur,catDog,alexnet,40_60,google,0.45226117968559265,6.5,0.18439716,0.20666668,0.16030535
293,BoxBlur,catDog,alexnet,40_60,google,0.4330669641494751,7.0,0.18439716,0.2,0.16030535
294,BoxBlur,catDog,alexnet,40_60,google,0.41454702615737915,7.5,0.20921986,0.23333333,0.17557251
295,BoxBlur,catDog,alexnet,40_60,google,0.39831042289733887,8.0,0.22695035,0.27333334,0.16793893
296,BoxBlur,catDog,alexnet,40_60,google,0.38330426812171936,8.5,0.24468084,0.3,0.17557251
297,BoxBlur,catDog,alexnet,40_60,google,0.37022852897644043,9.0,0.25886524,0.32666668,0.17557251
298,BoxBlur,catDog,alexnet,40_60,google,0.35777679085731506,9.5,0.26595744,0.34,0.17557251
299,BoxBlur,catDog,alexnet,40_60,google,0.34688928723335266,10.0,0.28723404,0.37333333,0.18320611
300,BoxBlur,catDog,alexnet,50_50,google,0.9599606394767761,0.5,0.007194245,0.0,0.015748031
301,BoxBlur,catDog,alexnet,50_50,google,0.9397286772727966,1.0,0.010791367,0.006666667,0.015748031
302,BoxBlur,catDog,alexnet,50_50,google,0.8694939017295837,1.5,0.025179857,0.026666667,0.023622047
303,BoxBlur,catDog,alexnet,50_50,google,0.8222076296806335,2.0,0.02877698,0.026666667,0.031496063
304,BoxBlur,catDog,alexnet,50_50,google,0.7511399388313293,2.5,0.032374103,0.026666667,0.03937008
305,BoxBlur,catDog,alexnet,50_50,google,0.702528178691864,3.0,0.05755396,0.04,0.07874016
306,BoxBlur,catDog,alexnet,50_50,google,0.6487069129943848,3.5,0.064748205,0.046666667,0.08661418
307,BoxBlur,catDog,alexnet,50_50,google,0.6063125729560852,4.0,0.08273382,0.060000002,0.11023622
308,BoxBlur,catDog,alexnet,50_50,google,0.5651450157165527,4.5,0.11510792,0.093333334,0.14173228
309,BoxBlur,catDog,alexnet,50_50,google,0.5323312878608704,5.0,0.13309352,0.086666666,0.18897638
310,BoxBlur,catDog,alexnet,50_50,google,0.5016158819198608,5.5,0.15467626,0.1,0.22047244
311,BoxBlur,catDog,alexnet,50_50,google,0.4763224720954895,6.0,0.15827338,0.120000005,0.2047244
312,BoxBlur,catDog,alexnet,50_50,google,0.45226117968559265,6.5,0.16546763,0.14,0.19685039
313,BoxBlur,catDog,alexnet,50_50,google,0.4330669641494751,7.0,0.16906475,0.14666668,0.19685039
314,BoxBlur,catDog,alexnet,50_50,google,0.41454702615737915,7.5,0.21223022,0.21333334,0.21259843
315,BoxBlur,catDog,alexnet,50_50,google,0.39831042289733887,8.0,0.2086331,0.21333334,0.2047244
316,BoxBlur,catDog,alexnet,50_50,google,0.38330426812171936,8.5,0.22302158,0.23333333,0.21259843
317,BoxBlur,catDog,alexnet,50_50,google,0.37022852897644043,9.0,0.24820144,0.27333334,0.22047244
318,BoxBlur,catDog,alexnet,50_50,google,0.35777679085731506,9.5,0.26618704,0.30666667,0.22047244
319,BoxBlur,catDog,alexnet,50_50,google,0.34688928723335266,10.0,0.2733813,0.31333333,0.22834645
320,BoxBlur,catDog,resnet,20_80,google,0.9599606394767761,0.5,0.0034722222,0.006666667,0.0
321,BoxBlur,catDog,resnet,20_80,google,0.9397286772727966,1.0,0.013888889,0.026666667,0.0
322,BoxBlur,catDog,resnet,20_80,google,0.8694939017295837,1.5,0.020833334,0.04,0.0
323,BoxBlur,catDog,resnet,20_80,google,0.8222076296806335,2.0,0.03125,0.053333335,0.00729927
324,BoxBlur,catDog,resnet,20_80,google,0.7511399388313293,2.5,0.07986111,0.14666668,0.00729927
325,BoxBlur,catDog,resnet,20_80,google,0.702528178691864,3.0,0.097222224,0.18,0.00729927
326,BoxBlur,catDog,resnet,20_80,google,0.6487069129943848,3.5,0.14930555,0.28,0.00729927
327,BoxBlur,catDog,resnet,20_80,google,0.6063125729560852,4.0,0.15625,0.3,0.0
328,BoxBlur,catDog,resnet,20_80,google,0.5651450157165527,4.5,0.20486112,0.39333335,0.0
329,BoxBlur,catDog,resnet,20_80,google,0.5323312878608704,5.0,0.21527778,0.41333336,0.0
330,BoxBlur,catDog,resnet,20_80,google,0.5016158819198608,5.5,0.27083334,0.52000004,0.0
331,BoxBlur,catDog,resnet,20_80,google,0.4763224720954895,6.0,0.30208334,0.5733333,0.00729927
332,BoxBlur,catDog,resnet,20_80,google,0.45226117968559265,6.5,0.3402778,0.65333337,0.0
333,BoxBlur,catDog,resnet,20_80,google,0.4330669641494751,7.0,0.3611111,0.6933333,0.0
334,BoxBlur,catDog,resnet,20_80,google,0.41454702615737915,7.5,0.3715278,0.7066667,0.00729927
335,BoxBlur,catDog,resnet,20_80,google,0.39831042289733887,8.0,0.38541666,0.74,0.0
336,BoxBlur,catDog,resnet,20_80,google,0.38330426812171936,8.5,0.41319445,0.79333335,0.0
337,BoxBlur,catDog,resnet,20_80,google,0.37022852897644043,9.0,0.4340278,0.8333334,0.0
338,BoxBlur,catDog,resnet,20_80,google,0.35777679085731506,9.5,0.45833334,0.88,0.0
339,BoxBlur,catDog,resnet,20_80,google,0.34688928723335266,10.0,0.4548611,0.87333333,0.0
340,BoxBlur,catDog,resnet,30_70,google,0.9599606394767761,0.5,0.0068965517,0.013333334,0.0
341,BoxBlur,catDog,resnet,30_70,google,0.9397286772727966,1.0,0.010344828,0.02,0.0
342,BoxBlur,catDog,resnet,30_70,google,0.8694939017295837,1.5,0.031034483,0.046666667,0.01438849
343,BoxBlur,catDog,resnet,30_70,google,0.8222076296806335,2.0,0.037931032,0.060000002,0.01438849
344,BoxBlur,catDog,resnet,30_70,google,0.7511399388313293,2.5,0.06551724,0.11333334,0.01438849
345,BoxBlur,catDog,resnet,30_70,google,0.702528178691864,3.0,0.0862069,0.15333334,0.01438849
346,BoxBlur,catDog,resnet,30_70,google,0.6487069129943848,3.5,0.12068965,0.22,0.01438849
347,BoxBlur,catDog,resnet,30_70,google,0.6063125729560852,4.0,0.14827587,0.27333334,0.01438849
348,BoxBlur,catDog,resnet,30_70,google,0.5651450157165527,4.5,0.16896552,0.31333333,0.01438849
349,BoxBlur,catDog,resnet,30_70,google,0.5323312878608704,5.0,0.17586207,0.33333334,0.007194245
350,BoxBlur,catDog,resnet,30_70,google,0.5016158819198608,5.5,0.21724138,0.40666667,0.01438849
351,BoxBlur,catDog,resnet,30_70,google,0.4763224720954895,6.0,0.23793103,0.4466667,0.01438849
352,BoxBlur,catDog,resnet,30_70,google,0.45226117968559265,6.5,0.2689655,0.50666666,0.01438849
353,BoxBlur,catDog,resnet,30_70,google,0.4330669641494751,7.0,0.29655173,0.56,0.01438849
354,BoxBlur,catDog,resnet,30_70,google,0.41454702615737915,7.5,0.32068965,0.6,0.021582734
355,BoxBlur,catDog,resnet,30_70,google,0.39831042289733887,8.0,0.33793104,0.62666667,0.02877698
356,BoxBlur,catDog,resnet,30_70,google,0.38330426812171936,8.5,0.35517243,0.65333337,0.035971224
357,BoxBlur,catDog,resnet,30_70,google,0.37022852897644043,9.0,0.3862069,0.7066667,0.043165468
358,BoxBlur,catDog,resnet,30_70,google,0.35777679085731506,9.5,0.4137931,0.76,0.043165468
359,BoxBlur,catDog,resnet,30_70,google,0.34688928723335266,10.0,0.43103448,0.78000003,0.05755396
360,BoxBlur,catDog,resnet,40_60,google,0.9599606394767761,0.5,0.006849315,0.013333334,0.0
361,BoxBlur,catDog,resnet,40_60,google,0.9397286772727966,1.0,0.006849315,0.013333334,0.0
362,BoxBlur,catDog,resnet,40_60,google,0.8694939017295837,1.5,0.020547945,0.02,0.021276595
363,BoxBlur,catDog,resnet,40_60,google,0.8222076296806335,2.0,0.023972603,0.026666667,0.021276595
364,BoxBlur,catDog,resnet,40_60,google,0.7511399388313293,2.5,0.05136986,0.04,0.06382979
365,BoxBlur,catDog,resnet,40_60,google,0.702528178691864,3.0,0.05136986,0.04,0.06382979
366,BoxBlur,catDog,resnet,40_60,google,0.6487069129943848,3.5,0.07191781,0.060000002,0.08510638
367,BoxBlur,catDog,resnet,40_60,google,0.6063125729560852,4.0,0.07191781,0.060000002,0.08510638
368,BoxBlur,catDog,resnet,40_60,google,0.5651450157165527,4.5,0.09931507,0.086666666,0.11347517
369,BoxBlur,catDog,resnet,40_60,google,0.5323312878608704,5.0,0.10958904,0.08,0.14184397
370,BoxBlur,catDog,resnet,40_60,google,0.5016158819198608,5.5,0.13356164,0.12666667,0.14184397
371,BoxBlur,catDog,resnet,40_60,google,0.4763224720954895,6.0,0.15410958,0.14,0.17021276
372,BoxBlur,catDog,resnet,40_60,google,0.45226117968559265,6.5,0.15753424,0.12666667,0.19148935
373,BoxBlur,catDog,resnet,40_60,google,0.4330669641494751,7.0,0.17465754,0.14666668,0.20567375
374,BoxBlur,catDog,resnet,40_60,google,0.41454702615737915,7.5,0.1780822,0.15333334,0.20567375
375,BoxBlur,catDog,resnet,40_60,google,0.39831042289733887,8.0,0.19178082,0.16666667,0.21985815
376,BoxBlur,catDog,resnet,40_60,google,0.38330426812171936,8.5,0.21575342,0.19333334,0.24113475
377,BoxBlur,catDog,resnet,40_60,google,0.37022852897644043,9.0,0.2260274,0.20666668,0.24822694
378,BoxBlur,catDog,resnet,40_60,google,0.35777679085731506,9.5,0.25,0.22666667,0.27659574
379,BoxBlur,catDog,resnet,40_60,google,0.34688928723335266,10.0,0.26027396,0.24666667,0.27659574
380,BoxBlur,catDog,resnet,50_50,google,0.9599606394767761,0.5,0.0,0.0,0.0
381,BoxBlur,catDog,resnet,50_50,google,0.9397286772727966,1.0,0.0034013605,0.0,0.006993007
382,BoxBlur,catDog,resnet,50_50,google,0.8694939017295837,1.5,0.020408163,0.013333334,0.027972028
383,BoxBlur,catDog,resnet,50_50,google,0.8222076296806335,2.0,0.027210884,0.026666667,0.027972028
384,BoxBlur,catDog,resnet,50_50,google,0.7511399388313293,2.5,0.037414964,0.04,0.034965035
385,BoxBlur,catDog,resnet,50_50,google,0.702528178691864,3.0,0.040816326,0.04,0.04195804
386,BoxBlur,catDog,resnet,50_50,google,0.6487069129943848,3.5,0.06462585,0.060000002,0.06993007
387,BoxBlur,catDog,resnet,50_50,google,0.6063125729560852,4.0,0.07482993,0.06666667,0.08391608
388,BoxBlur,catDog,resnet,50_50,google,0.5651450157165527,4.5,0.09863945,0.093333334,0.1048951
389,BoxBlur,catDog,resnet,50_50,google,0.5323312878608704,5.0,0.09523809,0.093333334,0.0979021
390,BoxBlur,catDog,resnet,50_50,google,0.5016158819198608,5.5,0.12585033,0.13333334,0.11888112
391,BoxBlur,catDog,resnet,50_50,google,0.4763224720954895,6.0,0.14285713,0.14666668,0.13986014
392,BoxBlur,catDog,resnet,50_50,google,0.45226117968559265,6.5,0.15306123,0.14,0.16783217
393,BoxBlur,catDog,resnet,50_50,google,0.4330669641494751,7.0,0.1632653,0.14666668,0.18181819
394,BoxBlur,catDog,resnet,50_50,google,0.41454702615737915,7.5,0.17006803,0.14666668,0.1958042
395,BoxBlur,catDog,resnet,50_50,google,0.39831042289733887,8.0,0.18707483,0.15333334,0.22377622
396,BoxBlur,catDog,resnet,50_50,google,0.38330426812171936,8.5,0.22789115,0.18666667,0.27272728
397,BoxBlur,catDog,resnet,50_50,google,0.37022852897644043,9.0,0.2244898,0.18,0.27272728
398,BoxBlur,catDog,resnet,50_50,google,0.35777679085731506,9.5,0.25170067,0.19333334,0.3146853
399,BoxBlur,catDog,resnet,50_50,google,0.34688928723335266,10.0,0.2585034,0.2,0.3216783
400,BoxBlur,catDog,vgg,20_80,google,0.9599606394767761,0.5,0.0102739725,0.02,0.0
401,BoxBlur,catDog,vgg,20_80,google,0.9397286772727966,1.0,0.0102739725,0.02,0.0
402,BoxBlur,catDog,vgg,20_80,google,0.8694939017295837,1.5,0.023972603,0.046666667,0.0
403,BoxBlur,catDog,vgg,20_80,google,0.8222076296806335,2.0,0.03767123,0.07333334,0.0
404,BoxBlur,catDog,vgg,20_80,google,0.7511399388313293,2.5,0.07876712,0.15333334,0.0
405,BoxBlur,catDog,vgg,20_80,google,0.702528178691864,3.0,0.09246575,0.18,0.0
406,BoxBlur,catDog,vgg,20_80,google,0.6487069129943848,3.5,0.13013698,0.25333333,0.0
407,BoxBlur,catDog,vgg,20_80,google,0.6063125729560852,4.0,0.1369863,0.26666668,0.0
408,BoxBlur,catDog,vgg,20_80,google,0.5651450157165527,4.5,0.19520548,0.37333333,0.0070921984
409,BoxBlur,catDog,vgg,20_80,google,0.5323312878608704,5.0,0.21575342,0.41333336,0.0070921984
410,BoxBlur,catDog,vgg,20_80,google,0.5016158819198608,5.5,0.25,0.48000002,0.0070921984
411,BoxBlur,catDog,vgg,20_80,google,0.4763224720954895,6.0,0.2739726,0.5266667,0.0070921984
412,BoxBlur,catDog,vgg,20_80,google,0.45226117968559265,6.5,0.29109588,0.56,0.0070921984
413,BoxBlur,catDog,vgg,20_80,google,0.4330669641494751,7.0,0.32876712,0.62666667,0.014184397
414,BoxBlur,catDog,vgg,20_80,google,0.41454702615737915,7.5,0.36301368,0.67333335,0.035460994
415,BoxBlur,catDog,vgg,20_80,google,0.39831042289733887,8.0,0.37671232,0.71333337,0.021276595
416,BoxBlur,catDog,vgg,20_80,google,0.38330426812171936,8.5,0.39726028,0.75333333,0.021276595
417,BoxBlur,catDog,vgg,20_80,google,0.37022852897644043,9.0,0.4041096,0.75333333,0.035460994
418,BoxBlur,catDog,vgg,20_80,google,0.35777679085731506,9.5,0.41438356,0.7866667,0.021276595
419,BoxBlur,catDog,vgg,20_80,google,0.34688928723335266,10.0,0.4041096,0.7733334,0.014184397
420,BoxBlur,catDog,vgg,30_70,google,0.9599606394767761,0.5,0.006802721,0.013333334,0.0
421,BoxBlur,catDog,vgg,30_70,google,0.9397286772727966,1.0,0.006802721,0.013333334,0.0
422,BoxBlur,catDog,vgg,30_70,google,0.8694939017295837,1.5,0.017006803,0.033333335,0.0
423,BoxBlur,catDog,vgg,30_70,google,0.8222076296806335,2.0,0.027210884,0.053333335,0.0
424,BoxBlur,catDog,vgg,30_70,google,0.7511399388313293,2.5,0.06462585,0.12666667,0.0
425,BoxBlur,catDog,vgg,30_70,google,0.702528178691864,3.0,0.07482993,0.14,0.006993007
426,BoxBlur,catDog,vgg,30_70,google,0.6487069129943848,3.5,0.08163265,0.14666668,0.013986014
427,BoxBlur,catDog,vgg,30_70,google,0.6063125729560852,4.0,0.10204081,0.18666667,0.013986014
428,BoxBlur,catDog,vgg,30_70,google,0.5651450157165527,4.5,0.105442174,0.19333334,0.013986014
429,BoxBlur,catDog,vgg,30_70,google,0.5323312878608704,5.0,0.12244898,0.21333334,0.027972028
430,BoxBlur,catDog,vgg,30_70,google,0.5016158819198608,5.5,0.14285713,0.22666667,0.055944055
431,BoxBlur,catDog,vgg,30_70,google,0.4763224720954895,6.0,0.17687075,0.27333334,0.07692307
432,BoxBlur,catDog,vgg,30_70,google,0.45226117968559265,6.5,0.19387755,0.30666667,0.07692307
433,BoxBlur,catDog,vgg,30_70,google,0.4330669641494751,7.0,0.22108842,0.35333335,0.08391608
434,BoxBlur,catDog,vgg,30_70,google,0.41454702615737915,7.5,0.24829932,0.3866667,0.1048951
435,BoxBlur,catDog,vgg,30_70,google,0.39831042289733887,8.0,0.25170067,0.39333335,0.1048951
436,BoxBlur,catDog,vgg,30_70,google,0.38330426812171936,8.5,0.27210885,0.41333336,0.12587413
437,BoxBlur,catDog,vgg,30_70,google,0.37022852897644043,9.0,0.2755102,0.43333334,0.11188811
438,BoxBlur,catDog,vgg,30_70,google,0.35777679085731506,9.5,0.28911564,0.45333335,0.11888112
439,BoxBlur,catDog,vgg,30_70,google,0.34688928723335266,10.0,0.31292516,0.5133333,0.1048951
440,BoxBlur,catDog,vgg,40_60,google,0.9599606394767761,0.5,0.0033783785,0.006666667,0.0
441,BoxBlur,catDog,vgg,40_60,google,0.9397286772727966,1.0,0.006756757,0.013333334,0.0
442,BoxBlur,catDog,vgg,40_60,google,0.8694939017295837,1.5,0.013513514,0.02,0.0068965517
443,BoxBlur,catDog,vgg,40_60,google,0.8222076296806335,2.0,0.027027028,0.033333335,0.020689655
444,BoxBlur,catDog,vgg,40_60,google,0.7511399388313293,2.5,0.0472973,0.053333335,0.04137931
445,BoxBlur,catDog,vgg,40_60,google,0.702528178691864,3.0,0.057432435,0.060000002,0.055172414
446,BoxBlur,catDog,vgg,40_60,google,0.6487069129943848,3.5,0.081081085,0.086666666,0.075862065
447,BoxBlur,catDog,vgg,40_60,google,0.6063125729560852,4.0,0.0777027,0.086666666,0.06896552
448,BoxBlur,catDog,vgg,40_60,google,0.5651450157165527,4.5,0.11486487,0.11333334,0.11724138
449,BoxBlur,catDog,vgg,40_60,google,0.5323312878608704,5.0,0.13513514,0.12666667,0.14482759
450,BoxBlur,catDog,vgg,40_60,google,0.5016158819198608,5.5,0.1587838,0.16,0.15862069
451,BoxBlur,catDog,vgg,40_60,google,0.4763224720954895,6.0,0.16554055,0.14,0.19310345
452,BoxBlur,catDog,vgg,40_60,google,0.45226117968559265,6.5,0.1891892,0.16,0.22068965
453,BoxBlur,catDog,vgg,40_60,google,0.4330669641494751,7.0,0.18243244,0.14,0.22758621
454,BoxBlur,catDog,vgg,40_60,google,0.41454702615737915,7.5,0.21283785,0.16,0.2689655
455,BoxBlur,catDog,vgg,40_60,google,0.39831042289733887,8.0,0.22297297,0.17333333,0.27586207
456,BoxBlur,catDog,vgg,40_60,google,0.38330426812171936,8.5,0.2364865,0.18,0.29655173
457,BoxBlur,catDog,vgg,40_60,google,0.37022852897644043,9.0,0.24324325,0.17333333,0.31724137
458,BoxBlur,catDog,vgg,40_60,google,0.35777679085731506,9.5,0.23986487,0.18,0.30344826
459,BoxBlur,catDog,vgg,40_60,google,0.34688928723335266,10.0,0.2702703,0.18666667,0.3586207
460,BoxBlur,catDog,vgg,50_50,google,0.9599606394767761,0.5,0.006756757,0.006666667,0.0068965517
461,BoxBlur,catDog,vgg,50_50,google,0.9397286772727966,1.0,0.006756757,0.006666667,0.0068965517
462,BoxBlur,catDog,vgg,50_50,google,0.8694939017295837,1.5,0.027027028,0.013333334,0.04137931
463,BoxBlur,catDog,vgg,50_50,google,0.8222076296806335,2.0,0.037162162,0.02,0.055172414
464,BoxBlur,catDog,vgg,50_50,google,0.7511399388313293,2.5,0.06418919,0.033333335,0.096551724
465,BoxBlur,catDog,vgg,50_50,google,0.702528178691864,3.0,0.06081081,0.026666667,0.096551724
466,BoxBlur,catDog,vgg,50_50,google,0.6487069129943848,3.5,0.0945946,0.046666667,0.14482759
467,BoxBlur,catDog,vgg,50_50,google,0.6063125729560852,4.0,0.10135135,0.053333335,0.15172413
468,BoxBlur,catDog,vgg,50_50,google,0.5651450157165527,4.5,0.11486487,0.053333335,0.17931035
469,BoxBlur,catDog,vgg,50_50,google,0.5323312878608704,5.0,0.1418919,0.06666667,0.22068965
470,BoxBlur,catDog,vgg,50_50,google,0.5016158819198608,5.5,0.1554054,0.07333334,0.2413793
471,BoxBlur,catDog,vgg,50_50,google,0.4763224720954895,6.0,0.1722973,0.06666667,0.28275862
472,BoxBlur,catDog,vgg,50_50,google,0.45226117968559265,6.5,0.18243244,0.060000002,0.31034482
473,BoxBlur,catDog,vgg,50_50,google,0.4330669641494751,7.0,0.2195946,0.06666667,0.37931034
474,BoxBlur,catDog,vgg,50_50,google,0.41454702615737915,7.5,0.23986487,0.060000002,0.4275862
475,BoxBlur,catDog,vgg,50_50,google,0.39831042289733887,8.0,0.23986487,0.046666667,0.4413793
476,BoxBlur,catDog,vgg,50_50,google,0.38330426812171936,8.5,0.2702703,0.060000002,0.4827586
477,BoxBlur,catDog,vgg,50_50,google,0.37022852897644043,9.0,0.27702704,0.060000002,0.49655172
478,BoxBlur,catDog,vgg,50_50,google,0.35777679085731506,9.5,0.2837838,0.053333335,0.51724136
479,BoxBlur,catDog,vgg,50_50,google,0.34688928723335266,10.0,0.2804054,0.060000002,0.50344825
