,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
3423,FGSM,catDog,resnet,30_70,google,0.4012865126132965,0.1,0.46206897,0.39333335,0.5323741
3424,FGSM,catDog,resnet,30_70,google,0.3659142553806305,0.11,0.46206897,0.35333335,0.5755396
3425,FGSM,catDog,resnet,30_70,google,0.34484127163887024,0.12,0.48965517,0.4,0.5827338
3426,FGSM,catDog,resnet,30_70,google,0.31562578678131104,0.13,0.4862069,0.39333335,0.5827338
3427,FGSM,catDog,resnet,30_70,google,0.29715195298194885,0.14,0.46551725,0.36666667,0.5683453
3428,FGSM,catDog,resnet,30_70,google,0.27298489212989807,0.15,0.45517242,0.35333335,0.5611511
3429,FGSM,catDog,resnet,30_70,google,0.2576347887516022,0.16,0.46551725,0.38,0.55395687
3430,FGSM,catDog,resnet,30_70,google,0.23751966655254364,0.17,0.43448275,0.36,0.51079136
3431,FGSM,catDog,resnet,30_70,google,0.22518765926361084,0.18,0.43103448,0.35333335,0.51079136
3432,FGSM,catDog,resnet,30_70,google,0.20815326273441315,0.19,0.43103448,0.35333335,0.51079136
3433,FGSM,catDog,resnet,30_70,google,0.1951272040605545,0.2,0.44827586,0.34666666,0.5611511
3434,FGSM,catDog,resnet,30_70,google,0.1833849996328354,0.21,0.43448275,0.31333333,0.5683453
3435,FGSM,catDog,resnet,30_70,google,0.17053420841693878,0.22,0.4413793,0.32666668,0.5683453
3436,FGSM,catDog,resnet,30_70,google,0.162318155169487,0.23,0.43103448,0.32,0.55395687
3437,FGSM,catDog,resnet,30_70,google,0.15120619535446167,0.24,0.45172414,0.32666668,0.5899281
3438,FGSM,catDog,resnet,30_70,google,0.14430129528045654,0.25,0.4586207,0.33333334,0.5971223
3439,FGSM,catDog,resnet,30_70,google,0.1344965249300003,0.26,0.46896553,0.35333335,0.5971223
3440,FGSM,catDog,resnet,30_70,google,0.12846863269805908,0.27,0.46896553,0.35333335,0.5971223
3441,FGSM,catDog,resnet,30_70,google,0.11988166719675064,0.28,0.46551725,0.35333335,0.5899281
3442,FGSM,catDog,resnet,30_70,google,0.11447220295667648,0.29,0.48965517,0.37333333,0.61870503
3443,FGSM,catDog,resnet,30_70,google,0.10682828724384308,0.3,0.4862069,0.3866667,0.5971223
3444,FGSM,catDog,resnet,40_60,google,0.9384596943855286,0.01,0.027027028,0.04,0.013793103
3445,FGSM,catDog,resnet,40_60,google,0.8232006430625916,0.02,0.11824325,0.093333334,0.14482759
3446,FGSM,catDog,resnet,40_60,google,0.753491222858429,0.03,0.19256757,0.13333334,0.2551724
3447,FGSM,catDog,resnet,40_60,google,0.6626982688903809,0.04,0.30743244,0.2,0.42068964
3448,FGSM,catDog,resnet,40_60,google,0.6143354177474976,0.05,0.35135135,0.22,0.48965517
3449,FGSM,catDog,resnet,40_60,google,0.5515682101249695,0.06,0.38851354,0.23333333,0.55172414
3450,FGSM,catDog,resnet,40_60,google,0.5149601101875305,0.07,0.42905405,0.25333333,0.6137931
3451,FGSM,catDog,resnet,40_60,google,0.4676879048347473,0.08,0.46621624,0.27333334,0.6689655
3452,FGSM,catDog,resnet,40_60,google,0.4390186369419098,0.09,0.4864865,0.29333335,0.6896552
3453,FGSM,catDog,resnet,40_60,google,0.40107208490371704,0.1,0.49324325,0.3,0.6896552
3454,FGSM,catDog,resnet,40_60,google,0.36618557572364807,0.11,0.4898649,0.27333334,0.71034485
3455,FGSM,catDog,resnet,40_60,google,0.3453836441040039,0.12,0.49324325,0.3,0.6896552
3456,FGSM,catDog,resnet,40_60,google,0.3164079189300537,0.13,0.47972974,0.28666666,0.6758621
3457,FGSM,catDog,resnet,40_60,google,0.29811760783195496,0.14,0.4695946,0.31333333,0.6275862
3458,FGSM,catDog,resnet,40_60,google,0.2740953266620636,0.15,0.4695946,0.3,0.6413793
3459,FGSM,catDog,resnet,40_60,google,0.2588218152523041,0.16,0.4425676,0.27333334,0.6137931
3460,FGSM,catDog,resnet,40_60,google,0.23872555792331696,0.17,0.44932434,0.30666667,0.59310347
3461,FGSM,catDog,resnet,40_60,google,0.2264074832201004,0.18,0.45945948,0.33333334,0.5862069
3462,FGSM,catDog,resnet,40_60,google,0.20929774641990662,0.19,0.46283785,0.34,0.5862069
3463,FGSM,catDog,resnet,40_60,google,0.19622455537319183,0.2,0.472973,0.38,0.56551725
3464,FGSM,catDog,resnet,40_60,google,0.18442559242248535,0.21,0.4560811,0.3866667,0.5241379
3465,FGSM,catDog,resnet,40_60,google,0.1714898645877838,0.22,0.47635135,0.42666668,0.5241379
3466,FGSM,catDog,resnet,40_60,google,0.1632688194513321,0.23,0.47635135,0.4466667,0.50344825
3467,FGSM,catDog,resnet,40_60,google,0.15208138525485992,0.24,0.4864865,0.48000002,0.48965517
3468,FGSM,catDog,resnet,40_60,google,0.14514753222465515,0.25,0.46283785,0.49333334,0.4275862
3469,FGSM,catDog,resnet,40_60,google,0.13532878458499908,0.26,0.4898649,0.58000004,0.39310345
3470,FGSM,catDog,resnet,40_60,google,0.12924045324325562,0.27,0.4864865,0.6,0.36551723
3471,FGSM,catDog,resnet,40_60,google,0.12056427448987961,0.28,0.4864865,0.62666667,0.33793104
3472,FGSM,catDog,resnet,40_60,google,0.115133136510849,0.29,0.48310813,0.62666667,0.33103448
3473,FGSM,catDog,resnet,40_60,google,0.10744915157556534,0.3,0.4864865,0.67333335,0.28965518
3474,FGSM,catDog,resnet,50_50,google,0.9386957287788391,0.01,0.013605442,0.006666667,0.02097902
3475,FGSM,catDog,resnet,50_50,google,0.8239970207214355,0.02,0.108843535,0.046666667,0.17482518
3476,FGSM,catDog,resnet,50_50,google,0.7545725107192993,0.03,0.1802721,0.08,0.27972028
3477,FGSM,catDog,resnet,50_50,google,0.6638815999031067,0.04,0.3197279,0.120000005,0.5244755
3478,FGSM,catDog,resnet,50_50,google,0.6156632304191589,0.05,0.34693876,0.13333334,0.56643355
3479,FGSM,catDog,resnet,50_50,google,0.552879810333252,0.06,0.39115646,0.14666668,0.6433566
3480,FGSM,catDog,resnet,50_50,google,0.5162713527679443,0.07,0.41156462,0.15333334,0.67832166
3481,FGSM,catDog,resnet,50_50,google,0.4688877761363983,0.08,0.45918366,0.17333333,0.75524473
3482,FGSM,catDog,resnet,50_50,google,0.44001349806785583,0.09,0.46938774,0.16666667,0.7832168
3483,FGSM,catDog,resnet,50_50,google,0.40168482065200806,0.1,0.4557823,0.13333334,0.7902098
3484,FGSM,catDog,resnet,50_50,google,0.36632972955703735,0.11,0.45918366,0.13333334,0.79720277
3485,FGSM,catDog,resnet,50_50,google,0.3452282249927521,0.12,0.47619048,0.14666668,0.8181818
3486,FGSM,catDog,resnet,50_50,google,0.31600677967071533,0.13,0.47619048,0.15333334,0.8111888
3487,FGSM,catDog,resnet,50_50,google,0.2975376546382904,0.14,0.46258503,0.14,0.79720277
3488,FGSM,catDog,resnet,50_50,google,0.27327027916908264,0.15,0.4727891,0.14666668,0.8111888
3489,FGSM,catDog,resnet,50_50,google,0.25793591141700745,0.16,0.46258503,0.11333334,0.8251748
3490,FGSM,catDog,resnet,50_50,google,0.23769815266132355,0.17,0.46258503,0.14,0.79720277
3491,FGSM,catDog,resnet,50_50,google,0.22534461319446564,0.18,0.4727891,0.13333334,0.8251748
3492,FGSM,catDog,resnet,50_50,google,0.2082773894071579,0.19,0.4727891,0.12666667,0.8321678
3493,FGSM,catDog,resnet,50_50,google,0.19521281123161316,0.2,0.46938774,0.13333334,0.8181818
3494,FGSM,catDog,resnet,50_50,google,0.18344737589359283,0.21,0.46938774,0.120000005,0.8321678
3495,FGSM,catDog,resnet,50_50,google,0.170576810836792,0.22,0.48639455,0.14666668,0.8391608
3496,FGSM,catDog,resnet,50_50,google,0.1623799353837967,0.23,0.47959182,0.14,0.8321678
3497,FGSM,catDog,resnet,50_50,google,0.15124373137950897,0.24,0.46258503,0.12666667,0.8111888
3498,FGSM,catDog,resnet,50_50,google,0.14438074827194214,0.25,0.4727891,0.14666668,0.8111888
3499,FGSM,catDog,resnet,50_50,google,0.13456828892230988,0.26,0.4727891,0.16,0.79720277
3500,FGSM,catDog,resnet,50_50,google,0.12850670516490936,0.27,0.49319726,0.19333334,0.8041958
3501,FGSM,catDog,resnet,50_50,google,0.11988135427236557,0.28,0.5136054,0.22666667,0.8111888
3502,FGSM,catDog,resnet,50_50,google,0.11446694284677505,0.29,0.5102041,0.26000002,0.7692308
3503,FGSM,catDog,resnet,50_50,google,0.10681086778640747,0.3,0.5136054,0.28666666,0.74825174
3504,FGSM,catDog,vgg,20_80,google,0.9460626840591431,0.01,0.017123288,0.033333335,0.0
3505,FGSM,catDog,vgg,20_80,google,0.8410192728042603,0.02,0.08561644,0.14,0.028368793
3506,FGSM,catDog,vgg,20_80,google,0.7744551301002502,0.03,0.1780822,0.24000001,0.11347517
3507,FGSM,catDog,vgg,20_80,google,0.6845488548278809,0.04,0.28767124,0.38,0.19148935
3508,FGSM,catDog,vgg,20_80,google,0.6365151405334473,0.05,0.34246576,0.4466667,0.23404254
3509,FGSM,catDog,vgg,20_80,google,0.5739878416061401,0.06,0.3938356,0.52000004,0.26241133
3510,FGSM,catDog,vgg,20_80,google,0.5376365780830383,0.07,0.44520548,0.56,0.32624114
3511,FGSM,catDog,vgg,20_80,google,0.4907490611076355,0.08,0.48287672,0.62,0.34042552
3512,FGSM,catDog,vgg,20_80,google,0.46253013610839844,0.09,0.48287672,0.64,0.31914893
3513,FGSM,catDog,vgg,20_80,google,0.4250171184539795,0.1,0.5239726,0.7066667,0.3333333
3514,FGSM,catDog,vgg,20_80,google,0.3903979957103729,0.11,0.5205479,0.72,0.31205672
3515,FGSM,catDog,vgg,20_80,google,0.36957618594169617,0.12,0.5273973,0.74666667,0.29787233
3516,FGSM,catDog,vgg,20_80,google,0.34042155742645264,0.13,0.5273973,0.81333333,0.22695035
3517,FGSM,catDog,vgg,20_80,google,0.3218189775943756,0.14,0.53424656,0.8466667,0.20567375
3518,FGSM,catDog,vgg,20_80,google,0.29707029461860657,0.15,0.5308219,0.87333333,0.17021276
3519,FGSM,catDog,vgg,20_80,google,0.28128233551979065,0.16,0.5171233,0.87333333,0.14184397
3520,FGSM,catDog,vgg,20_80,google,0.26026949286460876,0.17,0.5171233,0.91333336,0.09929077
3521,FGSM,catDog,vgg,20_80,google,0.24726498126983643,0.18,0.5171233,0.92,0.09219858
3522,FGSM,catDog,vgg,20_80,google,0.22930651903152466,0.19,0.48972604,0.8933334,0.06382979
3523,FGSM,catDog,vgg,20_80,google,0.21554425358772278,0.2,0.50342464,0.92,0.06382979
3524,FGSM,catDog,vgg,20_80,google,0.20311738550662994,0.21,0.5068493,0.94,0.049645387
3525,FGSM,catDog,vgg,20_80,google,0.18945470452308655,0.22,0.5171233,0.96000004,0.049645387
3526,FGSM,catDog,vgg,20_80,google,0.1807379126548767,0.23,0.50342464,0.96000004,0.021276595
3527,FGSM,catDog,vgg,20_80,google,0.16891010105609894,0.24,0.5068493,0.96000004,0.028368793
3528,FGSM,catDog,vgg,20_80,google,0.1615860015153885,0.25,0.50342464,0.96000004,0.021276595
3529,FGSM,catDog,vgg,20_80,google,0.15113943815231323,0.26,0.5,0.96000004,0.014184397
3530,FGSM,catDog,vgg,20_80,google,0.14471568167209625,0.27,0.5,0.96000004,0.014184397
3531,FGSM,catDog,vgg,20_80,google,0.13551019132137299,0.28,0.50342464,0.9666667,0.014184397
3532,FGSM,catDog,vgg,20_80,google,0.1297064572572708,0.29,0.5068493,0.97333336,0.014184397
3533,FGSM,catDog,vgg,20_80,google,0.12149950116872787,0.3,0.5068493,0.97333336,0.014184397
3534,FGSM,catDog,vgg,30_70,google,0.9464847445487976,0.01,0.017006803,0.033333335,0.0
3535,FGSM,catDog,vgg,30_70,google,0.8414410948753357,0.02,0.088435374,0.13333334,0.04195804
3536,FGSM,catDog,vgg,30_70,google,0.7747577428817749,0.03,0.17346938,0.2,0.14685315
3537,FGSM,catDog,vgg,30_70,google,0.6846297383308411,0.04,0.25510204,0.26666668,0.24475524
3538,FGSM,catDog,vgg,30_70,google,0.6366743445396423,0.05,0.33673468,0.36,0.3076923
3539,FGSM,catDog,vgg,30_70,google,0.5738885998725891,0.06,0.3945578,0.41333336,0.37062937
3540,FGSM,catDog,vgg,30_70,google,0.5375803112983704,0.07,0.44217685,0.43333334,0.44755244
3541,FGSM,catDog,vgg,30_70,google,0.49051138758659363,0.08,0.48639455,0.47333336,0.4965035
3542,FGSM,catDog,vgg,30_70,google,0.46219325065612793,0.09,0.48979592,0.49333334,0.48251748
3543,FGSM,catDog,vgg,30_70,google,0.424507737159729,0.1,0.5136054,0.52000004,0.5034965
3544,FGSM,catDog,vgg,30_70,google,0.3898378312587738,0.11,0.53061223,0.56666666,0.48951048
3545,FGSM,catDog,vgg,30_70,google,0.36888572573661804,0.12,0.53401357,0.5866667,0.4755245
3546,FGSM,catDog,vgg,30_70,google,0.33955132961273193,0.13,0.5442177,0.6333333,0.44755244
3547,FGSM,catDog,vgg,30_70,google,0.3209400177001953,0.14,0.54761904,0.6466667,0.44055945
3548,FGSM,catDog,vgg,30_70,google,0.29611825942993164,0.15,0.53401357,0.64,0.42657343
3549,FGSM,catDog,vgg,30_70,google,0.28033536672592163,0.16,0.53061223,0.6466667,0.4125874
3550,FGSM,catDog,vgg,30_70,google,0.2592941224575043,0.17,0.49319726,0.6333333,0.34965035
3551,FGSM,catDog,vgg,30_70,google,0.24628515541553497,0.18,0.49319726,0.66,0.3216783
3552,FGSM,catDog,vgg,30_70,google,0.22835831344127655,0.19,0.5,0.7,0.2937063
3553,FGSM,catDog,vgg,30_70,google,0.2146039754152298,0.2,0.48639455,0.6933333,0.27272728
3554,FGSM,catDog,vgg,30_70,google,0.20218268036842346,0.21,0.46938774,0.68666667,0.24475524
3555,FGSM,catDog,vgg,30_70,google,0.18859009444713593,0.22,0.48639455,0.73333335,0.23076923
3556,FGSM,catDog,vgg,30_70,google,0.17991922795772552,0.23,0.46598637,0.72,0.2027972
3557,FGSM,catDog,vgg,30_70,google,0.1681448221206665,0.24,0.4557823,0.73333335,0.16783217
3558,FGSM,catDog,vgg,30_70,google,0.16082079708576202,0.25,0.46938774,0.74666667,0.18181819
3559,FGSM,catDog,vgg,30_70,google,0.15041938424110413,0.26,0.47619048,0.7866667,0.15384614
3560,FGSM,catDog,vgg,30_70,google,0.14401833713054657,0.27,0.48979592,0.8066667,0.16083916
3561,FGSM,catDog,vgg,30_70,google,0.13483761250972748,0.28,0.46258503,0.79333335,0.11888112
3562,FGSM,catDog,vgg,30_70,google,0.12907075881958008,0.29,0.46938774,0.81333333,0.11188811
3563,FGSM,catDog,vgg,30_70,google,0.12090350687503815,0.3,0.47959182,0.8466667,0.0979021
3564,FGSM,catDog,vgg,40_60,google,0.9461333751678467,0.01,0.010135136,0.013333334,0.0068965517
3565,FGSM,catDog,vgg,40_60,google,0.8407791256904602,0.02,0.097972974,0.08,0.11724138
3566,FGSM,catDog,vgg,40_60,google,0.7742595672607422,0.03,0.15202703,0.10666667,0.2
3567,FGSM,catDog,vgg,40_60,google,0.6842094659805298,0.04,0.27702704,0.20666668,0.35172415
3568,FGSM,catDog,vgg,40_60,google,0.6362609267234802,0.05,0.3277027,0.24000001,0.42068964
3569,FGSM,catDog,vgg,40_60,google,0.573699414730072,0.06,0.3783784,0.28666666,0.47586206
3570,FGSM,catDog,vgg,40_60,google,0.5372949838638306,0.07,0.4222973,0.32666668,0.5241379
3571,FGSM,catDog,vgg,40_60,google,0.4903060495853424,0.08,0.44594595,0.30666667,0.59310347
3572,FGSM,catDog,vgg,40_60,google,0.46194547414779663,0.09,0.4560811,0.31333333,0.6068965
3573,FGSM,catDog,vgg,40_60,google,0.4242996871471405,0.1,0.46621624,0.32666668,0.6137931
3574,FGSM,catDog,vgg,40_60,google,0.3895623981952667,0.11,0.5202703,0.3866667,0.66206896
3575,FGSM,catDog,vgg,40_60,google,0.36860188841819763,0.12,0.5135135,0.3866667,0.64827585
3576,FGSM,catDog,vgg,40_60,google,0.339211106300354,0.13,0.5168919,0.39333335,0.64827585
3577,FGSM,catDog,vgg,40_60,google,0.3205197751522064,0.14,0.5,0.38,0.6275862
3578,FGSM,catDog,vgg,40_60,google,0.295711487531662,0.15,0.49662164,0.37333333,0.62068963
3579,FGSM,catDog,vgg,40_60,google,0.2798650860786438,0.16,0.4898649,0.38,0.6
3580,FGSM,catDog,vgg,40_60,google,0.25885337591171265,0.17,0.472973,0.36,0.59310347
3581,FGSM,catDog,vgg,40_60,google,0.2459099143743515,0.18,0.48310813,0.38,0.5862069
3582,FGSM,catDog,vgg,40_60,google,0.22796021401882172,0.19,0.45945948,0.3866667,0.537931
3583,FGSM,catDog,vgg,40_60,google,0.21421703696250916,0.2,0.44932434,0.3866667,0.51724136
3584,FGSM,catDog,vgg,40_60,google,0.2018357515335083,0.21,0.44594595,0.4,0.49655172
3585,FGSM,catDog,vgg,40_60,google,0.1882430613040924,0.22,0.4256757,0.36,0.49655172
3586,FGSM,catDog,vgg,40_60,google,0.17956343293190002,0.23,0.41554055,0.35333335,0.4827586
3587,FGSM,catDog,vgg,40_60,google,0.16780011355876923,0.24,0.4256757,0.41333336,0.43448275
3588,FGSM,catDog,vgg,40_60,google,0.1605079025030136,0.25,0.41891894,0.40666667,0.43448275
3589,FGSM,catDog,vgg,40_60,google,0.15013565123081207,0.26,0.41554055,0.42666668,0.40689656
3590,FGSM,catDog,vgg,40_60,google,0.1437453329563141,0.27,0.3918919,0.43333334,0.35172415
3591,FGSM,catDog,vgg,40_60,google,0.1345817595720291,0.28,0.3918919,0.43333334,0.35172415
3592,FGSM,catDog,vgg,40_60,google,0.1288396269083023,0.29,0.4054054,0.46666667,0.3448276
3593,FGSM,catDog,vgg,40_60,google,0.12067587673664093,0.3,0.3783784,0.46,0.29655173
3594,FGSM,catDog,vgg,50_50,google,0.945885419845581,0.01,0.0033783785,0.0,0.0068965517
3595,FGSM,catDog,vgg,50_50,google,0.8399208188056946,0.02,0.0945946,0.06666667,0.12413793
3596,FGSM,catDog,vgg,50_50,google,0.7731752395629883,0.03,0.15202703,0.08,0.22758621
3597,FGSM,catDog,vgg,50_50,google,0.6836262345314026,0.04,0.27702704,0.14,0.42068964
3598,FGSM,catDog,vgg,50_50,google,0.6358828544616699,0.05,0.33445945,0.16666667,0.5103448
3599,FGSM,catDog,vgg,50_50,google,0.5733763575553894,0.06,0.347973,0.15333334,0.55172414
3600,FGSM,catDog,vgg,50_50,google,0.5369874238967896,0.07,0.375,0.16666667,0.59310347
3601,FGSM,catDog,vgg,50_50,google,0.48995912075042725,0.08,0.39864865,0.17333333,0.63448274
3602,FGSM,catDog,vgg,50_50,google,0.46162253618240356,0.09,0.42905405,0.19333334,0.6758621
3603,FGSM,catDog,vgg,50_50,google,0.4239075183868408,0.1,0.44594595,0.19333334,0.71034485
3604,FGSM,catDog,vgg,50_50,google,0.389024555683136,0.11,0.4695946,0.18,0.7724138
3605,FGSM,catDog,vgg,50_50,google,0.3680458962917328,0.12,0.46621624,0.17333333,0.7724138
3606,FGSM,catDog,vgg,50_50,google,0.33855095505714417,0.13,0.48310813,0.19333334,0.77931035
3607,FGSM,catDog,vgg,50_50,google,0.3198086619377136,0.14,0.472973,0.18666667,0.76551723
3608,FGSM,catDog,vgg,50_50,google,0.2949851155281067,0.15,0.472973,0.19333334,0.76551723
3609,FGSM,catDog,vgg,50_50,google,0.27912405133247375,0.16,0.45945948,0.18,0.74482757
3610,FGSM,catDog,vgg,50_50,google,0.2581063210964203,0.17,0.44932434,0.16666667,0.737931
3611,FGSM,catDog,vgg,50_50,google,0.24513119459152222,0.18,0.4222973,0.15333334,0.69655174
3612,FGSM,catDog,vgg,50_50,google,0.227185919880867,0.19,0.43243244,0.18,0.6896552
3613,FGSM,catDog,vgg,50_50,google,0.21346686780452728,0.2,0.41216218,0.13333334,0.69655174
3614,FGSM,catDog,vgg,50_50,google,0.20107896625995636,0.21,0.4087838,0.13333334,0.6896552
3615,FGSM,catDog,vgg,50_50,google,0.18752507865428925,0.22,0.4222973,0.14,0.71034485
3616,FGSM,catDog,vgg,50_50,google,0.17887237668037415,0.23,0.41554055,0.16,0.6758621
3617,FGSM,catDog,vgg,50_50,google,0.16711048781871796,0.24,0.43243244,0.15333334,0.7172414
3618,FGSM,catDog,vgg,50_50,google,0.15983393788337708,0.25,0.43581083,0.17333333,0.7034483
3619,FGSM,catDog,vgg,50_50,google,0.14945192635059357,0.26,0.41554055,0.16,0.6758621
3620,FGSM,catDog,vgg,50_50,google,0.14305396378040314,0.27,0.4054054,0.17333333,0.6413793
3621,FGSM,catDog,vgg,50_50,google,0.1338970810174942,0.28,0.38851354,0.18,0.6
3622,FGSM,catDog,vgg,50_50,google,0.12816283106803894,0.29,0.39864865,0.18666667,0.6137931
3623,FGSM,catDog,vgg,50_50,google,0.11999323219060898,0.3,0.38513514,0.17333333,0.6
