,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
540,BIM,catDog,resnet,40_60,google,0.9641502499580383,0.01,0.0102739725,0.013333334,0.0070921984
541,BIM,catDog,resnet,40_60,google,0.8946110606193542,0.02,0.08561644,0.08,0.09219858
542,BIM,catDog,resnet,40_60,google,0.8548434376716614,0.03,0.13013698,0.13333334,0.12765957
543,BIM,catDog,resnet,40_60,google,0.8181119561195374,0.04,0.2020548,0.19333334,0.21276595
544,BIM,catDog,resnet,40_60,google,0.8051142692565918,0.05,0.22260274,0.22666667,0.21985815
545,BIM,catDog,resnet,40_60,google,0.7974744439125061,0.06,0.26369864,0.26000002,0.26950353
546,BIM,catDog,resnet,40_60,google,0.795740008354187,0.07,0.26369864,0.26666668,0.26241133
547,BIM,catDog,resnet,40_60,google,0.7951774597167969,0.08,0.26712328,0.27333334,0.26241133
548,BIM,catDog,resnet,40_60,google,0.7952223420143127,0.09,0.2739726,0.28,0.26950353
549,BIM,catDog,resnet,40_60,google,0.7952757477760315,0.1,0.26369864,0.28,0.24822694
550,BIM,catDog,resnet,40_60,google,0.7952405214309692,0.11,0.26369864,0.26666668,0.26241133
551,BIM,catDog,resnet,40_60,google,0.7952847480773926,0.12,0.25,0.26666668,0.23404254
552,BIM,catDog,resnet,40_60,google,0.7952621579170227,0.13,0.26712328,0.26666668,0.26950353
553,BIM,catDog,resnet,40_60,google,0.7951829433441162,0.14,0.25684932,0.25333333,0.26241133
554,BIM,catDog,resnet,40_60,google,0.7952733039855957,0.15,0.26369864,0.27333334,0.25531915
555,BIM,catDog,resnet,40_60,google,0.7952970266342163,0.16,0.26027396,0.26000002,0.26241133
556,BIM,catDog,resnet,40_60,google,0.7952861785888672,0.17,0.26369864,0.26666668,0.26241133
557,BIM,catDog,resnet,40_60,google,0.7953058481216431,0.18,0.26027396,0.26666668,0.25531915
558,BIM,catDog,resnet,40_60,google,0.7951629757881165,0.19,0.25684932,0.25333333,0.26241133
559,BIM,catDog,resnet,40_60,google,0.7952006459236145,0.2,0.27054796,0.27333334,0.26950353
560,BIM,catDog,resnet,40_60,google,0.7952616810798645,0.21,0.26027396,0.26666668,0.25531915
561,BIM,catDog,resnet,40_60,google,0.7952386736869812,0.22,0.26027396,0.26666668,0.25531915
562,BIM,catDog,resnet,40_60,google,0.7952728271484375,0.23,0.25342464,0.26000002,0.24822694
563,BIM,catDog,resnet,40_60,google,0.7951664924621582,0.24,0.25342464,0.26000002,0.24822694
564,BIM,catDog,resnet,40_60,google,0.7952020764350891,0.25,0.25684932,0.26000002,0.25531915
565,BIM,catDog,resnet,40_60,google,0.795219898223877,0.26,0.27054796,0.28,0.26241133
566,BIM,catDog,resnet,40_60,google,0.7951796650886536,0.27,0.25684932,0.25333333,0.26241133
567,BIM,catDog,resnet,40_60,google,0.795233428478241,0.28,0.25,0.26000002,0.24113475
568,BIM,catDog,resnet,40_60,google,0.7951198220252991,0.29,0.26712328,0.27333334,0.26241133
569,BIM,catDog,resnet,40_60,google,0.7952361106872559,0.3,0.26369864,0.26666668,0.26241133
570,BIM,catDog,resnet,50_50,google,0.9637195467948914,0.01,0.0,0.0,0.0
571,BIM,catDog,resnet,50_50,google,0.8940406441688538,0.02,0.08503401,0.093333334,0.07692307
572,BIM,catDog,resnet,50_50,google,0.8542929291725159,0.03,0.12244898,0.120000005,0.12587413
573,BIM,catDog,resnet,50_50,google,0.8178039193153381,0.04,0.1972789,0.18666667,0.2097902
574,BIM,catDog,resnet,50_50,google,0.804609477519989,0.05,0.21768707,0.22,0.21678321
575,BIM,catDog,resnet,50_50,google,0.7969437837600708,0.06,0.27210885,0.27333334,0.27272728
576,BIM,catDog,resnet,50_50,google,0.7954462766647339,0.07,0.27210885,0.28,0.26573426
577,BIM,catDog,resnet,50_50,google,0.7947084903717041,0.08,0.27891156,0.28666666,0.27272728
578,BIM,catDog,resnet,50_50,google,0.7948258519172668,0.09,0.27210885,0.27333334,0.27272728
579,BIM,catDog,resnet,50_50,google,0.794734537601471,0.1,0.28571427,0.27333334,0.3006993
580,BIM,catDog,resnet,50_50,google,0.7948307991027832,0.11,0.27210885,0.27333334,0.27272728
581,BIM,catDog,resnet,50_50,google,0.7948483824729919,0.12,0.26870748,0.26000002,0.27972028
582,BIM,catDog,resnet,50_50,google,0.7947192192077637,0.13,0.28231293,0.28,0.28671327
583,BIM,catDog,resnet,50_50,google,0.7947828769683838,0.14,0.28231293,0.26000002,0.3006993
584,BIM,catDog,resnet,50_50,google,0.7948242425918579,0.15,0.28231293,0.3,0.26573426
585,BIM,catDog,resnet,50_50,google,0.7947598099708557,0.16,0.27891156,0.26666668,0.2937063
586,BIM,catDog,resnet,50_50,google,0.7948093414306641,0.17,0.2993197,0.3,0.2937063
587,BIM,catDog,resnet,50_50,google,0.7947818040847778,0.18,0.28571427,0.28,0.28671327
588,BIM,catDog,resnet,50_50,google,0.7947766184806824,0.19,0.27891156,0.26666668,0.2937063
589,BIM,catDog,resnet,50_50,google,0.7946800589561462,0.2,0.29591838,0.29333335,0.2937063
590,BIM,catDog,resnet,50_50,google,0.7947188019752502,0.21,0.28231293,0.27333334,0.28671327
591,BIM,catDog,resnet,50_50,google,0.7947535514831543,0.22,0.292517,0.29333335,0.2937063
592,BIM,catDog,resnet,50_50,google,0.7947035431861877,0.23,0.28571427,0.28666666,0.28671327
593,BIM,catDog,resnet,50_50,google,0.7947540283203125,0.24,0.28911564,0.29333335,0.27972028
594,BIM,catDog,resnet,50_50,google,0.7947378158569336,0.25,0.28571427,0.28,0.2937063
595,BIM,catDog,resnet,50_50,google,0.7947209477424622,0.26,0.28571427,0.29333335,0.27972028
596,BIM,catDog,resnet,50_50,google,0.7948333621025085,0.27,0.28231293,0.29333335,0.27272728
597,BIM,catDog,resnet,50_50,google,0.7947946786880493,0.28,0.27891156,0.28,0.27972028
598,BIM,catDog,resnet,50_50,google,0.794848620891571,0.29,0.28911564,0.3,0.27972028
599,BIM,catDog,resnet,50_50,google,0.7947623133659363,0.3,0.28571427,0.28,0.2937063
600,BIM,catDog,vgg,20_80,google,0.966996967792511,0.01,0.0102739725,0.02,0.0
601,BIM,catDog,vgg,20_80,google,0.9028628468513489,0.02,0.05136986,0.060000002,0.04255319
602,BIM,catDog,vgg,20_80,google,0.8665706515312195,0.03,0.1130137,0.12666667,0.09929077
603,BIM,catDog,vgg,20_80,google,0.8317418694496155,0.04,0.22260274,0.23333333,0.21276595
604,BIM,catDog,vgg,20_80,google,0.8183926939964294,0.05,0.23630136,0.24666667,0.22695035
605,BIM,catDog,vgg,20_80,google,0.8095939755439758,0.06,0.27054796,0.28,0.26241133
606,BIM,catDog,vgg,20_80,google,0.8077431321144104,0.07,0.29452056,0.31333333,0.27659574
607,BIM,catDog,vgg,20_80,google,0.806575357913971,0.08,0.30136985,0.32666668,0.27659574
608,BIM,catDog,vgg,20_80,google,0.8066803216934204,0.09,0.29109588,0.30666667,0.27659574
609,BIM,catDog,vgg,20_80,google,0.8066597580909729,0.1,0.29452056,0.32,0.26950353
610,BIM,catDog,vgg,20_80,google,0.8066465258598328,0.11,0.29452056,0.31333333,0.27659574
611,BIM,catDog,vgg,20_80,google,0.8066916465759277,0.12,0.28767124,0.30666667,0.26950353
612,BIM,catDog,vgg,20_80,google,0.8066019415855408,0.13,0.29109588,0.31333333,0.26950353
613,BIM,catDog,vgg,20_80,google,0.8065904378890991,0.14,0.2979452,0.3,0.29787233
614,BIM,catDog,vgg,20_80,google,0.8066914677619934,0.15,0.29452056,0.30666667,0.28368795
615,BIM,catDog,vgg,20_80,google,0.8066986203193665,0.16,0.2979452,0.31333333,0.28368795
616,BIM,catDog,vgg,20_80,google,0.8066985011100769,0.17,0.28767124,0.30666667,0.26950353
617,BIM,catDog,vgg,20_80,google,0.8066626787185669,0.18,0.30136985,0.32666668,0.27659574
618,BIM,catDog,vgg,20_80,google,0.8066490292549133,0.19,0.30136985,0.32666668,0.27659574
619,BIM,catDog,vgg,20_80,google,0.8065719604492188,0.2,0.29452056,0.31333333,0.27659574
620,BIM,catDog,vgg,20_80,google,0.8066781759262085,0.21,0.29109588,0.30666667,0.27659574
621,BIM,catDog,vgg,20_80,google,0.8067082166671753,0.22,0.28767124,0.30666667,0.26950353
622,BIM,catDog,vgg,20_80,google,0.8066664338111877,0.23,0.28767124,0.29333335,0.28368795
623,BIM,catDog,vgg,20_80,google,0.8066332340240479,0.24,0.30136985,0.32,0.28368795
624,BIM,catDog,vgg,20_80,google,0.8066537976264954,0.25,0.28767124,0.30666667,0.26950353
625,BIM,catDog,vgg,20_80,google,0.8066866993904114,0.26,0.29452056,0.31333333,0.27659574
626,BIM,catDog,vgg,20_80,google,0.8067759871482849,0.27,0.29452056,0.31333333,0.27659574
627,BIM,catDog,vgg,20_80,google,0.8066504001617432,0.28,0.2979452,0.31333333,0.28368795
628,BIM,catDog,vgg,20_80,google,0.8066828846931458,0.29,0.28424656,0.30666667,0.26241133
629,BIM,catDog,vgg,20_80,google,0.8066903352737427,0.3,0.2979452,0.32,0.27659574
630,BIM,catDog,vgg,30_70,google,0.9666752815246582,0.01,0.006802721,0.013333334,0.0
631,BIM,catDog,vgg,30_70,google,0.9022369384765625,0.02,0.06122449,0.060000002,0.062937066
632,BIM,catDog,vgg,30_70,google,0.8657698631286621,0.03,0.108843535,0.10666667,0.11188811
633,BIM,catDog,vgg,30_70,google,0.8311716318130493,0.04,0.2244898,0.23333333,0.21678321
634,BIM,catDog,vgg,30_70,google,0.8176785111427307,0.05,0.25170067,0.25333333,0.25174826
635,BIM,catDog,vgg,30_70,google,0.8090912103652954,0.06,0.292517,0.29333335,0.2937063
636,BIM,catDog,vgg,30_70,google,0.8072076439857483,0.07,0.292517,0.28666666,0.3006993
637,BIM,catDog,vgg,30_70,google,0.806180477142334,0.08,0.28911564,0.28,0.3006993
638,BIM,catDog,vgg,30_70,google,0.8060872554779053,0.09,0.28911564,0.28666666,0.2937063
639,BIM,catDog,vgg,30_70,google,0.8061845302581787,0.1,0.28571427,0.28,0.2937063
640,BIM,catDog,vgg,30_70,google,0.8061941266059875,0.11,0.28231293,0.28666666,0.27972028
641,BIM,catDog,vgg,30_70,google,0.8061321973800659,0.12,0.28231293,0.28666666,0.27972028
642,BIM,catDog,vgg,30_70,google,0.806117057800293,0.13,0.28911564,0.28,0.3006993
643,BIM,catDog,vgg,30_70,google,0.8061574101448059,0.14,0.28911564,0.28666666,0.2937063
644,BIM,catDog,vgg,30_70,google,0.8061545491218567,0.15,0.28231293,0.27333334,0.2937063
645,BIM,catDog,vgg,30_70,google,0.806147575378418,0.16,0.28911564,0.28666666,0.2937063
646,BIM,catDog,vgg,30_70,google,0.8061293363571167,0.17,0.28911564,0.28,0.3006993
647,BIM,catDog,vgg,30_70,google,0.8061168789863586,0.18,0.28911564,0.28,0.3006993
648,BIM,catDog,vgg,30_70,google,0.8061342835426331,0.19,0.28571427,0.28666666,0.28671327
649,BIM,catDog,vgg,30_70,google,0.8060707449913025,0.2,0.28571427,0.28666666,0.28671327
650,BIM,catDog,vgg,30_70,google,0.8061292171478271,0.21,0.27891156,0.28,0.27972028
651,BIM,catDog,vgg,30_70,google,0.8061140775680542,0.22,0.28571427,0.28666666,0.28671327
652,BIM,catDog,vgg,30_70,google,0.8061397671699524,0.23,0.28571427,0.28666666,0.28671327
653,BIM,catDog,vgg,30_70,google,0.806126594543457,0.24,0.28571427,0.28666666,0.28671327
654,BIM,catDog,vgg,30_70,google,0.8060965538024902,0.25,0.29591838,0.29333335,0.3006993
655,BIM,catDog,vgg,30_70,google,0.8061501383781433,0.26,0.292517,0.28666666,0.3006993
656,BIM,catDog,vgg,30_70,google,0.8061029314994812,0.27,0.28571427,0.28666666,0.28671327
657,BIM,catDog,vgg,30_70,google,0.8061841130256653,0.28,0.29591838,0.29333335,0.3006993
658,BIM,catDog,vgg,30_70,google,0.8062247037887573,0.29,0.28231293,0.28,0.28671327
659,BIM,catDog,vgg,30_70,google,0.806175947189331,0.3,0.28571427,0.28,0.2937063
660,BIM,catDog,vgg,40_60,google,0.967146098613739,0.01,0.0,0.0,0.0
661,BIM,catDog,vgg,40_60,google,0.9031559824943542,0.02,0.054054055,0.053333335,0.055172414
662,BIM,catDog,vgg,40_60,google,0.8670055270195007,0.03,0.14527027,0.13333334,0.15862069
663,BIM,catDog,vgg,40_60,google,0.832173228263855,0.04,0.22972974,0.21333334,0.24827586
664,BIM,catDog,vgg,40_60,google,0.81882643699646,0.05,0.2668919,0.25333333,0.28275862
665,BIM,catDog,vgg,40_60,google,0.8102256059646606,0.06,0.29054055,0.26666668,0.31724137
666,BIM,catDog,vgg,40_60,google,0.8082212209701538,0.07,0.30405405,0.28666666,0.32413793
667,BIM,catDog,vgg,40_60,google,0.8072642683982849,0.08,0.30743244,0.28,0.33793104
668,BIM,catDog,vgg,40_60,google,0.8072018623352051,0.09,0.3141892,0.29333335,0.33793104
669,BIM,catDog,vgg,40_60,google,0.8072311878204346,0.1,0.3108108,0.28666666,0.33793104
670,BIM,catDog,vgg,40_60,google,0.8072145581245422,0.11,0.30743244,0.28,0.33793104
671,BIM,catDog,vgg,40_60,google,0.8072504997253418,0.12,0.3141892,0.29333335,0.33793104
672,BIM,catDog,vgg,40_60,google,0.8072051405906677,0.13,0.3006757,0.27333334,0.33103448
673,BIM,catDog,vgg,40_60,google,0.8072574138641357,0.14,0.3108108,0.28,0.3448276
674,BIM,catDog,vgg,40_60,google,0.8071659207344055,0.15,0.30743244,0.28,0.33793104
675,BIM,catDog,vgg,40_60,google,0.8073115348815918,0.16,0.3141892,0.29333335,0.33793104
676,BIM,catDog,vgg,40_60,google,0.8073022365570068,0.17,0.3108108,0.28,0.3448276
677,BIM,catDog,vgg,40_60,google,0.8072644472122192,0.18,0.30743244,0.28666666,0.33103448
678,BIM,catDog,vgg,40_60,google,0.807186484336853,0.19,0.3006757,0.27333334,0.33103448
679,BIM,catDog,vgg,40_60,google,0.8072225451469421,0.2,0.32094595,0.3,0.3448276
680,BIM,catDog,vgg,40_60,google,0.8072307109832764,0.21,0.3108108,0.28666666,0.33793104
681,BIM,catDog,vgg,40_60,google,0.807222843170166,0.22,0.30743244,0.29333335,0.32413793
682,BIM,catDog,vgg,40_60,google,0.8072930574417114,0.23,0.3108108,0.28,0.3448276
683,BIM,catDog,vgg,40_60,google,0.8072698712348938,0.24,0.3141892,0.28,0.35172415
684,BIM,catDog,vgg,40_60,google,0.8072161078453064,0.25,0.30743244,0.27333334,0.3448276
685,BIM,catDog,vgg,40_60,google,0.8072637319564819,0.26,0.3108108,0.29333335,0.33103448
686,BIM,catDog,vgg,40_60,google,0.8071956634521484,0.27,0.3141892,0.29333335,0.33793104
687,BIM,catDog,vgg,40_60,google,0.8072875738143921,0.28,0.30743244,0.28,0.33793104
688,BIM,catDog,vgg,40_60,google,0.8072413206100464,0.29,0.3108108,0.29333335,0.33103448
689,BIM,catDog,vgg,40_60,google,0.8072327375411987,0.3,0.3108108,0.29333335,0.33103448
690,BIM,catDog,vgg,50_50,google,0.9672772288322449,0.01,0.0033783785,0.0,0.0068965517
691,BIM,catDog,vgg,50_50,google,0.9032387137413025,0.02,0.074324325,0.04,0.11034483
692,BIM,catDog,vgg,50_50,google,0.8672261238098145,0.03,0.11486487,0.07333334,0.15862069
693,BIM,catDog,vgg,50_50,google,0.8322870135307312,0.04,0.21283785,0.19333334,0.23448277
694,BIM,catDog,vgg,50_50,google,0.8189530372619629,0.05,0.2668919,0.26666668,0.2689655
695,BIM,catDog,vgg,50_50,google,0.810215950012207,0.06,0.3141892,0.30666667,0.32413793
696,BIM,catDog,vgg,50_50,google,0.8082700371742249,0.07,0.33783785,0.32666668,0.35172415
697,BIM,catDog,vgg,50_50,google,0.807198703289032,0.08,0.33445945,0.32,0.35172415
698,BIM,catDog,vgg,50_50,google,0.8071445822715759,0.09,0.3445946,0.32666668,0.36551723
699,BIM,catDog,vgg,50_50,google,0.8072257041931152,0.1,0.3310811,0.31333333,0.35172415
700,BIM,catDog,vgg,50_50,google,0.8071653246879578,0.11,0.3445946,0.32666668,0.36551723
701,BIM,catDog,vgg,50_50,google,0.8071963787078857,0.12,0.33445945,0.32,0.35172415
702,BIM,catDog,vgg,50_50,google,0.80729079246521,0.13,0.3445946,0.33333334,0.3586207
703,BIM,catDog,vgg,50_50,google,0.8071979284286499,0.14,0.347973,0.32666668,0.37241378
704,BIM,catDog,vgg,50_50,google,0.8071495890617371,0.15,0.33783785,0.31333333,0.36551723
705,BIM,catDog,vgg,50_50,google,0.8071691393852234,0.16,0.347973,0.33333334,0.36551723
706,BIM,catDog,vgg,50_50,google,0.8072665333747864,0.17,0.34121624,0.32666668,0.3586207
707,BIM,catDog,vgg,50_50,google,0.8072373270988464,0.18,0.3445946,0.33333334,0.3586207
708,BIM,catDog,vgg,50_50,google,0.8071634769439697,0.19,0.347973,0.34,0.3586207
709,BIM,catDog,vgg,50_50,google,0.8071656227111816,0.2,0.3445946,0.32666668,0.36551723
710,BIM,catDog,vgg,50_50,google,0.807195246219635,0.21,0.35135135,0.33333334,0.37241378
711,BIM,catDog,vgg,50_50,google,0.8071981072425842,0.22,0.33445945,0.32666668,0.3448276
712,BIM,catDog,vgg,50_50,google,0.807150661945343,0.23,0.3445946,0.32666668,0.36551723
713,BIM,catDog,vgg,50_50,google,0.8072149157524109,0.24,0.33783785,0.32,0.3586207
714,BIM,catDog,vgg,50_50,google,0.8071366548538208,0.25,0.34121624,0.32666668,0.3586207
715,BIM,catDog,vgg,50_50,google,0.8072678446769714,0.26,0.33783785,0.32,0.3586207
716,BIM,catDog,vgg,50_50,google,0.8072406053543091,0.27,0.33783785,0.31333333,0.36551723
717,BIM,catDog,vgg,50_50,google,0.8072329759597778,0.28,0.33445945,0.32666668,0.3448276
718,BIM,catDog,vgg,50_50,google,0.8072088956832886,0.29,0.34121624,0.32666668,0.3586207
719,BIM,catDog,vgg,50_50,google,0.8072085380554199,0.3,0.33783785,0.32,0.3586207
