,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
476,google,False,SplitMergeRGB,resnet,50/50,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
477,google,False,SplitMergeRGB,resnet,50/50,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
478,google,False,SplitMergeRGB,resnet,50/50,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
479,google,False,SplitMergeRGB,resnet,50/50,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
480,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
481,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
482,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
483,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
484,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,20/80,0.04,0.04,0.04
485,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
486,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
487,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
488,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
489,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
490,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
491,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
492,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
493,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
494,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
495,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
496,google,False,SplitMergeRGB,vgg,20/80,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
497,google,False,SplitMergeRGB,vgg,20/80,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
498,google,False,SplitMergeRGB,vgg,20/80,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
499,google,False,SplitMergeRGB,vgg,20/80,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
500,google,False,SplitMergeRGB,vgg,20/80,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
501,google,False,SplitMergeRGB,vgg,20/80,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
502,google,False,SplitMergeRGB,vgg,20/80,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
503,google,False,SplitMergeRGB,vgg,20/80,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
504,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
505,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
506,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
507,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
508,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,20/80,0.04,0.04,0.04
509,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
510,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
511,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
512,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
513,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
514,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
515,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
516,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
517,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
518,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
519,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
520,google,False,SplitMergeRGB,vgg,30/70,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
521,google,False,SplitMergeRGB,vgg,30/70,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
522,google,False,SplitMergeRGB,vgg,30/70,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
523,google,False,SplitMergeRGB,vgg,30/70,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
524,google,False,SplitMergeRGB,vgg,30/70,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
525,google,False,SplitMergeRGB,vgg,30/70,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
526,google,False,SplitMergeRGB,vgg,30/70,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
527,google,False,SplitMergeRGB,vgg,30/70,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
528,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
529,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
530,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
531,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
532,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,20/80,0.04,0.04,0.04
533,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
534,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
535,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
536,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
537,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
538,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
539,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
540,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
541,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
542,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
543,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
544,google,False,SplitMergeRGB,vgg,40/60,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
545,google,False,SplitMergeRGB,vgg,40/60,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
546,google,False,SplitMergeRGB,vgg,40/60,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
547,google,False,SplitMergeRGB,vgg,40/60,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
548,google,False,SplitMergeRGB,vgg,40/60,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
549,google,False,SplitMergeRGB,vgg,40/60,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
550,google,False,SplitMergeRGB,vgg,40/60,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
551,google,False,SplitMergeRGB,vgg,40/60,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
552,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
553,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
554,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
555,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
556,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,20/80,0.04,0.04,0.04
557,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
558,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
559,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
560,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
561,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
562,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
563,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
564,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
565,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
566,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
567,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
568,google,False,SplitMergeRGB,vgg,50/50,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
569,google,False,SplitMergeRGB,vgg,50/50,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
570,google,False,SplitMergeRGB,vgg,50/50,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
571,google,False,SplitMergeRGB,vgg,50/50,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
572,google,False,SplitMergeRGB,vgg,50/50,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
573,google,False,SplitMergeRGB,vgg,50/50,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
574,google,False,SplitMergeRGB,vgg,50/50,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
575,google,False,SplitMergeRGB,vgg,50/50,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
