,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
556,google,False,SaltPepper,vgg,50/50,resnet,bing,20/80,0.14666668,0.14666668,0.147651
557,google,False,SaltPepper,vgg,50/50,resnet,bing,30/70,0.11,0.07333334,0.147651
558,google,False,SaltPepper,vgg,50/50,resnet,bing,40/60,0.05,0.046666667,0.053691275
559,google,False,SaltPepper,vgg,50/50,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
560,google,False,SaltPepper,vgg,50/50,vgg,bing,20/80,0.07333334,0.08,0.06711409
561,google,False,SaltPepper,vgg,50/50,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
562,google,False,SaltPepper,vgg,50/50,vgg,bing,40/60,0.06333333,0.04,0.087248325
563,google,False,SaltPepper,vgg,50/50,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
564,google,False,SaltPepper,vgg,50/50,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
565,google,False,SaltPepper,vgg,50/50,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
566,google,False,SaltPepper,vgg,50/50,alexnet,google,40/60,0.08,0.1,0.060402684
567,google,False,SaltPepper,vgg,50/50,alexnet,google,50/50,0.08,0.06666667,0.093959734
568,google,False,SaltPepper,vgg,50/50,resnet,google,20/80,0.16666667,0.16,0.17449665
569,google,False,SaltPepper,vgg,50/50,resnet,google,30/70,0.13666667,0.12666667,0.147651
570,google,False,SaltPepper,vgg,50/50,resnet,google,40/60,0.07666667,0.07333334,0.08053692
571,google,False,SaltPepper,vgg,50/50,resnet,google,50/50,0.05666667,0.053333335,0.060402684
572,google,False,SaltPepper,vgg,50/50,vgg,google,20/80,0.1,0.06666667,0.13422818
573,google,False,SaltPepper,vgg,50/50,vgg,google,30/70,0.07,0.07333334,0.06711409
574,google,False,SaltPepper,vgg,50/50,vgg,google,40/60,0.046666667,0.06666667,0.026845638
575,google,False,SaltPepper,vgg,50/50,vgg,google,50/50,0.06333333,0.07333334,0.053691275
