,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
494,google,False,RandomBlackBox,vgg,20/80,alexnet,google,40/60,0.40780142,0.07092198581560284,0.7446808510638298
495,google,False,RandomBlackBox,vgg,20/80,alexnet,google,50/50,0.4496403,0.014388489208633094,0.8848920863309353
496,google,False,RandomBlackBox,vgg,20/80,resnet,google,20/80,0.3576389,0.6666666666666666,0.04861111111111111
497,google,False,RandomBlackBox,vgg,20/80,resnet,google,30/70,0.3137931,0.3724137931034483,0.25517241379310346
498,google,False,RandomBlackBox,vgg,20/80,resnet,google,40/60,0.34931508,0.02054794520547945,0.678082191780822
499,google,False,RandomBlackBox,vgg,20/80,resnet,google,50/50,0.369863,0.0136986301369863,0.726027397260274
500,google,False,RandomBlackBox,vgg,20/80,vgg,google,20/80,0.26369864,0.2328767123287671,0.2945205479452055
501,google,False,RandomBlackBox,vgg,20/80,vgg,google,30/70,0.26530612,0.1836734693877551,0.3469387755102041
502,google,False,RandomBlackBox,vgg,20/80,vgg,google,40/60,0.3277027,0.0472972972972973,0.6081081081081081
503,google,False,RandomBlackBox,vgg,20/80,vgg,google,50/50,0.3581081,0.013513513513513514,0.7027027027027027
504,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,20/80,0.4466667,0.006666666666666667,0.8866666666666667
505,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,30/70,0.4,0.05333333333333334,0.7466666666666667
506,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,40/60,0.44,0.02,0.86
507,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,50/50,0.40333334,0.02666666666666667,0.78
508,google,False,RandomBlackBox,vgg,30/70,resnet,bing,20/80,0.29333335,0.1,0.4866666666666667
509,google,False,RandomBlackBox,vgg,30/70,resnet,bing,30/70,0.33,0.14,0.52
510,google,False,RandomBlackBox,vgg,30/70,resnet,bing,40/60,0.36666667,0.04666666666666667,0.6866666666666666
511,google,False,RandomBlackBox,vgg,30/70,resnet,bing,50/50,0.37666667,0.02,0.7333333333333333
512,google,False,RandomBlackBox,vgg,30/70,vgg,bing,20/80,0.28,0.12,0.44
513,google,False,RandomBlackBox,vgg,30/70,vgg,bing,30/70,0.27333334,0.12666666666666668,0.42
514,google,False,RandomBlackBox,vgg,30/70,vgg,bing,40/60,0.33666667,0.02666666666666667,0.6466666666666666
515,google,False,RandomBlackBox,vgg,30/70,vgg,bing,50/50,0.37333333,0.02,0.7266666666666667
516,google,False,RandomBlackBox,vgg,30/70,alexnet,google,20/80,0.31654677,0.2158273381294964,0.4172661870503597
517,google,False,RandomBlackBox,vgg,30/70,alexnet,google,30/70,0.3556338,0.15492957746478872,0.5563380281690141
518,google,False,RandomBlackBox,vgg,30/70,alexnet,google,40/60,0.40780142,0.07092198581560284,0.7446808510638298
519,google,False,RandomBlackBox,vgg,30/70,alexnet,google,50/50,0.4496403,0.014388489208633094,0.8848920863309353
520,google,False,RandomBlackBox,vgg,30/70,resnet,google,20/80,0.3576389,0.6666666666666666,0.04861111111111111
521,google,False,RandomBlackBox,vgg,30/70,resnet,google,30/70,0.3137931,0.3724137931034483,0.25517241379310346
522,google,False,RandomBlackBox,vgg,30/70,resnet,google,40/60,0.34931508,0.02054794520547945,0.678082191780822
523,google,False,RandomBlackBox,vgg,30/70,resnet,google,50/50,0.369863,0.0136986301369863,0.726027397260274
524,google,False,RandomBlackBox,vgg,30/70,vgg,google,20/80,0.26369864,0.2328767123287671,0.2945205479452055
525,google,False,RandomBlackBox,vgg,30/70,vgg,google,30/70,0.26530612,0.1836734693877551,0.3469387755102041
526,google,False,RandomBlackBox,vgg,30/70,vgg,google,40/60,0.3277027,0.0472972972972973,0.6081081081081081
527,google,False,RandomBlackBox,vgg,30/70,vgg,google,50/50,0.3581081,0.013513513513513514,0.7027027027027027
528,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,20/80,0.4466667,0.006666666666666667,0.8866666666666667
529,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,30/70,0.4,0.05333333333333334,0.7466666666666667
530,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,40/60,0.44,0.02,0.86
531,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,50/50,0.40333334,0.02666666666666667,0.78
532,google,False,RandomBlackBox,vgg,40/60,resnet,bing,20/80,0.29333335,0.1,0.4866666666666667
533,google,False,RandomBlackBox,vgg,40/60,resnet,bing,30/70,0.33,0.14,0.52
534,google,False,RandomBlackBox,vgg,40/60,resnet,bing,40/60,0.36666667,0.04666666666666667,0.6866666666666666
535,google,False,RandomBlackBox,vgg,40/60,resnet,bing,50/50,0.37666667,0.02,0.7333333333333333
536,google,False,RandomBlackBox,vgg,40/60,vgg,bing,20/80,0.28,0.12,0.44
537,google,False,RandomBlackBox,vgg,40/60,vgg,bing,30/70,0.27333334,0.12666666666666668,0.42
538,google,False,RandomBlackBox,vgg,40/60,vgg,bing,40/60,0.33666667,0.02666666666666667,0.6466666666666666
539,google,False,RandomBlackBox,vgg,40/60,vgg,bing,50/50,0.37333333,0.02,0.7266666666666667
540,google,False,RandomBlackBox,vgg,40/60,alexnet,google,20/80,0.31654677,0.2158273381294964,0.4172661870503597
541,google,False,RandomBlackBox,vgg,40/60,alexnet,google,30/70,0.3556338,0.15492957746478872,0.5563380281690141
542,google,False,RandomBlackBox,vgg,40/60,alexnet,google,40/60,0.40780142,0.07092198581560284,0.7446808510638298
543,google,False,RandomBlackBox,vgg,40/60,alexnet,google,50/50,0.4496403,0.014388489208633094,0.8848920863309353
544,google,False,RandomBlackBox,vgg,40/60,resnet,google,20/80,0.3576389,0.6666666666666666,0.04861111111111111
545,google,False,RandomBlackBox,vgg,40/60,resnet,google,30/70,0.3137931,0.3724137931034483,0.25517241379310346
546,google,False,RandomBlackBox,vgg,40/60,resnet,google,40/60,0.34931508,0.02054794520547945,0.678082191780822
547,google,False,RandomBlackBox,vgg,40/60,resnet,google,50/50,0.369863,0.0136986301369863,0.726027397260274
548,google,False,RandomBlackBox,vgg,40/60,vgg,google,20/80,0.26369864,0.2328767123287671,0.2945205479452055
549,google,False,RandomBlackBox,vgg,40/60,vgg,google,30/70,0.26530612,0.1836734693877551,0.3469387755102041
550,google,False,RandomBlackBox,vgg,40/60,vgg,google,40/60,0.3277027,0.0472972972972973,0.6081081081081081
551,google,False,RandomBlackBox,vgg,40/60,vgg,google,50/50,0.3581081,0.013513513513513514,0.7027027027027027
552,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,20/80,0.4466667,0.006666666666666667,0.8866666666666667
553,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,30/70,0.4,0.05333333333333334,0.7466666666666667
554,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,40/60,0.44,0.02,0.86
555,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,50/50,0.40333334,0.02666666666666667,0.78
556,google,False,RandomBlackBox,vgg,50/50,resnet,bing,20/80,0.29333335,0.1,0.4866666666666667
557,google,False,RandomBlackBox,vgg,50/50,resnet,bing,30/70,0.33,0.14,0.52
558,google,False,RandomBlackBox,vgg,50/50,resnet,bing,40/60,0.36666667,0.04666666666666667,0.6866666666666666
559,google,False,RandomBlackBox,vgg,50/50,resnet,bing,50/50,0.37666667,0.02,0.7333333333333333
560,google,False,RandomBlackBox,vgg,50/50,vgg,bing,20/80,0.28,0.12,0.44
561,google,False,RandomBlackBox,vgg,50/50,vgg,bing,30/70,0.27333334,0.12666666666666668,0.42
562,google,False,RandomBlackBox,vgg,50/50,vgg,bing,40/60,0.33666667,0.02666666666666667,0.6466666666666666
563,google,False,RandomBlackBox,vgg,50/50,vgg,bing,50/50,0.37333333,0.02,0.7266666666666667
564,google,False,RandomBlackBox,vgg,50/50,alexnet,google,20/80,0.31654677,0.2158273381294964,0.4172661870503597
565,google,False,RandomBlackBox,vgg,50/50,alexnet,google,30/70,0.3556338,0.15492957746478872,0.5563380281690141
566,google,False,RandomBlackBox,vgg,50/50,alexnet,google,40/60,0.40780142,0.07092198581560284,0.7446808510638298
567,google,False,RandomBlackBox,vgg,50/50,alexnet,google,50/50,0.4496403,0.014388489208633094,0.8848920863309353
568,google,False,RandomBlackBox,vgg,50/50,resnet,google,20/80,0.3576389,0.6666666666666666,0.04861111111111111
569,google,False,RandomBlackBox,vgg,50/50,resnet,google,30/70,0.3137931,0.3724137931034483,0.25517241379310346
570,google,False,RandomBlackBox,vgg,50/50,resnet,google,40/60,0.34931508,0.02054794520547945,0.678082191780822
571,google,False,RandomBlackBox,vgg,50/50,resnet,google,50/50,0.369863,0.0136986301369863,0.726027397260274
572,google,False,RandomBlackBox,vgg,50/50,vgg,google,20/80,0.26369864,0.2328767123287671,0.2945205479452055
573,google,False,RandomBlackBox,vgg,50/50,vgg,google,30/70,0.26530612,0.1836734693877551,0.3469387755102041
574,google,False,RandomBlackBox,vgg,50/50,vgg,google,40/60,0.3277027,0.0472972972972973,0.6081081081081081
575,google,False,RandomBlackBox,vgg,50/50,vgg,google,50/50,0.3581081,0.013513513513513514,0.7027027027027027
