,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
253,bing,True,TIFGSM,vgg,40/60,alexnet,google,30/70,0.05666667,0.06666666666666667,0.04666666666666667
254,bing,True,TIFGSM,vgg,40/60,alexnet,google,40/60,0.053333335,0.05333333333333334,0.05333333333333334
255,bing,True,TIFGSM,vgg,40/60,alexnet,google,50/50,0.046666667,0.04666666666666667,0.04666666666666667
256,bing,True,TIFGSM,vgg,40/60,resnet,google,20/80,0.09666667,0.18,0.013333333333333334
257,bing,True,TIFGSM,vgg,40/60,resnet,google,30/70,0.083333336,0.14,0.02666666666666667
258,bing,True,TIFGSM,vgg,40/60,resnet,google,40/60,0.060000002,0.05333333333333334,0.06666666666666667
259,bing,True,TIFGSM,vgg,40/60,resnet,google,50/50,0.07333334,0.06666666666666667,0.08
260,bing,True,TIFGSM,vgg,40/60,vgg,google,20/80,0.5266667,0.47333333333333333,0.58
261,bing,True,TIFGSM,vgg,40/60,vgg,google,30/70,0.55,0.44,0.66
262,bing,True,TIFGSM,vgg,40/60,vgg,google,40/60,0.62333333,0.46,0.7866666666666666
263,bing,True,TIFGSM,vgg,40/60,vgg,google,50/50,0.57666665,0.44,0.7133333333333334
264,bing,True,TIFGSM,vgg,50/50,alexnet,bing,20/80,0.033898305,0.034482758620689655,0.03333333333333333
265,bing,True,TIFGSM,vgg,50/50,alexnet,bing,30/70,0.024137931,0.014285714285714285,0.03333333333333333
266,bing,True,TIFGSM,vgg,50/50,alexnet,bing,40/60,0.034013607,0.0,0.06711409395973154
267,bing,True,TIFGSM,vgg,50/50,alexnet,bing,50/50,0.054607507,0.0,0.10738255033557047
268,bing,True,TIFGSM,vgg,50/50,resnet,bing,20/80,0.095563136,0.1958041958041958,0.0
269,bing,True,TIFGSM,vgg,50/50,resnet,bing,30/70,0.06484641,0.11188811188811189,0.02
270,bing,True,TIFGSM,vgg,50/50,resnet,bing,40/60,0.040677965,0.027586206896551724,0.05333333333333334
271,bing,True,TIFGSM,vgg,50/50,resnet,bing,50/50,0.06440678,0.041379310344827586,0.08666666666666667
272,bing,True,TIFGSM,vgg,50/50,vgg,bing,20/80,0.5170068,0.4861111111111111,0.5466666666666666
273,bing,True,TIFGSM,vgg,50/50,vgg,bing,30/70,0.5864407,0.4413793103448276,0.7266666666666667
274,bing,True,TIFGSM,vgg,50/50,vgg,bing,40/60,0.66101694,0.4896551724137931,0.8266666666666667
275,bing,True,TIFGSM,vgg,50/50,vgg,bing,50/50,0.6216216,0.4383561643835616,0.8
276,bing,True,TIFGSM,vgg,50/50,alexnet,google,20/80,0.046666667,0.07333333333333333,0.02
277,bing,True,TIFGSM,vgg,50/50,alexnet,google,30/70,0.05666667,0.06666666666666667,0.04666666666666667
278,bing,True,TIFGSM,vgg,50/50,alexnet,google,40/60,0.05666667,0.05333333333333334,0.06
279,bing,True,TIFGSM,vgg,50/50,alexnet,google,50/50,0.04,0.03333333333333333,0.04666666666666667
280,bing,True,TIFGSM,vgg,50/50,resnet,google,20/80,0.086666666,0.16666666666666666,0.006666666666666667
281,bing,True,TIFGSM,vgg,50/50,resnet,google,30/70,0.09,0.16,0.02
282,bing,True,TIFGSM,vgg,50/50,resnet,google,40/60,0.053333335,0.05333333333333334,0.05333333333333334
283,bing,True,TIFGSM,vgg,50/50,resnet,google,50/50,0.06666667,0.06,0.07333333333333333
284,bing,True,TIFGSM,vgg,50/50,vgg,google,20/80,0.51,0.46,0.56
285,bing,True,TIFGSM,vgg,50/50,vgg,google,30/70,0.54,0.42,0.66
286,bing,True,TIFGSM,vgg,50/50,vgg,google,40/60,0.5866667,0.4266666666666667,0.7466666666666667
287,bing,True,TIFGSM,vgg,50/50,vgg,google,50/50,0.61,0.46,0.76
288,google,True,TIFGSM,alexnet,20/80,alexnet,bing,20/80,0.29666668,0.16,0.43333333333333335
289,google,True,TIFGSM,alexnet,20/80,alexnet,bing,30/70,0.29333335,0.18,0.4066666666666667
290,google,True,TIFGSM,alexnet,20/80,alexnet,bing,40/60,0.35333335,0.06666666666666667,0.64
291,google,True,TIFGSM,alexnet,20/80,alexnet,bing,50/50,0.37,0.04,0.7
292,google,True,TIFGSM,alexnet,20/80,resnet,bing,20/80,0.05,0.06,0.04
293,google,True,TIFGSM,alexnet,20/80,resnet,bing,30/70,0.04,0.04,0.04
294,google,True,TIFGSM,alexnet,20/80,resnet,bing,40/60,0.05666667,0.02,0.09333333333333334
295,google,True,TIFGSM,alexnet,20/80,resnet,bing,50/50,0.060000002,0.013333333333333334,0.10666666666666667
296,google,True,TIFGSM,alexnet,20/80,vgg,bing,20/80,0.033333335,0.04666666666666667,0.02
297,google,True,TIFGSM,alexnet,20/80,vgg,bing,30/70,0.04,0.02,0.06
298,google,True,TIFGSM,alexnet,20/80,vgg,bing,40/60,0.03666667,0.006666666666666667,0.06666666666666667
299,google,True,TIFGSM,alexnet,20/80,vgg,bing,50/50,0.03666667,0.006666666666666667,0.06666666666666667
300,google,True,TIFGSM,alexnet,20/80,alexnet,google,20/80,0.36271185,0.19310344827586207,0.5266666666666666
301,google,True,TIFGSM,alexnet,20/80,alexnet,google,30/70,0.3898305,0.11564625850340136,0.6621621621621622
302,google,True,TIFGSM,alexnet,20/80,alexnet,google,40/60,0.3559322,0.08783783783783784,0.6258503401360545
303,google,True,TIFGSM,alexnet,20/80,alexnet,google,50/50,0.3333333,0.07333333333333333,0.5986394557823129
304,google,True,TIFGSM,alexnet,20/80,resnet,google,20/80,0.030405406,0.00684931506849315,0.05333333333333334
305,google,True,TIFGSM,alexnet,20/80,resnet,google,30/70,0.033557046,0.013513513513513514,0.05333333333333334
306,google,True,TIFGSM,alexnet,20/80,resnet,google,40/60,0.043771043,0.006711409395973154,0.08108108108108109
307,google,True,TIFGSM,alexnet,20/80,resnet,google,50/50,0.033783786,0.0,0.06802721088435375
308,google,True,TIFGSM,alexnet,20/80,vgg,google,20/80,0.016835017,0.013605442176870748,0.02
309,google,True,TIFGSM,alexnet,20/80,vgg,google,30/70,0.02341137,0.0,0.04666666666666667
310,google,True,TIFGSM,alexnet,20/80,vgg,google,40/60,0.030201342,0.0,0.06040268456375839
311,google,True,TIFGSM,alexnet,20/80,vgg,google,50/50,0.04026846,0.0,0.08053691275167785
312,google,True,TIFGSM,alexnet,30/70,alexnet,bing,20/80,0.30666667,0.14666666666666667,0.4666666666666667
313,google,True,TIFGSM,alexnet,30/70,alexnet,bing,30/70,0.32,0.19333333333333333,0.44666666666666666
314,google,True,TIFGSM,alexnet,30/70,alexnet,bing,40/60,0.38,0.09333333333333334,0.6666666666666666
315,google,True,TIFGSM,alexnet,30/70,alexnet,bing,50/50,0.3866667,0.04666666666666667,0.7266666666666667
316,google,True,TIFGSM,alexnet,30/70,resnet,bing,20/80,0.043333333,0.05333333333333334,0.03333333333333333
317,google,True,TIFGSM,alexnet,30/70,resnet,bing,30/70,0.04,0.04666666666666667,0.03333333333333333
318,google,True,TIFGSM,alexnet,30/70,resnet,bing,40/60,0.053333335,0.013333333333333334,0.09333333333333334
319,google,True,TIFGSM,alexnet,30/70,resnet,bing,50/50,0.053333335,0.006666666666666667,0.1
320,google,True,TIFGSM,alexnet,30/70,vgg,bing,20/80,0.033333335,0.04,0.02666666666666667
321,google,True,TIFGSM,alexnet,30/70,vgg,bing,30/70,0.043333333,0.013333333333333334,0.07333333333333333
322,google,True,TIFGSM,alexnet,30/70,vgg,bing,40/60,0.053333335,0.013333333333333334,0.09333333333333334
323,google,True,TIFGSM,alexnet,30/70,vgg,bing,50/50,0.07,0.006666666666666667,0.13333333333333333
324,google,True,TIFGSM,alexnet,30/70,alexnet,google,20/80,0.32203388,0.1310344827586207,0.5066666666666667
325,google,True,TIFGSM,alexnet,30/70,alexnet,google,30/70,0.42711863,0.16326530612244897,0.6891891891891891
326,google,True,TIFGSM,alexnet,30/70,alexnet,google,40/60,0.36949152,0.08108108108108109,0.6598639455782312
327,google,True,TIFGSM,alexnet,30/70,alexnet,google,50/50,0.36026934,0.08666666666666667,0.6394557823129252
328,google,True,TIFGSM,alexnet,30/70,resnet,google,20/80,0.040540542,0.0136986301369863,0.06666666666666667
329,google,True,TIFGSM,alexnet,30/70,resnet,google,30/70,0.026845638,0.013513513513513514,0.04
330,google,True,TIFGSM,alexnet,30/70,resnet,google,40/60,0.05050505,0.0,0.10135135135135136
331,google,True,TIFGSM,alexnet,30/70,resnet,google,50/50,0.033783786,0.0,0.06802721088435375
332,google,True,TIFGSM,alexnet,30/70,vgg,google,20/80,0.026936026,0.02040816326530612,0.03333333333333333
333,google,True,TIFGSM,alexnet,30/70,vgg,google,30/70,0.04347826,0.006711409395973154,0.08
334,google,True,TIFGSM,alexnet,30/70,vgg,google,40/60,0.05704698,0.006711409395973154,0.10738255033557047
335,google,True,TIFGSM,alexnet,30/70,vgg,google,50/50,0.06375839,0.0,0.12751677852348994
336,google,True,TIFGSM,alexnet,40/60,alexnet,bing,20/80,0.36666667,0.21333333333333335,0.52
337,google,True,TIFGSM,alexnet,40/60,alexnet,bing,30/70,0.34666666,0.22,0.47333333333333333
338,google,True,TIFGSM,alexnet,40/60,alexnet,bing,40/60,0.40666667,0.1,0.7133333333333334
339,google,True,TIFGSM,alexnet,40/60,alexnet,bing,50/50,0.41,0.06,0.76
340,google,True,TIFGSM,alexnet,40/60,resnet,bing,20/80,0.053333335,0.06,0.04666666666666667
341,google,True,TIFGSM,alexnet,40/60,resnet,bing,30/70,0.05666667,0.06,0.05333333333333334
342,google,True,TIFGSM,alexnet,40/60,resnet,bing,40/60,0.05666667,0.013333333333333334,0.1
343,google,True,TIFGSM,alexnet,40/60,resnet,bing,50/50,0.06333333,0.02,0.10666666666666667
344,google,True,TIFGSM,alexnet,40/60,vgg,bing,20/80,0.04,0.06,0.02
345,google,True,TIFGSM,alexnet,40/60,vgg,bing,30/70,0.04,0.02,0.06
346,google,True,TIFGSM,alexnet,40/60,vgg,bing,40/60,0.046666667,0.02666666666666667,0.06666666666666667
347,google,True,TIFGSM,alexnet,40/60,vgg,bing,50/50,0.05666667,0.02,0.09333333333333334
348,google,True,TIFGSM,alexnet,40/60,alexnet,google,20/80,0.3762712,0.16551724137931034,0.58
349,google,True,TIFGSM,alexnet,40/60,alexnet,google,30/70,0.39322034,0.11564625850340136,0.668918918918919
350,google,True,TIFGSM,alexnet,40/60,alexnet,google,40/60,0.4237288,0.13513513513513514,0.7142857142857143
351,google,True,TIFGSM,alexnet,40/60,alexnet,google,50/50,0.4040404,0.11333333333333333,0.7006802721088435
352,google,True,TIFGSM,alexnet,40/60,resnet,google,20/80,0.037162162,0.02054794520547945,0.05333333333333334
353,google,True,TIFGSM,alexnet,40/60,resnet,google,30/70,0.04026846,0.02027027027027027,0.06
354,google,True,TIFGSM,alexnet,40/60,resnet,google,40/60,0.057239056,0.006711409395973154,0.10810810810810811
355,google,True,TIFGSM,alexnet,40/60,resnet,google,50/50,0.04391892,0.006711409395973154,0.08163265306122448
356,google,True,TIFGSM,alexnet,40/60,vgg,google,20/80,0.026936026,0.013605442176870748,0.04
357,google,True,TIFGSM,alexnet,40/60,vgg,google,30/70,0.040133778,0.013422818791946308,0.06666666666666667
358,google,True,TIFGSM,alexnet,40/60,vgg,google,40/60,0.053691275,0.013422818791946308,0.09395973154362416
359,google,True,TIFGSM,alexnet,40/60,vgg,google,50/50,0.053691275,0.006711409395973154,0.10067114093959731
360,google,True,TIFGSM,alexnet,50/50,alexnet,bing,20/80,0.32,0.18666666666666668,0.4533333333333333
361,google,True,TIFGSM,alexnet,50/50,alexnet,bing,30/70,0.29333335,0.18666666666666668,0.4
362,google,True,TIFGSM,alexnet,50/50,alexnet,bing,40/60,0.39000002,0.08,0.7
363,google,True,TIFGSM,alexnet,50/50,alexnet,bing,50/50,0.40666667,0.08666666666666667,0.7266666666666667
364,google,True,TIFGSM,alexnet,50/50,resnet,bing,20/80,0.053333335,0.07333333333333333,0.03333333333333333
365,google,True,TIFGSM,alexnet,50/50,resnet,bing,30/70,0.03666667,0.04666666666666667,0.02666666666666667
366,google,True,TIFGSM,alexnet,50/50,resnet,bing,40/60,0.060000002,0.02666666666666667,0.09333333333333334
367,google,True,TIFGSM,alexnet,50/50,resnet,bing,50/50,0.06666667,0.02666666666666667,0.10666666666666667
368,google,True,TIFGSM,alexnet,50/50,vgg,bing,20/80,0.04,0.05333333333333334,0.02666666666666667
369,google,True,TIFGSM,alexnet,50/50,vgg,bing,30/70,0.046666667,0.03333333333333333,0.06
370,google,True,TIFGSM,alexnet,50/50,vgg,bing,40/60,0.05,0.02666666666666667,0.07333333333333333
371,google,True,TIFGSM,alexnet,50/50,vgg,bing,50/50,0.046666667,0.02,0.07333333333333333
372,google,True,TIFGSM,alexnet,50/50,alexnet,google,20/80,0.32203388,0.14482758620689656,0.49333333333333335
373,google,True,TIFGSM,alexnet,50/50,alexnet,google,30/70,0.39322034,0.14285714285714285,0.6418918918918919
374,google,True,TIFGSM,alexnet,50/50,alexnet,google,40/60,0.37288135,0.10135135135135136,0.6462585034013606
375,google,True,TIFGSM,alexnet,50/50,alexnet,google,50/50,0.4006734,0.12,0.6870748299319728
376,google,True,TIFGSM,alexnet,50/50,resnet,google,20/80,0.037162162,0.0136986301369863,0.06
377,google,True,TIFGSM,alexnet,50/50,resnet,google,30/70,0.030201342,0.02702702702702703,0.03333333333333333
378,google,True,TIFGSM,alexnet,50/50,resnet,google,40/60,0.05050505,0.013422818791946308,0.08783783783783784
379,google,True,TIFGSM,alexnet,50/50,resnet,google,50/50,0.050675675,0.006711409395973154,0.09523809523809523
380,google,True,TIFGSM,alexnet,50/50,vgg,google,20/80,0.03030303,0.02040816326530612,0.04
381,google,True,TIFGSM,alexnet,50/50,vgg,google,30/70,0.033444814,0.013422818791946308,0.05333333333333334
382,google,True,TIFGSM,alexnet,50/50,vgg,google,40/60,0.053691275,0.013422818791946308,0.09395973154362416
383,google,True,TIFGSM,alexnet,50/50,vgg,google,50/50,0.05704698,0.013422818791946308,0.10067114093959731
384,google,True,TIFGSM,resnet,20/80,alexnet,bing,20/80,0.043333333,0.04,0.04666666666666667
385,google,True,TIFGSM,resnet,20/80,alexnet,bing,30/70,0.026666667,0.02,0.03333333333333333
386,google,True,TIFGSM,resnet,20/80,alexnet,bing,40/60,0.07333334,0.0,0.14666666666666667
387,google,True,TIFGSM,resnet,20/80,alexnet,bing,50/50,0.10666667,0.0,0.21333333333333335
388,google,True,TIFGSM,resnet,20/80,resnet,bing,20/80,0.33666667,0.3,0.37333333333333335
389,google,True,TIFGSM,resnet,20/80,resnet,bing,30/70,0.25666666,0.16,0.35333333333333333
390,google,True,TIFGSM,resnet,20/80,resnet,bing,40/60,0.29666668,0.08666666666666667,0.5066666666666667
391,google,True,TIFGSM,resnet,20/80,resnet,bing,50/50,0.31,0.06666666666666667,0.5533333333333333
392,google,True,TIFGSM,resnet,20/80,vgg,bing,20/80,0.08,0.08666666666666667,0.07333333333333333
393,google,True,TIFGSM,resnet,20/80,vgg,bing,30/70,0.10333334,0.03333333333333333,0.17333333333333334
394,google,True,TIFGSM,resnet,20/80,vgg,bing,40/60,0.13000001,0.04,0.22
395,google,True,TIFGSM,resnet,20/80,vgg,bing,50/50,0.123333335,0.02,0.22666666666666666
396,google,True,TIFGSM,resnet,20/80,alexnet,google,20/80,0.033898305,0.0,0.06666666666666667
397,google,True,TIFGSM,resnet,20/80,alexnet,google,30/70,0.06779661,0.0,0.13513513513513514
398,google,True,TIFGSM,resnet,20/80,alexnet,google,40/60,0.05762712,0.006756756756756757,0.10884353741496598
399,google,True,TIFGSM,resnet,20/80,alexnet,google,50/50,0.07070707,0.006666666666666667,0.1360544217687075
400,google,True,TIFGSM,resnet,20/80,resnet,google,20/80,0.43581083,0.2534246575342466,0.6133333333333333
401,google,True,TIFGSM,resnet,20/80,resnet,google,30/70,0.26174498,0.12162162162162163,0.4
402,google,True,TIFGSM,resnet,20/80,resnet,google,40/60,0.3131313,0.053691275167785234,0.5743243243243243
403,google,True,TIFGSM,resnet,20/80,resnet,google,50/50,0.29054055,0.053691275167785234,0.5306122448979592
404,google,True,TIFGSM,resnet,20/80,vgg,google,20/80,0.077441074,0.04081632653061224,0.11333333333333333
405,google,True,TIFGSM,resnet,20/80,vgg,google,30/70,0.09364548,0.013422818791946308,0.17333333333333334
406,google,True,TIFGSM,resnet,20/80,vgg,google,40/60,0.15771812,0.013422818791946308,0.30201342281879195
407,google,True,TIFGSM,resnet,20/80,vgg,google,50/50,0.16442953,0.026845637583892617,0.30201342281879195
408,google,True,TIFGSM,resnet,30/70,alexnet,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
409,google,True,TIFGSM,resnet,30/70,alexnet,bing,30/70,0.023333333,0.02,0.02666666666666667
410,google,True,TIFGSM,resnet,30/70,alexnet,bing,40/60,0.07666667,0.0,0.15333333333333332
411,google,True,TIFGSM,resnet,30/70,alexnet,bing,50/50,0.10333334,0.0,0.20666666666666667
412,google,True,TIFGSM,resnet,30/70,resnet,bing,20/80,0.28,0.24,0.32
413,google,True,TIFGSM,resnet,30/70,resnet,bing,30/70,0.41,0.24,0.58
414,google,True,TIFGSM,resnet,30/70,resnet,bing,40/60,0.37333333,0.12,0.6266666666666667
415,google,True,TIFGSM,resnet,30/70,resnet,bing,50/50,0.39666668,0.10666666666666667,0.6866666666666666
416,google,True,TIFGSM,resnet,30/70,vgg,bing,20/80,0.1,0.1,0.1
417,google,True,TIFGSM,resnet,30/70,vgg,bing,30/70,0.16,0.06666666666666667,0.25333333333333335
418,google,True,TIFGSM,resnet,30/70,vgg,bing,40/60,0.16,0.07333333333333333,0.24666666666666667
419,google,True,TIFGSM,resnet,30/70,vgg,bing,50/50,0.18333334,0.04666666666666667,0.32
420,google,True,TIFGSM,resnet,30/70,alexnet,google,20/80,0.037288137,0.006896551724137931,0.06666666666666667
421,google,True,TIFGSM,resnet,30/70,alexnet,google,30/70,0.07118644,0.006802721088435374,0.13513513513513514
422,google,True,TIFGSM,resnet,30/70,alexnet,google,40/60,0.06440678,0.006756756756756757,0.12244897959183673
423,google,True,TIFGSM,resnet,30/70,alexnet,google,50/50,0.08417508,0.006666666666666667,0.16326530612244897
424,google,True,TIFGSM,resnet,30/70,resnet,google,20/80,0.29054055,0.1506849315068493,0.4266666666666667
425,google,True,TIFGSM,resnet,30/70,resnet,google,30/70,0.41275167,0.22297297297297297,0.6
426,google,True,TIFGSM,resnet,30/70,resnet,google,40/60,0.39730638,0.10067114093959731,0.6959459459459459
427,google,True,TIFGSM,resnet,30/70,resnet,google,50/50,0.3648649,0.087248322147651,0.6462585034013606
428,google,True,TIFGSM,resnet,30/70,vgg,google,20/80,0.090909086,0.05442176870748299,0.12666666666666668
429,google,True,TIFGSM,resnet,30/70,vgg,google,30/70,0.14715719,0.03355704697986577,0.26
430,google,True,TIFGSM,resnet,30/70,vgg,google,40/60,0.19463088,0.04697986577181208,0.3422818791946309
431,google,True,TIFGSM,resnet,30/70,vgg,google,50/50,0.19798657,0.03355704697986577,0.3624161073825503
432,google,True,TIFGSM,resnet,40/60,alexnet,bing,20/80,0.03666667,0.03333333333333333,0.04
433,google,True,TIFGSM,resnet,40/60,alexnet,bing,30/70,0.030000001,0.02666666666666667,0.03333333333333333
434,google,True,TIFGSM,resnet,40/60,alexnet,bing,40/60,0.086666666,0.0,0.17333333333333334
435,google,True,TIFGSM,resnet,40/60,alexnet,bing,50/50,0.11,0.0,0.22
436,google,True,TIFGSM,resnet,40/60,resnet,bing,20/80,0.32333335,0.2733333333333333,0.37333333333333335
437,google,True,TIFGSM,resnet,40/60,resnet,bing,30/70,0.32666668,0.21333333333333335,0.44
438,google,True,TIFGSM,resnet,40/60,resnet,bing,40/60,0.47,0.2,0.74
439,google,True,TIFGSM,resnet,40/60,resnet,bing,50/50,0.42000002,0.15333333333333332,0.6866666666666666
440,google,True,TIFGSM,resnet,40/60,vgg,bing,20/80,0.1,0.1,0.1
441,google,True,TIFGSM,resnet,40/60,vgg,bing,30/70,0.15,0.06666666666666667,0.23333333333333334
442,google,True,TIFGSM,resnet,40/60,vgg,bing,40/60,0.17,0.06666666666666667,0.2733333333333333
443,google,True,TIFGSM,resnet,40/60,vgg,bing,50/50,0.18,0.04666666666666667,0.31333333333333335
444,google,True,TIFGSM,resnet,40/60,alexnet,google,20/80,0.033898305,0.0,0.06666666666666667
445,google,True,TIFGSM,resnet,40/60,alexnet,google,30/70,0.07118644,0.006802721088435374,0.13513513513513514
446,google,True,TIFGSM,resnet,40/60,alexnet,google,40/60,0.05762712,0.006756756756756757,0.10884353741496598
447,google,True,TIFGSM,resnet,40/60,alexnet,google,50/50,0.090909086,0.006666666666666667,0.17687074829931973
448,google,True,TIFGSM,resnet,40/60,resnet,google,20/80,0.33445945,0.1917808219178082,0.47333333333333333
449,google,True,TIFGSM,resnet,40/60,resnet,google,30/70,0.32550335,0.1891891891891892,0.46
450,google,True,TIFGSM,resnet,40/60,resnet,google,40/60,0.49158248,0.20134228187919462,0.7837837837837838
451,google,True,TIFGSM,resnet,40/60,resnet,google,50/50,0.38175675,0.10067114093959731,0.6666666666666666
452,google,True,TIFGSM,resnet,40/60,vgg,google,20/80,0.090909086,0.061224489795918366,0.12
453,google,True,TIFGSM,resnet,40/60,vgg,google,30/70,0.15719064,0.040268456375838924,0.2733333333333333
454,google,True,TIFGSM,resnet,40/60,vgg,google,40/60,0.18791947,0.03355704697986577,0.3422818791946309
455,google,True,TIFGSM,resnet,40/60,vgg,google,50/50,0.2147651,0.04697986577181208,0.3825503355704698
456,google,True,TIFGSM,resnet,50/50,alexnet,bing,20/80,0.023333333,0.02,0.02666666666666667
457,google,True,TIFGSM,resnet,50/50,alexnet,bing,30/70,0.023333333,0.013333333333333334,0.03333333333333333
458,google,True,TIFGSM,resnet,50/50,alexnet,bing,40/60,0.060000002,0.006666666666666667,0.11333333333333333
459,google,True,TIFGSM,resnet,50/50,alexnet,bing,50/50,0.10333334,0.0,0.20666666666666667
460,google,True,TIFGSM,resnet,50/50,resnet,bing,20/80,0.26666668,0.24666666666666667,0.2866666666666667
461,google,True,TIFGSM,resnet,50/50,resnet,bing,30/70,0.29000002,0.18666666666666668,0.3933333333333333
462,google,True,TIFGSM,resnet,50/50,resnet,bing,40/60,0.36,0.11333333333333333,0.6066666666666667
463,google,True,TIFGSM,resnet,50/50,resnet,bing,50/50,0.46333334,0.16666666666666666,0.76
464,google,True,TIFGSM,resnet,50/50,vgg,bing,20/80,0.09,0.08666666666666667,0.09333333333333334
465,google,True,TIFGSM,resnet,50/50,vgg,bing,30/70,0.14,0.04666666666666667,0.23333333333333334
466,google,True,TIFGSM,resnet,50/50,vgg,bing,40/60,0.17,0.05333333333333334,0.2866666666666667
467,google,True,TIFGSM,resnet,50/50,vgg,bing,50/50,0.19666667,0.06,0.3333333333333333
468,google,True,TIFGSM,resnet,50/50,alexnet,google,20/80,0.030508474,0.006896551724137931,0.05333333333333334
469,google,True,TIFGSM,resnet,50/50,alexnet,google,30/70,0.05762712,0.006802721088435374,0.10810810810810811
470,google,True,TIFGSM,resnet,50/50,alexnet,google,40/60,0.05762712,0.006756756756756757,0.10884353741496598
471,google,True,TIFGSM,resnet,50/50,alexnet,google,50/50,0.074074075,0.006666666666666667,0.14285714285714285
472,google,True,TIFGSM,resnet,50/50,resnet,google,20/80,0.2837838,0.14383561643835616,0.42
473,google,True,TIFGSM,resnet,50/50,resnet,google,30/70,0.2785235,0.14864864864864866,0.4066666666666667
474,google,True,TIFGSM,resnet,50/50,resnet,google,40/60,0.39393938,0.10738255033557047,0.6824324324324325
475,google,True,TIFGSM,resnet,50/50,resnet,google,50/50,0.4527027,0.1610738255033557,0.7482993197278912
476,google,True,TIFGSM,resnet,50/50,vgg,google,20/80,0.08417508,0.05442176870748299,0.11333333333333333
477,google,True,TIFGSM,resnet,50/50,vgg,google,30/70,0.13377926,0.026845637583892617,0.24
478,google,True,TIFGSM,resnet,50/50,vgg,google,40/60,0.18456376,0.020134228187919462,0.348993288590604
479,google,True,TIFGSM,resnet,50/50,vgg,google,50/50,0.22147651,0.040268456375838924,0.40268456375838924
480,google,True,TIFGSM,vgg,20/80,alexnet,bing,20/80,0.030000001,0.02,0.04
481,google,True,TIFGSM,vgg,20/80,alexnet,bing,30/70,0.026666667,0.02,0.03333333333333333
482,google,True,TIFGSM,vgg,20/80,alexnet,bing,40/60,0.08,0.006666666666666667,0.15333333333333332
483,google,True,TIFGSM,vgg,20/80,alexnet,bing,50/50,0.1,0.0,0.2
484,google,True,TIFGSM,vgg,20/80,resnet,bing,20/80,0.06333333,0.08,0.04666666666666667
485,google,True,TIFGSM,vgg,20/80,resnet,bing,30/70,0.05,0.06,0.04
486,google,True,TIFGSM,vgg,20/80,resnet,bing,40/60,0.083333336,0.04666666666666667,0.12
487,google,True,TIFGSM,vgg,20/80,resnet,bing,50/50,0.086666666,0.02,0.15333333333333332
488,google,True,TIFGSM,vgg,20/80,vgg,bing,20/80,0.48333335,0.38666666666666666,0.58
489,google,True,TIFGSM,vgg,20/80,vgg,bing,30/70,0.49333334,0.2866666666666667,0.7
490,google,True,TIFGSM,vgg,20/80,vgg,bing,40/60,0.54,0.31333333333333335,0.7666666666666667
491,google,True,TIFGSM,vgg,20/80,vgg,bing,50/50,0.49,0.23333333333333334,0.7466666666666667
492,google,True,TIFGSM,vgg,20/80,alexnet,google,20/80,0.030508474,0.006896551724137931,0.05333333333333334
493,google,True,TIFGSM,vgg,20/80,alexnet,google,30/70,0.061016947,0.006802721088435374,0.11486486486486487
494,google,True,TIFGSM,vgg,20/80,alexnet,google,40/60,0.05762712,0.006756756756756757,0.10884353741496598
495,google,True,TIFGSM,vgg,20/80,alexnet,google,50/50,0.08417508,0.0,0.17006802721088435
496,google,True,TIFGSM,vgg,20/80,resnet,google,20/80,0.07094595,0.06164383561643835,0.08
497,google,True,TIFGSM,vgg,20/80,resnet,google,30/70,0.030201342,0.02027027027027027,0.04
498,google,True,TIFGSM,vgg,20/80,resnet,google,40/60,0.074074075,0.013422818791946308,0.13513513513513514
499,google,True,TIFGSM,vgg,20/80,resnet,google,50/50,0.07094595,0.013422818791946308,0.1292517006802721
500,google,True,TIFGSM,vgg,20/80,vgg,google,20/80,0.5117845,0.3401360544217687,0.68
501,google,True,TIFGSM,vgg,20/80,vgg,google,30/70,0.5217391,0.28859060402684567,0.7533333333333333
502,google,True,TIFGSM,vgg,20/80,vgg,google,40/60,0.54697984,0.2953020134228188,0.7986577181208053
503,google,True,TIFGSM,vgg,20/80,vgg,google,50/50,0.53355706,0.28187919463087246,0.785234899328859
504,google,True,TIFGSM,vgg,30/70,alexnet,bing,20/80,0.033333335,0.02666666666666667,0.04
505,google,True,TIFGSM,vgg,30/70,alexnet,bing,30/70,0.026666667,0.02666666666666667,0.02666666666666667
506,google,True,TIFGSM,vgg,30/70,alexnet,bing,40/60,0.086666666,0.006666666666666667,0.16666666666666666
507,google,True,TIFGSM,vgg,30/70,alexnet,bing,50/50,0.11333334,0.0,0.22666666666666666
508,google,True,TIFGSM,vgg,30/70,resnet,bing,20/80,0.053333335,0.07333333333333333,0.03333333333333333
509,google,True,TIFGSM,vgg,30/70,resnet,bing,30/70,0.05,0.06,0.04
510,google,True,TIFGSM,vgg,30/70,resnet,bing,40/60,0.09,0.04,0.14
511,google,True,TIFGSM,vgg,30/70,resnet,bing,50/50,0.083333336,0.013333333333333334,0.15333333333333332
512,google,True,TIFGSM,vgg,30/70,vgg,bing,20/80,0.43333334,0.34,0.5266666666666666
513,google,True,TIFGSM,vgg,30/70,vgg,bing,30/70,0.50333333,0.29333333333333333,0.7133333333333334
