,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
272,bing,True,Square,vgg,50/50,vgg,bing,20/80,0.7312925,0.5833333333333334,0.8733333333333333
273,bing,True,Square,vgg,50/50,vgg,bing,30/70,0.56271183,0.2413793103448276,0.8733333333333333
274,bing,True,Square,vgg,50/50,vgg,bing,40/60,0.5525424,0.2206896551724138,0.8733333333333333
275,bing,True,Square,vgg,50/50,vgg,bing,50/50,0.4898649,0.0958904109589041,0.8733333333333333
276,bing,True,Square,vgg,50/50,alexnet,google,20/80,0.52000004,0.19333333333333333,0.8466666666666667
277,bing,True,Square,vgg,50/50,alexnet,google,30/70,0.46666667,0.1,0.8333333333333334
278,bing,True,Square,vgg,50/50,alexnet,google,40/60,0.49,0.13333333333333333,0.8466666666666667
279,bing,True,Square,vgg,50/50,alexnet,google,50/50,0.48666668,0.10666666666666667,0.8666666666666667
280,bing,True,Square,vgg,50/50,resnet,google,20/80,0.5733333,0.5066666666666667,0.64
281,bing,True,Square,vgg,50/50,resnet,google,30/70,0.5733333,0.28,0.8666666666666667
282,bing,True,Square,vgg,50/50,resnet,google,40/60,0.55333334,0.24,0.8666666666666667
283,bing,True,Square,vgg,50/50,resnet,google,50/50,0.4766667,0.08,0.8733333333333333
284,bing,True,Square,vgg,50/50,vgg,google,20/80,0.60333335,0.3333333333333333,0.8733333333333333
285,bing,True,Square,vgg,50/50,vgg,google,30/70,0.54,0.20666666666666667,0.8733333333333333
286,bing,True,Square,vgg,50/50,vgg,google,40/60,0.48666668,0.1,0.8733333333333333
287,bing,True,Square,vgg,50/50,vgg,google,50/50,0.5133333,0.15333333333333332,0.8733333333333333
288,google,True,Square,alexnet,20/80,alexnet,bing,20/80,0.25333333,0.5066666666666667,0.0
289,google,True,Square,alexnet,20/80,alexnet,bing,30/70,0.12666667,0.24,0.013333333333333334
290,google,True,Square,alexnet,20/80,alexnet,bing,40/60,0.13666667,0.20666666666666667,0.06666666666666667
291,google,True,Square,alexnet,20/80,alexnet,bing,50/50,0.09666667,0.07333333333333333,0.12
292,google,True,Square,alexnet,20/80,resnet,bing,20/80,0.22333334,0.43333333333333335,0.013333333333333334
293,google,True,Square,alexnet,20/80,resnet,bing,30/70,0.13666667,0.19333333333333333,0.08
294,google,True,Square,alexnet,20/80,resnet,bing,40/60,0.11333334,0.17333333333333334,0.05333333333333334
295,google,True,Square,alexnet,20/80,resnet,bing,50/50,0.05666667,0.0,0.11333333333333333
296,google,True,Square,alexnet,20/80,vgg,bing,20/80,0.120000005,0.13333333333333333,0.10666666666666667
297,google,True,Square,alexnet,20/80,vgg,bing,30/70,0.05666667,0.006666666666666667,0.10666666666666667
298,google,True,Square,alexnet,20/80,vgg,bing,40/60,0.05666667,0.006666666666666667,0.10666666666666667
299,google,True,Square,alexnet,20/80,vgg,bing,50/50,0.060000002,0.0,0.12
300,google,True,Square,alexnet,20/80,alexnet,google,20/80,0.07118644,0.0896551724137931,0.05333333333333334
301,google,True,Square,alexnet,20/80,alexnet,google,30/70,0.047457628,0.027210884353741496,0.06756756756756757
302,google,True,Square,alexnet,20/80,alexnet,google,40/60,0.07118644,0.04054054054054054,0.10204081632653061
303,google,True,Square,alexnet,20/80,alexnet,google,50/50,0.06397306,0.02,0.10884353741496598
304,google,True,Square,alexnet,20/80,resnet,google,20/80,0.12162162,0.18493150684931506,0.06
305,google,True,Square,alexnet,20/80,resnet,google,30/70,0.06711409,0.0472972972972973,0.08666666666666667
306,google,True,Square,alexnet,20/80,resnet,google,40/60,0.053872053,0.026845637583892617,0.08108108108108109
307,google,True,Square,alexnet,20/80,resnet,google,50/50,0.050675675,0.006711409395973154,0.09523809523809523
308,google,True,Square,alexnet,20/80,vgg,google,20/80,0.06060606,0.013605442176870748,0.10666666666666667
309,google,True,Square,alexnet,20/80,vgg,google,30/70,0.053511705,0.0,0.10666666666666667
310,google,True,Square,alexnet,20/80,vgg,google,40/60,0.053691275,0.0,0.10738255033557047
311,google,True,Square,alexnet,20/80,vgg,google,50/50,0.053691275,0.0,0.10738255033557047
312,google,True,Square,alexnet,30/70,alexnet,bing,20/80,0.22333334,0.43333333333333335,0.013333333333333334
313,google,True,Square,alexnet,30/70,alexnet,bing,30/70,0.20666668,0.3466666666666667,0.06666666666666667
314,google,True,Square,alexnet,30/70,alexnet,bing,40/60,0.19333334,0.2733333333333333,0.11333333333333333
315,google,True,Square,alexnet,30/70,alexnet,bing,50/50,0.120000005,0.06,0.18
316,google,True,Square,alexnet,30/70,resnet,bing,20/80,0.23,0.44,0.02
317,google,True,Square,alexnet,30/70,resnet,bing,30/70,0.11333334,0.11333333333333333,0.11333333333333333
318,google,True,Square,alexnet,30/70,resnet,bing,40/60,0.10666667,0.10666666666666667,0.10666666666666667
319,google,True,Square,alexnet,30/70,resnet,bing,50/50,0.09666667,0.013333333333333334,0.18
320,google,True,Square,alexnet,30/70,vgg,bing,20/80,0.13333334,0.10666666666666667,0.16
321,google,True,Square,alexnet,30/70,vgg,bing,30/70,0.09,0.006666666666666667,0.17333333333333334
322,google,True,Square,alexnet,30/70,vgg,bing,40/60,0.09,0.006666666666666667,0.17333333333333334
323,google,True,Square,alexnet,30/70,vgg,bing,50/50,0.09666667,0.006666666666666667,0.18666666666666668
324,google,True,Square,alexnet,30/70,alexnet,google,20/80,0.094915256,0.08275862068965517,0.10666666666666667
325,google,True,Square,alexnet,30/70,alexnet,google,30/70,0.09152542,0.061224489795918366,0.12162162162162163
326,google,True,Square,alexnet,30/70,alexnet,google,40/60,0.084745765,0.02702702702702703,0.14285714285714285
327,google,True,Square,alexnet,30/70,alexnet,google,50/50,0.09764309,0.04,0.1564625850340136
328,google,True,Square,alexnet,30/70,resnet,google,20/80,0.12837838,0.1780821917808219,0.08
329,google,True,Square,alexnet,30/70,resnet,google,30/70,0.077181205,0.013513513513513514,0.14
330,google,True,Square,alexnet,30/70,resnet,google,40/60,0.08080808,0.020134228187919462,0.14189189189189189
331,google,True,Square,alexnet,30/70,resnet,google,50/50,0.08445946,0.0,0.17006802721088435
332,google,True,Square,alexnet,30/70,vgg,google,20/80,0.09764309,0.02040816326530612,0.17333333333333334
333,google,True,Square,alexnet,30/70,vgg,google,30/70,0.08695652,0.0,0.17333333333333334
334,google,True,Square,alexnet,30/70,vgg,google,40/60,0.087248325,0.0,0.174496644295302
335,google,True,Square,alexnet,30/70,vgg,google,50/50,0.087248325,0.0,0.174496644295302
336,google,True,Square,alexnet,40/60,alexnet,bing,20/80,0.34333333,0.6666666666666666,0.02
337,google,True,Square,alexnet,40/60,alexnet,bing,30/70,0.17,0.31333333333333335,0.02666666666666667
338,google,True,Square,alexnet,40/60,alexnet,bing,40/60,0.22333334,0.3333333333333333,0.11333333333333333
339,google,True,Square,alexnet,40/60,alexnet,bing,50/50,0.13333334,0.08,0.18666666666666668
340,google,True,Square,alexnet,40/60,resnet,bing,20/80,0.27333334,0.52,0.02666666666666667
341,google,True,Square,alexnet,40/60,resnet,bing,30/70,0.17666668,0.23333333333333334,0.12
342,google,True,Square,alexnet,40/60,resnet,bing,40/60,0.15666667,0.22,0.09333333333333334
343,google,True,Square,alexnet,40/60,resnet,bing,50/50,0.093333334,0.0,0.18666666666666668
344,google,True,Square,alexnet,40/60,vgg,bing,20/80,0.15666667,0.14666666666666667,0.16666666666666666
345,google,True,Square,alexnet,40/60,vgg,bing,30/70,0.09,0.006666666666666667,0.17333333333333334
346,google,True,Square,alexnet,40/60,vgg,bing,40/60,0.09,0.006666666666666667,0.17333333333333334
347,google,True,Square,alexnet,40/60,vgg,bing,50/50,0.093333334,0.0,0.18666666666666668
348,google,True,Square,alexnet,40/60,alexnet,google,20/80,0.06779661,0.041379310344827586,0.09333333333333334
349,google,True,Square,alexnet,40/60,alexnet,google,30/70,0.061016947,0.006802721088435374,0.11486486486486487
350,google,True,Square,alexnet,40/60,alexnet,google,40/60,0.13898306,0.11486486486486487,0.16326530612244897
351,google,True,Square,alexnet,40/60,alexnet,google,50/50,0.1010101,0.02666666666666667,0.17687074829931973
352,google,True,Square,alexnet,40/60,resnet,google,20/80,0.17567568,0.2534246575342466,0.1
353,google,True,Square,alexnet,40/60,resnet,google,30/70,0.09060403,0.033783783783783786,0.14666666666666667
354,google,True,Square,alexnet,40/60,resnet,google,40/60,0.077441074,0.020134228187919462,0.13513513513513514
355,google,True,Square,alexnet,40/60,resnet,google,50/50,0.08445946,0.0,0.17006802721088435
356,google,True,Square,alexnet,40/60,vgg,google,20/80,0.09764309,0.02040816326530612,0.17333333333333334
357,google,True,Square,alexnet,40/60,vgg,google,30/70,0.08695652,0.0,0.17333333333333334
358,google,True,Square,alexnet,40/60,vgg,google,40/60,0.087248325,0.0,0.174496644295302
359,google,True,Square,alexnet,40/60,vgg,google,50/50,0.087248325,0.0,0.174496644295302
360,google,True,Square,alexnet,50/50,alexnet,bing,20/80,0.32666668,0.6333333333333333,0.02
361,google,True,Square,alexnet,50/50,alexnet,bing,30/70,0.19666667,0.38,0.013333333333333334
362,google,True,Square,alexnet,50/50,alexnet,bing,40/60,0.28333333,0.48,0.08666666666666667
363,google,True,Square,alexnet,50/50,alexnet,bing,50/50,0.20666668,0.26666666666666666,0.14666666666666667
364,google,True,Square,alexnet,50/50,resnet,bing,20/80,0.27,0.52,0.02
365,google,True,Square,alexnet,50/50,resnet,bing,30/70,0.18333334,0.2733333333333333,0.09333333333333334
366,google,True,Square,alexnet,50/50,resnet,bing,40/60,0.17,0.26666666666666666,0.07333333333333333
367,google,True,Square,alexnet,50/50,resnet,bing,50/50,0.07666667,0.006666666666666667,0.14666666666666667
368,google,True,Square,alexnet,50/50,vgg,bing,20/80,0.18,0.22,0.14
369,google,True,Square,alexnet,50/50,vgg,bing,30/70,0.086666666,0.03333333333333333,0.14
370,google,True,Square,alexnet,50/50,vgg,bing,40/60,0.086666666,0.03333333333333333,0.14
371,google,True,Square,alexnet,50/50,vgg,bing,50/50,0.07666667,0.0,0.15333333333333332
372,google,True,Square,alexnet,50/50,alexnet,google,20/80,0.10508475,0.15172413793103448,0.06
373,google,True,Square,alexnet,50/50,alexnet,google,30/70,0.037288137,0.013605442176870748,0.060810810810810814
374,google,True,Square,alexnet,50/50,alexnet,google,40/60,0.13559322,0.16891891891891891,0.10204081632653061
375,google,True,Square,alexnet,50/50,alexnet,google,50/50,0.16498317,0.2,0.1292517006802721
376,google,True,Square,alexnet,50/50,resnet,google,20/80,0.18243244,0.2945205479452055,0.07333333333333333
377,google,True,Square,alexnet,50/50,resnet,google,30/70,0.09060403,0.06756756756756757,0.11333333333333333
378,google,True,Square,alexnet,50/50,resnet,google,40/60,0.090909086,0.0738255033557047,0.10810810810810811
379,google,True,Square,alexnet,50/50,resnet,google,50/50,0.07094595,0.006711409395973154,0.1360544217687075
380,google,True,Square,alexnet,50/50,vgg,google,20/80,0.090909086,0.04081632653061224,0.14
381,google,True,Square,alexnet,50/50,vgg,google,30/70,0.07692308,0.013422818791946308,0.14
382,google,True,Square,alexnet,50/50,vgg,google,40/60,0.0704698,0.0,0.14093959731543623
383,google,True,Square,alexnet,50/50,vgg,google,50/50,0.0738255,0.006711409395973154,0.14093959731543623
384,google,True,Square,resnet,20/80,alexnet,bing,20/80,0.20666668,0.28,0.13333333333333333
385,google,True,Square,resnet,20/80,alexnet,bing,30/70,0.36333334,0.24666666666666667,0.48
386,google,True,Square,resnet,20/80,alexnet,bing,40/60,0.4,0.09333333333333334,0.7066666666666667
387,google,True,Square,resnet,20/80,alexnet,bing,50/50,0.43666667,0.05333333333333334,0.82
388,google,True,Square,resnet,20/80,resnet,bing,20/80,0.4,0.6866666666666666,0.11333333333333333
389,google,True,Square,resnet,20/80,resnet,bing,30/70,0.50666666,0.31333333333333335,0.7
390,google,True,Square,resnet,20/80,resnet,bing,40/60,0.47333336,0.25333333333333335,0.6933333333333334
391,google,True,Square,resnet,20/80,resnet,bing,50/50,0.42000002,0.02666666666666667,0.8133333333333334
392,google,True,Square,resnet,20/80,vgg,bing,20/80,0.4466667,0.09333333333333334,0.8
393,google,True,Square,resnet,20/80,vgg,bing,30/70,0.4166667,0.02666666666666667,0.8066666666666666
394,google,True,Square,resnet,20/80,vgg,bing,40/60,0.40666667,0.006666666666666667,0.8066666666666666
395,google,True,Square,resnet,20/80,vgg,bing,50/50,0.40666667,0.0,0.8133333333333334
396,google,True,Square,resnet,20/80,alexnet,google,20/80,0.4,0.06206896551724138,0.7266666666666667
397,google,True,Square,resnet,20/80,alexnet,google,30/70,0.35932204,0.027210884353741496,0.6891891891891891
398,google,True,Square,resnet,20/80,alexnet,google,40/60,0.4,0.04054054054054054,0.7619047619047619
399,google,True,Square,resnet,20/80,alexnet,google,50/50,0.4107744,0.02666666666666667,0.8027210884353742
400,google,True,Square,resnet,20/80,resnet,google,20/80,0.4695946,0.4589041095890411,0.48
401,google,True,Square,resnet,20/80,resnet,google,30/70,0.48657718,0.18243243243243243,0.7866666666666666
402,google,True,Square,resnet,20/80,resnet,google,40/60,0.43097642,0.11409395973154363,0.75
403,google,True,Square,resnet,20/80,resnet,google,50/50,0.41891894,0.03355704697986577,0.8095238095238095
404,google,True,Square,resnet,20/80,vgg,google,20/80,0.4208754,0.027210884353741496,0.8066666666666666
405,google,True,Square,resnet,20/80,vgg,google,30/70,0.40802675,0.006711409395973154,0.8066666666666666
406,google,True,Square,resnet,20/80,vgg,google,40/60,0.40604028,0.0,0.8120805369127517
407,google,True,Square,resnet,20/80,vgg,google,50/50,0.40604028,0.0,0.8120805369127517
408,google,True,Square,resnet,30/70,alexnet,bing,20/80,0.20666668,0.21333333333333335,0.2
409,google,True,Square,resnet,30/70,alexnet,bing,30/70,0.38333336,0.18,0.5866666666666667
410,google,True,Square,resnet,30/70,alexnet,bing,40/60,0.46333334,0.08,0.8466666666666667
411,google,True,Square,resnet,30/70,alexnet,bing,50/50,0.4766667,0.013333333333333334,0.94
412,google,True,Square,resnet,30/70,resnet,bing,20/80,0.30333334,0.4533333333333333,0.15333333333333332
413,google,True,Square,resnet,30/70,resnet,bing,30/70,0.57666665,0.3466666666666667,0.8066666666666666
414,google,True,Square,resnet,30/70,resnet,bing,40/60,0.48000002,0.16,0.8
415,google,True,Square,resnet,30/70,resnet,bing,50/50,0.4766667,0.02,0.9333333333333333
416,google,True,Square,resnet,30/70,vgg,bing,20/80,0.49333334,0.06,0.9266666666666666
417,google,True,Square,resnet,30/70,vgg,bing,30/70,0.47,0.006666666666666667,0.9333333333333333
418,google,True,Square,resnet,30/70,vgg,bing,40/60,0.47,0.006666666666666667,0.9333333333333333
419,google,True,Square,resnet,30/70,vgg,bing,50/50,0.47333336,0.006666666666666667,0.94
420,google,True,Square,resnet,30/70,alexnet,google,20/80,0.46101695,0.06206896551724138,0.8466666666666667
421,google,True,Square,resnet,30/70,alexnet,google,30/70,0.420339,0.013605442176870748,0.8243243243243243
422,google,True,Square,resnet,30/70,alexnet,google,40/60,0.45084745,0.013513513513513514,0.891156462585034
423,google,True,Square,resnet,30/70,alexnet,google,50/50,0.46464646,0.02,0.9183673469387755
424,google,True,Square,resnet,30/70,resnet,google,20/80,0.4222973,0.2945205479452055,0.5466666666666666
425,google,True,Square,resnet,30/70,resnet,google,30/70,0.55369127,0.18243243243243243,0.92
426,google,True,Square,resnet,30/70,resnet,google,40/60,0.47138047,0.06040268456375839,0.8851351351351351
427,google,True,Square,resnet,30/70,resnet,google,50/50,0.472973,0.013422818791946308,0.9387755102040817
428,google,True,Square,resnet,30/70,vgg,google,20/80,0.47474745,0.006802721088435374,0.9333333333333333
429,google,True,Square,resnet,30/70,vgg,google,30/70,0.4715719,0.006711409395973154,0.9333333333333333
430,google,True,Square,resnet,30/70,vgg,google,40/60,0.47315437,0.006711409395973154,0.9395973154362416
431,google,True,Square,resnet,30/70,vgg,google,50/50,0.47315437,0.006711409395973154,0.9395973154362416
432,google,True,Square,resnet,40/60,alexnet,bing,20/80,0.11,0.11333333333333333,0.10666666666666667
433,google,True,Square,resnet,40/60,alexnet,bing,30/70,0.13333334,0.07333333333333333,0.19333333333333333
434,google,True,Square,resnet,40/60,alexnet,bing,40/60,0.23666668,0.04,0.43333333333333335
435,google,True,Square,resnet,40/60,alexnet,bing,50/50,0.29000002,0.013333333333333334,0.5666666666666667
436,google,True,Square,resnet,40/60,resnet,bing,20/80,0.26666668,0.5066666666666667,0.02666666666666667
437,google,True,Square,resnet,40/60,resnet,bing,30/70,0.30333334,0.3466666666666667,0.26
438,google,True,Square,resnet,40/60,resnet,bing,40/60,0.31666666,0.30666666666666664,0.32666666666666666
439,google,True,Square,resnet,40/60,resnet,bing,50/50,0.31,0.05333333333333334,0.5666666666666667
440,google,True,Square,resnet,40/60,vgg,bing,20/80,0.36,0.12,0.6
441,google,True,Square,resnet,40/60,vgg,bing,30/70,0.37666667,0.006666666666666667,0.7466666666666667
442,google,True,Square,resnet,40/60,vgg,bing,40/60,0.37666667,0.006666666666666667,0.7466666666666667
443,google,True,Square,resnet,40/60,vgg,bing,50/50,0.38333336,0.006666666666666667,0.76
444,google,True,Square,resnet,40/60,alexnet,google,20/80,0.24406779,0.034482758620689655,0.44666666666666666
445,google,True,Square,resnet,40/60,alexnet,google,30/70,0.21355931,0.006802721088435374,0.4189189189189189
446,google,True,Square,resnet,40/60,alexnet,google,40/60,0.28135592,0.006756756756756757,0.5578231292517006
447,google,True,Square,resnet,40/60,alexnet,google,50/50,0.26262626,0.006666666666666667,0.5238095238095238
448,google,True,Square,resnet,40/60,resnet,google,20/80,0.2972973,0.3013698630136986,0.29333333333333333
449,google,True,Square,resnet,40/60,resnet,google,30/70,0.32885906,0.16891891891891891,0.4866666666666667
450,google,True,Square,resnet,40/60,resnet,google,40/60,0.3838384,0.22818791946308725,0.5405405405405406
451,google,True,Square,resnet,40/60,resnet,google,50/50,0.32432434,0.06711409395973154,0.5850340136054422
452,google,True,Square,resnet,40/60,vgg,google,20/80,0.38047138,0.02040816326530612,0.7333333333333333
453,google,True,Square,resnet,40/60,vgg,google,30/70,0.37458193,0.0,0.7466666666666667
454,google,True,Square,resnet,40/60,vgg,google,40/60,0.37583894,0.0,0.7516778523489933
455,google,True,Square,resnet,40/60,vgg,google,50/50,0.37583894,0.0,0.7516778523489933
456,google,True,Square,resnet,50/50,alexnet,bing,20/80,0.083333336,0.09333333333333334,0.07333333333333333
457,google,True,Square,resnet,50/50,alexnet,bing,30/70,0.083333336,0.04,0.12666666666666668
458,google,True,Square,resnet,50/50,alexnet,bing,40/60,0.18,0.02666666666666667,0.3333333333333333
459,google,True,Square,resnet,50/50,alexnet,bing,50/50,0.25,0.013333333333333334,0.4866666666666667
460,google,True,Square,resnet,50/50,resnet,bing,20/80,0.25666666,0.5066666666666667,0.006666666666666667
461,google,True,Square,resnet,50/50,resnet,bing,30/70,0.28,0.34,0.22
462,google,True,Square,resnet,50/50,resnet,bing,40/60,0.26333335,0.24,0.2866666666666667
463,google,True,Square,resnet,50/50,resnet,bing,50/50,0.28666666,0.07333333333333333,0.5
464,google,True,Square,resnet,50/50,vgg,bing,20/80,0.35333335,0.13333333333333333,0.5733333333333334
465,google,True,Square,resnet,50/50,vgg,bing,30/70,0.35666668,0.03333333333333333,0.68
466,google,True,Square,resnet,50/50,vgg,bing,40/60,0.35666668,0.02666666666666667,0.6866666666666666
467,google,True,Square,resnet,50/50,vgg,bing,50/50,0.35333335,0.006666666666666667,0.7
468,google,True,Square,resnet,50/50,alexnet,google,20/80,0.18983051,0.020689655172413793,0.35333333333333333
469,google,True,Square,resnet,50/50,alexnet,google,30/70,0.17627119,0.006802721088435374,0.34459459459459457
470,google,True,Square,resnet,50/50,alexnet,google,40/60,0.2338983,0.0,0.46938775510204084
471,google,True,Square,resnet,50/50,alexnet,google,50/50,0.22558922,0.006666666666666667,0.4489795918367347
472,google,True,Square,resnet,50/50,resnet,google,20/80,0.2668919,0.2945205479452055,0.24
473,google,True,Square,resnet,50/50,resnet,google,30/70,0.31543624,0.19594594594594594,0.43333333333333335
474,google,True,Square,resnet,50/50,resnet,google,40/60,0.32323232,0.15436241610738255,0.49324324324324326
475,google,True,Square,resnet,50/50,resnet,google,50/50,0.35135135,0.1610738255033557,0.54421768707483
476,google,True,Square,resnet,50/50,vgg,google,20/80,0.36363634,0.04081632653061224,0.68
477,google,True,Square,resnet,50/50,vgg,google,30/70,0.3478261,0.006711409395973154,0.6866666666666666
478,google,True,Square,resnet,50/50,vgg,google,40/60,0.3489933,0.0,0.697986577181208
479,google,True,Square,resnet,50/50,vgg,google,50/50,0.3489933,0.006711409395973154,0.6912751677852349
480,google,True,Square,vgg,20/80,alexnet,bing,20/80,0.083333336,0.08,0.08666666666666667
481,google,True,Square,vgg,20/80,alexnet,bing,30/70,0.15666667,0.07333333333333333,0.24
482,google,True,Square,vgg,20/80,alexnet,bing,40/60,0.23666668,0.013333333333333334,0.46
483,google,True,Square,vgg,20/80,alexnet,bing,50/50,0.31333333,0.006666666666666667,0.62
484,google,True,Square,vgg,20/80,resnet,bing,20/80,0.12666667,0.23333333333333334,0.02
485,google,True,Square,vgg,20/80,resnet,bing,30/70,0.2,0.12666666666666668,0.2733333333333333
486,google,True,Square,vgg,20/80,resnet,bing,40/60,0.24000001,0.06,0.42
487,google,True,Square,vgg,20/80,resnet,bing,50/50,0.31,0.013333333333333334,0.6066666666666667
488,google,True,Square,vgg,20/80,vgg,bing,20/80,0.41333336,0.14666666666666667,0.68
489,google,True,Square,vgg,20/80,vgg,bing,30/70,0.4,0.0,0.8
490,google,True,Square,vgg,20/80,vgg,bing,40/60,0.41,0.013333333333333334,0.8066666666666666
491,google,True,Square,vgg,20/80,vgg,bing,50/50,0.40333334,0.0,0.8066666666666666
492,google,True,Square,vgg,20/80,alexnet,google,20/80,0.26440677,0.020689655172413793,0.5
493,google,True,Square,vgg,20/80,alexnet,google,30/70,0.26101694,0.0,0.5202702702702703
494,google,True,Square,vgg,20/80,alexnet,google,40/60,0.30847457,0.0,0.6190476190476191
495,google,True,Square,vgg,20/80,alexnet,google,50/50,0.30303028,0.0,0.6122448979591837
496,google,True,Square,vgg,20/80,resnet,google,20/80,0.23310812,0.11643835616438356,0.3466666666666667
497,google,True,Square,vgg,20/80,resnet,google,30/70,0.295302,0.060810810810810814,0.5266666666666666
498,google,True,Square,vgg,20/80,resnet,google,40/60,0.3164983,0.03355704697986577,0.6013513513513513
499,google,True,Square,vgg,20/80,resnet,google,50/50,0.32094595,0.013422818791946308,0.6326530612244898
500,google,True,Square,vgg,20/80,vgg,google,20/80,0.4208754,0.047619047619047616,0.7866666666666666
501,google,True,Square,vgg,20/80,vgg,google,30/70,0.40468228,0.006711409395973154,0.8
502,google,True,Square,vgg,20/80,vgg,google,40/60,0.40939596,0.006711409395973154,0.8120805369127517
503,google,True,Square,vgg,20/80,vgg,google,50/50,0.40604028,0.006711409395973154,0.8053691275167785
504,google,True,Square,vgg,30/70,alexnet,bing,20/80,0.09,0.08666666666666667,0.09333333333333334
505,google,True,Square,vgg,30/70,alexnet,bing,30/70,0.16,0.07333333333333333,0.24666666666666667
506,google,True,Square,vgg,30/70,alexnet,bing,40/60,0.27,0.05333333333333334,0.4866666666666667
507,google,True,Square,vgg,30/70,alexnet,bing,50/50,0.32333335,0.02666666666666667,0.62
508,google,True,Square,vgg,30/70,resnet,bing,20/80,0.14333333,0.25333333333333335,0.03333333333333333
509,google,True,Square,vgg,30/70,resnet,bing,30/70,0.22333334,0.14666666666666667,0.3
510,google,True,Square,vgg,30/70,resnet,bing,40/60,0.25,0.08666666666666667,0.41333333333333333
511,google,True,Square,vgg,30/70,resnet,bing,50/50,0.32,0.0,0.64
512,google,True,Square,vgg,30/70,vgg,bing,20/80,0.43333334,0.16666666666666666,0.7
513,google,True,Square,vgg,30/70,vgg,bing,30/70,0.42000002,0.03333333333333333,0.8066666666666666
514,google,True,Square,vgg,30/70,vgg,bing,40/60,0.43,0.04666666666666667,0.8133333333333334
515,google,True,Square,vgg,30/70,vgg,bing,50/50,0.41,0.006666666666666667,0.8133333333333334
516,google,True,Square,vgg,30/70,alexnet,google,20/80,0.29152542,0.041379310344827586,0.5333333333333333
517,google,True,Square,vgg,30/70,alexnet,google,30/70,0.28135592,0.027210884353741496,0.5337837837837838
518,google,True,Square,vgg,30/70,alexnet,google,40/60,0.31525424,0.006756756756756757,0.6258503401360545
519,google,True,Square,vgg,30/70,alexnet,google,50/50,0.2962963,0.006666666666666667,0.5918367346938775
520,google,True,Square,vgg,30/70,resnet,google,20/80,0.2364865,0.14383561643835616,0.32666666666666666
521,google,True,Square,vgg,30/70,resnet,google,30/70,0.29865772,0.06756756756756757,0.5266666666666666
522,google,True,Square,vgg,30/70,resnet,google,40/60,0.3164983,0.040268456375838924,0.5945945945945946
523,google,True,Square,vgg,30/70,resnet,google,50/50,0.3277027,0.0,0.6598639455782312
524,google,True,Square,vgg,30/70,vgg,google,20/80,0.4276094,0.047619047619047616,0.8
525,google,True,Square,vgg,30/70,vgg,google,30/70,0.4147157,0.020134228187919462,0.8066666666666666
526,google,True,Square,vgg,30/70,vgg,google,40/60,0.4161074,0.013422818791946308,0.8187919463087249
527,google,True,Square,vgg,30/70,vgg,google,50/50,0.41275167,0.013422818791946308,0.8120805369127517
528,google,True,Square,vgg,40/60,alexnet,bing,20/80,0.07666667,0.08,0.07333333333333333
529,google,True,Square,vgg,40/60,alexnet,bing,30/70,0.14,0.08666666666666667,0.19333333333333333
530,google,True,Square,vgg,40/60,alexnet,bing,40/60,0.21666667,0.03333333333333333,0.4
531,google,True,Square,vgg,40/60,alexnet,bing,50/50,0.26666668,0.006666666666666667,0.5266666666666666
532,google,True,Square,vgg,40/60,resnet,bing,20/80,0.15333334,0.28,0.02666666666666667
533,google,True,Square,vgg,40/60,resnet,bing,30/70,0.17,0.11333333333333333,0.22666666666666666
534,google,True,Square,vgg,40/60,resnet,bing,40/60,0.18333334,0.04666666666666667,0.32
535,google,True,Square,vgg,40/60,resnet,bing,50/50,0.25666666,0.0,0.5133333333333333
536,google,True,Square,vgg,40/60,vgg,bing,20/80,0.36666667,0.16,0.5733333333333334
537,google,True,Square,vgg,40/60,vgg,bing,30/70,0.37,0.04666666666666667,0.6933333333333334
538,google,True,Square,vgg,40/60,vgg,bing,40/60,0.36333334,0.03333333333333333,0.6933333333333334
539,google,True,Square,vgg,40/60,vgg,bing,50/50,0.35,0.0,0.7
540,google,True,Square,vgg,40/60,alexnet,google,20/80,0.2338983,0.020689655172413793,0.44
541,google,True,Square,vgg,40/60,alexnet,google,30/70,0.20338982,0.006802721088435374,0.39864864864864863
542,google,True,Square,vgg,40/60,alexnet,google,40/60,0.25084746,0.0,0.5034013605442177
543,google,True,Square,vgg,40/60,alexnet,google,50/50,0.23569024,0.0,0.47619047619047616
544,google,True,Square,vgg,40/60,resnet,google,20/80,0.19932432,0.11643835616438356,0.28
545,google,True,Square,vgg,40/60,resnet,google,30/70,0.25167784,0.0472972972972973,0.4533333333333333
546,google,True,Square,vgg,40/60,resnet,google,40/60,0.27272728,0.04697986577181208,0.5
547,google,True,Square,vgg,40/60,resnet,google,50/50,0.28716215,0.006711409395973154,0.5714285714285714
548,google,True,Square,vgg,40/60,vgg,google,20/80,0.36363634,0.04081632653061224,0.68
549,google,True,Square,vgg,40/60,vgg,google,30/70,0.361204,0.026845637583892617,0.6933333333333334
550,google,True,Square,vgg,40/60,vgg,google,40/60,0.3489933,0.0,0.697986577181208
551,google,True,Square,vgg,40/60,vgg,google,50/50,0.3489933,0.0,0.697986577181208
552,google,True,Square,vgg,50/50,alexnet,bing,20/80,0.09,0.10666666666666667,0.07333333333333333
553,google,True,Square,vgg,50/50,alexnet,bing,30/70,0.13333334,0.08666666666666667,0.18
