,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
269,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,30/70,0.0,0.0,0.0
270,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
271,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,50/50,0.0,0.0,0.0
272,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,20/80,0.0,0.0,0.0
273,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,30/70,0.0,0.0,0.0
274,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,40/60,0.0,0.0,0.0
275,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,50/50,0.0033783785,0.00684931506849315,0.0
276,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,20/80,0.04,0.08,0.0
277,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,30/70,0.030000001,0.06,0.0
278,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,40/60,0.016666668,0.03333333333333333,0.0
279,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,50/50,0.02,0.04,0.0
280,bing,False,RandomBlackBox,vgg,50/50,resnet,google,20/80,0.033333335,0.06666666666666667,0.0
281,bing,False,RandomBlackBox,vgg,50/50,resnet,google,30/70,0.02,0.04,0.0
282,bing,False,RandomBlackBox,vgg,50/50,resnet,google,40/60,0.016666668,0.03333333333333333,0.0
283,bing,False,RandomBlackBox,vgg,50/50,resnet,google,50/50,0.013333334,0.02,0.006666666666666667
284,bing,False,RandomBlackBox,vgg,50/50,vgg,google,20/80,0.026666667,0.05333333333333334,0.0
285,bing,False,RandomBlackBox,vgg,50/50,vgg,google,30/70,0.023333333,0.04666666666666667,0.0
286,bing,False,RandomBlackBox,vgg,50/50,vgg,google,40/60,0.016666668,0.03333333333333333,0.0
287,bing,False,RandomBlackBox,vgg,50/50,vgg,google,50/50,0.016666668,0.03333333333333333,0.0
288,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
289,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,30/70,0.016666668,0.03333333333333333,0.0
290,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
291,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
292,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
293,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
294,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
295,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
296,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
297,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
298,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
299,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
300,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,20/80,0.0,0.0,0.0
301,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,30/70,0.013559322,0.02040816326530612,0.006756756756756757
302,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,40/60,0.0,0.0,0.0
303,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,50/50,0.0067340066,0.013333333333333334,0.0
304,google,False,RandomBlackBox,alexnet,20/80,resnet,google,20/80,0.0,0.0,0.0
305,google,False,RandomBlackBox,alexnet,20/80,resnet,google,30/70,0.0,0.0,0.0
306,google,False,RandomBlackBox,alexnet,20/80,resnet,google,40/60,0.0,0.0,0.0
307,google,False,RandomBlackBox,alexnet,20/80,resnet,google,50/50,0.0,0.0,0.0
308,google,False,RandomBlackBox,alexnet,20/80,vgg,google,20/80,0.0,0.0,0.0
309,google,False,RandomBlackBox,alexnet,20/80,vgg,google,30/70,0.0,0.0,0.0
310,google,False,RandomBlackBox,alexnet,20/80,vgg,google,40/60,0.0,0.0,0.0
311,google,False,RandomBlackBox,alexnet,20/80,vgg,google,50/50,0.0,0.0,0.0
312,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,20/80,0.02,0.04,0.0
313,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,30/70,0.016666668,0.03333333333333333,0.0
314,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
315,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
316,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
317,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
318,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
319,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
320,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
321,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,30/70,0.006666667,0.013333333333333334,0.0
322,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,40/60,0.006666667,0.013333333333333334,0.0
323,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
324,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
325,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,30/70,0.0033898305,0.006802721088435374,0.0
326,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,40/60,0.0033898305,0.006756756756756757,0.0
327,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,50/50,0.0033670033,0.006666666666666667,0.0
328,google,False,RandomBlackBox,alexnet,30/70,resnet,google,20/80,0.0033783785,0.00684931506849315,0.0
329,google,False,RandomBlackBox,alexnet,30/70,resnet,google,30/70,0.0,0.0,0.0
330,google,False,RandomBlackBox,alexnet,30/70,resnet,google,40/60,0.0,0.0,0.0
331,google,False,RandomBlackBox,alexnet,30/70,resnet,google,50/50,0.0033783785,0.0,0.006802721088435374
332,google,False,RandomBlackBox,alexnet,30/70,vgg,google,20/80,0.0,0.0,0.0
333,google,False,RandomBlackBox,alexnet,30/70,vgg,google,30/70,0.0033444816,0.006711409395973154,0.0
334,google,False,RandomBlackBox,alexnet,30/70,vgg,google,40/60,0.0,0.0,0.0
335,google,False,RandomBlackBox,alexnet,30/70,vgg,google,50/50,0.0,0.0,0.0
336,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
337,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,30/70,0.013333334,0.02666666666666667,0.0
338,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
339,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
340,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,20/80,0.02,0.04,0.0
341,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,30/70,0.01,0.02,0.0
342,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
343,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
344,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
345,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
346,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
347,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
348,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,20/80,0.0,0.0,0.0
349,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,30/70,0.0,0.0,0.0
350,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,40/60,0.0,0.0,0.0
351,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,50/50,0.0067340066,0.006666666666666667,0.006802721088435374
352,google,False,RandomBlackBox,alexnet,40/60,resnet,google,20/80,0.0033783785,0.00684931506849315,0.0
353,google,False,RandomBlackBox,alexnet,40/60,resnet,google,30/70,0.0,0.0,0.0
354,google,False,RandomBlackBox,alexnet,40/60,resnet,google,40/60,0.0,0.0,0.0
355,google,False,RandomBlackBox,alexnet,40/60,resnet,google,50/50,0.0,0.0,0.0
356,google,False,RandomBlackBox,alexnet,40/60,vgg,google,20/80,0.0,0.0,0.0
357,google,False,RandomBlackBox,alexnet,40/60,vgg,google,30/70,0.0,0.0,0.0
358,google,False,RandomBlackBox,alexnet,40/60,vgg,google,40/60,0.0,0.0,0.0
359,google,False,RandomBlackBox,alexnet,40/60,vgg,google,50/50,0.0,0.0,0.0
360,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
361,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,30/70,0.02,0.04,0.0
362,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
363,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
364,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,20/80,0.02,0.04,0.0
365,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
366,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,40/60,0.01,0.013333333333333334,0.006666666666666667
367,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,50/50,0.013333334,0.006666666666666667,0.02
368,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
369,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,30/70,0.006666667,0.013333333333333334,0.0
370,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
371,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
372,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,20/80,0.006779661,0.013793103448275862,0.0
373,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,30/70,0.010169491,0.02040816326530612,0.0
374,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,40/60,0.0,0.0,0.0
375,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,50/50,0.0033670033,0.006666666666666667,0.0
376,google,False,RandomBlackBox,alexnet,50/50,resnet,google,20/80,0.010135136,0.0136986301369863,0.006666666666666667
377,google,False,RandomBlackBox,alexnet,50/50,resnet,google,30/70,0.0033557047,0.006756756756756757,0.0
378,google,False,RandomBlackBox,alexnet,50/50,resnet,google,40/60,0.0033670033,0.0,0.006756756756756757
379,google,False,RandomBlackBox,alexnet,50/50,resnet,google,50/50,0.0,0.0,0.0
380,google,False,RandomBlackBox,alexnet,50/50,vgg,google,20/80,0.0,0.0,0.0
381,google,False,RandomBlackBox,alexnet,50/50,vgg,google,30/70,0.0,0.0,0.0
382,google,False,RandomBlackBox,alexnet,50/50,vgg,google,40/60,0.0,0.0,0.0
383,google,False,RandomBlackBox,alexnet,50/50,vgg,google,50/50,0.0,0.0,0.0
384,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,20/80,0.02,0.04,0.0
385,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,30/70,0.013333334,0.02666666666666667,0.0
386,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
387,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
388,google,False,RandomBlackBox,resnet,20/80,resnet,bing,20/80,0.013333334,0.02666666666666667,0.0
389,google,False,RandomBlackBox,resnet,20/80,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
390,google,False,RandomBlackBox,resnet,20/80,resnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
391,google,False,RandomBlackBox,resnet,20/80,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
392,google,False,RandomBlackBox,resnet,20/80,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
393,google,False,RandomBlackBox,resnet,20/80,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
394,google,False,RandomBlackBox,resnet,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
395,google,False,RandomBlackBox,resnet,20/80,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
396,google,False,RandomBlackBox,resnet,20/80,alexnet,google,20/80,0.0,0.0,0.0
397,google,False,RandomBlackBox,resnet,20/80,alexnet,google,30/70,0.0033898305,0.006802721088435374,0.0
398,google,False,RandomBlackBox,resnet,20/80,alexnet,google,40/60,0.0,0.0,0.0
399,google,False,RandomBlackBox,resnet,20/80,alexnet,google,50/50,0.0,0.0,0.0
400,google,False,RandomBlackBox,resnet,20/80,resnet,google,20/80,0.0,0.0,0.0
401,google,False,RandomBlackBox,resnet,20/80,resnet,google,30/70,0.0,0.0,0.0
402,google,False,RandomBlackBox,resnet,20/80,resnet,google,40/60,0.0,0.0,0.0
403,google,False,RandomBlackBox,resnet,20/80,resnet,google,50/50,0.0,0.0,0.0
404,google,False,RandomBlackBox,resnet,20/80,vgg,google,20/80,0.0,0.0,0.0
405,google,False,RandomBlackBox,resnet,20/80,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
406,google,False,RandomBlackBox,resnet,20/80,vgg,google,40/60,0.0,0.0,0.0
407,google,False,RandomBlackBox,resnet,20/80,vgg,google,50/50,0.0,0.0,0.0
408,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
409,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,30/70,0.013333334,0.02666666666666667,0.0
410,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
411,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
412,google,False,RandomBlackBox,resnet,30/70,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
413,google,False,RandomBlackBox,resnet,30/70,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
414,google,False,RandomBlackBox,resnet,30/70,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
415,google,False,RandomBlackBox,resnet,30/70,resnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
416,google,False,RandomBlackBox,resnet,30/70,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
417,google,False,RandomBlackBox,resnet,30/70,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
418,google,False,RandomBlackBox,resnet,30/70,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
419,google,False,RandomBlackBox,resnet,30/70,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
420,google,False,RandomBlackBox,resnet,30/70,alexnet,google,20/80,0.0,0.0,0.0
421,google,False,RandomBlackBox,resnet,30/70,alexnet,google,30/70,0.0,0.0,0.0
422,google,False,RandomBlackBox,resnet,30/70,alexnet,google,40/60,0.0,0.0,0.0
423,google,False,RandomBlackBox,resnet,30/70,alexnet,google,50/50,0.0067340066,0.006666666666666667,0.006802721088435374
424,google,False,RandomBlackBox,resnet,30/70,resnet,google,20/80,0.0,0.0,0.0
425,google,False,RandomBlackBox,resnet,30/70,resnet,google,30/70,0.0033557047,0.006756756756756757,0.0
426,google,False,RandomBlackBox,resnet,30/70,resnet,google,40/60,0.0,0.0,0.0
427,google,False,RandomBlackBox,resnet,30/70,resnet,google,50/50,0.0,0.0,0.0
428,google,False,RandomBlackBox,resnet,30/70,vgg,google,20/80,0.0,0.0,0.0
429,google,False,RandomBlackBox,resnet,30/70,vgg,google,30/70,0.0,0.0,0.0
430,google,False,RandomBlackBox,resnet,30/70,vgg,google,40/60,0.0,0.0,0.0
431,google,False,RandomBlackBox,resnet,30/70,vgg,google,50/50,0.0,0.0,0.0
432,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,20/80,0.02,0.04,0.0
433,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,30/70,0.016666668,0.03333333333333333,0.0
434,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
435,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
436,google,False,RandomBlackBox,resnet,40/60,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
437,google,False,RandomBlackBox,resnet,40/60,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
438,google,False,RandomBlackBox,resnet,40/60,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
439,google,False,RandomBlackBox,resnet,40/60,resnet,bing,50/50,0.013333334,0.006666666666666667,0.02
440,google,False,RandomBlackBox,resnet,40/60,vgg,bing,20/80,0.01,0.02,0.0
441,google,False,RandomBlackBox,resnet,40/60,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
442,google,False,RandomBlackBox,resnet,40/60,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
443,google,False,RandomBlackBox,resnet,40/60,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
444,google,False,RandomBlackBox,resnet,40/60,alexnet,google,20/80,0.0,0.0,0.0
445,google,False,RandomBlackBox,resnet,40/60,alexnet,google,30/70,0.0,0.0,0.0
446,google,False,RandomBlackBox,resnet,40/60,alexnet,google,40/60,0.0,0.0,0.0
447,google,False,RandomBlackBox,resnet,40/60,alexnet,google,50/50,0.0067340066,0.006666666666666667,0.006802721088435374
448,google,False,RandomBlackBox,resnet,40/60,resnet,google,20/80,0.0,0.0,0.0
449,google,False,RandomBlackBox,resnet,40/60,resnet,google,30/70,0.0033557047,0.006756756756756757,0.0
450,google,False,RandomBlackBox,resnet,40/60,resnet,google,40/60,0.0,0.0,0.0
451,google,False,RandomBlackBox,resnet,40/60,resnet,google,50/50,0.0,0.0,0.0
452,google,False,RandomBlackBox,resnet,40/60,vgg,google,20/80,0.0,0.0,0.0
453,google,False,RandomBlackBox,resnet,40/60,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
454,google,False,RandomBlackBox,resnet,40/60,vgg,google,40/60,0.0,0.0,0.0
455,google,False,RandomBlackBox,resnet,40/60,vgg,google,50/50,0.0,0.0,0.0
456,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,20/80,0.02,0.04,0.0
457,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,30/70,0.016666668,0.03333333333333333,0.0
458,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
459,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
460,google,False,RandomBlackBox,resnet,50/50,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
461,google,False,RandomBlackBox,resnet,50/50,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
462,google,False,RandomBlackBox,resnet,50/50,resnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
463,google,False,RandomBlackBox,resnet,50/50,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
464,google,False,RandomBlackBox,resnet,50/50,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
465,google,False,RandomBlackBox,resnet,50/50,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
466,google,False,RandomBlackBox,resnet,50/50,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
467,google,False,RandomBlackBox,resnet,50/50,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
468,google,False,RandomBlackBox,resnet,50/50,alexnet,google,20/80,0.0,0.0,0.0
469,google,False,RandomBlackBox,resnet,50/50,alexnet,google,30/70,0.006779661,0.006802721088435374,0.006756756756756757
470,google,False,RandomBlackBox,resnet,50/50,alexnet,google,40/60,0.0,0.0,0.0
471,google,False,RandomBlackBox,resnet,50/50,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
472,google,False,RandomBlackBox,resnet,50/50,resnet,google,20/80,0.0,0.0,0.0
473,google,False,RandomBlackBox,resnet,50/50,resnet,google,30/70,0.0,0.0,0.0
474,google,False,RandomBlackBox,resnet,50/50,resnet,google,40/60,0.0,0.0,0.0
475,google,False,RandomBlackBox,resnet,50/50,resnet,google,50/50,0.0,0.0,0.0
476,google,False,RandomBlackBox,resnet,50/50,vgg,google,20/80,0.0,0.0,0.0
477,google,False,RandomBlackBox,resnet,50/50,vgg,google,30/70,0.0,0.0,0.0
478,google,False,RandomBlackBox,resnet,50/50,vgg,google,40/60,0.0,0.0,0.0
479,google,False,RandomBlackBox,resnet,50/50,vgg,google,50/50,0.0,0.0,0.0
480,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
481,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,30/70,0.013333334,0.02666666666666667,0.0
482,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
483,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
484,google,False,RandomBlackBox,vgg,20/80,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
485,google,False,RandomBlackBox,vgg,20/80,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
486,google,False,RandomBlackBox,vgg,20/80,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
487,google,False,RandomBlackBox,vgg,20/80,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
488,google,False,RandomBlackBox,vgg,20/80,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
489,google,False,RandomBlackBox,vgg,20/80,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
490,google,False,RandomBlackBox,vgg,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
491,google,False,RandomBlackBox,vgg,20/80,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
492,google,False,RandomBlackBox,vgg,20/80,alexnet,google,20/80,0.0,0.0,0.0
493,google,False,RandomBlackBox,vgg,20/80,alexnet,google,30/70,0.0,0.0,0.0
494,google,False,RandomBlackBox,vgg,20/80,alexnet,google,40/60,0.0,0.0,0.0
495,google,False,RandomBlackBox,vgg,20/80,alexnet,google,50/50,0.0,0.0,0.0
496,google,False,RandomBlackBox,vgg,20/80,resnet,google,20/80,0.0,0.0,0.0
497,google,False,RandomBlackBox,vgg,20/80,resnet,google,30/70,0.0,0.0,0.0
498,google,False,RandomBlackBox,vgg,20/80,resnet,google,40/60,0.0,0.0,0.0
499,google,False,RandomBlackBox,vgg,20/80,resnet,google,50/50,0.0,0.0,0.0
500,google,False,RandomBlackBox,vgg,20/80,vgg,google,20/80,0.0,0.0,0.0
501,google,False,RandomBlackBox,vgg,20/80,vgg,google,30/70,0.0,0.0,0.0
502,google,False,RandomBlackBox,vgg,20/80,vgg,google,40/60,0.0,0.0,0.0
503,google,False,RandomBlackBox,vgg,20/80,vgg,google,50/50,0.0,0.0,0.0
504,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
505,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,30/70,0.013333334,0.02666666666666667,0.0
506,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
507,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,50/50,0.0033333334,0.0,0.006666666666666667
508,google,False,RandomBlackBox,vgg,30/70,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
509,google,False,RandomBlackBox,vgg,30/70,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
510,google,False,RandomBlackBox,vgg,30/70,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
511,google,False,RandomBlackBox,vgg,30/70,resnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
512,google,False,RandomBlackBox,vgg,30/70,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
513,google,False,RandomBlackBox,vgg,30/70,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
514,google,False,RandomBlackBox,vgg,30/70,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
515,google,False,RandomBlackBox,vgg,30/70,vgg,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
516,google,False,RandomBlackBox,vgg,30/70,alexnet,google,20/80,0.0,0.0,0.0
517,google,False,RandomBlackBox,vgg,30/70,alexnet,google,30/70,0.0,0.0,0.0
518,google,False,RandomBlackBox,vgg,30/70,alexnet,google,40/60,0.0,0.0,0.0
519,google,False,RandomBlackBox,vgg,30/70,alexnet,google,50/50,0.0033670033,0.006666666666666667,0.0
520,google,False,RandomBlackBox,vgg,30/70,resnet,google,20/80,0.0033783785,0.00684931506849315,0.0
521,google,False,RandomBlackBox,vgg,30/70,resnet,google,30/70,0.0,0.0,0.0
522,google,False,RandomBlackBox,vgg,30/70,resnet,google,40/60,0.0,0.0,0.0
523,google,False,RandomBlackBox,vgg,30/70,resnet,google,50/50,0.0,0.0,0.0
524,google,False,RandomBlackBox,vgg,30/70,vgg,google,20/80,0.0,0.0,0.0
525,google,False,RandomBlackBox,vgg,30/70,vgg,google,30/70,0.0,0.0,0.0
526,google,False,RandomBlackBox,vgg,30/70,vgg,google,40/60,0.0,0.0,0.0
527,google,False,RandomBlackBox,vgg,30/70,vgg,google,50/50,0.0,0.0,0.0
528,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,20/80,0.02,0.04,0.0
529,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,30/70,0.01,0.02,0.0
530,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
531,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
532,google,False,RandomBlackBox,vgg,40/60,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
533,google,False,RandomBlackBox,vgg,40/60,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
534,google,False,RandomBlackBox,vgg,40/60,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
535,google,False,RandomBlackBox,vgg,40/60,resnet,bing,50/50,0.01,0.0,0.02
536,google,False,RandomBlackBox,vgg,40/60,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
537,google,False,RandomBlackBox,vgg,40/60,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
538,google,False,RandomBlackBox,vgg,40/60,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
539,google,False,RandomBlackBox,vgg,40/60,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
540,google,False,RandomBlackBox,vgg,40/60,alexnet,google,20/80,0.0,0.0,0.0
541,google,False,RandomBlackBox,vgg,40/60,alexnet,google,30/70,0.0033898305,0.006802721088435374,0.0
