,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
529,google,True,DeepFool,vgg,40/60,alexnet,bing,30/70,0.02,0.04,0.0
530,google,True,DeepFool,vgg,40/60,alexnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
531,google,True,DeepFool,vgg,40/60,alexnet,bing,50/50,0.01,0.0,0.02
532,google,True,DeepFool,vgg,40/60,resnet,bing,20/80,0.05666667,0.11333333333333333,0.0
533,google,True,DeepFool,vgg,40/60,resnet,bing,30/70,0.030000001,0.06,0.0
534,google,True,DeepFool,vgg,40/60,resnet,bing,40/60,0.016666668,0.02,0.013333333333333334
535,google,True,DeepFool,vgg,40/60,resnet,bing,50/50,0.023333333,0.02,0.02666666666666667
536,google,True,DeepFool,vgg,40/60,vgg,bing,20/80,0.48333335,0.9666666666666667,0.0
537,google,True,DeepFool,vgg,40/60,vgg,bing,30/70,0.35333335,0.7066666666666667,0.0
538,google,True,DeepFool,vgg,40/60,vgg,bing,40/60,0.3,0.5933333333333334,0.006666666666666667
539,google,True,DeepFool,vgg,40/60,vgg,bing,50/50,0.23333333,0.44,0.02666666666666667
540,google,True,DeepFool,vgg,40/60,alexnet,google,20/80,0.006779661,0.013793103448275862,0.0
541,google,True,DeepFool,vgg,40/60,alexnet,google,30/70,0.006779661,0.013605442176870748,0.0
542,google,True,DeepFool,vgg,40/60,alexnet,google,40/60,0.006779661,0.006756756756756757,0.006802721088435374
543,google,True,DeepFool,vgg,40/60,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
544,google,True,DeepFool,vgg,40/60,resnet,google,20/80,0.013513514,0.0273972602739726,0.0
545,google,True,DeepFool,vgg,40/60,resnet,google,30/70,0.013422819,0.02702702702702703,0.0
546,google,True,DeepFool,vgg,40/60,resnet,google,40/60,0.01010101,0.0,0.02027027027027027
547,google,True,DeepFool,vgg,40/60,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
548,google,True,DeepFool,vgg,40/60,vgg,google,20/80,0.4040404,0.8163265306122449,0.0
549,google,True,DeepFool,vgg,40/60,vgg,google,30/70,0.3277592,0.6510067114093959,0.006666666666666667
550,google,True,DeepFool,vgg,40/60,vgg,google,40/60,0.2751678,0.5167785234899329,0.03355704697986577
551,google,True,DeepFool,vgg,40/60,vgg,google,50/50,0.2852349,0.5369127516778524,0.03355704697986577
552,google,True,DeepFool,vgg,50/50,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
553,google,True,DeepFool,vgg,50/50,alexnet,bing,30/70,0.02,0.04,0.0
554,google,True,DeepFool,vgg,50/50,alexnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
555,google,True,DeepFool,vgg,50/50,alexnet,bing,50/50,0.01,0.0,0.02
556,google,True,DeepFool,vgg,50/50,resnet,bing,20/80,0.05666667,0.11333333333333333,0.0
557,google,True,DeepFool,vgg,50/50,resnet,bing,30/70,0.026666667,0.05333333333333334,0.0
558,google,True,DeepFool,vgg,50/50,resnet,bing,40/60,0.016666668,0.02666666666666667,0.006666666666666667
559,google,True,DeepFool,vgg,50/50,resnet,bing,50/50,0.016666668,0.006666666666666667,0.02666666666666667
560,google,True,DeepFool,vgg,50/50,vgg,bing,20/80,0.47333336,0.9466666666666667,0.0
561,google,True,DeepFool,vgg,50/50,vgg,bing,30/70,0.35666668,0.7133333333333334,0.0
562,google,True,DeepFool,vgg,50/50,vgg,bing,40/60,0.31666666,0.6133333333333333,0.02
563,google,True,DeepFool,vgg,50/50,vgg,bing,50/50,0.25666666,0.4866666666666667,0.02666666666666667
564,google,True,DeepFool,vgg,50/50,alexnet,google,20/80,0.0,0.0,0.0
565,google,True,DeepFool,vgg,50/50,alexnet,google,30/70,0.010169491,0.013605442176870748,0.006756756756756757
566,google,True,DeepFool,vgg,50/50,alexnet,google,40/60,0.0,0.0,0.0
567,google,True,DeepFool,vgg,50/50,alexnet,google,50/50,0.01010101,0.0,0.02040816326530612
568,google,True,DeepFool,vgg,50/50,resnet,google,20/80,0.013513514,0.02054794520547945,0.006666666666666667
569,google,True,DeepFool,vgg,50/50,resnet,google,30/70,0.010067115,0.02027027027027027,0.0
570,google,True,DeepFool,vgg,50/50,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
571,google,True,DeepFool,vgg,50/50,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
572,google,True,DeepFool,vgg,50/50,vgg,google,20/80,0.37037036,0.7482993197278912,0.0
573,google,True,DeepFool,vgg,50/50,vgg,google,30/70,0.30769232,0.610738255033557,0.006666666666666667
574,google,True,DeepFool,vgg,50/50,vgg,google,40/60,0.25503355,0.4966442953020134,0.013422818791946308
575,google,True,DeepFool,vgg,50/50,vgg,google,50/50,0.3590604,0.6845637583892618,0.03355704697986577
