,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
520,google,False,SplitMergeRGB,vgg,30/70,resnet,google,20/80,0.0,0.0,0.0
521,google,False,SplitMergeRGB,vgg,30/70,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
522,google,False,SplitMergeRGB,vgg,30/70,resnet,google,40/60,0.0,0.0,0.0
523,google,False,SplitMergeRGB,vgg,30/70,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
524,google,False,SplitMergeRGB,vgg,30/70,vgg,google,20/80,0.0,0.0,0.0
525,google,False,SplitMergeRGB,vgg,30/70,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
526,google,False,SplitMergeRGB,vgg,30/70,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
527,google,False,SplitMergeRGB,vgg,30/70,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
528,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
529,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
530,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,40/60,0.0,0.0,0.0
531,google,False,SplitMergeRGB,vgg,40/60,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
532,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
533,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
534,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
535,google,False,SplitMergeRGB,vgg,40/60,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
536,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,20/80,0.01,0.02,0.0
537,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
538,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,40/60,0.01,0.0,0.02
539,google,False,SplitMergeRGB,vgg,40/60,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
540,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
541,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
542,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
543,google,False,SplitMergeRGB,vgg,40/60,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
544,google,False,SplitMergeRGB,vgg,40/60,resnet,google,20/80,0.0,0.0,0.0
545,google,False,SplitMergeRGB,vgg,40/60,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
546,google,False,SplitMergeRGB,vgg,40/60,resnet,google,40/60,0.0,0.0,0.0
547,google,False,SplitMergeRGB,vgg,40/60,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
548,google,False,SplitMergeRGB,vgg,40/60,vgg,google,20/80,0.0,0.0,0.0
549,google,False,SplitMergeRGB,vgg,40/60,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
550,google,False,SplitMergeRGB,vgg,40/60,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
551,google,False,SplitMergeRGB,vgg,40/60,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
552,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
553,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
554,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,40/60,0.0,0.0,0.0
555,google,False,SplitMergeRGB,vgg,50/50,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
556,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
557,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
558,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
559,google,False,SplitMergeRGB,vgg,50/50,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
560,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,20/80,0.01,0.02,0.0
561,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
562,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,40/60,0.01,0.0,0.02
563,google,False,SplitMergeRGB,vgg,50/50,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
564,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
565,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
566,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
567,google,False,SplitMergeRGB,vgg,50/50,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
568,google,False,SplitMergeRGB,vgg,50/50,resnet,google,20/80,0.0,0.0,0.0
569,google,False,SplitMergeRGB,vgg,50/50,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
570,google,False,SplitMergeRGB,vgg,50/50,resnet,google,40/60,0.0,0.0,0.0
571,google,False,SplitMergeRGB,vgg,50/50,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
572,google,False,SplitMergeRGB,vgg,50/50,vgg,google,20/80,0.0,0.0,0.0
573,google,False,SplitMergeRGB,vgg,50/50,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
574,google,False,SplitMergeRGB,vgg,50/50,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
575,google,False,SplitMergeRGB,vgg,50/50,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
