,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
271,bing,True,PGD,vgg,50/50,resnet,bing,50/50,0.10508475,0.0,0.20666666666666667
272,bing,True,PGD,vgg,50/50,vgg,bing,20/80,0.1972789,0.3888888888888889,0.013333333333333334
273,bing,True,PGD,vgg,50/50,vgg,bing,30/70,0.16271186,0.23448275862068965,0.09333333333333334
274,bing,True,PGD,vgg,50/50,vgg,bing,40/60,0.20338982,0.21379310344827587,0.19333333333333333
275,bing,True,PGD,vgg,50/50,vgg,bing,50/50,0.21283785,0.15753424657534246,0.26666666666666666
276,bing,True,PGD,vgg,50/50,alexnet,google,20/80,0.046666667,0.02666666666666667,0.06666666666666667
277,bing,True,PGD,vgg,50/50,alexnet,google,30/70,0.05666667,0.02666666666666667,0.08666666666666667
278,bing,True,PGD,vgg,50/50,alexnet,google,40/60,0.06666667,0.02,0.11333333333333333
279,bing,True,PGD,vgg,50/50,alexnet,google,50/50,0.06333333,0.02,0.10666666666666667
280,bing,True,PGD,vgg,50/50,resnet,google,20/80,0.053333335,0.07333333333333333,0.03333333333333333
281,bing,True,PGD,vgg,50/50,resnet,google,30/70,0.04,0.05333333333333334,0.02666666666666667
282,bing,True,PGD,vgg,50/50,resnet,google,40/60,0.083333336,0.02,0.14666666666666667
283,bing,True,PGD,vgg,50/50,resnet,google,50/50,0.09666667,0.013333333333333334,0.18
284,bing,True,PGD,vgg,50/50,vgg,google,20/80,0.19333334,0.32,0.06666666666666667
285,bing,True,PGD,vgg,50/50,vgg,google,30/70,0.16666667,0.25333333333333335,0.08
286,bing,True,PGD,vgg,50/50,vgg,google,40/60,0.20333333,0.20666666666666667,0.2
287,bing,True,PGD,vgg,50/50,vgg,google,50/50,0.19333334,0.21333333333333335,0.17333333333333334
288,google,True,PGD,alexnet,20/80,alexnet,bing,20/80,0.14,0.02666666666666667,0.25333333333333335
289,google,True,PGD,alexnet,20/80,alexnet,bing,30/70,0.10666667,0.02,0.19333333333333333
290,google,True,PGD,alexnet,20/80,alexnet,bing,40/60,0.26666668,0.02,0.5133333333333333
291,google,True,PGD,alexnet,20/80,alexnet,bing,50/50,0.28666666,0.013333333333333334,0.56
292,google,True,PGD,alexnet,20/80,resnet,bing,20/80,0.046666667,0.04,0.05333333333333334
293,google,True,PGD,alexnet,20/80,resnet,bing,30/70,0.046666667,0.013333333333333334,0.08
294,google,True,PGD,alexnet,20/80,resnet,bing,40/60,0.16333334,0.006666666666666667,0.32
295,google,True,PGD,alexnet,20/80,resnet,bing,50/50,0.19,0.0,0.38
296,google,True,PGD,alexnet,20/80,vgg,bing,20/80,0.04,0.07333333333333333,0.006666666666666667
297,google,True,PGD,alexnet,20/80,vgg,bing,30/70,0.053333335,0.02666666666666667,0.08
298,google,True,PGD,alexnet,20/80,vgg,bing,40/60,0.060000002,0.013333333333333334,0.10666666666666667
299,google,True,PGD,alexnet,20/80,vgg,bing,50/50,0.086666666,0.013333333333333334,0.16
300,google,True,PGD,alexnet,20/80,alexnet,google,20/80,0.24067797,0.006896551724137931,0.4666666666666667
301,google,True,PGD,alexnet,20/80,alexnet,google,30/70,0.23050848,0.0,0.4594594594594595
302,google,True,PGD,alexnet,20/80,alexnet,google,40/60,0.27118644,0.006756756756756757,0.5374149659863946
303,google,True,PGD,alexnet,20/80,alexnet,google,50/50,0.23232323,0.006666666666666667,0.46258503401360546
304,google,True,PGD,alexnet,20/80,resnet,google,20/80,0.097972974,0.0,0.19333333333333333
305,google,True,PGD,alexnet,20/80,resnet,google,30/70,0.04026846,0.0,0.08
306,google,True,PGD,alexnet,20/80,resnet,google,40/60,0.16161616,0.0,0.32432432432432434
307,google,True,PGD,alexnet,20/80,resnet,google,50/50,0.1418919,0.0,0.2857142857142857
308,google,True,PGD,alexnet,20/80,vgg,google,20/80,0.04040404,0.034013605442176874,0.04666666666666667
309,google,True,PGD,alexnet,20/80,vgg,google,30/70,0.056856185,0.006711409395973154,0.10666666666666667
310,google,True,PGD,alexnet,20/80,vgg,google,40/60,0.077181205,0.006711409395973154,0.1476510067114094
311,google,True,PGD,alexnet,20/80,vgg,google,50/50,0.087248325,0.006711409395973154,0.16778523489932887
312,google,True,PGD,alexnet,30/70,alexnet,bing,20/80,0.14,0.03333333333333333,0.24666666666666667
313,google,True,PGD,alexnet,30/70,alexnet,bing,30/70,0.12666667,0.03333333333333333,0.22
314,google,True,PGD,alexnet,30/70,alexnet,bing,40/60,0.27666667,0.013333333333333334,0.54
315,google,True,PGD,alexnet,30/70,alexnet,bing,50/50,0.29000002,0.013333333333333334,0.5666666666666667
316,google,True,PGD,alexnet,30/70,resnet,bing,20/80,0.06333333,0.04666666666666667,0.08
317,google,True,PGD,alexnet,30/70,resnet,bing,30/70,0.05666667,0.03333333333333333,0.08
318,google,True,PGD,alexnet,30/70,resnet,bing,40/60,0.17,0.0,0.34
319,google,True,PGD,alexnet,30/70,resnet,bing,50/50,0.19333334,0.0,0.38666666666666666
320,google,True,PGD,alexnet,30/70,vgg,bing,20/80,0.043333333,0.06666666666666667,0.02
321,google,True,PGD,alexnet,30/70,vgg,bing,30/70,0.053333335,0.013333333333333334,0.09333333333333334
322,google,True,PGD,alexnet,30/70,vgg,bing,40/60,0.06666667,0.006666666666666667,0.12666666666666668
323,google,True,PGD,alexnet,30/70,vgg,bing,50/50,0.086666666,0.006666666666666667,0.16666666666666666
324,google,True,PGD,alexnet,30/70,alexnet,google,20/80,0.23728813,0.006896551724137931,0.46
325,google,True,PGD,alexnet,30/70,alexnet,google,30/70,0.26101694,0.0,0.5202702702702703
326,google,True,PGD,alexnet,30/70,alexnet,google,40/60,0.28135592,0.006756756756756757,0.5578231292517006
327,google,True,PGD,alexnet,30/70,alexnet,google,50/50,0.24579124,0.013333333333333334,0.48299319727891155
328,google,True,PGD,alexnet,30/70,resnet,google,20/80,0.0945946,0.0,0.18666666666666668
329,google,True,PGD,alexnet,30/70,resnet,google,30/70,0.046979867,0.006756756756756757,0.08666666666666667
330,google,True,PGD,alexnet,30/70,resnet,google,40/60,0.16835016,0.0,0.33783783783783783
331,google,True,PGD,alexnet,30/70,resnet,google,50/50,0.1418919,0.0,0.2857142857142857
332,google,True,PGD,alexnet,30/70,vgg,google,20/80,0.05050505,0.02040816326530612,0.08
333,google,True,PGD,alexnet,30/70,vgg,google,30/70,0.06020067,0.0,0.12
334,google,True,PGD,alexnet,30/70,vgg,google,40/60,0.08053692,0.0,0.1610738255033557
335,google,True,PGD,alexnet,30/70,vgg,google,50/50,0.08389262,0.0,0.16778523489932887
336,google,True,PGD,alexnet,40/60,alexnet,bing,20/80,0.14666668,0.03333333333333333,0.26
337,google,True,PGD,alexnet,40/60,alexnet,bing,30/70,0.120000005,0.04,0.2
338,google,True,PGD,alexnet,40/60,alexnet,bing,40/60,0.27666667,0.013333333333333334,0.54
339,google,True,PGD,alexnet,40/60,alexnet,bing,50/50,0.28333333,0.013333333333333334,0.5533333333333333
340,google,True,PGD,alexnet,40/60,resnet,bing,20/80,0.05666667,0.05333333333333334,0.06
341,google,True,PGD,alexnet,40/60,resnet,bing,30/70,0.053333335,0.02666666666666667,0.08
342,google,True,PGD,alexnet,40/60,resnet,bing,40/60,0.16333334,0.006666666666666667,0.32
343,google,True,PGD,alexnet,40/60,resnet,bing,50/50,0.19333334,0.0,0.38666666666666666
344,google,True,PGD,alexnet,40/60,vgg,bing,20/80,0.046666667,0.08666666666666667,0.006666666666666667
345,google,True,PGD,alexnet,40/60,vgg,bing,30/70,0.05666667,0.03333333333333333,0.08
346,google,True,PGD,alexnet,40/60,vgg,bing,40/60,0.05666667,0.013333333333333334,0.1
347,google,True,PGD,alexnet,40/60,vgg,bing,50/50,0.09,0.013333333333333334,0.16666666666666666
348,google,True,PGD,alexnet,40/60,alexnet,google,20/80,0.21355931,0.013793103448275862,0.4066666666666667
349,google,True,PGD,alexnet,40/60,alexnet,google,30/70,0.23728813,0.006802721088435374,0.46621621621621623
350,google,True,PGD,alexnet,40/60,alexnet,google,40/60,0.27457628,0.013513513513513514,0.5374149659863946
351,google,True,PGD,alexnet,40/60,alexnet,google,50/50,0.23569024,0.013333333333333334,0.46258503401360546
352,google,True,PGD,alexnet,40/60,resnet,google,20/80,0.08783784,0.0,0.17333333333333334
353,google,True,PGD,alexnet,40/60,resnet,google,30/70,0.05033557,0.006756756756756757,0.09333333333333334
354,google,True,PGD,alexnet,40/60,resnet,google,40/60,0.16498317,0.0,0.3310810810810811
355,google,True,PGD,alexnet,40/60,resnet,google,50/50,0.14527027,0.0,0.2925170068027211
356,google,True,PGD,alexnet,40/60,vgg,google,20/80,0.033670034,0.027210884353741496,0.04
357,google,True,PGD,alexnet,40/60,vgg,google,30/70,0.06020067,0.013422818791946308,0.10666666666666667
358,google,True,PGD,alexnet,40/60,vgg,google,40/60,0.077181205,0.006711409395973154,0.1476510067114094
359,google,True,PGD,alexnet,40/60,vgg,google,50/50,0.087248325,0.006711409395973154,0.16778523489932887
360,google,True,PGD,alexnet,50/50,alexnet,bing,20/80,0.13333334,0.02666666666666667,0.24
361,google,True,PGD,alexnet,50/50,alexnet,bing,30/70,0.11,0.02666666666666667,0.19333333333333333
362,google,True,PGD,alexnet,50/50,alexnet,bing,40/60,0.25666666,0.013333333333333334,0.5
363,google,True,PGD,alexnet,50/50,alexnet,bing,50/50,0.27666667,0.013333333333333334,0.54
364,google,True,PGD,alexnet,50/50,resnet,bing,20/80,0.046666667,0.03333333333333333,0.06
365,google,True,PGD,alexnet,50/50,resnet,bing,30/70,0.043333333,0.02,0.06666666666666667
366,google,True,PGD,alexnet,50/50,resnet,bing,40/60,0.17,0.006666666666666667,0.3333333333333333
367,google,True,PGD,alexnet,50/50,resnet,bing,50/50,0.18,0.0,0.36
368,google,True,PGD,alexnet,50/50,vgg,bing,20/80,0.04,0.07333333333333333,0.006666666666666667
369,google,True,PGD,alexnet,50/50,vgg,bing,30/70,0.05,0.02,0.08
370,google,True,PGD,alexnet,50/50,vgg,bing,40/60,0.06333333,0.013333333333333334,0.11333333333333333
371,google,True,PGD,alexnet,50/50,vgg,bing,50/50,0.086666666,0.013333333333333334,0.16
372,google,True,PGD,alexnet,50/50,alexnet,google,20/80,0.19322033,0.006896551724137931,0.37333333333333335
373,google,True,PGD,alexnet,50/50,alexnet,google,30/70,0.21355931,0.0,0.42567567567567566
374,google,True,PGD,alexnet,50/50,alexnet,google,40/60,0.26101694,0.006756756756756757,0.5170068027210885
375,google,True,PGD,alexnet,50/50,alexnet,google,50/50,0.24579124,0.013333333333333334,0.48299319727891155
376,google,True,PGD,alexnet,50/50,resnet,google,20/80,0.08445946,0.0,0.16666666666666666
377,google,True,PGD,alexnet,50/50,resnet,google,30/70,0.04026846,0.006756756756756757,0.07333333333333333
378,google,True,PGD,alexnet,50/50,resnet,google,40/60,0.16161616,0.0,0.32432432432432434
379,google,True,PGD,alexnet,50/50,resnet,google,50/50,0.1418919,0.0,0.2857142857142857
380,google,True,PGD,alexnet,50/50,vgg,google,20/80,0.023569023,0.02040816326530612,0.02666666666666667
381,google,True,PGD,alexnet,50/50,vgg,google,30/70,0.06020067,0.013422818791946308,0.10666666666666667
382,google,True,PGD,alexnet,50/50,vgg,google,40/60,0.087248325,0.006711409395973154,0.16778523489932887
383,google,True,PGD,alexnet,50/50,vgg,google,50/50,0.09060403,0.006711409395973154,0.174496644295302
384,google,True,PGD,resnet,20/80,alexnet,bing,20/80,0.046666667,0.006666666666666667,0.08666666666666667
385,google,True,PGD,resnet,20/80,alexnet,bing,30/70,0.026666667,0.0,0.05333333333333334
386,google,True,PGD,resnet,20/80,alexnet,bing,40/60,0.13000001,0.006666666666666667,0.25333333333333335
387,google,True,PGD,resnet,20/80,alexnet,bing,50/50,0.16333334,0.0,0.32666666666666666
388,google,True,PGD,resnet,20/80,resnet,bing,20/80,0.120000005,0.1,0.14
389,google,True,PGD,resnet,20/80,resnet,bing,30/70,0.093333334,0.04666666666666667,0.14
390,google,True,PGD,resnet,20/80,resnet,bing,40/60,0.24666667,0.006666666666666667,0.4866666666666667
391,google,True,PGD,resnet,20/80,resnet,bing,50/50,0.25666666,0.006666666666666667,0.5066666666666667
392,google,True,PGD,resnet,20/80,vgg,bing,20/80,0.05,0.09333333333333334,0.006666666666666667
393,google,True,PGD,resnet,20/80,vgg,bing,30/70,0.06333333,0.02,0.10666666666666667
394,google,True,PGD,resnet,20/80,vgg,bing,40/60,0.08,0.02,0.14
395,google,True,PGD,resnet,20/80,vgg,bing,50/50,0.10666667,0.013333333333333334,0.2
396,google,True,PGD,resnet,20/80,alexnet,google,20/80,0.08813559,0.0,0.17333333333333334
397,google,True,PGD,resnet,20/80,alexnet,google,30/70,0.13898306,0.0,0.27702702702702703
398,google,True,PGD,resnet,20/80,alexnet,google,40/60,0.13898306,0.006756756756756757,0.272108843537415
399,google,True,PGD,resnet,20/80,alexnet,google,50/50,0.13468014,0.0,0.272108843537415
400,google,True,PGD,resnet,20/80,resnet,google,20/80,0.21621622,0.0410958904109589,0.38666666666666666
401,google,True,PGD,resnet,20/80,resnet,google,30/70,0.11744966,0.02702702702702703,0.20666666666666667
402,google,True,PGD,resnet,20/80,resnet,google,40/60,0.24242423,0.0,0.4864864864864865
403,google,True,PGD,resnet,20/80,resnet,google,50/50,0.2027027,0.0,0.40816326530612246
404,google,True,PGD,resnet,20/80,vgg,google,20/80,0.053872053,0.027210884353741496,0.08
405,google,True,PGD,resnet,20/80,vgg,google,30/70,0.08695652,0.013422818791946308,0.16
406,google,True,PGD,resnet,20/80,vgg,google,40/60,0.10402685,0.006711409395973154,0.20134228187919462
407,google,True,PGD,resnet,20/80,vgg,google,50/50,0.09731544,0.006711409395973154,0.18791946308724833
408,google,True,PGD,resnet,30/70,alexnet,bing,20/80,0.04,0.013333333333333334,0.06666666666666667
409,google,True,PGD,resnet,30/70,alexnet,bing,30/70,0.030000001,0.013333333333333334,0.04666666666666667
410,google,True,PGD,resnet,30/70,alexnet,bing,40/60,0.11333334,0.006666666666666667,0.22
411,google,True,PGD,resnet,30/70,alexnet,bing,50/50,0.13666667,0.006666666666666667,0.26666666666666666
412,google,True,PGD,resnet,30/70,resnet,bing,20/80,0.11333334,0.08666666666666667,0.14
413,google,True,PGD,resnet,30/70,resnet,bing,30/70,0.14,0.05333333333333334,0.22666666666666666
414,google,True,PGD,resnet,30/70,resnet,bing,40/60,0.26333335,0.006666666666666667,0.52
415,google,True,PGD,resnet,30/70,resnet,bing,50/50,0.26666668,0.0,0.5333333333333333
416,google,True,PGD,resnet,30/70,vgg,bing,20/80,0.053333335,0.09333333333333334,0.013333333333333334
417,google,True,PGD,resnet,30/70,vgg,bing,30/70,0.07666667,0.04,0.11333333333333333
418,google,True,PGD,resnet,30/70,vgg,bing,40/60,0.086666666,0.02666666666666667,0.14666666666666667
419,google,True,PGD,resnet,30/70,vgg,bing,50/50,0.11666667,0.013333333333333334,0.22
420,google,True,PGD,resnet,30/70,alexnet,google,20/80,0.08813559,0.0,0.17333333333333334
421,google,True,PGD,resnet,30/70,alexnet,google,30/70,0.108474575,0.0,0.21621621621621623
422,google,True,PGD,resnet,30/70,alexnet,google,40/60,0.13220339,0.006756756756756757,0.2585034013605442
423,google,True,PGD,resnet,30/70,alexnet,google,50/50,0.12794612,0.0,0.2585034013605442
424,google,True,PGD,resnet,30/70,resnet,google,20/80,0.15202703,0.0136986301369863,0.2866666666666667
425,google,True,PGD,resnet,30/70,resnet,google,30/70,0.17114094,0.0472972972972973,0.29333333333333333
426,google,True,PGD,resnet,30/70,resnet,google,40/60,0.26599327,0.006711409395973154,0.527027027027027
427,google,True,PGD,resnet,30/70,resnet,google,50/50,0.20608109,0.0,0.41496598639455784
428,google,True,PGD,resnet,30/70,vgg,google,20/80,0.06060606,0.034013605442176874,0.08666666666666667
429,google,True,PGD,resnet,30/70,vgg,google,30/70,0.08361204,0.013422818791946308,0.15333333333333332
430,google,True,PGD,resnet,30/70,vgg,google,40/60,0.093959734,0.006711409395973154,0.18120805369127516
431,google,True,PGD,resnet,30/70,vgg,google,50/50,0.10738255,0.013422818791946308,0.20134228187919462
432,google,True,PGD,resnet,40/60,alexnet,bing,20/80,0.053333335,0.006666666666666667,0.1
433,google,True,PGD,resnet,40/60,alexnet,bing,30/70,0.04,0.013333333333333334,0.06666666666666667
434,google,True,PGD,resnet,40/60,alexnet,bing,40/60,0.15666667,0.006666666666666667,0.30666666666666664
435,google,True,PGD,resnet,40/60,alexnet,bing,50/50,0.17333333,0.0,0.3466666666666667
436,google,True,PGD,resnet,40/60,resnet,bing,20/80,0.14,0.09333333333333334,0.18666666666666668
437,google,True,PGD,resnet,40/60,resnet,bing,30/70,0.120000005,0.04,0.2
438,google,True,PGD,resnet,40/60,resnet,bing,40/60,0.31333333,0.02666666666666667,0.6
439,google,True,PGD,resnet,40/60,resnet,bing,50/50,0.29333335,0.0,0.5866666666666667
440,google,True,PGD,resnet,40/60,vgg,bing,20/80,0.060000002,0.10666666666666667,0.013333333333333334
441,google,True,PGD,resnet,40/60,vgg,bing,30/70,0.07666667,0.02666666666666667,0.12666666666666668
442,google,True,PGD,resnet,40/60,vgg,bing,40/60,0.1,0.02666666666666667,0.17333333333333334
443,google,True,PGD,resnet,40/60,vgg,bing,50/50,0.13000001,0.013333333333333334,0.24666666666666667
444,google,True,PGD,resnet,40/60,alexnet,google,20/80,0.108474575,0.0,0.21333333333333335
445,google,True,PGD,resnet,40/60,alexnet,google,30/70,0.14237288,0.0,0.28378378378378377
446,google,True,PGD,resnet,40/60,alexnet,google,40/60,0.1559322,0.0,0.3129251700680272
447,google,True,PGD,resnet,40/60,alexnet,google,50/50,0.15488215,0.0,0.3129251700680272
448,google,True,PGD,resnet,40/60,resnet,google,20/80,0.16891892,0.0,0.3333333333333333
449,google,True,PGD,resnet,40/60,resnet,google,30/70,0.12751678,0.02702702702702703,0.22666666666666666
450,google,True,PGD,resnet,40/60,resnet,google,40/60,0.3063973,0.006711409395973154,0.6081081081081081
451,google,True,PGD,resnet,40/60,resnet,google,50/50,0.24324325,0.0,0.4897959183673469
452,google,True,PGD,resnet,40/60,vgg,google,20/80,0.06060606,0.027210884353741496,0.09333333333333334
453,google,True,PGD,resnet,40/60,vgg,google,30/70,0.090301,0.020134228187919462,0.16
454,google,True,PGD,resnet,40/60,vgg,google,40/60,0.10402685,0.013422818791946308,0.19463087248322147
455,google,True,PGD,resnet,40/60,vgg,google,50/50,0.10402685,0.013422818791946308,0.19463087248322147
456,google,True,PGD,resnet,50/50,alexnet,bing,20/80,0.053333335,0.006666666666666667,0.1
457,google,True,PGD,resnet,50/50,alexnet,bing,30/70,0.03666667,0.006666666666666667,0.06666666666666667
458,google,True,PGD,resnet,50/50,alexnet,bing,40/60,0.12666667,0.0,0.25333333333333335
459,google,True,PGD,resnet,50/50,alexnet,bing,50/50,0.16333334,0.0,0.32666666666666666
460,google,True,PGD,resnet,50/50,resnet,bing,20/80,0.10666667,0.07333333333333333,0.14
461,google,True,PGD,resnet,50/50,resnet,bing,30/70,0.123333335,0.04666666666666667,0.2
462,google,True,PGD,resnet,50/50,resnet,bing,40/60,0.28,0.006666666666666667,0.5533333333333333
463,google,True,PGD,resnet,50/50,resnet,bing,50/50,0.32333335,0.006666666666666667,0.64
464,google,True,PGD,resnet,50/50,vgg,bing,20/80,0.05666667,0.10666666666666667,0.006666666666666667
465,google,True,PGD,resnet,50/50,vgg,bing,30/70,0.07,0.02,0.12
466,google,True,PGD,resnet,50/50,vgg,bing,40/60,0.1,0.02,0.18
467,google,True,PGD,resnet,50/50,vgg,bing,50/50,0.13666667,0.013333333333333334,0.26
468,google,True,PGD,resnet,50/50,alexnet,google,20/80,0.108474575,0.0,0.21333333333333335
469,google,True,PGD,resnet,50/50,alexnet,google,30/70,0.15932204,0.0,0.31756756756756754
470,google,True,PGD,resnet,50/50,alexnet,google,40/60,0.13898306,0.0,0.2789115646258503
471,google,True,PGD,resnet,50/50,alexnet,google,50/50,0.16161616,0.0,0.32653061224489793
472,google,True,PGD,resnet,50/50,resnet,google,20/80,0.18581082,0.00684931506849315,0.36
473,google,True,PGD,resnet,50/50,resnet,google,30/70,0.12416107,0.013513513513513514,0.23333333333333334
474,google,True,PGD,resnet,50/50,resnet,google,40/60,0.28282827,0.0,0.5675675675675675
475,google,True,PGD,resnet,50/50,resnet,google,50/50,0.2702703,0.0,0.54421768707483
476,google,True,PGD,resnet,50/50,vgg,google,20/80,0.06397306,0.034013605442176874,0.09333333333333334
477,google,True,PGD,resnet,50/50,vgg,google,30/70,0.08695652,0.013422818791946308,0.16
478,google,True,PGD,resnet,50/50,vgg,google,40/60,0.10402685,0.006711409395973154,0.20134228187919462
479,google,True,PGD,resnet,50/50,vgg,google,50/50,0.12080537,0.013422818791946308,0.22818791946308725
480,google,True,PGD,vgg,20/80,alexnet,bing,20/80,0.03666667,0.006666666666666667,0.06666666666666667
481,google,True,PGD,vgg,20/80,alexnet,bing,30/70,0.026666667,0.006666666666666667,0.04666666666666667
482,google,True,PGD,vgg,20/80,alexnet,bing,40/60,0.11666667,0.006666666666666667,0.22666666666666666
483,google,True,PGD,vgg,20/80,alexnet,bing,50/50,0.14333333,0.006666666666666667,0.28
484,google,True,PGD,vgg,20/80,resnet,bing,20/80,0.03666667,0.04,0.03333333333333333
485,google,True,PGD,vgg,20/80,resnet,bing,30/70,0.04,0.02666666666666667,0.05333333333333334
486,google,True,PGD,vgg,20/80,resnet,bing,40/60,0.13333334,0.0,0.26666666666666666
487,google,True,PGD,vgg,20/80,resnet,bing,50/50,0.14333333,0.0,0.2866666666666667
488,google,True,PGD,vgg,20/80,vgg,bing,20/80,0.1,0.14,0.06
489,google,True,PGD,vgg,20/80,vgg,bing,30/70,0.13000001,0.06666666666666667,0.19333333333333333
490,google,True,PGD,vgg,20/80,vgg,bing,40/60,0.15666667,0.06,0.25333333333333335
491,google,True,PGD,vgg,20/80,vgg,bing,50/50,0.17,0.04,0.3
492,google,True,PGD,vgg,20/80,alexnet,google,20/80,0.07118644,0.0,0.14
493,google,True,PGD,vgg,20/80,alexnet,google,30/70,0.108474575,0.0,0.21621621621621623
494,google,True,PGD,vgg,20/80,alexnet,google,40/60,0.11525424,0.0,0.23129251700680273
495,google,True,PGD,vgg,20/80,alexnet,google,50/50,0.124579124,0.0,0.25170068027210885
496,google,True,PGD,vgg,20/80,resnet,google,20/80,0.06418919,0.0,0.12666666666666668
497,google,True,PGD,vgg,20/80,resnet,google,30/70,0.043624163,0.013513513513513514,0.07333333333333333
498,google,True,PGD,vgg,20/80,resnet,google,40/60,0.124579124,0.0,0.25
499,google,True,PGD,vgg,20/80,resnet,google,50/50,0.12837838,0.0,0.2585034013605442
500,google,True,PGD,vgg,20/80,vgg,google,20/80,0.12794612,0.06802721088435375,0.18666666666666668
501,google,True,PGD,vgg,20/80,vgg,google,30/70,0.13043478,0.026845637583892617,0.23333333333333334
502,google,True,PGD,vgg,20/80,vgg,google,40/60,0.17449665,0.03355704697986577,0.31543624161073824
503,google,True,PGD,vgg,20/80,vgg,google,50/50,0.16107383,0.020134228187919462,0.30201342281879195
504,google,True,PGD,vgg,30/70,alexnet,bing,20/80,0.046666667,0.006666666666666667,0.08666666666666667
505,google,True,PGD,vgg,30/70,alexnet,bing,30/70,0.03666667,0.006666666666666667,0.06666666666666667
506,google,True,PGD,vgg,30/70,alexnet,bing,40/60,0.14,0.006666666666666667,0.2733333333333333
507,google,True,PGD,vgg,30/70,alexnet,bing,50/50,0.16333334,0.006666666666666667,0.32
508,google,True,PGD,vgg,30/70,resnet,bing,20/80,0.043333333,0.04,0.04666666666666667
509,google,True,PGD,vgg,30/70,resnet,bing,30/70,0.043333333,0.02666666666666667,0.06
510,google,True,PGD,vgg,30/70,resnet,bing,40/60,0.14333333,0.0,0.2866666666666667
511,google,True,PGD,vgg,30/70,resnet,bing,50/50,0.17,0.0,0.34
512,google,True,PGD,vgg,30/70,vgg,bing,20/80,0.10666667,0.14666666666666667,0.06666666666666667
513,google,True,PGD,vgg,30/70,vgg,bing,30/70,0.15333334,0.07333333333333333,0.23333333333333334
514,google,True,PGD,vgg,30/70,vgg,bing,40/60,0.19,0.06666666666666667,0.31333333333333335
515,google,True,PGD,vgg,30/70,vgg,bing,50/50,0.20666668,0.03333333333333333,0.38
516,google,True,PGD,vgg,30/70,alexnet,google,20/80,0.094915256,0.0,0.18666666666666668
517,google,True,PGD,vgg,30/70,alexnet,google,30/70,0.14237288,0.0,0.28378378378378377
518,google,True,PGD,vgg,30/70,alexnet,google,40/60,0.13898306,0.0,0.2789115646258503
519,google,True,PGD,vgg,30/70,alexnet,google,50/50,0.15824915,0.006666666666666667,0.3129251700680272
520,google,True,PGD,vgg,30/70,resnet,google,20/80,0.074324325,0.0,0.14666666666666667
521,google,True,PGD,vgg,30/70,resnet,google,30/70,0.05033557,0.013513513513513514,0.08666666666666667
522,google,True,PGD,vgg,30/70,resnet,google,40/60,0.14478114,0.0,0.2905405405405405
523,google,True,PGD,vgg,30/70,resnet,google,50/50,0.14527027,0.0,0.2925170068027211
524,google,True,PGD,vgg,30/70,vgg,google,20/80,0.13131313,0.05442176870748299,0.20666666666666667
525,google,True,PGD,vgg,30/70,vgg,google,30/70,0.15719064,0.03355704697986577,0.28
526,google,True,PGD,vgg,30/70,vgg,google,40/60,0.20134228,0.026845637583892617,0.37583892617449666
527,google,True,PGD,vgg,30/70,vgg,google,50/50,0.18456376,0.013422818791946308,0.35570469798657717
528,google,True,PGD,vgg,40/60,alexnet,bing,20/80,0.043333333,0.006666666666666667,0.08
529,google,True,PGD,vgg,40/60,alexnet,bing,30/70,0.043333333,0.006666666666666667,0.08
530,google,True,PGD,vgg,40/60,alexnet,bing,40/60,0.13666667,0.006666666666666667,0.26666666666666666
531,google,True,PGD,vgg,40/60,alexnet,bing,50/50,0.15333334,0.0,0.30666666666666664
532,google,True,PGD,vgg,40/60,resnet,bing,20/80,0.03666667,0.03333333333333333,0.04
533,google,True,PGD,vgg,40/60,resnet,bing,30/70,0.04,0.02,0.06
534,google,True,PGD,vgg,40/60,resnet,bing,40/60,0.15,0.0,0.3
535,google,True,PGD,vgg,40/60,resnet,bing,50/50,0.16333334,0.0,0.32666666666666666
536,google,True,PGD,vgg,40/60,vgg,bing,20/80,0.10666667,0.14666666666666667,0.06666666666666667
537,google,True,PGD,vgg,40/60,vgg,bing,30/70,0.14666668,0.07333333333333333,0.22
538,google,True,PGD,vgg,40/60,vgg,bing,40/60,0.19,0.06666666666666667,0.31333333333333335
539,google,True,PGD,vgg,40/60,vgg,bing,50/50,0.19,0.04666666666666667,0.3333333333333333
540,google,True,PGD,vgg,40/60,alexnet,google,20/80,0.094915256,0.0,0.18666666666666668
541,google,True,PGD,vgg,40/60,alexnet,google,30/70,0.13220339,0.0,0.2635135135135135
542,google,True,PGD,vgg,40/60,alexnet,google,40/60,0.14576271,0.0,0.2925170068027211
543,google,True,PGD,vgg,40/60,alexnet,google,50/50,0.14141414,0.006666666666666667,0.2789115646258503
544,google,True,PGD,vgg,40/60,resnet,google,20/80,0.081081085,0.0,0.16
545,google,True,PGD,vgg,40/60,resnet,google,30/70,0.03691275,0.006756756756756757,0.06666666666666667
546,google,True,PGD,vgg,40/60,resnet,google,40/60,0.14814815,0.0,0.2972972972972973
547,google,True,PGD,vgg,40/60,resnet,google,50/50,0.1418919,0.0,0.2857142857142857
548,google,True,PGD,vgg,40/60,vgg,google,20/80,0.124579124,0.061224489795918366,0.18666666666666668
549,google,True,PGD,vgg,40/60,vgg,google,30/70,0.13377926,0.03355704697986577,0.23333333333333334
550,google,True,PGD,vgg,40/60,vgg,google,40/60,0.18791947,0.04697986577181208,0.3288590604026846
