,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
276,bing,False,BoxBlur,vgg,50/50,alexnet,google,20/80,0.04,0.08,0.0
277,bing,False,BoxBlur,vgg,50/50,alexnet,google,30/70,0.030000001,0.06,0.0
278,bing,False,BoxBlur,vgg,50/50,alexnet,google,40/60,0.016666668,0.03333333333333333,0.0
279,bing,False,BoxBlur,vgg,50/50,alexnet,google,50/50,0.023333333,0.04666666666666667,0.0
280,bing,False,BoxBlur,vgg,50/50,resnet,google,20/80,0.03666667,0.07333333333333333,0.0
281,bing,False,BoxBlur,vgg,50/50,resnet,google,30/70,0.02,0.04,0.0
282,bing,False,BoxBlur,vgg,50/50,resnet,google,40/60,0.013333334,0.02666666666666667,0.0
283,bing,False,BoxBlur,vgg,50/50,resnet,google,50/50,0.01,0.013333333333333334,0.006666666666666667
284,bing,False,BoxBlur,vgg,50/50,vgg,google,20/80,0.02,0.04,0.0
285,bing,False,BoxBlur,vgg,50/50,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
286,bing,False,BoxBlur,vgg,50/50,vgg,google,40/60,0.016666668,0.03333333333333333,0.0
287,bing,False,BoxBlur,vgg,50/50,vgg,google,50/50,0.016666668,0.03333333333333333,0.0
288,google,False,BoxBlur,alexnet,20/80,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
289,google,False,BoxBlur,alexnet,20/80,alexnet,bing,30/70,0.01,0.02,0.0
290,google,False,BoxBlur,alexnet,20/80,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
291,google,False,BoxBlur,alexnet,20/80,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
292,google,False,BoxBlur,alexnet,20/80,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
293,google,False,BoxBlur,alexnet,20/80,resnet,bing,30/70,0.01,0.02,0.0
294,google,False,BoxBlur,alexnet,20/80,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
295,google,False,BoxBlur,alexnet,20/80,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
296,google,False,BoxBlur,alexnet,20/80,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
297,google,False,BoxBlur,alexnet,20/80,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
298,google,False,BoxBlur,alexnet,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
299,google,False,BoxBlur,alexnet,20/80,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
300,google,False,BoxBlur,alexnet,20/80,alexnet,google,20/80,0.0,0.0,0.0
301,google,False,BoxBlur,alexnet,20/80,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
302,google,False,BoxBlur,alexnet,20/80,alexnet,google,40/60,0.0,0.0,0.0
303,google,False,BoxBlur,alexnet,20/80,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
304,google,False,BoxBlur,alexnet,20/80,resnet,google,20/80,0.0,0.0,0.0
305,google,False,BoxBlur,alexnet,20/80,resnet,google,30/70,0.0,0.0,0.0
306,google,False,BoxBlur,alexnet,20/80,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
307,google,False,BoxBlur,alexnet,20/80,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
308,google,False,BoxBlur,alexnet,20/80,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
309,google,False,BoxBlur,alexnet,20/80,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
310,google,False,BoxBlur,alexnet,20/80,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
311,google,False,BoxBlur,alexnet,20/80,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
312,google,False,BoxBlur,alexnet,30/70,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
313,google,False,BoxBlur,alexnet,30/70,alexnet,bing,30/70,0.01,0.02,0.0
314,google,False,BoxBlur,alexnet,30/70,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
315,google,False,BoxBlur,alexnet,30/70,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
316,google,False,BoxBlur,alexnet,30/70,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
317,google,False,BoxBlur,alexnet,30/70,resnet,bing,30/70,0.01,0.02,0.0
318,google,False,BoxBlur,alexnet,30/70,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
319,google,False,BoxBlur,alexnet,30/70,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
320,google,False,BoxBlur,alexnet,30/70,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
321,google,False,BoxBlur,alexnet,30/70,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
322,google,False,BoxBlur,alexnet,30/70,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
323,google,False,BoxBlur,alexnet,30/70,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
324,google,False,BoxBlur,alexnet,30/70,alexnet,google,20/80,0.0,0.0,0.0
325,google,False,BoxBlur,alexnet,30/70,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
326,google,False,BoxBlur,alexnet,30/70,alexnet,google,40/60,0.0,0.0,0.0
327,google,False,BoxBlur,alexnet,30/70,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
328,google,False,BoxBlur,alexnet,30/70,resnet,google,20/80,0.0,0.0,0.0
329,google,False,BoxBlur,alexnet,30/70,resnet,google,30/70,0.0,0.0,0.0
330,google,False,BoxBlur,alexnet,30/70,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
331,google,False,BoxBlur,alexnet,30/70,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
332,google,False,BoxBlur,alexnet,30/70,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
333,google,False,BoxBlur,alexnet,30/70,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
334,google,False,BoxBlur,alexnet,30/70,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
335,google,False,BoxBlur,alexnet,30/70,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
336,google,False,BoxBlur,alexnet,40/60,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
337,google,False,BoxBlur,alexnet,40/60,alexnet,bing,30/70,0.01,0.02,0.0
338,google,False,BoxBlur,alexnet,40/60,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
339,google,False,BoxBlur,alexnet,40/60,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
340,google,False,BoxBlur,alexnet,40/60,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
341,google,False,BoxBlur,alexnet,40/60,resnet,bing,30/70,0.01,0.02,0.0
342,google,False,BoxBlur,alexnet,40/60,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
343,google,False,BoxBlur,alexnet,40/60,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
344,google,False,BoxBlur,alexnet,40/60,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
345,google,False,BoxBlur,alexnet,40/60,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
346,google,False,BoxBlur,alexnet,40/60,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
347,google,False,BoxBlur,alexnet,40/60,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
348,google,False,BoxBlur,alexnet,40/60,alexnet,google,20/80,0.0,0.0,0.0
349,google,False,BoxBlur,alexnet,40/60,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
350,google,False,BoxBlur,alexnet,40/60,alexnet,google,40/60,0.0,0.0,0.0
351,google,False,BoxBlur,alexnet,40/60,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
352,google,False,BoxBlur,alexnet,40/60,resnet,google,20/80,0.0,0.0,0.0
353,google,False,BoxBlur,alexnet,40/60,resnet,google,30/70,0.0,0.0,0.0
354,google,False,BoxBlur,alexnet,40/60,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
355,google,False,BoxBlur,alexnet,40/60,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
356,google,False,BoxBlur,alexnet,40/60,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
357,google,False,BoxBlur,alexnet,40/60,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
358,google,False,BoxBlur,alexnet,40/60,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
359,google,False,BoxBlur,alexnet,40/60,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
360,google,False,BoxBlur,alexnet,50/50,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
361,google,False,BoxBlur,alexnet,50/50,alexnet,bing,30/70,0.01,0.02,0.0
362,google,False,BoxBlur,alexnet,50/50,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
363,google,False,BoxBlur,alexnet,50/50,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
364,google,False,BoxBlur,alexnet,50/50,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
365,google,False,BoxBlur,alexnet,50/50,resnet,bing,30/70,0.01,0.02,0.0
366,google,False,BoxBlur,alexnet,50/50,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
367,google,False,BoxBlur,alexnet,50/50,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
368,google,False,BoxBlur,alexnet,50/50,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
369,google,False,BoxBlur,alexnet,50/50,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
370,google,False,BoxBlur,alexnet,50/50,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
371,google,False,BoxBlur,alexnet,50/50,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
372,google,False,BoxBlur,alexnet,50/50,alexnet,google,20/80,0.0,0.0,0.0
373,google,False,BoxBlur,alexnet,50/50,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
374,google,False,BoxBlur,alexnet,50/50,alexnet,google,40/60,0.0,0.0,0.0
375,google,False,BoxBlur,alexnet,50/50,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
376,google,False,BoxBlur,alexnet,50/50,resnet,google,20/80,0.0,0.0,0.0
377,google,False,BoxBlur,alexnet,50/50,resnet,google,30/70,0.0,0.0,0.0
378,google,False,BoxBlur,alexnet,50/50,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
379,google,False,BoxBlur,alexnet,50/50,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
380,google,False,BoxBlur,alexnet,50/50,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
381,google,False,BoxBlur,alexnet,50/50,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
382,google,False,BoxBlur,alexnet,50/50,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
383,google,False,BoxBlur,alexnet,50/50,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
384,google,False,BoxBlur,resnet,20/80,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
385,google,False,BoxBlur,resnet,20/80,alexnet,bing,30/70,0.01,0.02,0.0
386,google,False,BoxBlur,resnet,20/80,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
387,google,False,BoxBlur,resnet,20/80,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
388,google,False,BoxBlur,resnet,20/80,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
389,google,False,BoxBlur,resnet,20/80,resnet,bing,30/70,0.01,0.02,0.0
390,google,False,BoxBlur,resnet,20/80,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
391,google,False,BoxBlur,resnet,20/80,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
392,google,False,BoxBlur,resnet,20/80,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
393,google,False,BoxBlur,resnet,20/80,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
394,google,False,BoxBlur,resnet,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
395,google,False,BoxBlur,resnet,20/80,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
396,google,False,BoxBlur,resnet,20/80,alexnet,google,20/80,0.0,0.0,0.0
397,google,False,BoxBlur,resnet,20/80,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
398,google,False,BoxBlur,resnet,20/80,alexnet,google,40/60,0.0,0.0,0.0
399,google,False,BoxBlur,resnet,20/80,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
400,google,False,BoxBlur,resnet,20/80,resnet,google,20/80,0.0,0.0,0.0
401,google,False,BoxBlur,resnet,20/80,resnet,google,30/70,0.0,0.0,0.0
402,google,False,BoxBlur,resnet,20/80,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
403,google,False,BoxBlur,resnet,20/80,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
404,google,False,BoxBlur,resnet,20/80,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
405,google,False,BoxBlur,resnet,20/80,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
406,google,False,BoxBlur,resnet,20/80,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
407,google,False,BoxBlur,resnet,20/80,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
408,google,False,BoxBlur,resnet,30/70,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
409,google,False,BoxBlur,resnet,30/70,alexnet,bing,30/70,0.01,0.02,0.0
410,google,False,BoxBlur,resnet,30/70,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
411,google,False,BoxBlur,resnet,30/70,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
412,google,False,BoxBlur,resnet,30/70,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
413,google,False,BoxBlur,resnet,30/70,resnet,bing,30/70,0.01,0.02,0.0
414,google,False,BoxBlur,resnet,30/70,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
415,google,False,BoxBlur,resnet,30/70,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
416,google,False,BoxBlur,resnet,30/70,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
417,google,False,BoxBlur,resnet,30/70,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
418,google,False,BoxBlur,resnet,30/70,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
419,google,False,BoxBlur,resnet,30/70,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
420,google,False,BoxBlur,resnet,30/70,alexnet,google,20/80,0.0,0.0,0.0
421,google,False,BoxBlur,resnet,30/70,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
422,google,False,BoxBlur,resnet,30/70,alexnet,google,40/60,0.0,0.0,0.0
423,google,False,BoxBlur,resnet,30/70,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
424,google,False,BoxBlur,resnet,30/70,resnet,google,20/80,0.0,0.0,0.0
425,google,False,BoxBlur,resnet,30/70,resnet,google,30/70,0.0,0.0,0.0
426,google,False,BoxBlur,resnet,30/70,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
427,google,False,BoxBlur,resnet,30/70,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
428,google,False,BoxBlur,resnet,30/70,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
429,google,False,BoxBlur,resnet,30/70,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
430,google,False,BoxBlur,resnet,30/70,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
431,google,False,BoxBlur,resnet,30/70,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
432,google,False,BoxBlur,resnet,40/60,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
433,google,False,BoxBlur,resnet,40/60,alexnet,bing,30/70,0.01,0.02,0.0
434,google,False,BoxBlur,resnet,40/60,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
435,google,False,BoxBlur,resnet,40/60,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
436,google,False,BoxBlur,resnet,40/60,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
437,google,False,BoxBlur,resnet,40/60,resnet,bing,30/70,0.01,0.02,0.0
438,google,False,BoxBlur,resnet,40/60,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
439,google,False,BoxBlur,resnet,40/60,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
440,google,False,BoxBlur,resnet,40/60,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
441,google,False,BoxBlur,resnet,40/60,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
442,google,False,BoxBlur,resnet,40/60,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
443,google,False,BoxBlur,resnet,40/60,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
444,google,False,BoxBlur,resnet,40/60,alexnet,google,20/80,0.0,0.0,0.0
445,google,False,BoxBlur,resnet,40/60,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
446,google,False,BoxBlur,resnet,40/60,alexnet,google,40/60,0.0,0.0,0.0
447,google,False,BoxBlur,resnet,40/60,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
448,google,False,BoxBlur,resnet,40/60,resnet,google,20/80,0.0,0.0,0.0
449,google,False,BoxBlur,resnet,40/60,resnet,google,30/70,0.0,0.0,0.0
450,google,False,BoxBlur,resnet,40/60,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
451,google,False,BoxBlur,resnet,40/60,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
452,google,False,BoxBlur,resnet,40/60,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
453,google,False,BoxBlur,resnet,40/60,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
454,google,False,BoxBlur,resnet,40/60,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
455,google,False,BoxBlur,resnet,40/60,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
456,google,False,BoxBlur,resnet,50/50,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
457,google,False,BoxBlur,resnet,50/50,alexnet,bing,30/70,0.01,0.02,0.0
458,google,False,BoxBlur,resnet,50/50,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
459,google,False,BoxBlur,resnet,50/50,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
460,google,False,BoxBlur,resnet,50/50,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
461,google,False,BoxBlur,resnet,50/50,resnet,bing,30/70,0.01,0.02,0.0
462,google,False,BoxBlur,resnet,50/50,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
463,google,False,BoxBlur,resnet,50/50,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
464,google,False,BoxBlur,resnet,50/50,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
465,google,False,BoxBlur,resnet,50/50,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
466,google,False,BoxBlur,resnet,50/50,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
467,google,False,BoxBlur,resnet,50/50,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
468,google,False,BoxBlur,resnet,50/50,alexnet,google,20/80,0.0,0.0,0.0
469,google,False,BoxBlur,resnet,50/50,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
470,google,False,BoxBlur,resnet,50/50,alexnet,google,40/60,0.0,0.0,0.0
471,google,False,BoxBlur,resnet,50/50,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
472,google,False,BoxBlur,resnet,50/50,resnet,google,20/80,0.0,0.0,0.0
473,google,False,BoxBlur,resnet,50/50,resnet,google,30/70,0.0,0.0,0.0
474,google,False,BoxBlur,resnet,50/50,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
475,google,False,BoxBlur,resnet,50/50,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
476,google,False,BoxBlur,resnet,50/50,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
477,google,False,BoxBlur,resnet,50/50,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
478,google,False,BoxBlur,resnet,50/50,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
479,google,False,BoxBlur,resnet,50/50,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
480,google,False,BoxBlur,vgg,20/80,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
481,google,False,BoxBlur,vgg,20/80,alexnet,bing,30/70,0.01,0.02,0.0
482,google,False,BoxBlur,vgg,20/80,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
483,google,False,BoxBlur,vgg,20/80,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
484,google,False,BoxBlur,vgg,20/80,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
485,google,False,BoxBlur,vgg,20/80,resnet,bing,30/70,0.01,0.02,0.0
486,google,False,BoxBlur,vgg,20/80,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
487,google,False,BoxBlur,vgg,20/80,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
488,google,False,BoxBlur,vgg,20/80,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
489,google,False,BoxBlur,vgg,20/80,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
490,google,False,BoxBlur,vgg,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
491,google,False,BoxBlur,vgg,20/80,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
492,google,False,BoxBlur,vgg,20/80,alexnet,google,20/80,0.0,0.0,0.0
493,google,False,BoxBlur,vgg,20/80,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
494,google,False,BoxBlur,vgg,20/80,alexnet,google,40/60,0.0,0.0,0.0
495,google,False,BoxBlur,vgg,20/80,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
496,google,False,BoxBlur,vgg,20/80,resnet,google,20/80,0.0,0.0,0.0
497,google,False,BoxBlur,vgg,20/80,resnet,google,30/70,0.0,0.0,0.0
498,google,False,BoxBlur,vgg,20/80,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
499,google,False,BoxBlur,vgg,20/80,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
500,google,False,BoxBlur,vgg,20/80,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
501,google,False,BoxBlur,vgg,20/80,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
502,google,False,BoxBlur,vgg,20/80,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
503,google,False,BoxBlur,vgg,20/80,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
504,google,False,BoxBlur,vgg,30/70,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
505,google,False,BoxBlur,vgg,30/70,alexnet,bing,30/70,0.01,0.02,0.0
506,google,False,BoxBlur,vgg,30/70,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
507,google,False,BoxBlur,vgg,30/70,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
508,google,False,BoxBlur,vgg,30/70,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
509,google,False,BoxBlur,vgg,30/70,resnet,bing,30/70,0.01,0.02,0.0
510,google,False,BoxBlur,vgg,30/70,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
511,google,False,BoxBlur,vgg,30/70,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
512,google,False,BoxBlur,vgg,30/70,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
513,google,False,BoxBlur,vgg,30/70,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
514,google,False,BoxBlur,vgg,30/70,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
515,google,False,BoxBlur,vgg,30/70,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
516,google,False,BoxBlur,vgg,30/70,alexnet,google,20/80,0.0,0.0,0.0
517,google,False,BoxBlur,vgg,30/70,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
518,google,False,BoxBlur,vgg,30/70,alexnet,google,40/60,0.0,0.0,0.0
519,google,False,BoxBlur,vgg,30/70,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
520,google,False,BoxBlur,vgg,30/70,resnet,google,20/80,0.0,0.0,0.0
521,google,False,BoxBlur,vgg,30/70,resnet,google,30/70,0.0,0.0,0.0
522,google,False,BoxBlur,vgg,30/70,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
523,google,False,BoxBlur,vgg,30/70,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
524,google,False,BoxBlur,vgg,30/70,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
525,google,False,BoxBlur,vgg,30/70,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
526,google,False,BoxBlur,vgg,30/70,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
527,google,False,BoxBlur,vgg,30/70,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
528,google,False,BoxBlur,vgg,40/60,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
529,google,False,BoxBlur,vgg,40/60,alexnet,bing,30/70,0.01,0.02,0.0
530,google,False,BoxBlur,vgg,40/60,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
531,google,False,BoxBlur,vgg,40/60,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
532,google,False,BoxBlur,vgg,40/60,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
533,google,False,BoxBlur,vgg,40/60,resnet,bing,30/70,0.01,0.02,0.0
534,google,False,BoxBlur,vgg,40/60,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
535,google,False,BoxBlur,vgg,40/60,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
536,google,False,BoxBlur,vgg,40/60,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
537,google,False,BoxBlur,vgg,40/60,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
538,google,False,BoxBlur,vgg,40/60,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
539,google,False,BoxBlur,vgg,40/60,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
540,google,False,BoxBlur,vgg,40/60,alexnet,google,20/80,0.0,0.0,0.0
541,google,False,BoxBlur,vgg,40/60,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
542,google,False,BoxBlur,vgg,40/60,alexnet,google,40/60,0.0,0.0,0.0
543,google,False,BoxBlur,vgg,40/60,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
544,google,False,BoxBlur,vgg,40/60,resnet,google,20/80,0.0,0.0,0.0
545,google,False,BoxBlur,vgg,40/60,resnet,google,30/70,0.0,0.0,0.0
546,google,False,BoxBlur,vgg,40/60,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
547,google,False,BoxBlur,vgg,40/60,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
548,google,False,BoxBlur,vgg,40/60,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
549,google,False,BoxBlur,vgg,40/60,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
550,google,False,BoxBlur,vgg,40/60,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
551,google,False,BoxBlur,vgg,40/60,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
552,google,False,BoxBlur,vgg,50/50,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
553,google,False,BoxBlur,vgg,50/50,alexnet,bing,30/70,0.01,0.02,0.0
