,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
247,bing,False,SaltPepper,vgg,40/60,resnet,bing,50/50,0.27083334,0.08904109589041095,0.45774647887323944
248,bing,False,SaltPepper,vgg,40/60,vgg,bing,20/80,0.2599278,0.3383458646616541,0.1875
249,bing,False,SaltPepper,vgg,40/60,vgg,bing,30/70,0.25270757,0.3111111111111111,0.19718309859154928
250,bing,False,SaltPepper,vgg,40/60,vgg,bing,40/60,0.33215547,0.22377622377622378,0.44285714285714284
251,bing,False,SaltPepper,vgg,40/60,vgg,bing,50/50,0.29577464,0.3146853146853147,0.2765957446808511
252,bing,False,SaltPepper,vgg,40/60,alexnet,google,20/80,0.43666667,0.7133333333333334,0.16
253,bing,False,SaltPepper,vgg,40/60,alexnet,google,30/70,0.34,0.3933333333333333,0.2866666666666667
254,bing,False,SaltPepper,vgg,40/60,alexnet,google,40/60,0.40666667,0.6066666666666667,0.20666666666666667
255,bing,False,SaltPepper,vgg,40/60,alexnet,google,50/50,0.38333336,0.1,0.6666666666666666
256,bing,False,SaltPepper,vgg,40/60,resnet,google,20/80,0.29666668,0.37333333333333335,0.22
257,bing,False,SaltPepper,vgg,40/60,resnet,google,30/70,0.33,0.3466666666666667,0.31333333333333335
258,bing,False,SaltPepper,vgg,40/60,resnet,google,40/60,0.43,0.02666666666666667,0.8333333333333334
259,bing,False,SaltPepper,vgg,40/60,resnet,google,50/50,0.44333336,0.006666666666666667,0.88
260,bing,False,SaltPepper,vgg,40/60,vgg,google,20/80,0.28,0.44,0.12
261,bing,False,SaltPepper,vgg,40/60,vgg,google,30/70,0.27,0.2866666666666667,0.25333333333333335
262,bing,False,SaltPepper,vgg,40/60,vgg,google,40/60,0.41333336,0.02666666666666667,0.8
263,bing,False,SaltPepper,vgg,40/60,vgg,google,50/50,0.46333334,0.013333333333333334,0.9133333333333333
264,bing,False,SaltPepper,vgg,50/50,alexnet,bing,20/80,0.38132295,0.5132743362831859,0.2777777777777778
265,bing,False,SaltPepper,vgg,50/50,alexnet,bing,30/70,0.39245284,0.47580645161290325,0.3191489361702128
266,bing,False,SaltPepper,vgg,50/50,alexnet,bing,40/60,0.39051095,0.41605839416058393,0.36496350364963503
267,bing,False,SaltPepper,vgg,50/50,alexnet,bing,50/50,0.34671533,0.24285714285714285,0.4552238805970149
268,bing,False,SaltPepper,vgg,50/50,resnet,bing,20/80,0.22302158,0.14285714285714285,0.296551724137931
269,bing,False,SaltPepper,vgg,50/50,resnet,bing,30/70,0.25874126,0.2978723404255319,0.2206896551724138
270,bing,False,SaltPepper,vgg,50/50,resnet,bing,40/60,0.24647887,0.23776223776223776,0.2553191489361702
271,bing,False,SaltPepper,vgg,50/50,resnet,bing,50/50,0.27083334,0.08904109589041095,0.45774647887323944
272,bing,False,SaltPepper,vgg,50/50,vgg,bing,20/80,0.2599278,0.3383458646616541,0.1875
273,bing,False,SaltPepper,vgg,50/50,vgg,bing,30/70,0.25270757,0.3111111111111111,0.19718309859154928
274,bing,False,SaltPepper,vgg,50/50,vgg,bing,40/60,0.33215547,0.22377622377622378,0.44285714285714284
275,bing,False,SaltPepper,vgg,50/50,vgg,bing,50/50,0.29577464,0.3146853146853147,0.2765957446808511
276,bing,False,SaltPepper,vgg,50/50,alexnet,google,20/80,0.43666667,0.7133333333333334,0.16
277,bing,False,SaltPepper,vgg,50/50,alexnet,google,30/70,0.34,0.3933333333333333,0.2866666666666667
278,bing,False,SaltPepper,vgg,50/50,alexnet,google,40/60,0.40666667,0.6066666666666667,0.20666666666666667
279,bing,False,SaltPepper,vgg,50/50,alexnet,google,50/50,0.38333336,0.1,0.6666666666666666
280,bing,False,SaltPepper,vgg,50/50,resnet,google,20/80,0.29666668,0.37333333333333335,0.22
281,bing,False,SaltPepper,vgg,50/50,resnet,google,30/70,0.33,0.3466666666666667,0.31333333333333335
282,bing,False,SaltPepper,vgg,50/50,resnet,google,40/60,0.43,0.02666666666666667,0.8333333333333334
283,bing,False,SaltPepper,vgg,50/50,resnet,google,50/50,0.44333336,0.006666666666666667,0.88
284,bing,False,SaltPepper,vgg,50/50,vgg,google,20/80,0.28,0.44,0.12
285,bing,False,SaltPepper,vgg,50/50,vgg,google,30/70,0.27,0.2866666666666667,0.25333333333333335
286,bing,False,SaltPepper,vgg,50/50,vgg,google,40/60,0.41333336,0.02666666666666667,0.8
287,bing,False,SaltPepper,vgg,50/50,vgg,google,50/50,0.46333334,0.013333333333333334,0.9133333333333333
288,google,False,SaltPepper,alexnet,20/80,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
289,google,False,SaltPepper,alexnet,20/80,alexnet,bing,30/70,0.29000002,0.44,0.14
290,google,False,SaltPepper,alexnet,20/80,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
291,google,False,SaltPepper,alexnet,20/80,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
292,google,False,SaltPepper,alexnet,20/80,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
293,google,False,SaltPepper,alexnet,20/80,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
294,google,False,SaltPepper,alexnet,20/80,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
295,google,False,SaltPepper,alexnet,20/80,resnet,bing,50/50,0.27,0.2,0.34
296,google,False,SaltPepper,alexnet,20/80,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
297,google,False,SaltPepper,alexnet,20/80,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
298,google,False,SaltPepper,alexnet,20/80,vgg,bing,40/60,0.33,0.28,0.38
299,google,False,SaltPepper,alexnet,20/80,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
300,google,False,SaltPepper,alexnet,20/80,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
301,google,False,SaltPepper,alexnet,20/80,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
302,google,False,SaltPepper,alexnet,20/80,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
303,google,False,SaltPepper,alexnet,20/80,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
304,google,False,SaltPepper,alexnet,20/80,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
305,google,False,SaltPepper,alexnet,20/80,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
306,google,False,SaltPepper,alexnet,20/80,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
307,google,False,SaltPepper,alexnet,20/80,resnet,google,50/50,0.29779413,0.0,0.627906976744186
308,google,False,SaltPepper,alexnet,20/80,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
309,google,False,SaltPepper,alexnet,20/80,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
310,google,False,SaltPepper,alexnet,20/80,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
311,google,False,SaltPepper,alexnet,20/80,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
312,google,False,SaltPepper,alexnet,30/70,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
313,google,False,SaltPepper,alexnet,30/70,alexnet,bing,30/70,0.29000002,0.44,0.14
314,google,False,SaltPepper,alexnet,30/70,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
315,google,False,SaltPepper,alexnet,30/70,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
316,google,False,SaltPepper,alexnet,30/70,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
317,google,False,SaltPepper,alexnet,30/70,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
318,google,False,SaltPepper,alexnet,30/70,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
319,google,False,SaltPepper,alexnet,30/70,resnet,bing,50/50,0.27,0.2,0.34
320,google,False,SaltPepper,alexnet,30/70,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
321,google,False,SaltPepper,alexnet,30/70,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
322,google,False,SaltPepper,alexnet,30/70,vgg,bing,40/60,0.33,0.28,0.38
323,google,False,SaltPepper,alexnet,30/70,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
324,google,False,SaltPepper,alexnet,30/70,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
325,google,False,SaltPepper,alexnet,30/70,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
326,google,False,SaltPepper,alexnet,30/70,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
327,google,False,SaltPepper,alexnet,30/70,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
328,google,False,SaltPepper,alexnet,30/70,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
329,google,False,SaltPepper,alexnet,30/70,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
330,google,False,SaltPepper,alexnet,30/70,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
331,google,False,SaltPepper,alexnet,30/70,resnet,google,50/50,0.29779413,0.0,0.627906976744186
332,google,False,SaltPepper,alexnet,30/70,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
333,google,False,SaltPepper,alexnet,30/70,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
334,google,False,SaltPepper,alexnet,30/70,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
335,google,False,SaltPepper,alexnet,30/70,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
336,google,False,SaltPepper,alexnet,40/60,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
337,google,False,SaltPepper,alexnet,40/60,alexnet,bing,30/70,0.29000002,0.44,0.14
338,google,False,SaltPepper,alexnet,40/60,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
339,google,False,SaltPepper,alexnet,40/60,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
340,google,False,SaltPepper,alexnet,40/60,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
341,google,False,SaltPepper,alexnet,40/60,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
342,google,False,SaltPepper,alexnet,40/60,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
343,google,False,SaltPepper,alexnet,40/60,resnet,bing,50/50,0.27,0.2,0.34
344,google,False,SaltPepper,alexnet,40/60,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
345,google,False,SaltPepper,alexnet,40/60,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
346,google,False,SaltPepper,alexnet,40/60,vgg,bing,40/60,0.33,0.28,0.38
347,google,False,SaltPepper,alexnet,40/60,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
348,google,False,SaltPepper,alexnet,40/60,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
349,google,False,SaltPepper,alexnet,40/60,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
350,google,False,SaltPepper,alexnet,40/60,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
351,google,False,SaltPepper,alexnet,40/60,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
352,google,False,SaltPepper,alexnet,40/60,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
353,google,False,SaltPepper,alexnet,40/60,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
354,google,False,SaltPepper,alexnet,40/60,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
355,google,False,SaltPepper,alexnet,40/60,resnet,google,50/50,0.29779413,0.0,0.627906976744186
356,google,False,SaltPepper,alexnet,40/60,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
357,google,False,SaltPepper,alexnet,40/60,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
358,google,False,SaltPepper,alexnet,40/60,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
359,google,False,SaltPepper,alexnet,40/60,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
360,google,False,SaltPepper,alexnet,50/50,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
361,google,False,SaltPepper,alexnet,50/50,alexnet,bing,30/70,0.29000002,0.44,0.14
362,google,False,SaltPepper,alexnet,50/50,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
363,google,False,SaltPepper,alexnet,50/50,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
364,google,False,SaltPepper,alexnet,50/50,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
365,google,False,SaltPepper,alexnet,50/50,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
366,google,False,SaltPepper,alexnet,50/50,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
367,google,False,SaltPepper,alexnet,50/50,resnet,bing,50/50,0.27,0.2,0.34
368,google,False,SaltPepper,alexnet,50/50,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
369,google,False,SaltPepper,alexnet,50/50,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
370,google,False,SaltPepper,alexnet,50/50,vgg,bing,40/60,0.33,0.28,0.38
371,google,False,SaltPepper,alexnet,50/50,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
372,google,False,SaltPepper,alexnet,50/50,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
373,google,False,SaltPepper,alexnet,50/50,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
374,google,False,SaltPepper,alexnet,50/50,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
375,google,False,SaltPepper,alexnet,50/50,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
376,google,False,SaltPepper,alexnet,50/50,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
377,google,False,SaltPepper,alexnet,50/50,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
378,google,False,SaltPepper,alexnet,50/50,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
379,google,False,SaltPepper,alexnet,50/50,resnet,google,50/50,0.29779413,0.0,0.627906976744186
380,google,False,SaltPepper,alexnet,50/50,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
381,google,False,SaltPepper,alexnet,50/50,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
382,google,False,SaltPepper,alexnet,50/50,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
383,google,False,SaltPepper,alexnet,50/50,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
384,google,False,SaltPepper,resnet,20/80,alexnet,bing,20/80,0.27666667,0.4666666666666667,0.08666666666666667
385,google,False,SaltPepper,resnet,20/80,alexnet,bing,30/70,0.23333333,0.36,0.10666666666666667
386,google,False,SaltPepper,resnet,20/80,alexnet,bing,40/60,0.25666666,0.30666666666666664,0.20666666666666667
387,google,False,SaltPepper,resnet,20/80,alexnet,bing,50/50,0.20333333,0.16,0.24666666666666667
388,google,False,SaltPepper,resnet,20/80,resnet,bing,20/80,0.27666667,0.49333333333333335,0.06
389,google,False,SaltPepper,resnet,20/80,resnet,bing,30/70,0.27333334,0.4866666666666667,0.06
390,google,False,SaltPepper,resnet,20/80,resnet,bing,40/60,0.27666667,0.43333333333333335,0.12
391,google,False,SaltPepper,resnet,20/80,resnet,bing,50/50,0.21666667,0.23333333333333334,0.2
392,google,False,SaltPepper,resnet,20/80,vgg,bing,20/80,0.27666667,0.44,0.11333333333333333
393,google,False,SaltPepper,resnet,20/80,vgg,bing,30/70,0.27333334,0.41333333333333333,0.13333333333333333
394,google,False,SaltPepper,resnet,20/80,vgg,bing,40/60,0.24666667,0.24666666666666667,0.24666666666666667
395,google,False,SaltPepper,resnet,20/80,vgg,bing,50/50,0.26000002,0.2866666666666667,0.23333333333333334
396,google,False,SaltPepper,resnet,20/80,alexnet,google,20/80,0.17695473,0.3300970873786408,0.06428571428571428
397,google,False,SaltPepper,resnet,20/80,alexnet,google,30/70,0.15564202,0.23728813559322035,0.08633093525179857
398,google,False,SaltPepper,resnet,20/80,alexnet,google,40/60,0.21673004,0.27906976744186046,0.15671641791044777
399,google,False,SaltPepper,resnet,20/80,alexnet,google,50/50,0.21969697,0.04411764705882353,0.40625
400,google,False,SaltPepper,resnet,20/80,resnet,google,20/80,0.21348315,0.4146341463414634,0.041666666666666664
401,google,False,SaltPepper,resnet,20/80,resnet,google,30/70,0.16165414,0.28125,0.050724637681159424
402,google,False,SaltPepper,resnet,20/80,resnet,google,40/60,0.1569343,0.06993006993006994,0.25190839694656486
403,google,False,SaltPepper,resnet,20/80,resnet,google,50/50,0.18382353,0.04195804195804196,0.34108527131782945
404,google,False,SaltPepper,resnet,20/80,vgg,google,20/80,0.21428572,0.4406779661016949,0.033783783783783786
405,google,False,SaltPepper,resnet,20/80,vgg,google,30/70,0.18705036,0.25547445255474455,0.12056737588652482
406,google,False,SaltPepper,resnet,20/80,vgg,google,40/60,0.24,0.04285714285714286,0.4444444444444444
407,google,False,SaltPepper,resnet,20/80,vgg,google,50/50,0.26102942,0.02142857142857143,0.5151515151515151
408,google,False,SaltPepper,resnet,30/70,alexnet,bing,20/80,0.27333334,0.4533333333333333,0.09333333333333334
409,google,False,SaltPepper,resnet,30/70,alexnet,bing,30/70,0.21666667,0.3333333333333333,0.1
410,google,False,SaltPepper,resnet,30/70,alexnet,bing,40/60,0.22666667,0.28,0.17333333333333334
411,google,False,SaltPepper,resnet,30/70,alexnet,bing,50/50,0.18666667,0.14666666666666667,0.22666666666666666
412,google,False,SaltPepper,resnet,30/70,resnet,bing,20/80,0.29666668,0.5466666666666666,0.04666666666666667
413,google,False,SaltPepper,resnet,30/70,resnet,bing,30/70,0.29333335,0.52,0.06666666666666667
414,google,False,SaltPepper,resnet,30/70,resnet,bing,40/60,0.27666667,0.4066666666666667,0.14666666666666667
415,google,False,SaltPepper,resnet,30/70,resnet,bing,50/50,0.24333334,0.29333333333333333,0.19333333333333333
416,google,False,SaltPepper,resnet,30/70,vgg,bing,20/80,0.24666667,0.38,0.11333333333333333
417,google,False,SaltPepper,resnet,30/70,vgg,bing,30/70,0.24333334,0.37333333333333335,0.11333333333333333
418,google,False,SaltPepper,resnet,30/70,vgg,bing,40/60,0.23,0.20666666666666667,0.25333333333333335
419,google,False,SaltPepper,resnet,30/70,vgg,bing,50/50,0.22666667,0.24666666666666667,0.20666666666666667
420,google,False,SaltPepper,resnet,30/70,alexnet,google,20/80,0.14814815,0.3106796116504854,0.02857142857142857
421,google,False,SaltPepper,resnet,30/70,alexnet,google,30/70,0.12062257,0.17796610169491525,0.07194244604316546
422,google,False,SaltPepper,resnet,30/70,alexnet,google,40/60,0.16730037,0.20155038759689922,0.13432835820895522
423,google,False,SaltPepper,resnet,30/70,alexnet,google,50/50,0.17045455,0.04411764705882353,0.3046875
424,google,False,SaltPepper,resnet,30/70,resnet,google,20/80,0.20973784,0.42276422764227645,0.027777777777777776
425,google,False,SaltPepper,resnet,30/70,resnet,google,30/70,0.17293234,0.328125,0.028985507246376812
426,google,False,SaltPepper,resnet,30/70,resnet,google,40/60,0.12773722,0.055944055944055944,0.20610687022900764
427,google,False,SaltPepper,resnet,30/70,resnet,google,50/50,0.16544117,0.08391608391608392,0.2558139534883721
428,google,False,SaltPepper,resnet,30/70,vgg,google,20/80,0.19172932,0.3813559322033898,0.04054054054054054
429,google,False,SaltPepper,resnet,30/70,vgg,google,30/70,0.15467626,0.21897810218978103,0.09219858156028368
430,google,False,SaltPepper,resnet,30/70,vgg,google,40/60,0.17454545,0.04285714285714286,0.3111111111111111
431,google,False,SaltPepper,resnet,30/70,vgg,google,50/50,0.20220588,0.02142857142857143,0.3939393939393939
432,google,False,SaltPepper,resnet,40/60,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
433,google,False,SaltPepper,resnet,40/60,alexnet,bing,30/70,0.29000002,0.44,0.14
434,google,False,SaltPepper,resnet,40/60,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
435,google,False,SaltPepper,resnet,40/60,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
436,google,False,SaltPepper,resnet,40/60,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
437,google,False,SaltPepper,resnet,40/60,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
438,google,False,SaltPepper,resnet,40/60,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
439,google,False,SaltPepper,resnet,40/60,resnet,bing,50/50,0.27,0.2,0.34
440,google,False,SaltPepper,resnet,40/60,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
441,google,False,SaltPepper,resnet,40/60,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
442,google,False,SaltPepper,resnet,40/60,vgg,bing,40/60,0.33,0.28,0.38
443,google,False,SaltPepper,resnet,40/60,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
444,google,False,SaltPepper,resnet,40/60,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
445,google,False,SaltPepper,resnet,40/60,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
446,google,False,SaltPepper,resnet,40/60,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
447,google,False,SaltPepper,resnet,40/60,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
448,google,False,SaltPepper,resnet,40/60,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
449,google,False,SaltPepper,resnet,40/60,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
450,google,False,SaltPepper,resnet,40/60,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
451,google,False,SaltPepper,resnet,40/60,resnet,google,50/50,0.29779413,0.0,0.627906976744186
452,google,False,SaltPepper,resnet,40/60,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
453,google,False,SaltPepper,resnet,40/60,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
454,google,False,SaltPepper,resnet,40/60,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
455,google,False,SaltPepper,resnet,40/60,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
456,google,False,SaltPepper,resnet,50/50,alexnet,bing,20/80,0.30333334,0.49333333333333335,0.11333333333333333
457,google,False,SaltPepper,resnet,50/50,alexnet,bing,30/70,0.28333333,0.44666666666666666,0.12
458,google,False,SaltPepper,resnet,50/50,alexnet,bing,40/60,0.29333335,0.3466666666666667,0.24
459,google,False,SaltPepper,resnet,50/50,alexnet,bing,50/50,0.28,0.23333333333333334,0.32666666666666666
460,google,False,SaltPepper,resnet,50/50,resnet,bing,20/80,0.23,0.32,0.14
461,google,False,SaltPepper,resnet,50/50,resnet,bing,30/70,0.23666668,0.37333333333333335,0.1
462,google,False,SaltPepper,resnet,50/50,resnet,bing,40/60,0.23333333,0.2866666666666667,0.18
463,google,False,SaltPepper,resnet,50/50,resnet,bing,50/50,0.26666668,0.2,0.3333333333333333
464,google,False,SaltPepper,resnet,50/50,vgg,bing,20/80,0.31,0.47333333333333333,0.14666666666666667
465,google,False,SaltPepper,resnet,50/50,vgg,bing,30/70,0.3,0.42,0.18
466,google,False,SaltPepper,resnet,50/50,vgg,bing,40/60,0.30666667,0.25333333333333335,0.36
467,google,False,SaltPepper,resnet,50/50,vgg,bing,50/50,0.29000002,0.2866666666666667,0.29333333333333333
468,google,False,SaltPepper,resnet,50/50,alexnet,google,20/80,0.21399176,0.39805825242718446,0.07857142857142857
469,google,False,SaltPepper,resnet,50/50,alexnet,google,30/70,0.17509727,0.2288135593220339,0.12949640287769784
470,google,False,SaltPepper,resnet,50/50,alexnet,google,40/60,0.24714829,0.35658914728682173,0.1417910447761194
471,google,False,SaltPepper,resnet,50/50,alexnet,google,50/50,0.2878788,0.08088235294117647,0.5078125
472,google,False,SaltPepper,resnet,50/50,resnet,google,20/80,0.14606741,0.22764227642276422,0.0763888888888889
473,google,False,SaltPepper,resnet,50/50,resnet,google,30/70,0.15789475,0.1953125,0.12318840579710146
474,google,False,SaltPepper,resnet,50/50,resnet,google,40/60,0.23357664,0.04195804195804196,0.44274809160305345
475,google,False,SaltPepper,resnet,50/50,resnet,google,50/50,0.29779413,0.02097902097902098,0.6046511627906976
476,google,False,SaltPepper,resnet,50/50,vgg,google,20/80,0.22932331,0.423728813559322,0.07432432432432433
477,google,False,SaltPepper,resnet,50/50,vgg,google,30/70,0.21223022,0.23357664233576642,0.19148936170212766
478,google,False,SaltPepper,resnet,50/50,vgg,google,40/60,0.31636363,0.02857142857142857,0.6148148148148148
479,google,False,SaltPepper,resnet,50/50,vgg,google,50/50,0.375,0.02142857142857143,0.75
480,google,False,SaltPepper,vgg,20/80,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
481,google,False,SaltPepper,vgg,20/80,alexnet,bing,30/70,0.29000002,0.44,0.14
482,google,False,SaltPepper,vgg,20/80,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
483,google,False,SaltPepper,vgg,20/80,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
484,google,False,SaltPepper,vgg,20/80,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
485,google,False,SaltPepper,vgg,20/80,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
486,google,False,SaltPepper,vgg,20/80,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
487,google,False,SaltPepper,vgg,20/80,resnet,bing,50/50,0.27,0.2,0.34
488,google,False,SaltPepper,vgg,20/80,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
489,google,False,SaltPepper,vgg,20/80,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
490,google,False,SaltPepper,vgg,20/80,vgg,bing,40/60,0.33,0.28,0.38
491,google,False,SaltPepper,vgg,20/80,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
492,google,False,SaltPepper,vgg,20/80,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
493,google,False,SaltPepper,vgg,20/80,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
494,google,False,SaltPepper,vgg,20/80,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
495,google,False,SaltPepper,vgg,20/80,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
496,google,False,SaltPepper,vgg,20/80,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
497,google,False,SaltPepper,vgg,20/80,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
498,google,False,SaltPepper,vgg,20/80,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
499,google,False,SaltPepper,vgg,20/80,resnet,google,50/50,0.29779413,0.0,0.627906976744186
500,google,False,SaltPepper,vgg,20/80,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
501,google,False,SaltPepper,vgg,20/80,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
502,google,False,SaltPepper,vgg,20/80,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
503,google,False,SaltPepper,vgg,20/80,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
504,google,False,SaltPepper,vgg,30/70,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
505,google,False,SaltPepper,vgg,30/70,alexnet,bing,30/70,0.29000002,0.44,0.14
506,google,False,SaltPepper,vgg,30/70,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
