,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
259,bing,True,FGSM,vgg,40/60,resnet,google,50/50,0.47,0.02666666666666667,0.9133333333333333
260,bing,True,FGSM,vgg,40/60,vgg,google,20/80,0.6666667,0.78,0.5533333333333333
261,bing,True,FGSM,vgg,40/60,vgg,google,30/70,0.65333337,0.4,0.9066666666666666
262,bing,True,FGSM,vgg,40/60,vgg,google,40/60,0.59000003,0.22,0.96
263,bing,True,FGSM,vgg,40/60,vgg,google,50/50,0.5233334,0.06,0.9866666666666667
264,bing,True,FGSM,vgg,50/50,alexnet,bing,20/80,0.3307393,0.5132743362831859,0.1875
265,bing,True,FGSM,vgg,50/50,alexnet,bing,30/70,0.37358493,0.5967741935483871,0.1773049645390071
266,bing,True,FGSM,vgg,50/50,alexnet,bing,40/60,0.33941606,0.49635036496350365,0.18248175182481752
267,bing,True,FGSM,vgg,50/50,alexnet,bing,50/50,0.29562044,0.35714285714285715,0.23134328358208955
268,bing,True,FGSM,vgg,50/50,resnet,bing,20/80,0.31294966,0.37593984962406013,0.25517241379310346
269,bing,True,FGSM,vgg,50/50,resnet,bing,30/70,0.35314685,0.5035460992907801,0.20689655172413793
270,bing,True,FGSM,vgg,50/50,resnet,bing,40/60,0.31690142,0.3006993006993007,0.3333333333333333
271,bing,True,FGSM,vgg,50/50,resnet,bing,50/50,0.40625,0.3561643835616438,0.45774647887323944
272,bing,True,FGSM,vgg,50/50,vgg,bing,20/80,0.75090253,0.8195488721804511,0.6875
273,bing,True,FGSM,vgg,50/50,vgg,bing,30/70,0.7472924,0.7407407407407407,0.7535211267605634
274,bing,True,FGSM,vgg,50/50,vgg,bing,40/60,0.69964665,0.4965034965034965,0.9071428571428571
275,bing,True,FGSM,vgg,50/50,vgg,bing,50/50,0.74647886,0.5804195804195804,0.9148936170212766
276,bing,True,FGSM,vgg,50/50,alexnet,google,20/80,0.41333336,0.6933333333333334,0.13333333333333333
277,bing,True,FGSM,vgg,50/50,alexnet,google,30/70,0.36333334,0.4533333333333333,0.2733333333333333
278,bing,True,FGSM,vgg,50/50,alexnet,google,40/60,0.39666668,0.5933333333333334,0.2
279,bing,True,FGSM,vgg,50/50,alexnet,google,50/50,0.34666666,0.30666666666666664,0.38666666666666666
280,bing,True,FGSM,vgg,50/50,resnet,google,20/80,0.3866667,0.5666666666666667,0.20666666666666667
281,bing,True,FGSM,vgg,50/50,resnet,google,30/70,0.39666668,0.38666666666666666,0.4066666666666667
282,bing,True,FGSM,vgg,50/50,resnet,google,40/60,0.45666668,0.08,0.8333333333333334
283,bing,True,FGSM,vgg,50/50,resnet,google,50/50,0.46666667,0.05333333333333334,0.88
284,bing,True,FGSM,vgg,50/50,vgg,google,20/80,0.67,0.8,0.54
285,bing,True,FGSM,vgg,50/50,vgg,google,30/70,0.63666666,0.3933333333333333,0.88
286,bing,True,FGSM,vgg,50/50,vgg,google,40/60,0.5866667,0.22666666666666666,0.9466666666666667
287,bing,True,FGSM,vgg,50/50,vgg,google,50/50,0.52000004,0.06,0.98
288,google,True,FGSM,alexnet,20/80,alexnet,bing,20/80,0.43666667,0.7666666666666667,0.10666666666666667
289,google,True,FGSM,alexnet,20/80,alexnet,bing,30/70,0.44333336,0.6933333333333334,0.19333333333333333
290,google,True,FGSM,alexnet,20/80,alexnet,bing,40/60,0.46666667,0.5866666666666667,0.3466666666666667
291,google,True,FGSM,alexnet,20/80,alexnet,bing,50/50,0.41,0.4266666666666667,0.3933333333333333
292,google,True,FGSM,alexnet,20/80,resnet,bing,20/80,0.29000002,0.34,0.24
293,google,True,FGSM,alexnet,20/80,resnet,bing,30/70,0.28333333,0.35333333333333333,0.21333333333333335
294,google,True,FGSM,alexnet,20/80,resnet,bing,40/60,0.32333335,0.20666666666666667,0.44
295,google,True,FGSM,alexnet,20/80,resnet,bing,50/50,0.34,0.16,0.52
296,google,True,FGSM,alexnet,20/80,vgg,bing,20/80,0.32666668,0.35333333333333333,0.3
297,google,True,FGSM,alexnet,20/80,vgg,bing,30/70,0.31,0.30666666666666664,0.31333333333333335
298,google,True,FGSM,alexnet,20/80,vgg,bing,40/60,0.37666667,0.10666666666666667,0.6466666666666666
299,google,True,FGSM,alexnet,20/80,vgg,bing,50/50,0.37333333,0.09333333333333334,0.6533333333333333
300,google,True,FGSM,alexnet,20/80,alexnet,google,20/80,0.38271603,0.6504854368932039,0.18571428571428572
301,google,True,FGSM,alexnet,20/80,alexnet,google,30/70,0.32684824,0.3305084745762712,0.3237410071942446
302,google,True,FGSM,alexnet,20/80,alexnet,google,40/60,0.35361215,0.3875968992248062,0.3208955223880597
303,google,True,FGSM,alexnet,20/80,alexnet,google,50/50,0.33712122,0.3161764705882353,0.359375
304,google,True,FGSM,alexnet,20/80,resnet,google,20/80,0.2247191,0.22764227642276422,0.2222222222222222
305,google,True,FGSM,alexnet,20/80,resnet,google,30/70,0.21428572,0.15625,0.26811594202898553
306,google,True,FGSM,alexnet,20/80,resnet,google,40/60,0.3248175,0.055944055944055944,0.6183206106870229
307,google,True,FGSM,alexnet,20/80,resnet,google,50/50,0.3382353,0.04895104895104895,0.6589147286821705
308,google,True,FGSM,alexnet,20/80,vgg,google,20/80,0.2631579,0.2711864406779661,0.25675675675675674
309,google,True,FGSM,alexnet,20/80,vgg,google,30/70,0.34172663,0.08029197080291971,0.5957446808510638
310,google,True,FGSM,alexnet,20/80,vgg,google,40/60,0.38909093,0.04285714285714286,0.7481481481481481
311,google,True,FGSM,alexnet,20/80,vgg,google,50/50,0.42647058,0.014285714285714285,0.8636363636363636
312,google,True,FGSM,alexnet,30/70,alexnet,bing,20/80,0.46,0.8133333333333334,0.10666666666666667
313,google,True,FGSM,alexnet,30/70,alexnet,bing,30/70,0.48666668,0.7933333333333333,0.18
314,google,True,FGSM,alexnet,30/70,alexnet,bing,40/60,0.49666667,0.6733333333333333,0.32
315,google,True,FGSM,alexnet,30/70,alexnet,bing,50/50,0.45000002,0.52,0.38
316,google,True,FGSM,alexnet,30/70,resnet,bing,20/80,0.32666668,0.41333333333333333,0.24
317,google,True,FGSM,alexnet,30/70,resnet,bing,30/70,0.33,0.44,0.22
318,google,True,FGSM,alexnet,30/70,resnet,bing,40/60,0.34666666,0.23333333333333334,0.46
319,google,True,FGSM,alexnet,30/70,resnet,bing,50/50,0.36,0.2,0.52
320,google,True,FGSM,alexnet,30/70,vgg,bing,20/80,0.39000002,0.4666666666666667,0.31333333333333335
321,google,True,FGSM,alexnet,30/70,vgg,bing,30/70,0.39000002,0.38666666666666666,0.3933333333333333
322,google,True,FGSM,alexnet,30/70,vgg,bing,40/60,0.43,0.14666666666666667,0.7133333333333334
323,google,True,FGSM,alexnet,30/70,vgg,bing,50/50,0.45000002,0.17333333333333334,0.7266666666666667
324,google,True,FGSM,alexnet,30/70,alexnet,google,20/80,0.38683125,0.7281553398058253,0.1357142857142857
325,google,True,FGSM,alexnet,30/70,alexnet,google,30/70,0.42801556,0.5,0.3669064748201439
326,google,True,FGSM,alexnet,30/70,alexnet,google,40/60,0.42585552,0.5348837209302325,0.3208955223880597
327,google,True,FGSM,alexnet,30/70,alexnet,google,50/50,0.39772728,0.40441176470588236,0.390625
328,google,True,FGSM,alexnet,30/70,resnet,google,20/80,0.24719101,0.3170731707317073,0.1875
329,google,True,FGSM,alexnet,30/70,resnet,google,30/70,0.24436091,0.21875,0.26811594202898553
330,google,True,FGSM,alexnet,30/70,resnet,google,40/60,0.34306568,0.06993006993006994,0.6412213740458015
331,google,True,FGSM,alexnet,30/70,resnet,google,50/50,0.35661766,0.03496503496503497,0.7131782945736435
332,google,True,FGSM,alexnet,30/70,vgg,google,20/80,0.31954888,0.3389830508474576,0.30405405405405406
333,google,True,FGSM,alexnet,30/70,vgg,google,30/70,0.39928058,0.10218978102189781,0.6879432624113475
334,google,True,FGSM,alexnet,30/70,vgg,google,40/60,0.38181818,0.04285714285714286,0.7333333333333333
335,google,True,FGSM,alexnet,30/70,vgg,google,50/50,0.4375,0.02142857142857143,0.8787878787878788
336,google,True,FGSM,alexnet,40/60,alexnet,bing,20/80,0.48000002,0.84,0.12
337,google,True,FGSM,alexnet,40/60,alexnet,bing,30/70,0.51666665,0.8,0.23333333333333334
338,google,True,FGSM,alexnet,40/60,alexnet,bing,40/60,0.52000004,0.7266666666666667,0.31333333333333335
339,google,True,FGSM,alexnet,40/60,alexnet,bing,50/50,0.48666668,0.5266666666666666,0.44666666666666666
340,google,True,FGSM,alexnet,40/60,resnet,bing,20/80,0.34,0.41333333333333333,0.26666666666666666
341,google,True,FGSM,alexnet,40/60,resnet,bing,30/70,0.36,0.46,0.26
342,google,True,FGSM,alexnet,40/60,resnet,bing,40/60,0.35,0.26,0.44
343,google,True,FGSM,alexnet,40/60,resnet,bing,50/50,0.37666667,0.22,0.5333333333333333
344,google,True,FGSM,alexnet,40/60,vgg,bing,20/80,0.44,0.5066666666666667,0.37333333333333335
345,google,True,FGSM,alexnet,40/60,vgg,bing,30/70,0.42666668,0.41333333333333333,0.44
346,google,True,FGSM,alexnet,40/60,vgg,bing,40/60,0.4466667,0.19333333333333333,0.7
347,google,True,FGSM,alexnet,40/60,vgg,bing,50/50,0.45666668,0.20666666666666667,0.7066666666666667
348,google,True,FGSM,alexnet,40/60,alexnet,google,20/80,0.41563785,0.7669902912621359,0.15714285714285714
349,google,True,FGSM,alexnet,40/60,alexnet,google,30/70,0.40466926,0.5,0.3237410071942446
350,google,True,FGSM,alexnet,40/60,alexnet,google,40/60,0.49809885,0.6201550387596899,0.3805970149253731
351,google,True,FGSM,alexnet,40/60,alexnet,google,50/50,0.40530303,0.40441176470588236,0.40625
352,google,True,FGSM,alexnet,40/60,resnet,google,20/80,0.29588014,0.34959349593495936,0.25
353,google,True,FGSM,alexnet,40/60,resnet,google,30/70,0.28195488,0.2421875,0.3188405797101449
354,google,True,FGSM,alexnet,40/60,resnet,google,40/60,0.3759124,0.06993006993006994,0.7099236641221374
355,google,True,FGSM,alexnet,40/60,resnet,google,50/50,0.39338234,0.04895104895104895,0.7751937984496124
356,google,True,FGSM,alexnet,40/60,vgg,google,20/80,0.37593985,0.4152542372881356,0.34459459459459457
357,google,True,FGSM,alexnet,40/60,vgg,google,30/70,0.42805755,0.10218978102189781,0.7446808510638298
358,google,True,FGSM,alexnet,40/60,vgg,google,40/60,0.43636364,0.05714285714285714,0.8296296296296296
359,google,True,FGSM,alexnet,40/60,vgg,google,50/50,0.44852942,0.02142857142857143,0.9015151515151515
360,google,True,FGSM,alexnet,50/50,alexnet,bing,20/80,0.45000002,0.8,0.1
361,google,True,FGSM,alexnet,50/50,alexnet,bing,30/70,0.48666668,0.7666666666666667,0.20666666666666667
362,google,True,FGSM,alexnet,50/50,alexnet,bing,40/60,0.49666667,0.68,0.31333333333333335
363,google,True,FGSM,alexnet,50/50,alexnet,bing,50/50,0.50333333,0.5733333333333334,0.43333333333333335
364,google,True,FGSM,alexnet,50/50,resnet,bing,20/80,0.36,0.44,0.28
365,google,True,FGSM,alexnet,50/50,resnet,bing,30/70,0.35333335,0.44666666666666666,0.26
366,google,True,FGSM,alexnet,50/50,resnet,bing,40/60,0.35666668,0.26,0.4533333333333333
367,google,True,FGSM,alexnet,50/50,resnet,bing,50/50,0.40666667,0.26,0.5533333333333333
368,google,True,FGSM,alexnet,50/50,vgg,bing,20/80,0.40666667,0.4866666666666667,0.32666666666666666
369,google,True,FGSM,alexnet,50/50,vgg,bing,30/70,0.41,0.4266666666666667,0.3933333333333333
370,google,True,FGSM,alexnet,50/50,vgg,bing,40/60,0.44,0.21333333333333335,0.6666666666666666
371,google,True,FGSM,alexnet,50/50,vgg,bing,50/50,0.42000002,0.19333333333333333,0.6466666666666666
372,google,True,FGSM,alexnet,50/50,alexnet,google,20/80,0.3786008,0.7087378640776699,0.1357142857142857
373,google,True,FGSM,alexnet,50/50,alexnet,google,30/70,0.41245136,0.5,0.3381294964028777
374,google,True,FGSM,alexnet,50/50,alexnet,google,40/60,0.46007603,0.5891472868217055,0.3358208955223881
375,google,True,FGSM,alexnet,50/50,alexnet,google,50/50,0.4659091,0.4632352941176471,0.46875
376,google,True,FGSM,alexnet,50/50,resnet,google,20/80,0.30711612,0.3252032520325203,0.2916666666666667
377,google,True,FGSM,alexnet,50/50,resnet,google,30/70,0.3308271,0.28125,0.37681159420289856
378,google,True,FGSM,alexnet,50/50,resnet,google,40/60,0.37226278,0.055944055944055944,0.7175572519083969
379,google,True,FGSM,alexnet,50/50,resnet,google,50/50,0.40441176,0.055944055944055944,0.7906976744186046
380,google,True,FGSM,alexnet,50/50,vgg,google,20/80,0.35338348,0.3898305084745763,0.32432432432432434
381,google,True,FGSM,alexnet,50/50,vgg,google,30/70,0.43884894,0.13138686131386862,0.7375886524822695
382,google,True,FGSM,alexnet,50/50,vgg,google,40/60,0.40727273,0.02857142857142857,0.8
383,google,True,FGSM,alexnet,50/50,vgg,google,50/50,0.44852942,0.02142857142857143,0.9015151515151515
384,google,True,FGSM,resnet,20/80,alexnet,bing,20/80,0.33,0.6133333333333333,0.04666666666666667
385,google,True,FGSM,resnet,20/80,alexnet,bing,30/70,0.34333333,0.62,0.06666666666666667
386,google,True,FGSM,resnet,20/80,alexnet,bing,40/60,0.3,0.47333333333333333,0.12666666666666668
387,google,True,FGSM,resnet,20/80,alexnet,bing,50/50,0.26000002,0.31333333333333335,0.20666666666666667
388,google,True,FGSM,resnet,20/80,resnet,bing,20/80,0.58000004,0.7733333333333333,0.38666666666666666
389,google,True,FGSM,resnet,20/80,resnet,bing,30/70,0.58000004,0.7866666666666666,0.37333333333333335
390,google,True,FGSM,resnet,20/80,resnet,bing,40/60,0.5233334,0.5133333333333333,0.5333333333333333
391,google,True,FGSM,resnet,20/80,resnet,bing,50/50,0.5866667,0.5533333333333333,0.62
392,google,True,FGSM,resnet,20/80,vgg,bing,20/80,0.44333336,0.5533333333333333,0.3333333333333333
393,google,True,FGSM,resnet,20/80,vgg,bing,30/70,0.48000002,0.5,0.46
394,google,True,FGSM,resnet,20/80,vgg,bing,40/60,0.47,0.22,0.72
395,google,True,FGSM,resnet,20/80,vgg,bing,50/50,0.46666667,0.24,0.6933333333333334
396,google,True,FGSM,resnet,20/80,alexnet,google,20/80,0.2345679,0.47572815533980584,0.05714285714285714
397,google,True,FGSM,resnet,20/80,alexnet,google,30/70,0.18677042,0.2457627118644068,0.1366906474820144
398,google,True,FGSM,resnet,20/80,alexnet,google,40/60,0.19391635,0.29457364341085274,0.09701492537313433
399,google,True,FGSM,resnet,20/80,alexnet,google,50/50,0.18939394,0.19117647058823528,0.1875
400,google,True,FGSM,resnet,20/80,resnet,google,20/80,0.6029963,0.8211382113821138,0.4166666666666667
401,google,True,FGSM,resnet,20/80,resnet,google,30/70,0.5037594,0.5546875,0.45652173913043476
402,google,True,FGSM,resnet,20/80,resnet,google,40/60,0.5328467,0.2727272727272727,0.816793893129771
403,google,True,FGSM,resnet,20/80,resnet,google,50/50,0.58455884,0.32167832167832167,0.875968992248062
404,google,True,FGSM,resnet,20/80,vgg,google,20/80,0.42481205,0.5423728813559322,0.3310810810810811
405,google,True,FGSM,resnet,20/80,vgg,google,30/70,0.45683455,0.20437956204379562,0.7021276595744681
406,google,True,FGSM,resnet,20/80,vgg,google,40/60,0.47636363,0.11428571428571428,0.8518518518518519
407,google,True,FGSM,resnet,20/80,vgg,google,50/50,0.45588234,0.02142857142857143,0.9166666666666666
408,google,True,FGSM,resnet,30/70,alexnet,bing,20/80,0.33333334,0.6266666666666667,0.04
409,google,True,FGSM,resnet,30/70,alexnet,bing,30/70,0.35666668,0.6266666666666667,0.08666666666666667
410,google,True,FGSM,resnet,30/70,alexnet,bing,40/60,0.32666668,0.49333333333333335,0.16
411,google,True,FGSM,resnet,30/70,alexnet,bing,50/50,0.26000002,0.2733333333333333,0.24666666666666667
412,google,True,FGSM,resnet,30/70,resnet,bing,20/80,0.5,0.6933333333333334,0.30666666666666664
413,google,True,FGSM,resnet,30/70,resnet,bing,30/70,0.56666666,0.7933333333333333,0.34
414,google,True,FGSM,resnet,30/70,resnet,bing,40/60,0.51,0.48,0.54
415,google,True,FGSM,resnet,30/70,resnet,bing,50/50,0.5266667,0.44,0.6133333333333333
416,google,True,FGSM,resnet,30/70,vgg,bing,20/80,0.45000002,0.5533333333333333,0.3466666666666667
417,google,True,FGSM,resnet,30/70,vgg,bing,30/70,0.46,0.47333333333333333,0.44666666666666666
418,google,True,FGSM,resnet,30/70,vgg,bing,40/60,0.46,0.2,0.72
419,google,True,FGSM,resnet,30/70,vgg,bing,50/50,0.48000002,0.22,0.74
420,google,True,FGSM,resnet,30/70,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
421,google,True,FGSM,resnet,30/70,alexnet,google,30/70,0.17509727,0.22033898305084745,0.1366906474820144
422,google,True,FGSM,resnet,30/70,alexnet,google,40/60,0.20912547,0.32558139534883723,0.09701492537313433
423,google,True,FGSM,resnet,30/70,alexnet,google,50/50,0.17803031,0.17647058823529413,0.1796875
424,google,True,FGSM,resnet,30/70,resnet,google,20/80,0.47940075,0.7154471544715447,0.2777777777777778
425,google,True,FGSM,resnet,30/70,resnet,google,30/70,0.575188,0.6015625,0.5507246376811594
426,google,True,FGSM,resnet,30/70,resnet,google,40/60,0.51459855,0.22377622377622378,0.8320610687022901
427,google,True,FGSM,resnet,30/70,resnet,google,50/50,0.5257353,0.21678321678321677,0.8682170542635659
428,google,True,FGSM,resnet,30/70,vgg,google,20/80,0.41353384,0.5508474576271186,0.30405405405405406
429,google,True,FGSM,resnet,30/70,vgg,google,30/70,0.44244605,0.17518248175182483,0.7021276595744681
430,google,True,FGSM,resnet,30/70,vgg,google,40/60,0.47272727,0.12142857142857143,0.837037037037037
431,google,True,FGSM,resnet,30/70,vgg,google,50/50,0.47058824,0.04285714285714286,0.9242424242424242
432,google,True,FGSM,resnet,40/60,alexnet,bing,20/80,0.31,0.56,0.06
433,google,True,FGSM,resnet,40/60,alexnet,bing,30/70,0.31666666,0.5266666666666666,0.10666666666666667
434,google,True,FGSM,resnet,40/60,alexnet,bing,40/60,0.25666666,0.3466666666666667,0.16666666666666666
435,google,True,FGSM,resnet,40/60,alexnet,bing,50/50,0.22333334,0.16,0.2866666666666667
436,google,True,FGSM,resnet,40/60,resnet,bing,20/80,0.48333335,0.6066666666666667,0.36
437,google,True,FGSM,resnet,40/60,resnet,bing,30/70,0.49666667,0.6066666666666667,0.38666666666666666
438,google,True,FGSM,resnet,40/60,resnet,bing,40/60,0.56,0.48,0.64
439,google,True,FGSM,resnet,40/60,resnet,bing,50/50,0.5366667,0.4066666666666667,0.6666666666666666
440,google,True,FGSM,resnet,40/60,vgg,bing,20/80,0.42666668,0.4533333333333333,0.4
441,google,True,FGSM,resnet,40/60,vgg,bing,30/70,0.40666667,0.32,0.49333333333333335
442,google,True,FGSM,resnet,40/60,vgg,bing,40/60,0.45333335,0.15333333333333332,0.7533333333333333
443,google,True,FGSM,resnet,40/60,vgg,bing,50/50,0.47,0.16666666666666666,0.7733333333333333
444,google,True,FGSM,resnet,40/60,alexnet,google,20/80,0.18518518,0.2912621359223301,0.10714285714285714
445,google,True,FGSM,resnet,40/60,alexnet,google,30/70,0.14007781,0.11016949152542373,0.16546762589928057
446,google,True,FGSM,resnet,40/60,alexnet,google,40/60,0.15209125,0.16279069767441862,0.1417910447761194
447,google,True,FGSM,resnet,40/60,alexnet,google,50/50,0.13636364,0.07352941176470588,0.203125
448,google,True,FGSM,resnet,40/60,resnet,google,20/80,0.48314607,0.5691056910569106,0.4097222222222222
449,google,True,FGSM,resnet,40/60,resnet,google,30/70,0.4924812,0.46875,0.5144927536231884
450,google,True,FGSM,resnet,40/60,resnet,google,40/60,0.6131387,0.35664335664335667,0.8931297709923665
451,google,True,FGSM,resnet,40/60,resnet,google,50/50,0.55514705,0.2937062937062937,0.8449612403100775
452,google,True,FGSM,resnet,40/60,vgg,google,20/80,0.35714287,0.3813559322033898,0.33783783783783783
453,google,True,FGSM,resnet,40/60,vgg,google,30/70,0.4316547,0.16058394160583941,0.6950354609929078
454,google,True,FGSM,resnet,40/60,vgg,google,40/60,0.44363636,0.1,0.8
455,google,True,FGSM,resnet,40/60,vgg,google,50/50,0.4522059,0.05714285714285714,0.8712121212121212
456,google,True,FGSM,resnet,50/50,alexnet,bing,20/80,0.30666667,0.5666666666666667,0.04666666666666667
457,google,True,FGSM,resnet,50/50,alexnet,bing,30/70,0.32666668,0.5666666666666667,0.08666666666666667
458,google,True,FGSM,resnet,50/50,alexnet,bing,40/60,0.28333333,0.3933333333333333,0.17333333333333334
459,google,True,FGSM,resnet,50/50,alexnet,bing,50/50,0.22666667,0.18666666666666668,0.26666666666666666
460,google,True,FGSM,resnet,50/50,resnet,bing,20/80,0.47,0.6066666666666667,0.3333333333333333
461,google,True,FGSM,resnet,50/50,resnet,bing,30/70,0.4766667,0.6133333333333333,0.34
462,google,True,FGSM,resnet,50/50,resnet,bing,40/60,0.53000003,0.4666666666666667,0.5933333333333334
463,google,True,FGSM,resnet,50/50,resnet,bing,50/50,0.58000004,0.47333333333333333,0.6866666666666666
464,google,True,FGSM,resnet,50/50,vgg,bing,20/80,0.44,0.44666666666666666,0.43333333333333335
465,google,True,FGSM,resnet,50/50,vgg,bing,30/70,0.46,0.4,0.52
466,google,True,FGSM,resnet,50/50,vgg,bing,40/60,0.45666668,0.16666666666666666,0.7466666666666667
467,google,True,FGSM,resnet,50/50,vgg,bing,50/50,0.45333335,0.18666666666666668,0.72
468,google,True,FGSM,resnet,50/50,alexnet,google,20/80,0.22222221,0.4077669902912621,0.08571428571428572
469,google,True,FGSM,resnet,50/50,alexnet,google,30/70,0.15953307,0.16101694915254236,0.15827338129496402
470,google,True,FGSM,resnet,50/50,alexnet,google,40/60,0.15969582,0.1937984496124031,0.12686567164179105
471,google,True,FGSM,resnet,50/50,alexnet,google,50/50,0.16666667,0.11029411764705882,0.2265625
472,google,True,FGSM,resnet,50/50,resnet,google,20/80,0.4681648,0.6016260162601627,0.3541666666666667
473,google,True,FGSM,resnet,50/50,resnet,google,30/70,0.46992484,0.46875,0.47101449275362317
474,google,True,FGSM,resnet,50/50,resnet,google,40/60,0.5328467,0.2517482517482518,0.8396946564885496
475,google,True,FGSM,resnet,50/50,resnet,google,50/50,0.6286765,0.3706293706293706,0.9147286821705426
476,google,True,FGSM,resnet,50/50,vgg,google,20/80,0.36466166,0.4406779661016949,0.30405405405405406
477,google,True,FGSM,resnet,50/50,vgg,google,30/70,0.42446044,0.15328467153284672,0.6879432624113475
478,google,True,FGSM,resnet,50/50,vgg,google,40/60,0.45454547,0.09285714285714286,0.8296296296296296
479,google,True,FGSM,resnet,50/50,vgg,google,50/50,0.4632353,0.04285714285714286,0.9090909090909091
480,google,True,FGSM,vgg,20/80,alexnet,bing,20/80,0.32,0.6,0.04
481,google,True,FGSM,vgg,20/80,alexnet,bing,30/70,0.34666666,0.58,0.11333333333333333
482,google,True,FGSM,vgg,20/80,alexnet,bing,40/60,0.29000002,0.38666666666666666,0.19333333333333333
483,google,True,FGSM,vgg,20/80,alexnet,bing,50/50,0.24666667,0.24,0.25333333333333335
484,google,True,FGSM,vgg,20/80,resnet,bing,20/80,0.34666666,0.4,0.29333333333333333
485,google,True,FGSM,vgg,20/80,resnet,bing,30/70,0.34666666,0.43333333333333335,0.26
486,google,True,FGSM,vgg,20/80,resnet,bing,40/60,0.32333335,0.24666666666666667,0.4
487,google,True,FGSM,vgg,20/80,resnet,bing,50/50,0.33666667,0.23333333333333334,0.44
488,google,True,FGSM,vgg,20/80,vgg,bing,20/80,0.74333334,0.78,0.7066666666666667
489,google,True,FGSM,vgg,20/80,vgg,bing,30/70,0.72,0.7,0.74
490,google,True,FGSM,vgg,20/80,vgg,bing,40/60,0.65000004,0.4266666666666667,0.8733333333333333
491,google,True,FGSM,vgg,20/80,vgg,bing,50/50,0.67,0.46,0.88
492,google,True,FGSM,vgg,20/80,alexnet,google,20/80,0.21399176,0.39805825242718446,0.07857142857142857
493,google,True,FGSM,vgg,20/80,alexnet,google,30/70,0.14007781,0.13559322033898305,0.14388489208633093
494,google,True,FGSM,vgg,20/80,alexnet,google,40/60,0.15209125,0.20155038759689922,0.1044776119402985
495,google,True,FGSM,vgg,20/80,alexnet,google,50/50,0.17045455,0.13970588235294118,0.203125
496,google,True,FGSM,vgg,20/80,resnet,google,20/80,0.29588014,0.3170731707317073,0.2777777777777778
497,google,True,FGSM,vgg,20/80,resnet,google,30/70,0.29699248,0.25,0.34057971014492755
498,google,True,FGSM,vgg,20/80,resnet,google,40/60,0.33941606,0.04895104895104895,0.6564885496183206
499,google,True,FGSM,vgg,20/80,resnet,google,50/50,0.3529412,0.06293706293706294,0.6744186046511628
500,google,True,FGSM,vgg,20/80,vgg,google,20/80,0.71052635,0.7966101694915254,0.6418918918918919
501,google,True,FGSM,vgg,20/80,vgg,google,30/70,0.65467626,0.41605839416058393,0.8865248226950354
502,google,True,FGSM,vgg,20/80,vgg,google,40/60,0.5927273,0.2642857142857143,0.9333333333333333
503,google,True,FGSM,vgg,20/80,vgg,google,50/50,0.54044116,0.12857142857142856,0.9772727272727273
504,google,True,FGSM,vgg,30/70,alexnet,bing,20/80,0.32,0.58,0.06
505,google,True,FGSM,vgg,30/70,alexnet,bing,30/70,0.3,0.4866666666666667,0.11333333333333333
506,google,True,FGSM,vgg,30/70,alexnet,bing,40/60,0.25333333,0.31333333333333335,0.19333333333333333
507,google,True,FGSM,vgg,30/70,alexnet,bing,50/50,0.21333334,0.17333333333333334,0.25333333333333335
508,google,True,FGSM,vgg,30/70,resnet,bing,20/80,0.32666668,0.38,0.2733333333333333
509,google,True,FGSM,vgg,30/70,resnet,bing,30/70,0.34333333,0.3933333333333333,0.29333333333333333
510,google,True,FGSM,vgg,30/70,resnet,bing,40/60,0.33666667,0.22666666666666666,0.44666666666666666
511,google,True,FGSM,vgg,30/70,resnet,bing,50/50,0.36,0.20666666666666667,0.5133333333333333
512,google,True,FGSM,vgg,30/70,vgg,bing,20/80,0.74,0.7666666666666667,0.7133333333333334
513,google,True,FGSM,vgg,30/70,vgg,bing,30/70,0.71333337,0.6866666666666666,0.74
514,google,True,FGSM,vgg,30/70,vgg,bing,40/60,0.66,0.44666666666666666,0.8733333333333333
515,google,True,FGSM,vgg,30/70,vgg,bing,50/50,0.67,0.44666666666666666,0.8933333333333333
516,google,True,FGSM,vgg,30/70,alexnet,google,20/80,0.18106996,0.30097087378640774,0.09285714285714286
517,google,True,FGSM,vgg,30/70,alexnet,google,30/70,0.12451362,0.0847457627118644,0.15827338129496402
518,google,True,FGSM,vgg,30/70,alexnet,google,40/60,0.14068441,0.14728682170542637,0.13432835820895522
519,google,True,FGSM,vgg,30/70,alexnet,google,50/50,0.1439394,0.08823529411764706,0.203125
520,google,True,FGSM,vgg,30/70,resnet,google,20/80,0.29962546,0.2845528455284553,0.3125
521,google,True,FGSM,vgg,30/70,resnet,google,30/70,0.28195488,0.203125,0.35507246376811596
522,google,True,FGSM,vgg,30/70,resnet,google,40/60,0.33211678,0.04895104895104895,0.6412213740458015
523,google,True,FGSM,vgg,30/70,resnet,google,50/50,0.36397058,0.07692307692307693,0.6821705426356589
524,google,True,FGSM,vgg,30/70,vgg,google,20/80,0.69548875,0.7796610169491526,0.6283783783783784
525,google,True,FGSM,vgg,30/70,vgg,google,30/70,0.6942446,0.48905109489051096,0.8936170212765957
526,google,True,FGSM,vgg,30/70,vgg,google,40/60,0.64,0.35714285714285715,0.9333333333333333
527,google,True,FGSM,vgg,30/70,vgg,google,50/50,0.5625,0.17142857142857143,0.9772727272727273
