,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
253,bing,False,Sharpen,vgg,40/60,alexnet,google,30/70,0.13000001,0.21333333333333335,0.04666666666666667
254,bing,False,Sharpen,vgg,40/60,alexnet,google,40/60,0.10333334,0.12666666666666668,0.08
255,bing,False,Sharpen,vgg,40/60,alexnet,google,50/50,0.09,0.08666666666666667,0.09333333333333334
256,bing,False,Sharpen,vgg,40/60,resnet,google,20/80,0.13333334,0.24,0.02666666666666667
257,bing,False,Sharpen,vgg,40/60,resnet,google,30/70,0.09666667,0.13333333333333333,0.06
258,bing,False,Sharpen,vgg,40/60,resnet,google,40/60,0.06333333,0.06,0.06666666666666667
259,bing,False,Sharpen,vgg,40/60,resnet,google,50/50,0.06333333,0.05333333333333334,0.07333333333333333
260,bing,False,Sharpen,vgg,40/60,vgg,google,20/80,0.13000001,0.22666666666666666,0.03333333333333333
261,bing,False,Sharpen,vgg,40/60,vgg,google,30/70,0.083333336,0.12,0.04666666666666667
262,bing,False,Sharpen,vgg,40/60,vgg,google,40/60,0.06333333,0.07333333333333333,0.05333333333333334
263,bing,False,Sharpen,vgg,40/60,vgg,google,50/50,0.07333334,0.06,0.08666666666666667
264,bing,False,Sharpen,vgg,50/50,alexnet,bing,20/80,0.038910504,0.07964601769911504,0.006944444444444444
265,bing,False,Sharpen,vgg,50/50,alexnet,bing,30/70,0.03773585,0.08064516129032258,0.0
266,bing,False,Sharpen,vgg,50/50,alexnet,bing,40/60,0.032846715,0.051094890510948905,0.014598540145985401
267,bing,False,Sharpen,vgg,50/50,alexnet,bing,50/50,0.01459854,0.02142857142857143,0.007462686567164179
268,bing,False,Sharpen,vgg,50/50,resnet,bing,20/80,0.010791367,0.022556390977443608,0.0
269,bing,False,Sharpen,vgg,50/50,resnet,bing,30/70,0.01048951,0.014184397163120567,0.006896551724137931
270,bing,False,Sharpen,vgg,50/50,resnet,bing,40/60,0.014084507,0.013986013986013986,0.014184397163120567
271,bing,False,Sharpen,vgg,50/50,resnet,bing,50/50,0.013888889,0.0136986301369863,0.014084507042253521
272,bing,False,Sharpen,vgg,50/50,vgg,bing,20/80,0.02166065,0.03007518796992481,0.013888888888888888
273,bing,False,Sharpen,vgg,50/50,vgg,bing,30/70,0.0036101083,0.0,0.007042253521126761
274,bing,False,Sharpen,vgg,50/50,vgg,bing,40/60,0.010600707,0.013986013986013986,0.007142857142857143
275,bing,False,Sharpen,vgg,50/50,vgg,bing,50/50,0.0035211267,0.0,0.0070921985815602835
276,bing,False,Sharpen,vgg,50/50,alexnet,google,20/80,0.19,0.35333333333333333,0.02666666666666667
277,bing,False,Sharpen,vgg,50/50,alexnet,google,30/70,0.13000001,0.21333333333333335,0.04666666666666667
278,bing,False,Sharpen,vgg,50/50,alexnet,google,40/60,0.10333334,0.12666666666666668,0.08
279,bing,False,Sharpen,vgg,50/50,alexnet,google,50/50,0.09,0.08666666666666667,0.09333333333333334
280,bing,False,Sharpen,vgg,50/50,resnet,google,20/80,0.13333334,0.24,0.02666666666666667
281,bing,False,Sharpen,vgg,50/50,resnet,google,30/70,0.09666667,0.13333333333333333,0.06
282,bing,False,Sharpen,vgg,50/50,resnet,google,40/60,0.06333333,0.06,0.06666666666666667
283,bing,False,Sharpen,vgg,50/50,resnet,google,50/50,0.06333333,0.05333333333333334,0.07333333333333333
284,bing,False,Sharpen,vgg,50/50,vgg,google,20/80,0.13000001,0.22666666666666666,0.03333333333333333
285,bing,False,Sharpen,vgg,50/50,vgg,google,30/70,0.083333336,0.12,0.04666666666666667
286,bing,False,Sharpen,vgg,50/50,vgg,google,40/60,0.06333333,0.07333333333333333,0.05333333333333334
287,bing,False,Sharpen,vgg,50/50,vgg,google,50/50,0.07333334,0.06,0.08666666666666667
288,google,False,Sharpen,alexnet,20/80,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
289,google,False,Sharpen,alexnet,20/80,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
290,google,False,Sharpen,alexnet,20/80,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
291,google,False,Sharpen,alexnet,20/80,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
292,google,False,Sharpen,alexnet,20/80,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
293,google,False,Sharpen,alexnet,20/80,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
294,google,False,Sharpen,alexnet,20/80,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
295,google,False,Sharpen,alexnet,20/80,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
296,google,False,Sharpen,alexnet,20/80,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
297,google,False,Sharpen,alexnet,20/80,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
298,google,False,Sharpen,alexnet,20/80,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
299,google,False,Sharpen,alexnet,20/80,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
300,google,False,Sharpen,alexnet,20/80,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
301,google,False,Sharpen,alexnet,20/80,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
302,google,False,Sharpen,alexnet,20/80,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
303,google,False,Sharpen,alexnet,20/80,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
304,google,False,Sharpen,alexnet,20/80,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
305,google,False,Sharpen,alexnet,20/80,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
306,google,False,Sharpen,alexnet,20/80,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
307,google,False,Sharpen,alexnet,20/80,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
308,google,False,Sharpen,alexnet,20/80,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
309,google,False,Sharpen,alexnet,20/80,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
310,google,False,Sharpen,alexnet,20/80,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
311,google,False,Sharpen,alexnet,20/80,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
312,google,False,Sharpen,alexnet,30/70,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
313,google,False,Sharpen,alexnet,30/70,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
314,google,False,Sharpen,alexnet,30/70,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
315,google,False,Sharpen,alexnet,30/70,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
316,google,False,Sharpen,alexnet,30/70,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
317,google,False,Sharpen,alexnet,30/70,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
318,google,False,Sharpen,alexnet,30/70,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
319,google,False,Sharpen,alexnet,30/70,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
320,google,False,Sharpen,alexnet,30/70,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
321,google,False,Sharpen,alexnet,30/70,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
322,google,False,Sharpen,alexnet,30/70,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
323,google,False,Sharpen,alexnet,30/70,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
324,google,False,Sharpen,alexnet,30/70,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
325,google,False,Sharpen,alexnet,30/70,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
326,google,False,Sharpen,alexnet,30/70,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
327,google,False,Sharpen,alexnet,30/70,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
328,google,False,Sharpen,alexnet,30/70,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
329,google,False,Sharpen,alexnet,30/70,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
330,google,False,Sharpen,alexnet,30/70,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
331,google,False,Sharpen,alexnet,30/70,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
332,google,False,Sharpen,alexnet,30/70,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
333,google,False,Sharpen,alexnet,30/70,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
334,google,False,Sharpen,alexnet,30/70,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
335,google,False,Sharpen,alexnet,30/70,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
336,google,False,Sharpen,alexnet,40/60,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
337,google,False,Sharpen,alexnet,40/60,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
338,google,False,Sharpen,alexnet,40/60,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
339,google,False,Sharpen,alexnet,40/60,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
340,google,False,Sharpen,alexnet,40/60,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
341,google,False,Sharpen,alexnet,40/60,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
342,google,False,Sharpen,alexnet,40/60,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
343,google,False,Sharpen,alexnet,40/60,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
344,google,False,Sharpen,alexnet,40/60,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
345,google,False,Sharpen,alexnet,40/60,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
346,google,False,Sharpen,alexnet,40/60,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
347,google,False,Sharpen,alexnet,40/60,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
348,google,False,Sharpen,alexnet,40/60,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
349,google,False,Sharpen,alexnet,40/60,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
350,google,False,Sharpen,alexnet,40/60,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
351,google,False,Sharpen,alexnet,40/60,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
352,google,False,Sharpen,alexnet,40/60,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
353,google,False,Sharpen,alexnet,40/60,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
354,google,False,Sharpen,alexnet,40/60,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
355,google,False,Sharpen,alexnet,40/60,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
356,google,False,Sharpen,alexnet,40/60,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
357,google,False,Sharpen,alexnet,40/60,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
358,google,False,Sharpen,alexnet,40/60,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
359,google,False,Sharpen,alexnet,40/60,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
360,google,False,Sharpen,alexnet,50/50,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
361,google,False,Sharpen,alexnet,50/50,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
362,google,False,Sharpen,alexnet,50/50,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
363,google,False,Sharpen,alexnet,50/50,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
364,google,False,Sharpen,alexnet,50/50,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
365,google,False,Sharpen,alexnet,50/50,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
366,google,False,Sharpen,alexnet,50/50,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
367,google,False,Sharpen,alexnet,50/50,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
368,google,False,Sharpen,alexnet,50/50,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
369,google,False,Sharpen,alexnet,50/50,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
370,google,False,Sharpen,alexnet,50/50,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
371,google,False,Sharpen,alexnet,50/50,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
372,google,False,Sharpen,alexnet,50/50,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
373,google,False,Sharpen,alexnet,50/50,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
374,google,False,Sharpen,alexnet,50/50,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
375,google,False,Sharpen,alexnet,50/50,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
376,google,False,Sharpen,alexnet,50/50,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
377,google,False,Sharpen,alexnet,50/50,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
378,google,False,Sharpen,alexnet,50/50,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
379,google,False,Sharpen,alexnet,50/50,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
380,google,False,Sharpen,alexnet,50/50,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
381,google,False,Sharpen,alexnet,50/50,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
382,google,False,Sharpen,alexnet,50/50,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
383,google,False,Sharpen,alexnet,50/50,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
384,google,False,Sharpen,resnet,20/80,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
385,google,False,Sharpen,resnet,20/80,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
386,google,False,Sharpen,resnet,20/80,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
387,google,False,Sharpen,resnet,20/80,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
388,google,False,Sharpen,resnet,20/80,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
389,google,False,Sharpen,resnet,20/80,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
390,google,False,Sharpen,resnet,20/80,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
391,google,False,Sharpen,resnet,20/80,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
392,google,False,Sharpen,resnet,20/80,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
393,google,False,Sharpen,resnet,20/80,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
394,google,False,Sharpen,resnet,20/80,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
395,google,False,Sharpen,resnet,20/80,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
396,google,False,Sharpen,resnet,20/80,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
397,google,False,Sharpen,resnet,20/80,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
398,google,False,Sharpen,resnet,20/80,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
399,google,False,Sharpen,resnet,20/80,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
400,google,False,Sharpen,resnet,20/80,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
401,google,False,Sharpen,resnet,20/80,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
402,google,False,Sharpen,resnet,20/80,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
403,google,False,Sharpen,resnet,20/80,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
404,google,False,Sharpen,resnet,20/80,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
405,google,False,Sharpen,resnet,20/80,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
406,google,False,Sharpen,resnet,20/80,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
407,google,False,Sharpen,resnet,20/80,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
408,google,False,Sharpen,resnet,30/70,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
409,google,False,Sharpen,resnet,30/70,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
410,google,False,Sharpen,resnet,30/70,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
411,google,False,Sharpen,resnet,30/70,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
412,google,False,Sharpen,resnet,30/70,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
413,google,False,Sharpen,resnet,30/70,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
414,google,False,Sharpen,resnet,30/70,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
415,google,False,Sharpen,resnet,30/70,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
416,google,False,Sharpen,resnet,30/70,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
417,google,False,Sharpen,resnet,30/70,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
418,google,False,Sharpen,resnet,30/70,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
419,google,False,Sharpen,resnet,30/70,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
420,google,False,Sharpen,resnet,30/70,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
421,google,False,Sharpen,resnet,30/70,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
422,google,False,Sharpen,resnet,30/70,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
423,google,False,Sharpen,resnet,30/70,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
424,google,False,Sharpen,resnet,30/70,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
425,google,False,Sharpen,resnet,30/70,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
426,google,False,Sharpen,resnet,30/70,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
427,google,False,Sharpen,resnet,30/70,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
428,google,False,Sharpen,resnet,30/70,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
429,google,False,Sharpen,resnet,30/70,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
430,google,False,Sharpen,resnet,30/70,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
431,google,False,Sharpen,resnet,30/70,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
432,google,False,Sharpen,resnet,40/60,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
433,google,False,Sharpen,resnet,40/60,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
434,google,False,Sharpen,resnet,40/60,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
435,google,False,Sharpen,resnet,40/60,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
436,google,False,Sharpen,resnet,40/60,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
437,google,False,Sharpen,resnet,40/60,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
438,google,False,Sharpen,resnet,40/60,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
439,google,False,Sharpen,resnet,40/60,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
440,google,False,Sharpen,resnet,40/60,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
441,google,False,Sharpen,resnet,40/60,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
442,google,False,Sharpen,resnet,40/60,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
443,google,False,Sharpen,resnet,40/60,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
444,google,False,Sharpen,resnet,40/60,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
445,google,False,Sharpen,resnet,40/60,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
446,google,False,Sharpen,resnet,40/60,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
447,google,False,Sharpen,resnet,40/60,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
448,google,False,Sharpen,resnet,40/60,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
449,google,False,Sharpen,resnet,40/60,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
450,google,False,Sharpen,resnet,40/60,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
451,google,False,Sharpen,resnet,40/60,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
452,google,False,Sharpen,resnet,40/60,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
453,google,False,Sharpen,resnet,40/60,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
454,google,False,Sharpen,resnet,40/60,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
455,google,False,Sharpen,resnet,40/60,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
456,google,False,Sharpen,resnet,50/50,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
457,google,False,Sharpen,resnet,50/50,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
458,google,False,Sharpen,resnet,50/50,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
459,google,False,Sharpen,resnet,50/50,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
460,google,False,Sharpen,resnet,50/50,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
461,google,False,Sharpen,resnet,50/50,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
462,google,False,Sharpen,resnet,50/50,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
463,google,False,Sharpen,resnet,50/50,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
464,google,False,Sharpen,resnet,50/50,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
465,google,False,Sharpen,resnet,50/50,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
466,google,False,Sharpen,resnet,50/50,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
467,google,False,Sharpen,resnet,50/50,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
468,google,False,Sharpen,resnet,50/50,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
469,google,False,Sharpen,resnet,50/50,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
470,google,False,Sharpen,resnet,50/50,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
471,google,False,Sharpen,resnet,50/50,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
472,google,False,Sharpen,resnet,50/50,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
473,google,False,Sharpen,resnet,50/50,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
474,google,False,Sharpen,resnet,50/50,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
475,google,False,Sharpen,resnet,50/50,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
476,google,False,Sharpen,resnet,50/50,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
477,google,False,Sharpen,resnet,50/50,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
478,google,False,Sharpen,resnet,50/50,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
479,google,False,Sharpen,resnet,50/50,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
480,google,False,Sharpen,vgg,20/80,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
481,google,False,Sharpen,vgg,20/80,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
482,google,False,Sharpen,vgg,20/80,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
483,google,False,Sharpen,vgg,20/80,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
484,google,False,Sharpen,vgg,20/80,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
485,google,False,Sharpen,vgg,20/80,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
486,google,False,Sharpen,vgg,20/80,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
487,google,False,Sharpen,vgg,20/80,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
488,google,False,Sharpen,vgg,20/80,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
489,google,False,Sharpen,vgg,20/80,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
490,google,False,Sharpen,vgg,20/80,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
491,google,False,Sharpen,vgg,20/80,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
492,google,False,Sharpen,vgg,20/80,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
493,google,False,Sharpen,vgg,20/80,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
494,google,False,Sharpen,vgg,20/80,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
495,google,False,Sharpen,vgg,20/80,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
496,google,False,Sharpen,vgg,20/80,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
497,google,False,Sharpen,vgg,20/80,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
498,google,False,Sharpen,vgg,20/80,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
499,google,False,Sharpen,vgg,20/80,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
500,google,False,Sharpen,vgg,20/80,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
501,google,False,Sharpen,vgg,20/80,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
502,google,False,Sharpen,vgg,20/80,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
503,google,False,Sharpen,vgg,20/80,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
504,google,False,Sharpen,vgg,30/70,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
505,google,False,Sharpen,vgg,30/70,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
506,google,False,Sharpen,vgg,30/70,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
507,google,False,Sharpen,vgg,30/70,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
508,google,False,Sharpen,vgg,30/70,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
509,google,False,Sharpen,vgg,30/70,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
510,google,False,Sharpen,vgg,30/70,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
511,google,False,Sharpen,vgg,30/70,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
512,google,False,Sharpen,vgg,30/70,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
513,google,False,Sharpen,vgg,30/70,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
514,google,False,Sharpen,vgg,30/70,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
