,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
263,bing,True,BIM,vgg,40/60,vgg,google,50/50,0.74333334,0.5133333333333333,0.9733333333333334
264,bing,True,BIM,vgg,50/50,alexnet,bing,20/80,0.07003891,0.07964601769911504,0.0625
265,bing,True,BIM,vgg,50/50,alexnet,bing,30/70,0.0754717,0.024193548387096774,0.12056737588652482
266,bing,True,BIM,vgg,50/50,alexnet,bing,40/60,0.09489051,0.0364963503649635,0.15328467153284672
267,bing,True,BIM,vgg,50/50,alexnet,bing,50/50,0.06934307,0.02857142857142857,0.11194029850746269
268,bing,True,BIM,vgg,50/50,resnet,bing,20/80,0.21582735,0.17293233082706766,0.25517241379310346
269,bing,True,BIM,vgg,50/50,resnet,bing,30/70,0.25874126,0.19858156028368795,0.31724137931034485
270,bing,True,BIM,vgg,50/50,resnet,bing,40/60,0.28873238,0.13986013986013987,0.4397163120567376
271,bing,True,BIM,vgg,50/50,resnet,bing,50/50,0.31944445,0.10273972602739725,0.5422535211267606
272,bing,True,BIM,vgg,50/50,vgg,bing,20/80,0.8194946,0.7969924812030075,0.8402777777777778
273,bing,True,BIM,vgg,50/50,vgg,bing,30/70,0.84115523,0.7777777777777778,0.9014084507042254
274,bing,True,BIM,vgg,50/50,vgg,bing,40/60,0.795053,0.6153846153846154,0.9785714285714285
275,bing,True,BIM,vgg,50/50,vgg,bing,50/50,0.80281687,0.6293706293706294,0.9787234042553191
276,bing,True,BIM,vgg,50/50,alexnet,google,20/80,0.23666668,0.31333333333333335,0.16
277,bing,True,BIM,vgg,50/50,alexnet,google,30/70,0.18333334,0.17333333333333334,0.19333333333333333
278,bing,True,BIM,vgg,50/50,alexnet,google,40/60,0.18666667,0.12,0.25333333333333335
279,bing,True,BIM,vgg,50/50,alexnet,google,50/50,0.18,0.08,0.28
280,bing,True,BIM,vgg,50/50,resnet,google,20/80,0.33333334,0.2733333333333333,0.3933333333333333
281,bing,True,BIM,vgg,50/50,resnet,google,30/70,0.33,0.17333333333333334,0.4866666666666667
282,bing,True,BIM,vgg,50/50,resnet,google,40/60,0.34666666,0.07333333333333333,0.62
283,bing,True,BIM,vgg,50/50,resnet,google,50/50,0.35,0.07333333333333333,0.6266666666666667
284,bing,True,BIM,vgg,50/50,vgg,google,20/80,0.8066667,0.74,0.8733333333333333
285,bing,True,BIM,vgg,50/50,vgg,google,30/70,0.81666666,0.68,0.9533333333333334
286,bing,True,BIM,vgg,50/50,vgg,google,40/60,0.79333335,0.6066666666666667,0.98
287,bing,True,BIM,vgg,50/50,vgg,google,50/50,0.78333336,0.58,0.9866666666666667
288,google,True,BIM,alexnet,20/80,alexnet,bing,20/80,0.53000003,0.8333333333333334,0.22666666666666666
289,google,True,BIM,alexnet,20/80,alexnet,bing,30/70,0.5566667,0.7333333333333333,0.38
290,google,True,BIM,alexnet,20/80,alexnet,bing,40/60,0.56,0.5933333333333334,0.5266666666666666
291,google,True,BIM,alexnet,20/80,alexnet,bing,50/50,0.5266667,0.48,0.5733333333333334
292,google,True,BIM,alexnet,20/80,resnet,bing,20/80,0.34666666,0.41333333333333333,0.28
293,google,True,BIM,alexnet,20/80,resnet,bing,30/70,0.34666666,0.3933333333333333,0.3
294,google,True,BIM,alexnet,20/80,resnet,bing,40/60,0.33,0.22666666666666666,0.43333333333333335
295,google,True,BIM,alexnet,20/80,resnet,bing,50/50,0.35333335,0.18666666666666668,0.52
296,google,True,BIM,alexnet,20/80,vgg,bing,20/80,0.46666667,0.5466666666666666,0.38666666666666666
297,google,True,BIM,alexnet,20/80,vgg,bing,30/70,0.44,0.41333333333333333,0.4666666666666667
298,google,True,BIM,alexnet,20/80,vgg,bing,40/60,0.43666667,0.19333333333333333,0.68
299,google,True,BIM,alexnet,20/80,vgg,bing,50/50,0.41333336,0.14666666666666667,0.68
300,google,True,BIM,alexnet,20/80,alexnet,google,20/80,0.5185185,0.6990291262135923,0.38571428571428573
301,google,True,BIM,alexnet,20/80,alexnet,google,30/70,0.4396887,0.4406779661016949,0.43884892086330934
302,google,True,BIM,alexnet,20/80,alexnet,google,40/60,0.47528517,0.3488372093023256,0.5970149253731343
303,google,True,BIM,alexnet,20/80,alexnet,google,50/50,0.42424244,0.3382352941176471,0.515625
304,google,True,BIM,alexnet,20/80,resnet,google,20/80,0.2434457,0.11382113821138211,0.3541666666666667
305,google,True,BIM,alexnet,20/80,resnet,google,30/70,0.24812031,0.109375,0.37681159420289856
306,google,True,BIM,alexnet,20/80,resnet,google,40/60,0.3211679,0.06993006993006994,0.5954198473282443
307,google,True,BIM,alexnet,20/80,resnet,google,50/50,0.29779413,0.0979020979020979,0.5193798449612403
308,google,True,BIM,alexnet,20/80,vgg,google,20/80,0.36842105,0.2542372881355932,0.4594594594594595
309,google,True,BIM,alexnet,20/80,vgg,google,30/70,0.34172663,0.10218978102189781,0.574468085106383
310,google,True,BIM,alexnet,20/80,vgg,google,40/60,0.3709091,0.09285714285714286,0.6592592592592592
311,google,True,BIM,alexnet,20/80,vgg,google,50/50,0.375,0.06428571428571428,0.7045454545454546
312,google,True,BIM,alexnet,30/70,alexnet,bing,20/80,0.5466667,0.8,0.29333333333333333
313,google,True,BIM,alexnet,30/70,alexnet,bing,30/70,0.5733333,0.6866666666666666,0.46
314,google,True,BIM,alexnet,30/70,alexnet,bing,40/60,0.5466667,0.5266666666666666,0.5666666666666667
315,google,True,BIM,alexnet,30/70,alexnet,bing,50/50,0.56333333,0.44,0.6866666666666666
316,google,True,BIM,alexnet,30/70,resnet,bing,20/80,0.33333334,0.36666666666666664,0.3
317,google,True,BIM,alexnet,30/70,resnet,bing,30/70,0.34333333,0.38,0.30666666666666664
318,google,True,BIM,alexnet,30/70,resnet,bing,40/60,0.33666667,0.24,0.43333333333333335
319,google,True,BIM,alexnet,30/70,resnet,bing,50/50,0.40333334,0.22,0.5866666666666667
320,google,True,BIM,alexnet,30/70,vgg,bing,20/80,0.47333336,0.5066666666666667,0.44
321,google,True,BIM,alexnet,30/70,vgg,bing,30/70,0.45000002,0.4,0.5
322,google,True,BIM,alexnet,30/70,vgg,bing,40/60,0.4466667,0.21333333333333335,0.68
323,google,True,BIM,alexnet,30/70,vgg,bing,50/50,0.44333336,0.18666666666666668,0.7
324,google,True,BIM,alexnet,30/70,alexnet,google,20/80,0.4855967,0.6019417475728155,0.4
325,google,True,BIM,alexnet,30/70,alexnet,google,30/70,0.5097276,0.4661016949152542,0.5467625899280576
326,google,True,BIM,alexnet,30/70,alexnet,google,40/60,0.49809885,0.34108527131782945,0.6492537313432836
327,google,True,BIM,alexnet,30/70,alexnet,google,50/50,0.43939394,0.27941176470588236,0.609375
328,google,True,BIM,alexnet,30/70,resnet,google,20/80,0.26217228,0.14634146341463414,0.3611111111111111
329,google,True,BIM,alexnet,30/70,resnet,google,30/70,0.2857143,0.1328125,0.427536231884058
330,google,True,BIM,alexnet,30/70,resnet,google,40/60,0.3138686,0.04195804195804196,0.6106870229007634
331,google,True,BIM,alexnet,30/70,resnet,google,50/50,0.3345588,0.09090909090909091,0.6046511627906976
332,google,True,BIM,alexnet,30/70,vgg,google,20/80,0.37593985,0.23728813559322035,0.4864864864864865
333,google,True,BIM,alexnet,30/70,vgg,google,30/70,0.39568347,0.15328467153284672,0.6312056737588653
334,google,True,BIM,alexnet,30/70,vgg,google,40/60,0.4,0.10714285714285714,0.7037037037037037
335,google,True,BIM,alexnet,30/70,vgg,google,50/50,0.39338234,0.07142857142857142,0.7348484848484849
336,google,True,BIM,alexnet,40/60,alexnet,bing,20/80,0.5833334,0.88,0.2866666666666667
337,google,True,BIM,alexnet,40/60,alexnet,bing,30/70,0.63666666,0.82,0.4533333333333333
338,google,True,BIM,alexnet,40/60,alexnet,bing,40/60,0.6566667,0.7,0.6133333333333333
339,google,True,BIM,alexnet,40/60,alexnet,bing,50/50,0.65000004,0.5866666666666667,0.7133333333333334
340,google,True,BIM,alexnet,40/60,resnet,bing,20/80,0.35,0.4,0.3
341,google,True,BIM,alexnet,40/60,resnet,bing,30/70,0.37666667,0.43333333333333335,0.32
342,google,True,BIM,alexnet,40/60,resnet,bing,40/60,0.39000002,0.32,0.46
343,google,True,BIM,alexnet,40/60,resnet,bing,50/50,0.42666668,0.26666666666666666,0.5866666666666667
344,google,True,BIM,alexnet,40/60,vgg,bing,20/80,0.5233334,0.6333333333333333,0.41333333333333333
345,google,True,BIM,alexnet,40/60,vgg,bing,30/70,0.50666666,0.5266666666666666,0.4866666666666667
346,google,True,BIM,alexnet,40/60,vgg,bing,40/60,0.46666667,0.24666666666666667,0.6866666666666666
347,google,True,BIM,alexnet,40/60,vgg,bing,50/50,0.47,0.23333333333333334,0.7066666666666667
348,google,True,BIM,alexnet,40/60,alexnet,google,20/80,0.5473251,0.7766990291262136,0.37857142857142856
349,google,True,BIM,alexnet,40/60,alexnet,google,30/70,0.5252918,0.5423728813559322,0.5107913669064749
350,google,True,BIM,alexnet,40/60,alexnet,google,40/60,0.6387833,0.5503875968992248,0.7238805970149254
351,google,True,BIM,alexnet,40/60,alexnet,google,50/50,0.54924244,0.47058823529411764,0.6328125
352,google,True,BIM,alexnet,40/60,resnet,google,20/80,0.30711612,0.22764227642276422,0.375
353,google,True,BIM,alexnet,40/60,resnet,google,30/70,0.3383459,0.25,0.42028985507246375
354,google,True,BIM,alexnet,40/60,resnet,google,40/60,0.35036495,0.11188811188811189,0.6106870229007634
355,google,True,BIM,alexnet,40/60,resnet,google,50/50,0.38602942,0.20279720279720279,0.5891472868217055
356,google,True,BIM,alexnet,40/60,vgg,google,20/80,0.42105263,0.4067796610169492,0.43243243243243246
357,google,True,BIM,alexnet,40/60,vgg,google,30/70,0.44604316,0.24817518248175183,0.6382978723404256
358,google,True,BIM,alexnet,40/60,vgg,google,40/60,0.42545456,0.16428571428571428,0.6962962962962963
359,google,True,BIM,alexnet,40/60,vgg,google,50/50,0.41911766,0.12142857142857143,0.7348484848484849
360,google,True,BIM,alexnet,50/50,alexnet,bing,20/80,0.55333334,0.8733333333333333,0.23333333333333334
361,google,True,BIM,alexnet,50/50,alexnet,bing,30/70,0.6,0.8133333333333334,0.38666666666666666
362,google,True,BIM,alexnet,50/50,alexnet,bing,40/60,0.61333334,0.6933333333333334,0.5333333333333333
363,google,True,BIM,alexnet,50/50,alexnet,bing,50/50,0.6066667,0.58,0.6333333333333333
364,google,True,BIM,alexnet,50/50,resnet,bing,20/80,0.39666668,0.49333333333333335,0.3
365,google,True,BIM,alexnet,50/50,resnet,bing,30/70,0.41,0.47333333333333333,0.3466666666666667
366,google,True,BIM,alexnet,50/50,resnet,bing,40/60,0.41,0.37333333333333335,0.44666666666666666
367,google,True,BIM,alexnet,50/50,resnet,bing,50/50,0.42333335,0.28,0.5666666666666667
368,google,True,BIM,alexnet,50/50,vgg,bing,20/80,0.51,0.6133333333333333,0.4066666666666667
369,google,True,BIM,alexnet,50/50,vgg,bing,30/70,0.49666667,0.52,0.47333333333333333
370,google,True,BIM,alexnet,50/50,vgg,bing,40/60,0.49,0.2866666666666667,0.6933333333333334
371,google,True,BIM,alexnet,50/50,vgg,bing,50/50,0.5,0.2866666666666667,0.7133333333333334
372,google,True,BIM,alexnet,50/50,alexnet,google,20/80,0.5144033,0.7184466019417476,0.36428571428571427
373,google,True,BIM,alexnet,50/50,alexnet,google,30/70,0.5019455,0.5254237288135594,0.48201438848920863
374,google,True,BIM,alexnet,50/50,alexnet,google,40/60,0.56273764,0.49612403100775193,0.6268656716417911
375,google,True,BIM,alexnet,50/50,alexnet,google,50/50,0.6136364,0.5588235294117647,0.671875
376,google,True,BIM,alexnet,50/50,resnet,google,20/80,0.31460676,0.25203252032520324,0.3680555555555556
377,google,True,BIM,alexnet,50/50,resnet,google,30/70,0.34210527,0.2265625,0.4492753623188406
378,google,True,BIM,alexnet,50/50,resnet,google,40/60,0.37226278,0.15384615384615385,0.6106870229007634
379,google,True,BIM,alexnet,50/50,resnet,google,50/50,0.39338234,0.1958041958041958,0.6124031007751938
380,google,True,BIM,alexnet,50/50,vgg,google,20/80,0.47368422,0.4491525423728814,0.49324324324324326
381,google,True,BIM,alexnet,50/50,vgg,google,30/70,0.46402878,0.25547445255474455,0.6666666666666666
382,google,True,BIM,alexnet,50/50,vgg,google,40/60,0.45454547,0.2,0.7185185185185186
383,google,True,BIM,alexnet,50/50,vgg,google,50/50,0.4595588,0.2,0.7348484848484849
384,google,True,BIM,resnet,20/80,alexnet,bing,20/80,0.24666667,0.41333333333333333,0.08
385,google,True,BIM,resnet,20/80,alexnet,bing,30/70,0.21666667,0.2866666666666667,0.14666666666666667
386,google,True,BIM,resnet,20/80,alexnet,bing,40/60,0.19,0.18666666666666668,0.19333333333333333
387,google,True,BIM,resnet,20/80,alexnet,bing,50/50,0.18666667,0.11333333333333333,0.26
388,google,True,BIM,resnet,20/80,resnet,bing,20/80,0.5,0.4533333333333333,0.5466666666666666
389,google,True,BIM,resnet,20/80,resnet,bing,30/70,0.46,0.4066666666666667,0.5133333333333333
390,google,True,BIM,resnet,20/80,resnet,bing,40/60,0.44333336,0.25333333333333335,0.6333333333333333
391,google,True,BIM,resnet,20/80,resnet,bing,50/50,0.5,0.22666666666666666,0.7733333333333333
392,google,True,BIM,resnet,20/80,vgg,bing,20/80,0.36666667,0.34,0.3933333333333333
393,google,True,BIM,resnet,20/80,vgg,bing,30/70,0.3866667,0.26,0.5133333333333333
394,google,True,BIM,resnet,20/80,vgg,bing,40/60,0.41,0.12,0.7
395,google,True,BIM,resnet,20/80,vgg,bing,50/50,0.40666667,0.11333333333333333,0.7
396,google,True,BIM,resnet,20/80,alexnet,google,20/80,0.06172839,0.05825242718446602,0.06428571428571428
397,google,True,BIM,resnet,20/80,alexnet,google,30/70,0.054474708,0.03389830508474576,0.07194244604316546
398,google,True,BIM,resnet,20/80,alexnet,google,40/60,0.09505703,0.023255813953488372,0.16417910447761194
399,google,True,BIM,resnet,20/80,alexnet,google,50/50,0.09848485,0.014705882352941176,0.1875
400,google,True,BIM,resnet,20/80,resnet,google,20/80,0.6029963,0.4146341463414634,0.7638888888888888
401,google,True,BIM,resnet,20/80,resnet,google,30/70,0.45864663,0.2578125,0.644927536231884
402,google,True,BIM,resnet,20/80,resnet,google,40/60,0.48175183,0.16783216783216784,0.8244274809160306
403,google,True,BIM,resnet,20/80,resnet,google,50/50,0.49632353,0.24475524475524477,0.7751937984496124
404,google,True,BIM,resnet,20/80,vgg,google,20/80,0.36466166,0.19491525423728814,0.5
405,google,True,BIM,resnet,20/80,vgg,google,30/70,0.40287772,0.13138686131386862,0.6666666666666666
406,google,True,BIM,resnet,20/80,vgg,google,40/60,0.42545456,0.07142857142857142,0.7925925925925926
407,google,True,BIM,resnet,20/80,vgg,google,50/50,0.41911766,0.05,0.8106060606060606
408,google,True,BIM,resnet,30/70,alexnet,bing,20/80,0.25666666,0.44666666666666666,0.06666666666666667
409,google,True,BIM,resnet,30/70,alexnet,bing,30/70,0.21333334,0.2866666666666667,0.14
410,google,True,BIM,resnet,30/70,alexnet,bing,40/60,0.19,0.18,0.2
411,google,True,BIM,resnet,30/70,alexnet,bing,50/50,0.17666668,0.1,0.25333333333333335
412,google,True,BIM,resnet,30/70,resnet,bing,20/80,0.45000002,0.4666666666666667,0.43333333333333335
413,google,True,BIM,resnet,30/70,resnet,bing,30/70,0.52000004,0.52,0.52
414,google,True,BIM,resnet,30/70,resnet,bing,40/60,0.46666667,0.32666666666666666,0.6066666666666667
415,google,True,BIM,resnet,30/70,resnet,bing,50/50,0.50333333,0.29333333333333333,0.7133333333333334
416,google,True,BIM,resnet,30/70,vgg,bing,20/80,0.4166667,0.3933333333333333,0.44
417,google,True,BIM,resnet,30/70,vgg,bing,30/70,0.42333335,0.3333333333333333,0.5133333333333333
418,google,True,BIM,resnet,30/70,vgg,bing,40/60,0.40333334,0.16,0.6466666666666666
419,google,True,BIM,resnet,30/70,vgg,bing,50/50,0.39333335,0.14,0.6466666666666666
420,google,True,BIM,resnet,30/70,alexnet,google,20/80,0.04115226,0.05825242718446602,0.02857142857142857
421,google,True,BIM,resnet,30/70,alexnet,google,30/70,0.050583657,0.03389830508474576,0.06474820143884892
422,google,True,BIM,resnet,30/70,alexnet,google,40/60,0.08745247,0.023255813953488372,0.14925373134328357
423,google,True,BIM,resnet,30/70,alexnet,google,50/50,0.07575758,0.007352941176470588,0.1484375
424,google,True,BIM,resnet,30/70,resnet,google,20/80,0.4494382,0.34959349593495936,0.5347222222222222
425,google,True,BIM,resnet,30/70,resnet,google,30/70,0.5676692,0.4140625,0.7101449275362319
426,google,True,BIM,resnet,30/70,resnet,google,40/60,0.46715328,0.1888111888111888,0.7709923664122137
427,google,True,BIM,resnet,30/70,resnet,google,50/50,0.48161766,0.23076923076923078,0.7596899224806202
428,google,True,BIM,resnet,30/70,vgg,google,20/80,0.38345864,0.2542372881355932,0.4864864864864865
429,google,True,BIM,resnet,30/70,vgg,google,30/70,0.42086333,0.20437956204379562,0.6312056737588653
430,google,True,BIM,resnet,30/70,vgg,google,40/60,0.42545456,0.15,0.7111111111111111
431,google,True,BIM,resnet,30/70,vgg,google,50/50,0.4007353,0.10714285714285714,0.7121212121212122
432,google,True,BIM,resnet,40/60,alexnet,bing,20/80,0.26666668,0.4533333333333333,0.08
433,google,True,BIM,resnet,40/60,alexnet,bing,30/70,0.21333334,0.29333333333333333,0.13333333333333333
434,google,True,BIM,resnet,40/60,alexnet,bing,40/60,0.18,0.18666666666666668,0.17333333333333334
435,google,True,BIM,resnet,40/60,alexnet,bing,50/50,0.18,0.11333333333333333,0.24666666666666667
436,google,True,BIM,resnet,40/60,resnet,bing,20/80,0.48666668,0.5466666666666666,0.4266666666666667
437,google,True,BIM,resnet,40/60,resnet,bing,30/70,0.5366667,0.5733333333333334,0.5
438,google,True,BIM,resnet,40/60,resnet,bing,40/60,0.56666666,0.48,0.6533333333333333
439,google,True,BIM,resnet,40/60,resnet,bing,50/50,0.53333336,0.36666666666666664,0.7
440,google,True,BIM,resnet,40/60,vgg,bing,20/80,0.43,0.47333333333333333,0.38666666666666666
441,google,True,BIM,resnet,40/60,vgg,bing,30/70,0.45000002,0.44666666666666666,0.4533333333333333
442,google,True,BIM,resnet,40/60,vgg,bing,40/60,0.41333336,0.22,0.6066666666666667
443,google,True,BIM,resnet,40/60,vgg,bing,50/50,0.42333335,0.20666666666666667,0.64
444,google,True,BIM,resnet,40/60,alexnet,google,20/80,0.09876543,0.1262135922330097,0.07857142857142857
445,google,True,BIM,resnet,40/60,alexnet,google,30/70,0.06225681,0.05084745762711865,0.07194244604316546
446,google,True,BIM,resnet,40/60,alexnet,google,40/60,0.091254756,0.031007751937984496,0.14925373134328357
447,google,True,BIM,resnet,40/60,alexnet,google,50/50,0.09090909,0.022058823529411766,0.1640625
448,google,True,BIM,resnet,40/60,resnet,google,20/80,0.5318352,0.4959349593495935,0.5625
449,google,True,BIM,resnet,40/60,resnet,google,30/70,0.5338346,0.453125,0.6086956521739131
450,google,True,BIM,resnet,40/60,resnet,google,40/60,0.609489,0.3986013986013986,0.8396946564885496
451,google,True,BIM,resnet,40/60,resnet,google,50/50,0.58455884,0.4195804195804196,0.7674418604651163
452,google,True,BIM,resnet,40/60,vgg,google,20/80,0.39473686,0.3813559322033898,0.40540540540540543
453,google,True,BIM,resnet,40/60,vgg,google,30/70,0.4352518,0.2846715328467153,0.5815602836879432
454,google,True,BIM,resnet,40/60,vgg,google,40/60,0.42545456,0.19285714285714287,0.6666666666666666
455,google,True,BIM,resnet,40/60,vgg,google,50/50,0.42647058,0.15714285714285714,0.7121212121212122
456,google,True,BIM,resnet,50/50,alexnet,bing,20/80,0.26333335,0.43333333333333335,0.09333333333333334
457,google,True,BIM,resnet,50/50,alexnet,bing,30/70,0.21666667,0.2866666666666667,0.14666666666666667
458,google,True,BIM,resnet,50/50,alexnet,bing,40/60,0.19,0.17333333333333334,0.20666666666666667
459,google,True,BIM,resnet,50/50,alexnet,bing,50/50,0.18666667,0.11333333333333333,0.26
460,google,True,BIM,resnet,50/50,resnet,bing,20/80,0.45666668,0.46,0.4533333333333333
461,google,True,BIM,resnet,50/50,resnet,bing,30/70,0.49,0.52,0.46
462,google,True,BIM,resnet,50/50,resnet,bing,40/60,0.48333335,0.37333333333333335,0.5933333333333334
463,google,True,BIM,resnet,50/50,resnet,bing,50/50,0.53000003,0.32,0.74
464,google,True,BIM,resnet,50/50,vgg,bing,20/80,0.39333335,0.4,0.38666666666666666
465,google,True,BIM,resnet,50/50,vgg,bing,30/70,0.42000002,0.4,0.44
466,google,True,BIM,resnet,50/50,vgg,bing,40/60,0.39666668,0.17333333333333334,0.62
467,google,True,BIM,resnet,50/50,vgg,bing,50/50,0.4,0.16666666666666666,0.6333333333333333
468,google,True,BIM,resnet,50/50,alexnet,google,20/80,0.06584362,0.08737864077669903,0.05
469,google,True,BIM,resnet,50/50,alexnet,google,30/70,0.05836576,0.0423728813559322,0.07194244604316546
470,google,True,BIM,resnet,50/50,alexnet,google,40/60,0.08745247,0.03875968992248062,0.13432835820895522
471,google,True,BIM,resnet,50/50,alexnet,google,50/50,0.09469697,0.029411764705882353,0.1640625
472,google,True,BIM,resnet,50/50,resnet,google,20/80,0.505618,0.45528455284552843,0.5486111111111112
473,google,True,BIM,resnet,50/50,resnet,google,30/70,0.4849624,0.359375,0.6014492753623188
474,google,True,BIM,resnet,50/50,resnet,google,40/60,0.5218978,0.25874125874125875,0.8091603053435115
475,google,True,BIM,resnet,50/50,resnet,google,50/50,0.6360294,0.43356643356643354,0.8604651162790697
476,google,True,BIM,resnet,50/50,vgg,google,20/80,0.39473686,0.3559322033898305,0.42567567567567566
477,google,True,BIM,resnet,50/50,vgg,google,30/70,0.42446044,0.24817518248175183,0.5957446808510638
478,google,True,BIM,resnet,50/50,vgg,google,40/60,0.4218182,0.18571428571428572,0.6666666666666666
479,google,True,BIM,resnet,50/50,vgg,google,50/50,0.4154412,0.12857142857142856,0.7196969696969697
480,google,True,BIM,vgg,20/80,alexnet,bing,20/80,0.26000002,0.44666666666666666,0.07333333333333333
481,google,True,BIM,vgg,20/80,alexnet,bing,30/70,0.17333333,0.24,0.10666666666666667
482,google,True,BIM,vgg,20/80,alexnet,bing,40/60,0.17333333,0.17333333333333334,0.17333333333333334
483,google,True,BIM,vgg,20/80,alexnet,bing,50/50,0.18333334,0.11333333333333333,0.25333333333333335
484,google,True,BIM,vgg,20/80,resnet,bing,20/80,0.29333335,0.31333333333333335,0.2733333333333333
485,google,True,BIM,vgg,20/80,resnet,bing,30/70,0.30333334,0.28,0.32666666666666666
486,google,True,BIM,vgg,20/80,resnet,bing,40/60,0.27333334,0.16666666666666666,0.38
487,google,True,BIM,vgg,20/80,resnet,bing,50/50,0.29333335,0.12666666666666668,0.46
488,google,True,BIM,vgg,20/80,vgg,bing,20/80,0.7866667,0.7866666666666666,0.7866666666666666
489,google,True,BIM,vgg,20/80,vgg,bing,30/70,0.7866667,0.74,0.8333333333333334
490,google,True,BIM,vgg,20/80,vgg,bing,40/60,0.75333333,0.5933333333333334,0.9133333333333333
491,google,True,BIM,vgg,20/80,vgg,bing,50/50,0.71333337,0.5133333333333333,0.9133333333333333
492,google,True,BIM,vgg,20/80,alexnet,google,20/80,0.06172839,0.07766990291262135,0.05
493,google,True,BIM,vgg,20/80,alexnet,google,30/70,0.038910504,0.00847457627118644,0.06474820143884892
494,google,True,BIM,vgg,20/80,alexnet,google,40/60,0.08365019,0.023255813953488372,0.1417910447761194
495,google,True,BIM,vgg,20/80,alexnet,google,50/50,0.10606061,0.014705882352941176,0.203125
496,google,True,BIM,vgg,20/80,resnet,google,20/80,0.2434457,0.16260162601626016,0.3125
497,google,True,BIM,vgg,20/80,resnet,google,30/70,0.21804512,0.078125,0.34782608695652173
498,google,True,BIM,vgg,20/80,resnet,google,40/60,0.24817517,0.04895104895104895,0.46564885496183206
499,google,True,BIM,vgg,20/80,resnet,google,50/50,0.25367647,0.055944055944055944,0.4728682170542636
500,google,True,BIM,vgg,20/80,vgg,google,20/80,0.8233083,0.788135593220339,0.8513513513513513
501,google,True,BIM,vgg,20/80,vgg,google,30/70,0.7949641,0.6496350364963503,0.9361702127659575
502,google,True,BIM,vgg,20/80,vgg,google,40/60,0.7672727,0.5857142857142857,0.9555555555555556
503,google,True,BIM,vgg,20/80,vgg,google,50/50,0.7352941,0.5214285714285715,0.9621212121212122
504,google,True,BIM,vgg,30/70,alexnet,bing,20/80,0.26000002,0.4533333333333333,0.06666666666666667
505,google,True,BIM,vgg,30/70,alexnet,bing,30/70,0.19,0.26666666666666666,0.11333333333333333
506,google,True,BIM,vgg,30/70,alexnet,bing,40/60,0.18333334,0.16666666666666666,0.2
507,google,True,BIM,vgg,30/70,alexnet,bing,50/50,0.17333333,0.10666666666666667,0.24
508,google,True,BIM,vgg,30/70,resnet,bing,20/80,0.29666668,0.31333333333333335,0.28
509,google,True,BIM,vgg,30/70,resnet,bing,30/70,0.3,0.26666666666666666,0.3333333333333333
510,google,True,BIM,vgg,30/70,resnet,bing,40/60,0.28333333,0.18,0.38666666666666666
511,google,True,BIM,vgg,30/70,resnet,bing,50/50,0.29333335,0.12666666666666668,0.46
512,google,True,BIM,vgg,30/70,vgg,bing,20/80,0.8,0.7933333333333333,0.8066666666666666
513,google,True,BIM,vgg,30/70,vgg,bing,30/70,0.81666666,0.7866666666666666,0.8466666666666667
514,google,True,BIM,vgg,30/70,vgg,bing,40/60,0.7766667,0.6333333333333333,0.92
515,google,True,BIM,vgg,30/70,vgg,bing,50/50,0.7633334,0.6,0.9266666666666666
516,google,True,BIM,vgg,30/70,alexnet,google,20/80,0.06584362,0.07766990291262135,0.05714285714285714
517,google,True,BIM,vgg,30/70,alexnet,google,30/70,0.054474708,0.03389830508474576,0.07194244604316546
518,google,True,BIM,vgg,30/70,alexnet,google,40/60,0.09505703,0.023255813953488372,0.16417910447761194
519,google,True,BIM,vgg,30/70,alexnet,google,50/50,0.102272734,0.014705882352941176,0.1953125
520,google,True,BIM,vgg,30/70,resnet,google,20/80,0.25468165,0.17073170731707318,0.3263888888888889
521,google,True,BIM,vgg,30/70,resnet,google,30/70,0.21804512,0.078125,0.34782608695652173
522,google,True,BIM,vgg,30/70,resnet,google,40/60,0.27372262,0.08391608391608392,0.48091603053435117
523,google,True,BIM,vgg,30/70,resnet,google,50/50,0.28308824,0.0979020979020979,0.4883720930232558
524,google,True,BIM,vgg,30/70,vgg,google,20/80,0.8120301,0.7711864406779662,0.8445945945945946
525,google,True,BIM,vgg,30/70,vgg,google,30/70,0.8633094,0.7445255474452555,0.9787234042553191
526,google,True,BIM,vgg,30/70,vgg,google,40/60,0.80727273,0.6428571428571429,0.9777777777777777
527,google,True,BIM,vgg,30/70,vgg,google,50/50,0.8014706,0.6285714285714286,0.9848484848484849
528,google,True,BIM,vgg,40/60,alexnet,bing,20/80,0.25666666,0.44,0.07333333333333333
529,google,True,BIM,vgg,40/60,alexnet,bing,30/70,0.2,0.28,0.12
530,google,True,BIM,vgg,40/60,alexnet,bing,40/60,0.17666668,0.18,0.17333333333333334
531,google,True,BIM,vgg,40/60,alexnet,bing,50/50,0.18,0.1,0.26
532,google,True,BIM,vgg,40/60,resnet,bing,20/80,0.29000002,0.32,0.26
533,google,True,BIM,vgg,40/60,resnet,bing,30/70,0.30666667,0.2866666666666667,0.32666666666666666
534,google,True,BIM,vgg,40/60,resnet,bing,40/60,0.28666666,0.18666666666666668,0.38666666666666666
535,google,True,BIM,vgg,40/60,resnet,bing,50/50,0.29333335,0.12666666666666668,0.46
536,google,True,BIM,vgg,40/60,vgg,bing,20/80,0.79333335,0.8,0.7866666666666666
