,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
549,google,True,Square,vgg,40/60,vgg,google,30/70,0.18705036,0.3284671532846715,0.04964539007092199
550,google,True,Square,vgg,40/60,vgg,google,40/60,0.18545455,0.20714285714285716,0.16296296296296298
551,google,True,Square,vgg,40/60,vgg,google,50/50,0.18382353,0.08571428571428572,0.2878787878787879
552,google,True,Square,vgg,50/50,alexnet,bing,20/80,0.46333334,0.86,0.06666666666666667
553,google,True,Square,vgg,50/50,alexnet,bing,30/70,0.4466667,0.8066666666666666,0.08666666666666667
554,google,True,Square,vgg,50/50,alexnet,bing,40/60,0.38333336,0.6533333333333333,0.11333333333333333
555,google,True,Square,vgg,50/50,alexnet,bing,50/50,0.3,0.47333333333333333,0.12666666666666668
556,google,True,Square,vgg,50/50,resnet,bing,20/80,0.39333335,0.7,0.08666666666666667
557,google,True,Square,vgg,50/50,resnet,bing,30/70,0.39000002,0.6866666666666666,0.09333333333333334
558,google,True,Square,vgg,50/50,resnet,bing,40/60,0.31,0.5066666666666667,0.11333333333333333
559,google,True,Square,vgg,50/50,resnet,bing,50/50,0.22666667,0.3,0.15333333333333332
560,google,True,Square,vgg,50/50,vgg,bing,20/80,0.42666668,0.82,0.03333333333333333
561,google,True,Square,vgg,50/50,vgg,bing,30/70,0.42000002,0.7666666666666667,0.07333333333333333
562,google,True,Square,vgg,50/50,vgg,bing,40/60,0.35,0.5866666666666667,0.11333333333333333
563,google,True,Square,vgg,50/50,vgg,bing,50/50,0.32333335,0.54,0.10666666666666667
564,google,True,Square,vgg,50/50,alexnet,google,20/80,0.3333333,0.7766990291262136,0.007142857142857143
565,google,True,Square,vgg,50/50,alexnet,google,30/70,0.26848248,0.5847457627118644,0.0
566,google,True,Square,vgg,50/50,alexnet,google,40/60,0.27376425,0.5503875968992248,0.007462686567164179
567,google,True,Square,vgg,50/50,alexnet,google,50/50,0.16666667,0.27205882352941174,0.0546875
568,google,True,Square,vgg,50/50,resnet,google,20/80,0.2846442,0.6178861788617886,0.0
569,google,True,Square,vgg,50/50,resnet,google,30/70,0.19924812,0.3984375,0.014492753623188406
570,google,True,Square,vgg,50/50,resnet,google,40/60,0.19708028,0.32167832167832167,0.061068702290076333
571,google,True,Square,vgg,50/50,resnet,google,50/50,0.15808824,0.2097902097902098,0.10077519379844961
572,google,True,Square,vgg,50/50,vgg,google,20/80,0.3157895,0.711864406779661,0.0
573,google,True,Square,vgg,50/50,vgg,google,30/70,0.23381296,0.45985401459854014,0.014184397163120567
574,google,True,Square,vgg,50/50,vgg,google,40/60,0.20727272,0.32857142857142857,0.08148148148148149
575,google,True,Square,vgg,50/50,vgg,google,50/50,0.19485295,0.19285714285714287,0.19696969696969696
