,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
523,google,False,InvertColor,vgg,30/70,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
524,google,False,InvertColor,vgg,30/70,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
525,google,False,InvertColor,vgg,30/70,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
526,google,False,InvertColor,vgg,30/70,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
527,google,False,InvertColor,vgg,30/70,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
528,google,False,InvertColor,vgg,40/60,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
529,google,False,InvertColor,vgg,40/60,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
530,google,False,InvertColor,vgg,40/60,alexnet,bing,40/60,0.38,0.64,0.12
531,google,False,InvertColor,vgg,40/60,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
532,google,False,InvertColor,vgg,40/60,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
533,google,False,InvertColor,vgg,40/60,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
534,google,False,InvertColor,vgg,40/60,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
535,google,False,InvertColor,vgg,40/60,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
536,google,False,InvertColor,vgg,40/60,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
537,google,False,InvertColor,vgg,40/60,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
538,google,False,InvertColor,vgg,40/60,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
539,google,False,InvertColor,vgg,40/60,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
540,google,False,InvertColor,vgg,40/60,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
541,google,False,InvertColor,vgg,40/60,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
542,google,False,InvertColor,vgg,40/60,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
543,google,False,InvertColor,vgg,40/60,alexnet,google,50/50,0.25757575,0.25,0.265625
544,google,False,InvertColor,vgg,40/60,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
545,google,False,InvertColor,vgg,40/60,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
546,google,False,InvertColor,vgg,40/60,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
547,google,False,InvertColor,vgg,40/60,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
548,google,False,InvertColor,vgg,40/60,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
549,google,False,InvertColor,vgg,40/60,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
550,google,False,InvertColor,vgg,40/60,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
551,google,False,InvertColor,vgg,40/60,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
552,google,False,InvertColor,vgg,50/50,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
553,google,False,InvertColor,vgg,50/50,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
554,google,False,InvertColor,vgg,50/50,alexnet,bing,40/60,0.38,0.64,0.12
555,google,False,InvertColor,vgg,50/50,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
556,google,False,InvertColor,vgg,50/50,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
557,google,False,InvertColor,vgg,50/50,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
558,google,False,InvertColor,vgg,50/50,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
559,google,False,InvertColor,vgg,50/50,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
560,google,False,InvertColor,vgg,50/50,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
561,google,False,InvertColor,vgg,50/50,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
562,google,False,InvertColor,vgg,50/50,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
563,google,False,InvertColor,vgg,50/50,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
564,google,False,InvertColor,vgg,50/50,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
565,google,False,InvertColor,vgg,50/50,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
566,google,False,InvertColor,vgg,50/50,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
567,google,False,InvertColor,vgg,50/50,alexnet,google,50/50,0.25757575,0.25,0.265625
568,google,False,InvertColor,vgg,50/50,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
569,google,False,InvertColor,vgg,50/50,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
570,google,False,InvertColor,vgg,50/50,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
571,google,False,InvertColor,vgg,50/50,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
572,google,False,InvertColor,vgg,50/50,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
573,google,False,InvertColor,vgg,50/50,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
574,google,False,InvertColor,vgg,50/50,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
575,google,False,InvertColor,vgg,50/50,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
