,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
492,google,False,RandomBlackBox,vgg,20/80,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
493,google,False,RandomBlackBox,vgg,20/80,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
494,google,False,RandomBlackBox,vgg,20/80,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
495,google,False,RandomBlackBox,vgg,20/80,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
496,google,False,RandomBlackBox,vgg,20/80,resnet,google,20/80,0.46067417,1.0,0.0
497,google,False,RandomBlackBox,vgg,20/80,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
498,google,False,RandomBlackBox,vgg,20/80,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
499,google,False,RandomBlackBox,vgg,20/80,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
500,google,False,RandomBlackBox,vgg,20/80,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
501,google,False,RandomBlackBox,vgg,20/80,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
502,google,False,RandomBlackBox,vgg,20/80,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
503,google,False,RandomBlackBox,vgg,20/80,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
504,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
505,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
506,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
507,google,False,RandomBlackBox,vgg,30/70,alexnet,bing,50/50,0.4,0.68,0.12
508,google,False,RandomBlackBox,vgg,30/70,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
509,google,False,RandomBlackBox,vgg,30/70,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
510,google,False,RandomBlackBox,vgg,30/70,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
511,google,False,RandomBlackBox,vgg,30/70,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
512,google,False,RandomBlackBox,vgg,30/70,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
513,google,False,RandomBlackBox,vgg,30/70,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
514,google,False,RandomBlackBox,vgg,30/70,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
515,google,False,RandomBlackBox,vgg,30/70,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
516,google,False,RandomBlackBox,vgg,30/70,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
517,google,False,RandomBlackBox,vgg,30/70,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
518,google,False,RandomBlackBox,vgg,30/70,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
519,google,False,RandomBlackBox,vgg,30/70,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
520,google,False,RandomBlackBox,vgg,30/70,resnet,google,20/80,0.46067417,1.0,0.0
521,google,False,RandomBlackBox,vgg,30/70,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
522,google,False,RandomBlackBox,vgg,30/70,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
523,google,False,RandomBlackBox,vgg,30/70,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
524,google,False,RandomBlackBox,vgg,30/70,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
525,google,False,RandomBlackBox,vgg,30/70,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
526,google,False,RandomBlackBox,vgg,30/70,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
527,google,False,RandomBlackBox,vgg,30/70,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
528,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,20/80,0.47,0.9133333333333333,0.02666666666666667
529,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,30/70,0.42000002,0.7733333333333333,0.06666666666666667
530,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,40/60,0.41,0.7133333333333334,0.10666666666666667
531,google,False,RandomBlackBox,vgg,40/60,alexnet,bing,50/50,0.41,0.72,0.1
532,google,False,RandomBlackBox,vgg,40/60,resnet,bing,20/80,0.5,1.0,0.0
533,google,False,RandomBlackBox,vgg,40/60,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
534,google,False,RandomBlackBox,vgg,40/60,resnet,bing,40/60,0.45333335,0.86,0.04666666666666667
535,google,False,RandomBlackBox,vgg,40/60,resnet,bing,50/50,0.4466667,0.7666666666666667,0.12666666666666668
536,google,False,RandomBlackBox,vgg,40/60,vgg,bing,20/80,0.47333336,0.92,0.02666666666666667
537,google,False,RandomBlackBox,vgg,40/60,vgg,bing,30/70,0.4766667,0.9266666666666666,0.02666666666666667
538,google,False,RandomBlackBox,vgg,40/60,vgg,bing,40/60,0.41333336,0.7333333333333333,0.09333333333333334
539,google,False,RandomBlackBox,vgg,40/60,vgg,bing,50/50,0.42666668,0.6733333333333333,0.18
540,google,False,RandomBlackBox,vgg,40/60,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
541,google,False,RandomBlackBox,vgg,40/60,alexnet,google,30/70,0.4163424,0.7457627118644068,0.1366906474820144
542,google,False,RandomBlackBox,vgg,40/60,alexnet,google,40/60,0.3816794,0.5968992248062015,0.17293233082706766
543,google,False,RandomBlackBox,vgg,40/60,alexnet,google,50/50,0.4301887,0.4411764705882353,0.4186046511627907
544,google,False,RandomBlackBox,vgg,40/60,resnet,google,20/80,0.46067417,1.0,0.0
545,google,False,RandomBlackBox,vgg,40/60,resnet,google,30/70,0.46240604,0.953125,0.007246376811594203
546,google,False,RandomBlackBox,vgg,40/60,resnet,google,40/60,0.4029304,0.6573426573426573,0.12307692307692308
547,google,False,RandomBlackBox,vgg,40/60,resnet,google,50/50,0.36029413,0.35664335664335667,0.3643410852713178
548,google,False,RandomBlackBox,vgg,40/60,vgg,google,20/80,0.42857143,0.9491525423728814,0.013513513513513514
549,google,False,RandomBlackBox,vgg,40/60,vgg,google,30/70,0.42446044,0.7956204379562044,0.06382978723404255
550,google,False,RandomBlackBox,vgg,40/60,vgg,google,40/60,0.3927273,0.6,0.17777777777777778
551,google,False,RandomBlackBox,vgg,40/60,vgg,google,50/50,0.36764705,0.24285714285714285,0.5
552,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
553,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
554,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
555,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,50/50,0.4,0.68,0.12
556,google,False,RandomBlackBox,vgg,50/50,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
557,google,False,RandomBlackBox,vgg,50/50,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
558,google,False,RandomBlackBox,vgg,50/50,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
559,google,False,RandomBlackBox,vgg,50/50,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
560,google,False,RandomBlackBox,vgg,50/50,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
561,google,False,RandomBlackBox,vgg,50/50,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
562,google,False,RandomBlackBox,vgg,50/50,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
563,google,False,RandomBlackBox,vgg,50/50,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
564,google,False,RandomBlackBox,vgg,50/50,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
565,google,False,RandomBlackBox,vgg,50/50,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
566,google,False,RandomBlackBox,vgg,50/50,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
567,google,False,RandomBlackBox,vgg,50/50,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
568,google,False,RandomBlackBox,vgg,50/50,resnet,google,20/80,0.46067417,1.0,0.0
569,google,False,RandomBlackBox,vgg,50/50,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
570,google,False,RandomBlackBox,vgg,50/50,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
571,google,False,RandomBlackBox,vgg,50/50,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
572,google,False,RandomBlackBox,vgg,50/50,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
573,google,False,RandomBlackBox,vgg,50/50,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
574,google,False,RandomBlackBox,vgg,50/50,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
575,google,False,RandomBlackBox,vgg,50/50,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
