,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
218,PGD,bikeMotorbike,resnet,50_50,bing,0.715665876865387,0.09,0.09152542,0.1103448275862069,0.07333333333333333
219,PGD,bikeMotorbike,resnet,50_50,bing,0.695508599281311,0.1,0.1118644,0.11724137931034483,0.10666666666666667
220,PGD,bikeMotorbike,resnet,50_50,bing,0.6770848035812378,0.11,0.10508475,0.10344827586206896,0.10666666666666667
221,PGD,bikeMotorbike,resnet,50_50,bing,0.6628421545028687,0.12,0.12881356,0.12413793103448276,0.13333333333333333
222,PGD,bikeMotorbike,resnet,50_50,bing,0.6456738710403442,0.13,0.12881356,0.09655172413793103,0.16
223,PGD,bikeMotorbike,resnet,50_50,bing,0.6320891380310059,0.14,0.12881356,0.10344827586206896,0.15333333333333332
224,PGD,bikeMotorbike,resnet,50_50,bing,0.6162965893745422,0.15,0.12881356,0.1103448275862069,0.14666666666666667
225,PGD,bikeMotorbike,resnet,50_50,bing,0.6031017303466797,0.16,0.12542373,0.08275862068965517,0.16666666666666666
226,PGD,bikeMotorbike,resnet,50_50,bing,0.5881505012512207,0.17,0.14237288,0.0896551724137931,0.19333333333333333
227,PGD,bikeMotorbike,resnet,50_50,bing,0.5751283764839172,0.18,0.14915255,0.07586206896551724,0.22
228,PGD,bikeMotorbike,resnet,50_50,bing,0.5604608654975891,0.19,0.14237288,0.06206896551724138,0.22
229,PGD,bikeMotorbike,resnet,50_50,bing,0.5469562411308289,0.2,0.15932204,0.06896551724137931,0.24666666666666667
230,PGD,bikeMotorbike,resnet,50_50,bing,0.5336161851882935,0.21,0.16271186,0.05517241379310345,0.26666666666666666
231,PGD,bikeMotorbike,resnet,50_50,bing,0.5198442935943604,0.22,0.16271186,0.04827586206896552,0.2733333333333333
232,PGD,bikeMotorbike,resnet,50_50,bing,0.5075494647026062,0.23,0.18983051,0.05517241379310345,0.32
233,PGD,bikeMotorbike,resnet,50_50,bing,0.49434033036231995,0.24,0.20338982,0.04827586206896552,0.35333333333333333
234,PGD,bikeMotorbike,resnet,50_50,bing,0.48248884081840515,0.25,0.21355931,0.041379310344827586,0.38
235,PGD,bikeMotorbike,resnet,50_50,bing,0.46997979283332825,0.26,0.23728813,0.041379310344827586,0.4266666666666667
236,PGD,bikeMotorbike,resnet,50_50,bing,0.4587366282939911,0.27,0.26101694,0.041379310344827586,0.47333333333333333
237,PGD,bikeMotorbike,resnet,50_50,bing,0.44700393080711365,0.28,0.26440677,0.027586206896551724,0.49333333333333335
238,PGD,bikeMotorbike,resnet,50_50,bing,0.4363912343978882,0.29,0.27457628,0.041379310344827586,0.5
239,PGD,bikeMotorbike,resnet,50_50,bing,0.42541012167930603,0.3,0.2779661,0.027586206896551724,0.52
240,PGD,bikeMotorbike,vgg,20_80,bing,0.9641557931900024,0.01,0.0,0.0,0.0
241,PGD,bikeMotorbike,vgg,20_80,bing,0.8966318368911743,0.02,0.023809522,0.04861111111111111,0.0
242,PGD,bikeMotorbike,vgg,20_80,bing,0.8620309233665466,0.03,0.040816326,0.0763888888888889,0.006666666666666667
243,PGD,bikeMotorbike,vgg,20_80,bing,0.8199164271354675,0.04,0.06802721,0.13194444444444445,0.006666666666666667
244,PGD,bikeMotorbike,vgg,20_80,bing,0.7998132109642029,0.05,0.091836736,0.18055555555555555,0.006666666666666667
245,PGD,bikeMotorbike,vgg,20_80,bing,0.7724647521972656,0.06,0.108843535,0.2013888888888889,0.02
246,PGD,bikeMotorbike,vgg,20_80,bing,0.7562097311019897,0.07,0.1122449,0.2152777777777778,0.013333333333333334
247,PGD,bikeMotorbike,vgg,20_80,bing,0.7338269352912903,0.08,0.12585033,0.22916666666666666,0.02666666666666667
248,PGD,bikeMotorbike,vgg,20_80,bing,0.7183517813682556,0.09,0.1292517,0.24305555555555555,0.02
249,PGD,bikeMotorbike,vgg,20_80,bing,0.6984397172927856,0.1,0.14285713,0.2777777777777778,0.013333333333333334
250,PGD,bikeMotorbike,vgg,20_80,bing,0.6800996661186218,0.11,0.1462585,0.2708333333333333,0.02666666666666667
251,PGD,bikeMotorbike,vgg,20_80,bing,0.6658787727355957,0.12,0.14285713,0.2777777777777778,0.013333333333333334
252,PGD,bikeMotorbike,vgg,20_80,bing,0.6490123271942139,0.13,0.14285713,0.2708333333333333,0.02
253,PGD,bikeMotorbike,vgg,20_80,bing,0.63532555103302,0.14,0.14965986,0.2916666666666667,0.013333333333333334
254,PGD,bikeMotorbike,vgg,20_80,bing,0.6195685267448425,0.15,0.15646258,0.2986111111111111,0.02
255,PGD,bikeMotorbike,vgg,20_80,bing,0.6064758896827698,0.16,0.15306123,0.2916666666666667,0.02
256,PGD,bikeMotorbike,vgg,20_80,bing,0.5914381742477417,0.17,0.15986395,0.3055555555555556,0.02
257,PGD,bikeMotorbike,vgg,20_80,bing,0.5785238146781921,0.18,0.15646258,0.2986111111111111,0.02
258,PGD,bikeMotorbike,vgg,20_80,bing,0.5639680624008179,0.19,0.17006803,0.3194444444444444,0.02666666666666667
259,PGD,bikeMotorbike,vgg,20_80,bing,0.5504060387611389,0.2,0.16666666,0.3263888888888889,0.013333333333333334
260,PGD,bikeMotorbike,vgg,20_80,bing,0.5369617938995361,0.21,0.1802721,0.3472222222222222,0.02
261,PGD,bikeMotorbike,vgg,20_80,bing,0.5230689644813538,0.22,0.18707483,0.3541666666666667,0.02666666666666667
262,PGD,bikeMotorbike,vgg,20_80,bing,0.5108041167259216,0.23,0.20068027,0.375,0.03333333333333333
263,PGD,bikeMotorbike,vgg,20_80,bing,0.4974818527698517,0.24,0.20408162,0.375,0.04
264,PGD,bikeMotorbike,vgg,20_80,bing,0.48560816049575806,0.25,0.1972789,0.3680555555555556,0.03333333333333333
265,PGD,bikeMotorbike,vgg,20_80,bing,0.4729715585708618,0.26,0.20068027,0.3819444444444444,0.02666666666666667
266,PGD,bikeMotorbike,vgg,20_80,bing,0.461683064699173,0.27,0.20408162,0.3819444444444444,0.03333333333333333
267,PGD,bikeMotorbike,vgg,20_80,bing,0.4498322606086731,0.28,0.21088435,0.4027777777777778,0.02666666666666667
268,PGD,bikeMotorbike,vgg,20_80,bing,0.43920326232910156,0.29,0.21768707,0.4097222222222222,0.03333333333333333
269,PGD,bikeMotorbike,vgg,20_80,bing,0.42805662751197815,0.3,0.21088435,0.4027777777777778,0.02666666666666667
270,PGD,bikeMotorbike,vgg,30_70,bing,0.9647533893585205,0.01,0.0033898305,0.006896551724137931,0.0
271,PGD,bikeMotorbike,vgg,30_70,bing,0.8973337411880493,0.02,0.010169491,0.020689655172413793,0.0
272,PGD,bikeMotorbike,vgg,30_70,bing,0.8629118204116821,0.03,0.020338982,0.041379310344827586,0.0
273,PGD,bikeMotorbike,vgg,30_70,bing,0.8209238052368164,0.04,0.050847456,0.09655172413793103,0.006666666666666667
274,PGD,bikeMotorbike,vgg,30_70,bing,0.8009763360023499,0.05,0.054237287,0.09655172413793103,0.013333333333333334
275,PGD,bikeMotorbike,vgg,30_70,bing,0.7733287215232849,0.06,0.06779661,0.1103448275862069,0.02666666666666667
276,PGD,bikeMotorbike,vgg,30_70,bing,0.7567522525787354,0.07,0.07118644,0.12413793103448276,0.02
277,PGD,bikeMotorbike,vgg,30_70,bing,0.7343212962150574,0.08,0.094915256,0.16551724137931034,0.02666666666666667
278,PGD,bikeMotorbike,vgg,30_70,bing,0.7190753817558289,0.09,0.098305084,0.15862068965517243,0.04
279,PGD,bikeMotorbike,vgg,30_70,bing,0.6993362307548523,0.1,0.094915256,0.15172413793103448,0.04
280,PGD,bikeMotorbike,vgg,30_70,bing,0.6809278130531311,0.11,0.122033894,0.19310344827586207,0.05333333333333334
281,PGD,bikeMotorbike,vgg,30_70,bing,0.6665960550308228,0.12,0.118644066,0.1793103448275862,0.06
282,PGD,bikeMotorbike,vgg,30_70,bing,0.6497892141342163,0.13,0.13559322,0.2,0.07333333333333333
283,PGD,bikeMotorbike,vgg,30_70,bing,0.6361539959907532,0.14,0.12542373,0.19310344827586207,0.06
284,PGD,bikeMotorbike,vgg,30_70,bing,0.620383083820343,0.15,0.13220339,0.2,0.06666666666666667
285,PGD,bikeMotorbike,vgg,30_70,bing,0.6072471737861633,0.16,0.13559322,0.2,0.07333333333333333
286,PGD,bikeMotorbike,vgg,30_70,bing,0.5920706391334534,0.17,0.13559322,0.2,0.07333333333333333
287,PGD,bikeMotorbike,vgg,30_70,bing,0.5791288018226624,0.18,0.12881356,0.2,0.06
288,PGD,bikeMotorbike,vgg,30_70,bing,0.5644898414611816,0.19,0.13559322,0.20689655172413793,0.06666666666666667
289,PGD,bikeMotorbike,vgg,30_70,bing,0.5509299039840698,0.2,0.14576271,0.22758620689655173,0.06666666666666667
290,PGD,bikeMotorbike,vgg,30_70,bing,0.5374362468719482,0.21,0.14237288,0.2206896551724138,0.06666666666666667
291,PGD,bikeMotorbike,vgg,30_70,bing,0.5235739946365356,0.22,0.15254237,0.2206896551724138,0.08666666666666667
292,PGD,bikeMotorbike,vgg,30_70,bing,0.5111927390098572,0.23,0.1559322,0.22758620689655173,0.08666666666666667
293,PGD,bikeMotorbike,vgg,30_70,bing,0.49793171882629395,0.24,0.16949153,0.23448275862068965,0.10666666666666667
294,PGD,bikeMotorbike,vgg,30_70,bing,0.4860314428806305,0.25,0.1559322,0.22758620689655173,0.08666666666666667
295,PGD,bikeMotorbike,vgg,30_70,bing,0.4733654856681824,0.26,0.16949153,0.23448275862068965,0.10666666666666667
296,PGD,bikeMotorbike,vgg,30_70,bing,0.4619709253311157,0.27,0.18983051,0.25517241379310346,0.12666666666666668
297,PGD,bikeMotorbike,vgg,30_70,bing,0.45007362961769104,0.28,0.18305084,0.23448275862068965,0.13333333333333333
298,PGD,bikeMotorbike,vgg,30_70,bing,0.43943843245506287,0.29,0.17627119,0.22758620689655173,0.12666666666666668
299,PGD,bikeMotorbike,vgg,30_70,bing,0.42830944061279297,0.3,0.20677966,0.2413793103448276,0.17333333333333334
300,PGD,bikeMotorbike,vgg,40_60,bing,0.9656734466552734,0.01,0.0,0.0,0.0
301,PGD,bikeMotorbike,vgg,40_60,bing,0.8981868624687195,0.02,0.010169491,0.020689655172413793,0.0
302,PGD,bikeMotorbike,vgg,40_60,bing,0.8635461926460266,0.03,0.020338982,0.041379310344827586,0.0
303,PGD,bikeMotorbike,vgg,40_60,bing,0.8214618563652039,0.04,0.044067796,0.06896551724137931,0.02
304,PGD,bikeMotorbike,vgg,40_60,bing,0.8011006712913513,0.05,0.05762712,0.0896551724137931,0.02666666666666667
305,PGD,bikeMotorbike,vgg,40_60,bing,0.7737756967544556,0.06,0.08135593,0.11724137931034483,0.04666666666666667
306,PGD,bikeMotorbike,vgg,40_60,bing,0.7572762370109558,0.07,0.08813559,0.1310344827586207,0.04666666666666667
307,PGD,bikeMotorbike,vgg,40_60,bing,0.7348767518997192,0.08,0.098305084,0.15172413793103448,0.04666666666666667
308,PGD,bikeMotorbike,vgg,40_60,bing,0.7196142673492432,0.09,0.08813559,0.13793103448275862,0.04
309,PGD,bikeMotorbike,vgg,40_60,bing,0.6995840072631836,0.1,0.094915256,0.14482758620689656,0.04666666666666667
310,PGD,bikeMotorbike,vgg,40_60,bing,0.6811065077781677,0.11,0.118644066,0.1793103448275862,0.06
311,PGD,bikeMotorbike,vgg,40_60,bing,0.666675865650177,0.12,0.118644066,0.16551724137931034,0.07333333333333333
312,PGD,bikeMotorbike,vgg,40_60,bing,0.6499150991439819,0.13,0.12881356,0.19310344827586207,0.06666666666666667
313,PGD,bikeMotorbike,vgg,40_60,bing,0.6360856294631958,0.14,0.13559322,0.20689655172413793,0.06666666666666667
314,PGD,bikeMotorbike,vgg,40_60,bing,0.6203141212463379,0.15,0.14237288,0.21379310344827587,0.07333333333333333
315,PGD,bikeMotorbike,vgg,40_60,bing,0.6071353554725647,0.16,0.11525424,0.1724137931034483,0.06
316,PGD,bikeMotorbike,vgg,40_60,bing,0.5919520854949951,0.17,0.13898306,0.2,0.08
317,PGD,bikeMotorbike,vgg,40_60,bing,0.5789109468460083,0.18,0.13220339,0.1793103448275862,0.08666666666666667
318,PGD,bikeMotorbike,vgg,40_60,bing,0.5643900036811829,0.19,0.12881356,0.18620689655172415,0.07333333333333333
319,PGD,bikeMotorbike,vgg,40_60,bing,0.5506588816642761,0.2,0.13559322,0.2,0.07333333333333333
320,PGD,bikeMotorbike,vgg,40_60,bing,0.5371887683868408,0.21,0.15932204,0.2206896551724138,0.1
321,PGD,bikeMotorbike,vgg,40_60,bing,0.5233058333396912,0.22,0.14237288,0.2,0.08666666666666667
322,PGD,bikeMotorbike,vgg,40_60,bing,0.5109913349151611,0.23,0.1661017,0.20689655172413793,0.12666666666666668
323,PGD,bikeMotorbike,vgg,40_60,bing,0.4976986348628998,0.24,0.16271186,0.2,0.12666666666666668
324,PGD,bikeMotorbike,vgg,40_60,bing,0.4857906997203827,0.25,0.1661017,0.18620689655172415,0.14666666666666667
325,PGD,bikeMotorbike,vgg,40_60,bing,0.4730682969093323,0.26,0.18644068,0.19310344827586207,0.18
326,PGD,bikeMotorbike,vgg,40_60,bing,0.4617881178855896,0.27,0.18983051,0.2,0.18
327,PGD,bikeMotorbike,vgg,40_60,bing,0.4499529302120209,0.28,0.20677966,0.20689655172413793,0.20666666666666667
328,PGD,bikeMotorbike,vgg,40_60,bing,0.43930134177207947,0.29,0.22711864,0.2206896551724138,0.23333333333333334
329,PGD,bikeMotorbike,vgg,40_60,bing,0.42824700474739075,0.3,0.2338983,0.20689655172413793,0.26
330,PGD,bikeMotorbike,vgg,50_50,bing,0.9662964344024658,0.01,0.0033783785,0.00684931506849315,0.0
331,PGD,bikeMotorbike,vgg,50_50,bing,0.8984333872795105,0.02,0.006756757,0.0136986301369863,0.0
332,PGD,bikeMotorbike,vgg,50_50,bing,0.8635929226875305,0.03,0.010135136,0.02054794520547945,0.0
333,PGD,bikeMotorbike,vgg,50_50,bing,0.8215603232383728,0.04,0.016891893,0.03424657534246575,0.0
334,PGD,bikeMotorbike,vgg,50_50,bing,0.8011913299560547,0.05,0.02364865,0.0410958904109589,0.006666666666666667
335,PGD,bikeMotorbike,vgg,50_50,bing,0.7735106348991394,0.06,0.040540542,0.0684931506849315,0.013333333333333334
336,PGD,bikeMotorbike,vgg,50_50,bing,0.7571840882301331,0.07,0.050675675,0.0821917808219178,0.02
337,PGD,bikeMotorbike,vgg,50_50,bing,0.7348013520240784,0.08,0.06418919,0.0958904109589041,0.03333333333333333
338,PGD,bikeMotorbike,vgg,50_50,bing,0.7193552851676941,0.09,0.06418919,0.0958904109589041,0.03333333333333333
339,PGD,bikeMotorbike,vgg,50_50,bing,0.6993774771690369,0.1,0.0777027,0.10273972602739725,0.05333333333333334
340,PGD,bikeMotorbike,vgg,50_50,bing,0.6809917688369751,0.11,0.0945946,0.1232876712328767,0.06666666666666667
341,PGD,bikeMotorbike,vgg,50_50,bing,0.6665706634521484,0.12,0.081081085,0.10273972602739725,0.06
342,PGD,bikeMotorbike,vgg,50_50,bing,0.6496440172195435,0.13,0.08445946,0.11643835616438356,0.05333333333333334
343,PGD,bikeMotorbike,vgg,50_50,bing,0.635911762714386,0.14,0.074324325,0.10273972602739725,0.04666666666666667
344,PGD,bikeMotorbike,vgg,50_50,bing,0.6201494932174683,0.15,0.10810811,0.14383561643835616,0.07333333333333333
345,PGD,bikeMotorbike,vgg,50_50,bing,0.6069359183311462,0.16,0.08783784,0.1232876712328767,0.05333333333333334
346,PGD,bikeMotorbike,vgg,50_50,bing,0.591849148273468,0.17,0.11824325,0.1506849315068493,0.08666666666666667
347,PGD,bikeMotorbike,vgg,50_50,bing,0.578834593296051,0.18,0.11148649,0.14383561643835616,0.08
348,PGD,bikeMotorbike,vgg,50_50,bing,0.564271867275238,0.19,0.11824325,0.1506849315068493,0.08666666666666667
349,PGD,bikeMotorbike,vgg,50_50,bing,0.550607442855835,0.2,0.11148649,0.1232876712328767,0.1
350,PGD,bikeMotorbike,vgg,50_50,bing,0.5372656583786011,0.21,0.12837838,0.14383561643835616,0.11333333333333333
351,PGD,bikeMotorbike,vgg,50_50,bing,0.5233389735221863,0.22,0.125,0.14383561643835616,0.10666666666666667
352,PGD,bikeMotorbike,vgg,50_50,bing,0.5109187960624695,0.23,0.14527027,0.1506849315068493,0.14
353,PGD,bikeMotorbike,vgg,50_50,bing,0.4976556599140167,0.24,0.1554054,0.15753424657534246,0.15333333333333332
354,PGD,bikeMotorbike,vgg,50_50,bing,0.4856944978237152,0.25,0.17567568,0.14383561643835616,0.20666666666666667
355,PGD,bikeMotorbike,vgg,50_50,bing,0.47301703691482544,0.26,0.17905405,0.17123287671232876,0.18666666666666668
356,PGD,bikeMotorbike,vgg,50_50,bing,0.461760014295578,0.27,0.1891892,0.17123287671232876,0.20666666666666667
357,PGD,bikeMotorbike,vgg,50_50,bing,0.4498516023159027,0.28,0.2027027,0.17123287671232876,0.23333333333333334
358,PGD,bikeMotorbike,vgg,50_50,bing,0.439182847738266,0.29,0.1891892,0.15753424657534246,0.22
359,PGD,bikeMotorbike,vgg,50_50,bing,0.4281282424926758,0.3,0.21621622,0.15753424657534246,0.2733333333333333
360,PGD,bikeMotorbike,alexnet,20_80,google,0.9600291848182678,0.01,0.0033898305,0.006896551724137931,0.0
361,PGD,bikeMotorbike,alexnet,20_80,google,0.8742599487304688,0.02,0.013559322,0.020689655172413793,0.006666666666666667
362,PGD,bikeMotorbike,alexnet,20_80,google,0.8296594023704529,0.03,0.027118644,0.027586206896551724,0.02666666666666667
363,PGD,bikeMotorbike,alexnet,20_80,google,0.7793301939964294,0.04,0.037288137,0.034482758620689655,0.04
364,PGD,bikeMotorbike,alexnet,20_80,google,0.7573376893997192,0.05,0.044067796,0.041379310344827586,0.04666666666666667
365,PGD,bikeMotorbike,alexnet,20_80,google,0.7289853096008301,0.06,0.061016947,0.041379310344827586,0.08
366,PGD,bikeMotorbike,alexnet,20_80,google,0.7141444683074951,0.07,0.047457628,0.034482758620689655,0.06
367,PGD,bikeMotorbike,alexnet,20_80,google,0.6935158967971802,0.08,0.05762712,0.034482758620689655,0.08
368,PGD,bikeMotorbike,alexnet,20_80,google,0.6806251406669617,0.09,0.05762712,0.027586206896551724,0.08666666666666667
369,PGD,bikeMotorbike,alexnet,20_80,google,0.6631687879562378,0.1,0.06440678,0.027586206896551724,0.1
370,PGD,bikeMotorbike,alexnet,20_80,google,0.6471293568611145,0.11,0.084745765,0.041379310344827586,0.12666666666666668
371,PGD,bikeMotorbike,alexnet,20_80,google,0.6354559063911438,0.12,0.09152542,0.04827586206896552,0.13333333333333333
372,PGD,bikeMotorbike,alexnet,20_80,google,0.6208939552307129,0.13,0.094915256,0.027586206896551724,0.16
373,PGD,bikeMotorbike,alexnet,20_80,google,0.6096909046173096,0.14,0.08813559,0.034482758620689655,0.14
374,PGD,bikeMotorbike,alexnet,20_80,google,0.5960530042648315,0.15,0.094915256,0.020689655172413793,0.16666666666666666
375,PGD,bikeMotorbike,alexnet,20_80,google,0.5851593017578125,0.16,0.098305084,0.034482758620689655,0.16
376,PGD,bikeMotorbike,alexnet,20_80,google,0.5722301006317139,0.17,0.098305084,0.020689655172413793,0.17333333333333334
377,PGD,bikeMotorbike,alexnet,20_80,google,0.5615599155426025,0.18,0.098305084,0.013793103448275862,0.18
378,PGD,bikeMotorbike,alexnet,20_80,google,0.5490146279335022,0.19,0.1118644,0.013793103448275862,0.20666666666666667
379,PGD,bikeMotorbike,alexnet,20_80,google,0.5376191139221191,0.2,0.122033894,0.013793103448275862,0.22666666666666666
380,PGD,bikeMotorbike,alexnet,20_80,google,0.5263093113899231,0.21,0.13559322,0.006896551724137931,0.26
381,PGD,bikeMotorbike,alexnet,20_80,google,0.5142900347709656,0.22,0.13559322,0.013793103448275862,0.25333333333333335
382,PGD,bikeMotorbike,alexnet,20_80,google,0.5039313435554504,0.23,0.15932204,0.013793103448275862,0.3
383,PGD,bikeMotorbike,alexnet,20_80,google,0.49226438999176025,0.24,0.1661017,0.006896551724137931,0.32
384,PGD,bikeMotorbike,alexnet,20_80,google,0.4819151759147644,0.25,0.17288135,0.006896551724137931,0.3333333333333333
385,PGD,bikeMotorbike,alexnet,20_80,google,0.47074759006500244,0.26,0.17627119,0.006896551724137931,0.34
386,PGD,bikeMotorbike,alexnet,20_80,google,0.46095114946365356,0.27,0.18644068,0.006896551724137931,0.36
387,PGD,bikeMotorbike,alexnet,20_80,google,0.45017579197883606,0.28,0.2101695,0.006896551724137931,0.4066666666666667
388,PGD,bikeMotorbike,alexnet,20_80,google,0.4406471252441406,0.29,0.21355931,0.006896551724137931,0.41333333333333333
389,PGD,bikeMotorbike,alexnet,20_80,google,0.4306221902370453,0.3,0.23050848,0.006896551724137931,0.44666666666666666
390,PGD,bikeMotorbike,alexnet,30_70,google,0.964520275592804,0.01,0.010169491,0.013605442176870748,0.006756756756756757
391,PGD,bikeMotorbike,alexnet,30_70,google,0.8818357586860657,0.02,0.016949153,0.02040816326530612,0.013513513513513514
392,PGD,bikeMotorbike,alexnet,30_70,google,0.8351495862007141,0.03,0.023728814,0.02040816326530612,0.02702702702702703
393,PGD,bikeMotorbike,alexnet,30_70,google,0.7829858660697937,0.04,0.040677965,0.027210884353741496,0.05405405405405406
394,PGD,bikeMotorbike,alexnet,30_70,google,0.7600715756416321,0.05,0.047457628,0.034013605442176874,0.060810810810810814
395,PGD,bikeMotorbike,alexnet,30_70,google,0.7316293120384216,0.06,0.050847456,0.034013605442176874,0.06756756756756757
396,PGD,bikeMotorbike,alexnet,30_70,google,0.7160902619361877,0.07,0.05762712,0.034013605442176874,0.08108108108108109
397,PGD,bikeMotorbike,alexnet,30_70,google,0.6949994564056396,0.08,0.06779661,0.034013605442176874,0.10135135135135136
398,PGD,bikeMotorbike,alexnet,30_70,google,0.6817501187324524,0.09,0.07457627,0.04081632653061224,0.10810810810810811
399,PGD,bikeMotorbike,alexnet,30_70,google,0.6640369892120361,0.1,0.07457627,0.04081632653061224,0.10810810810810811
400,PGD,bikeMotorbike,alexnet,30_70,google,0.6478186845779419,0.11,0.084745765,0.04081632653061224,0.12837837837837837
401,PGD,bikeMotorbike,alexnet,30_70,google,0.6359384655952454,0.12,0.08813559,0.04081632653061224,0.13513513513513514
402,PGD,bikeMotorbike,alexnet,30_70,google,0.6212124824523926,0.13,0.10508475,0.04081632653061224,0.16891891891891891
403,PGD,bikeMotorbike,alexnet,30_70,google,0.6100859642028809,0.14,0.108474575,0.034013605442176874,0.18243243243243243
404,PGD,bikeMotorbike,alexnet,30_70,google,0.5965785980224609,0.15,0.11525424,0.034013605442176874,0.19594594594594594
405,PGD,bikeMotorbike,alexnet,30_70,google,0.5857058763504028,0.16,0.11525424,0.034013605442176874,0.19594594594594594
406,PGD,bikeMotorbike,alexnet,30_70,google,0.5728738903999329,0.17,0.122033894,0.034013605442176874,0.20945945945945946
407,PGD,bikeMotorbike,alexnet,30_70,google,0.5622080564498901,0.18,0.13220339,0.034013605442176874,0.22972972972972974
408,PGD,bikeMotorbike,alexnet,30_70,google,0.5497260689735413,0.19,0.14915255,0.027210884353741496,0.2702702702702703
409,PGD,bikeMotorbike,alexnet,30_70,google,0.5382046699523926,0.2,0.14576271,0.027210884353741496,0.2635135135135135
410,PGD,bikeMotorbike,alexnet,30_70,google,0.526778519153595,0.21,0.1661017,0.02040816326530612,0.3108108108108108
411,PGD,bikeMotorbike,alexnet,30_70,google,0.5146963000297546,0.22,0.17627119,0.013605442176870748,0.33783783783783783
412,PGD,bikeMotorbike,alexnet,30_70,google,0.5042228698730469,0.23,0.18644068,0.013605442176870748,0.3581081081081081
413,PGD,bikeMotorbike,alexnet,30_70,google,0.4925975203514099,0.24,0.20338982,0.013605442176870748,0.3918918918918919
414,PGD,bikeMotorbike,alexnet,30_70,google,0.482357919216156,0.25,0.21355931,0.013605442176870748,0.41216216216216217
415,PGD,bikeMotorbike,alexnet,30_70,google,0.47120359539985657,0.26,0.23050848,0.013605442176870748,0.44594594594594594
416,PGD,bikeMotorbike,alexnet,30_70,google,0.4613511562347412,0.27,0.23050848,0.013605442176870748,0.44594594594594594
417,PGD,bikeMotorbike,alexnet,30_70,google,0.450752854347229,0.28,0.22711864,0.0,0.4527027027027027
418,PGD,bikeMotorbike,alexnet,30_70,google,0.4412435293197632,0.29,0.24406779,0.0,0.4864864864864865
419,PGD,bikeMotorbike,alexnet,30_70,google,0.4310440123081207,0.3,0.2677966,0.006802721088435374,0.527027027027027
420,PGD,bikeMotorbike,alexnet,40_60,google,0.9624330401420593,0.01,0.010135136,0.006802721088435374,0.013422818791946308
421,PGD,bikeMotorbike,alexnet,40_60,google,0.8779478669166565,0.02,0.020270271,0.02040816326530612,0.020134228187919462
422,PGD,bikeMotorbike,alexnet,40_60,google,0.8315967321395874,0.03,0.037162162,0.027210884353741496,0.04697986577181208
423,PGD,bikeMotorbike,alexnet,40_60,google,0.7802501916885376,0.04,0.06081081,0.047619047619047616,0.0738255033557047
424,PGD,bikeMotorbike,alexnet,40_60,google,0.7574531435966492,0.05,0.06418919,0.05442176870748299,0.0738255033557047
425,PGD,bikeMotorbike,alexnet,40_60,google,0.7289646863937378,0.06,0.081081085,0.061224489795918366,0.10067114093959731
426,PGD,bikeMotorbike,alexnet,40_60,google,0.7135789394378662,0.07,0.08445946,0.061224489795918366,0.10738255033557047
427,PGD,bikeMotorbike,alexnet,40_60,google,0.6926805377006531,0.08,0.09121622,0.05442176870748299,0.12751677852348994
428,PGD,bikeMotorbike,alexnet,40_60,google,0.679717481136322,0.09,0.08783784,0.05442176870748299,0.12080536912751678
429,PGD,bikeMotorbike,alexnet,40_60,google,0.6623784303665161,0.1,0.097972974,0.05442176870748299,0.14093959731543623
430,PGD,bikeMotorbike,alexnet,40_60,google,0.6463027000427246,0.11,0.11486487,0.05442176870748299,0.174496644295302
431,PGD,bikeMotorbike,alexnet,40_60,google,0.6347299814224243,0.12,0.11148649,0.05442176870748299,0.16778523489932887
432,PGD,bikeMotorbike,alexnet,40_60,google,0.6202074289321899,0.13,0.12162162,0.05442176870748299,0.18791946308724833
433,PGD,bikeMotorbike,alexnet,40_60,google,0.6091844439506531,0.14,0.11486487,0.047619047619047616,0.18120805369127516
434,PGD,bikeMotorbike,alexnet,40_60,google,0.5956482887268066,0.15,0.13175675,0.047619047619047616,0.21476510067114093
435,PGD,bikeMotorbike,alexnet,40_60,google,0.584909200668335,0.16,0.12837838,0.04081632653061224,0.21476510067114093
436,PGD,bikeMotorbike,alexnet,40_60,google,0.5721260905265808,0.17,0.12837838,0.04081632653061224,0.21476510067114093
437,PGD,bikeMotorbike,alexnet,40_60,google,0.5615023374557495,0.18,0.14864865,0.04081632653061224,0.2550335570469799
438,PGD,bikeMotorbike,alexnet,40_60,google,0.5489457845687866,0.19,0.1554054,0.04081632653061224,0.2684563758389262
439,PGD,bikeMotorbike,alexnet,40_60,google,0.5375435948371887,0.2,0.1554054,0.04081632653061224,0.2684563758389262
440,PGD,bikeMotorbike,alexnet,40_60,google,0.5261664390563965,0.21,0.1554054,0.04081632653061224,0.2684563758389262
441,PGD,bikeMotorbike,alexnet,40_60,google,0.5141364932060242,0.22,0.1722973,0.04081632653061224,0.30201342281879195
442,PGD,bikeMotorbike,alexnet,40_60,google,0.5037364363670349,0.23,0.17567568,0.04081632653061224,0.3087248322147651
443,PGD,bikeMotorbike,alexnet,40_60,google,0.49213629961013794,0.24,0.20608109,0.04081632653061224,0.3691275167785235
444,PGD,bikeMotorbike,alexnet,40_60,google,0.4820220470428467,0.25,0.2027027,0.027210884353741496,0.37583892617449666
445,PGD,bikeMotorbike,alexnet,40_60,google,0.47083890438079834,0.26,0.20945947,0.02040816326530612,0.3959731543624161
