,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
214,RFGSM,bikeMotorbike,resnet,50_50,bing,0.8038818836212158,0.05,0.07457627,0.1103448275862069,0.04
215,RFGSM,bikeMotorbike,resnet,50_50,bing,0.79168701171875,0.06,0.098305084,0.13793103448275862,0.06
216,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7879754900932312,0.07,0.118644066,0.15862068965517243,0.08
217,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7860785722732544,0.08,0.118644066,0.16551724137931034,0.07333333333333333
218,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856795191764832,0.09,0.12542373,0.1793103448275862,0.07333333333333333
219,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856548428535461,0.1,0.12881356,0.1724137931034483,0.08666666666666667
220,RFGSM,bikeMotorbike,resnet,50_50,bing,0.785754382610321,0.11,0.12542373,0.16551724137931034,0.08666666666666667
221,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857612371444702,0.12,0.122033894,0.1724137931034483,0.07333333333333333
222,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857666611671448,0.13,0.12881356,0.1724137931034483,0.08666666666666667
223,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856702208518982,0.14,0.122033894,0.15862068965517243,0.08666666666666667
224,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856824994087219,0.15,0.12881356,0.1724137931034483,0.08666666666666667
225,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857310771942139,0.16,0.12881356,0.1724137931034483,0.08666666666666667
226,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856660485267639,0.17,0.12542373,0.1793103448275862,0.07333333333333333
227,RFGSM,bikeMotorbike,resnet,50_50,bing,0.785772442817688,0.18,0.122033894,0.1724137931034483,0.07333333333333333
228,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857213616371155,0.19,0.12881356,0.1724137931034483,0.08666666666666667
229,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857064604759216,0.2,0.13220339,0.16551724137931034,0.1
230,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856989502906799,0.21,0.122033894,0.1724137931034483,0.07333333333333333
231,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857409119606018,0.22,0.122033894,0.1793103448275862,0.06666666666666667
232,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856231331825256,0.23,0.118644066,0.16551724137931034,0.07333333333333333
233,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856918573379517,0.24,0.12542373,0.1793103448275862,0.07333333333333333
234,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857639789581299,0.25,0.13559322,0.18620689655172415,0.08666666666666667
235,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857111096382141,0.26,0.12542373,0.16551724137931034,0.08666666666666667
236,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7856760621070862,0.27,0.12542373,0.1793103448275862,0.07333333333333333
237,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857184410095215,0.28,0.13220339,0.1793103448275862,0.08666666666666667
238,RFGSM,bikeMotorbike,resnet,50_50,bing,0.7857236266136169,0.29,0.12881356,0.1724137931034483,0.08666666666666667
239,RFGSM,bikeMotorbike,resnet,50_50,bing,0.78569096326828,0.3,0.13559322,0.1793103448275862,0.09333333333333334
240,RFGSM,bikeMotorbike,vgg,20_80,bing,0.9643279910087585,0.01,0.0,0.0,0.0
241,RFGSM,bikeMotorbike,vgg,20_80,bing,0.895807147026062,0.02,0.020408163,0.041666666666666664,0.0
242,RFGSM,bikeMotorbike,vgg,20_80,bing,0.8616300821304321,0.03,0.051020406,0.09722222222222222,0.006666666666666667
243,RFGSM,bikeMotorbike,vgg,20_80,bing,0.8209538459777832,0.04,0.08163265,0.1597222222222222,0.006666666666666667
244,RFGSM,bikeMotorbike,vgg,20_80,bing,0.8072142601013184,0.05,0.12585033,0.22916666666666666,0.02666666666666667
245,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7937650084495544,0.06,0.15646258,0.2847222222222222,0.03333333333333333
246,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7895282506942749,0.07,0.15646258,0.2638888888888889,0.05333333333333334
247,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7873411178588867,0.08,0.16666666,0.2777777777777778,0.06
248,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867504954338074,0.09,0.18367347,0.3055555555555556,0.06666666666666667
249,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867279648780823,0.1,0.1802721,0.3125,0.05333333333333334
250,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867751121520996,0.11,0.18367347,0.3125,0.06
251,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7866671085357666,0.12,0.1802721,0.3055555555555556,0.06
252,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867453098297119,0.13,0.17346938,0.2986111111111111,0.05333333333333334
253,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867255210876465,0.14,0.17687075,0.3055555555555556,0.05333333333333334
254,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867074608802795,0.15,0.17687075,0.3125,0.04666666666666667
255,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7868186831474304,0.16,0.18367347,0.3125,0.06
256,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867031693458557,0.17,0.17346938,0.2986111111111111,0.05333333333333334
257,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7866710424423218,0.18,0.1802721,0.3125,0.05333333333333334
258,RFGSM,bikeMotorbike,vgg,20_80,bing,0.786748468875885,0.19,0.1802721,0.2986111111111111,0.06666666666666667
259,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867224216461182,0.2,0.17006803,0.2986111111111111,0.04666666666666667
260,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867438197135925,0.21,0.17687075,0.3055555555555556,0.05333333333333334
261,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867151498794556,0.22,0.17687075,0.2986111111111111,0.06
262,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867640852928162,0.23,0.17346938,0.2916666666666667,0.06
263,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867721915245056,0.24,0.18367347,0.3125,0.06
264,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867286801338196,0.25,0.18707483,0.3125,0.06666666666666667
265,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7866813540458679,0.26,0.17687075,0.2986111111111111,0.06
266,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867043614387512,0.27,0.17346938,0.2986111111111111,0.05333333333333334
267,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7867572903633118,0.28,0.18707483,0.3194444444444444,0.06
268,RFGSM,bikeMotorbike,vgg,20_80,bing,0.786700427532196,0.29,0.18367347,0.3194444444444444,0.05333333333333334
269,RFGSM,bikeMotorbike,vgg,20_80,bing,0.7866995930671692,0.3,0.17687075,0.3055555555555556,0.05333333333333334
270,RFGSM,bikeMotorbike,vgg,30_70,bing,0.96494060754776,0.01,0.0033898305,0.006896551724137931,0.0
271,RFGSM,bikeMotorbike,vgg,30_70,bing,0.8963656425476074,0.02,0.010169491,0.020689655172413793,0.0
272,RFGSM,bikeMotorbike,vgg,30_70,bing,0.8625648021697998,0.03,0.023728814,0.04827586206896552,0.0
273,RFGSM,bikeMotorbike,vgg,30_70,bing,0.8220529556274414,0.04,0.06440678,0.1103448275862069,0.02
274,RFGSM,bikeMotorbike,vgg,30_70,bing,0.8081495761871338,0.05,0.07457627,0.1310344827586207,0.02
275,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7946746945381165,0.06,0.12542373,0.16551724137931034,0.08666666666666667
276,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7903955578804016,0.07,0.13220339,0.18620689655172415,0.08
277,RFGSM,bikeMotorbike,vgg,30_70,bing,0.788142740726471,0.08,0.14237288,0.19310344827586207,0.09333333333333334
278,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875574231147766,0.09,0.14915255,0.2,0.1
279,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875363230705261,0.1,0.14915255,0.20689655172413793,0.09333333333333334
280,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875474095344543,0.11,0.15254237,0.20689655172413793,0.1
281,RFGSM,bikeMotorbike,vgg,30_70,bing,0.787506639957428,0.12,0.14576271,0.2,0.09333333333333334
282,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875839471817017,0.13,0.14915255,0.20689655172413793,0.09333333333333334
283,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875573039054871,0.14,0.14237288,0.18620689655172415,0.1
284,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875015735626221,0.15,0.14237288,0.1793103448275862,0.10666666666666667
285,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7874904274940491,0.16,0.15254237,0.20689655172413793,0.1
286,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875518798828125,0.17,0.14237288,0.2,0.08666666666666667
287,RFGSM,bikeMotorbike,vgg,30_70,bing,0.787518322467804,0.18,0.13559322,0.18620689655172415,0.08666666666666667
288,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875479459762573,0.19,0.15254237,0.2,0.10666666666666667
289,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875580787658691,0.2,0.14237288,0.19310344827586207,0.09333333333333334
290,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875714302062988,0.21,0.14237288,0.2,0.08666666666666667
291,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875201106071472,0.22,0.14915255,0.20689655172413793,0.09333333333333334
292,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7874897718429565,0.23,0.15254237,0.20689655172413793,0.1
293,RFGSM,bikeMotorbike,vgg,30_70,bing,0.78751140832901,0.24,0.14915255,0.20689655172413793,0.09333333333333334
294,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875733375549316,0.25,0.14576271,0.19310344827586207,0.1
295,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875276207923889,0.26,0.14237288,0.19310344827586207,0.09333333333333334
296,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875653505325317,0.27,0.14576271,0.2,0.09333333333333334
297,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7874955534934998,0.28,0.14576271,0.19310344827586207,0.1
298,RFGSM,bikeMotorbike,vgg,30_70,bing,0.7875446081161499,0.29,0.14915255,0.2,0.1
299,RFGSM,bikeMotorbike,vgg,30_70,bing,0.787514328956604,0.3,0.14915255,0.20689655172413793,0.09333333333333334
300,RFGSM,bikeMotorbike,vgg,40_60,bing,0.9658674001693726,0.01,0.0,0.0,0.0
301,RFGSM,bikeMotorbike,vgg,40_60,bing,0.897341787815094,0.02,0.010169491,0.020689655172413793,0.0
302,RFGSM,bikeMotorbike,vgg,40_60,bing,0.8628565073013306,0.03,0.016949153,0.034482758620689655,0.0
303,RFGSM,bikeMotorbike,vgg,40_60,bing,0.8223885893821716,0.04,0.061016947,0.0896551724137931,0.03333333333333333
304,RFGSM,bikeMotorbike,vgg,40_60,bing,0.8083106875419617,0.05,0.098305084,0.13793103448275862,0.06
305,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7948718667030334,0.06,0.122033894,0.1724137931034483,0.07333333333333333
306,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7906201481819153,0.07,0.13220339,0.18620689655172415,0.08
307,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7883575558662415,0.08,0.15254237,0.20689655172413793,0.1
308,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877252697944641,0.09,0.15932204,0.2206896551724138,0.1
309,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877717018127441,0.1,0.1661017,0.2206896551724138,0.11333333333333333
310,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877517342567444,0.11,0.15932204,0.21379310344827587,0.10666666666666667
311,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877249717712402,0.12,0.16271186,0.21379310344827587,0.11333333333333333
312,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877570390701294,0.13,0.15932204,0.2206896551724138,0.1
313,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877858281135559,0.14,0.15932204,0.21379310344827587,0.10666666666666667
314,RFGSM,bikeMotorbike,vgg,40_60,bing,0.787676990032196,0.15,0.15932204,0.20689655172413793,0.11333333333333333
315,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877663373947144,0.16,0.15254237,0.20689655172413793,0.1
316,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877811789512634,0.17,0.15932204,0.20689655172413793,0.11333333333333333
317,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877368330955505,0.18,0.15932204,0.21379310344827587,0.10666666666666667
318,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877940535545349,0.19,0.16271186,0.21379310344827587,0.11333333333333333
319,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877421975135803,0.2,0.1559322,0.20689655172413793,0.10666666666666667
320,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877482771873474,0.21,0.16271186,0.2206896551724138,0.10666666666666667
321,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877287864685059,0.22,0.16271186,0.21379310344827587,0.11333333333333333
322,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877535820007324,0.23,0.16271186,0.21379310344827587,0.11333333333333333
323,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877658605575562,0.24,0.15932204,0.2206896551724138,0.1
324,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7876418828964233,0.25,0.1661017,0.2206896551724138,0.11333333333333333
325,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877147793769836,0.26,0.16271186,0.21379310344827587,0.11333333333333333
326,RFGSM,bikeMotorbike,vgg,40_60,bing,0.787819504737854,0.27,0.16271186,0.21379310344827587,0.11333333333333333
327,RFGSM,bikeMotorbike,vgg,40_60,bing,0.787708044052124,0.28,0.16271186,0.21379310344827587,0.11333333333333333
328,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877898216247559,0.29,0.16271186,0.21379310344827587,0.11333333333333333
329,RFGSM,bikeMotorbike,vgg,40_60,bing,0.7877840995788574,0.3,0.15932204,0.21379310344827587,0.10666666666666667
330,RFGSM,bikeMotorbike,vgg,50_50,bing,0.9666340351104736,0.01,0.0033783785,0.00684931506849315,0.0
331,RFGSM,bikeMotorbike,vgg,50_50,bing,0.8974899649620056,0.02,0.006756757,0.0136986301369863,0.0
332,RFGSM,bikeMotorbike,vgg,50_50,bing,0.8628964424133301,0.03,0.010135136,0.02054794520547945,0.0
333,RFGSM,bikeMotorbike,vgg,50_50,bing,0.8222902417182922,0.04,0.030405406,0.0410958904109589,0.02
334,RFGSM,bikeMotorbike,vgg,50_50,bing,0.8080766797065735,0.05,0.054054055,0.0821917808219178,0.02666666666666667
335,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7942400574684143,0.06,0.09121622,0.10273972602739725,0.08
336,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7898648381233215,0.07,0.10810811,0.136986301369863,0.08
337,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7875214219093323,0.08,0.125,0.14383561643835616,0.10666666666666667
338,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868796586990356,0.09,0.13513514,0.1506849315068493,0.12
339,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868102192878723,0.1,0.12837838,0.14383561643835616,0.11333333333333333
340,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7867608666419983,0.11,0.13513514,0.1506849315068493,0.12
341,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868768572807312,0.12,0.13175675,0.1506849315068493,0.11333333333333333
342,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7867989540100098,0.13,0.14527027,0.1506849315068493,0.14
343,RFGSM,bikeMotorbike,vgg,50_50,bing,0.786866307258606,0.14,0.13513514,0.1506849315068493,0.12
344,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868248224258423,0.15,0.13175675,0.14383561643835616,0.12
345,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7867560386657715,0.16,0.13513514,0.1506849315068493,0.12
346,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868591547012329,0.17,0.13175675,0.1506849315068493,0.11333333333333333
347,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868647575378418,0.18,0.13513514,0.14383561643835616,0.12666666666666668
348,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868448495864868,0.19,0.13175675,0.14383561643835616,0.12
349,RFGSM,bikeMotorbike,vgg,50_50,bing,0.786808967590332,0.2,0.13175675,0.1506849315068493,0.11333333333333333
350,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868677973747253,0.21,0.13513514,0.14383561643835616,0.12666666666666668
351,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868114113807678,0.22,0.13513514,0.1506849315068493,0.12
352,RFGSM,bikeMotorbike,vgg,50_50,bing,0.786769688129425,0.23,0.13513514,0.14383561643835616,0.12666666666666668
353,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868011593818665,0.24,0.12837838,0.14383561643835616,0.11333333333333333
354,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868210673332214,0.25,0.13851352,0.1506849315068493,0.12666666666666668
355,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868474125862122,0.26,0.13513514,0.14383561643835616,0.12666666666666668
356,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868860363960266,0.27,0.13513514,0.1506849315068493,0.12
357,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868344783782959,0.28,0.13851352,0.1506849315068493,0.12666666666666668
358,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7867467403411865,0.29,0.12162162,0.136986301369863,0.10666666666666667
359,RFGSM,bikeMotorbike,vgg,50_50,bing,0.7868236899375916,0.3,0.13175675,0.14383561643835616,0.12
360,RFGSM,bikeMotorbike,alexnet,20_80,google,0.9609007835388184,0.01,0.0033898305,0.006896551724137931,0.0
361,RFGSM,bikeMotorbike,alexnet,20_80,google,0.8742681741714478,0.02,0.013559322,0.027586206896551724,0.0
362,RFGSM,bikeMotorbike,alexnet,20_80,google,0.8301741480827332,0.03,0.027118644,0.027586206896551724,0.02666666666666667
363,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7803030014038086,0.04,0.040677965,0.034482758620689655,0.04666666666666667
364,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7621164321899414,0.05,0.050847456,0.041379310344827586,0.06
365,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7435481548309326,0.06,0.06440678,0.04827586206896552,0.08
366,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7369455695152283,0.07,0.06779661,0.05517241379310345,0.08
367,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7328426241874695,0.08,0.07118644,0.04827586206896552,0.09333333333333334
368,RFGSM,bikeMotorbike,alexnet,20_80,google,0.73123699426651,0.09,0.08135593,0.05517241379310345,0.10666666666666667
369,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7312925457954407,0.1,0.084745765,0.05517241379310345,0.11333333333333333
370,RFGSM,bikeMotorbike,alexnet,20_80,google,0.731645941734314,0.11,0.084745765,0.07586206896551724,0.09333333333333334
371,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314122915267944,0.12,0.06779661,0.04827586206896552,0.08666666666666667
372,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7315201759338379,0.13,0.08135593,0.06896551724137931,0.09333333333333334
373,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7311993837356567,0.14,0.08813559,0.06206896551724138,0.11333333333333333
374,RFGSM,bikeMotorbike,alexnet,20_80,google,0.731469988822937,0.15,0.0779661,0.06206896551724138,0.09333333333333334
375,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314070463180542,0.16,0.09152542,0.07586206896551724,0.10666666666666667
376,RFGSM,bikeMotorbike,alexnet,20_80,google,0.731430172920227,0.17,0.084745765,0.06896551724137931,0.1
377,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7312420606613159,0.18,0.08135593,0.06896551724137931,0.09333333333333334
378,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7312355041503906,0.19,0.08135593,0.06206896551724138,0.1
379,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314091324806213,0.2,0.07457627,0.05517241379310345,0.09333333333333334
380,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314153909683228,0.21,0.08135593,0.06206896551724138,0.1
381,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7313382029533386,0.22,0.08135593,0.06896551724137931,0.09333333333333334
382,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7313036918640137,0.23,0.08813559,0.06206896551724138,0.11333333333333333
383,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314196825027466,0.24,0.0779661,0.05517241379310345,0.1
384,RFGSM,bikeMotorbike,alexnet,20_80,google,0.731478750705719,0.25,0.0779661,0.05517241379310345,0.1
385,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314426302909851,0.26,0.08813559,0.06206896551724138,0.11333333333333333
386,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7313453555107117,0.27,0.084745765,0.05517241379310345,0.11333333333333333
387,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314637899398804,0.28,0.07457627,0.05517241379310345,0.09333333333333334
388,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7312397956848145,0.29,0.084745765,0.06206896551724138,0.10666666666666667
389,RFGSM,bikeMotorbike,alexnet,20_80,google,0.7314736843109131,0.3,0.07457627,0.05517241379310345,0.09333333333333334
390,RFGSM,bikeMotorbike,alexnet,30_70,google,0.9643765687942505,0.01,0.013559322,0.02040816326530612,0.006756756756756757
391,RFGSM,bikeMotorbike,alexnet,30_70,google,0.8808910250663757,0.02,0.016949153,0.02040816326530612,0.013513513513513514
392,RFGSM,bikeMotorbike,alexnet,30_70,google,0.835340142250061,0.03,0.020338982,0.02040816326530612,0.02027027027027027
393,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7844001054763794,0.04,0.050847456,0.04081632653061224,0.060810810810810814
394,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7658453583717346,0.05,0.050847456,0.04081632653061224,0.060810810810810814
395,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7474460601806641,0.06,0.06779661,0.047619047619047616,0.08783783783783784
396,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7404557466506958,0.07,0.07118644,0.047619047619047616,0.0945945945945946
397,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7363413572311401,0.08,0.0779661,0.05442176870748299,0.10135135135135136
398,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352477312088013,0.09,0.07457627,0.047619047619047616,0.10135135135135136
399,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7351987361907959,0.1,0.084745765,0.05442176870748299,0.11486486486486487
400,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7353076934814453,0.11,0.0779661,0.05442176870748299,0.10135135135135136
401,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7353184223175049,0.12,0.08135593,0.05442176870748299,0.10810810810810811
402,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7350662350654602,0.13,0.084745765,0.05442176870748299,0.11486486486486487
403,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352691888809204,0.14,0.084745765,0.061224489795918366,0.10810810810810811
404,RFGSM,bikeMotorbike,alexnet,30_70,google,0.735310435295105,0.15,0.08135593,0.05442176870748299,0.10810810810810811
405,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352756857872009,0.16,0.08135593,0.05442176870748299,0.10810810810810811
406,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7351847290992737,0.17,0.0779661,0.047619047619047616,0.10810810810810811
407,RFGSM,bikeMotorbike,alexnet,30_70,google,0.735176146030426,0.18,0.08135593,0.05442176870748299,0.10810810810810811
408,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7350852489471436,0.19,0.0779661,0.05442176870748299,0.10135135135135136
409,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352842688560486,0.2,0.08135593,0.05442176870748299,0.10810810810810811
410,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7351775169372559,0.21,0.0779661,0.061224489795918366,0.0945945945945946
411,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7353043556213379,0.22,0.084745765,0.061224489795918366,0.10810810810810811
412,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7351908683776855,0.23,0.0779661,0.047619047619047616,0.10810810810810811
413,RFGSM,bikeMotorbike,alexnet,30_70,google,0.735213577747345,0.24,0.08135593,0.05442176870748299,0.10810810810810811
414,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352757453918457,0.25,0.08813559,0.05442176870748299,0.12162162162162163
415,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352303862571716,0.26,0.08135593,0.05442176870748299,0.10810810810810811
416,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7351858019828796,0.27,0.084745765,0.05442176870748299,0.11486486486486487
417,RFGSM,bikeMotorbike,alexnet,30_70,google,0.735297441482544,0.28,0.084745765,0.05442176870748299,0.11486486486486487
418,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7354527115821838,0.29,0.0779661,0.047619047619047616,0.10810810810810811
419,RFGSM,bikeMotorbike,alexnet,30_70,google,0.7352816462516785,0.3,0.0779661,0.05442176870748299,0.10135135135135136
420,RFGSM,bikeMotorbike,alexnet,40_60,google,0.9614877104759216,0.01,0.0,0.0,0.0
421,RFGSM,bikeMotorbike,alexnet,40_60,google,0.8772792816162109,0.02,0.023728814,0.02702702702702703,0.02040816326530612
422,RFGSM,bikeMotorbike,alexnet,40_60,google,0.8311902284622192,0.03,0.044067796,0.033783783783783786,0.05442176870748299
423,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7801061868667603,0.04,0.06779661,0.04054054054054054,0.09523809523809523
424,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7618774771690369,0.05,0.07457627,0.0472972972972973,0.10204081632653061
425,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7432758808135986,0.06,0.08813559,0.05405405405405406,0.12244897959183673
426,RFGSM,bikeMotorbike,alexnet,40_60,google,0.736506998538971,0.07,0.098305084,0.060810810810810814,0.1360544217687075
427,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7325092554092407,0.08,0.108474575,0.060810810810810814,0.1564625850340136
428,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311968207359314,0.09,0.108474575,0.060810810810810814,0.1564625850340136
429,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7312150001525879,0.1,0.1118644,0.060810810810810814,0.16326530612244897
430,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7313305139541626,0.11,0.1118644,0.060810810810810814,0.16326530612244897
431,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311598062515259,0.12,0.108474575,0.05405405405405406,0.16326530612244897
432,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7312569618225098,0.13,0.1118644,0.060810810810810814,0.16326530612244897
433,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7312283515930176,0.14,0.108474575,0.060810810810810814,0.1564625850340136
434,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311525940895081,0.15,0.1118644,0.060810810810810814,0.16326530612244897
