,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
453,BIM,bikeMotorbike,alexnet,50_50,google,0.7825143337249756,0.04,0.07070707,0.04666666666666667,0.09523809523809523
454,BIM,bikeMotorbike,alexnet,50_50,google,0.7638546228408813,0.05,0.09427609,0.05333333333333334,0.1360544217687075
455,BIM,bikeMotorbike,alexnet,50_50,google,0.7467081546783447,0.06,0.107744105,0.05333333333333334,0.16326530612244897
456,BIM,bikeMotorbike,alexnet,50_50,google,0.7420395612716675,0.07,0.11111111,0.05333333333333334,0.17006802721088435
457,BIM,bikeMotorbike,alexnet,50_50,google,0.7379575967788696,0.08,0.11784512,0.05333333333333334,0.1836734693877551
458,BIM,bikeMotorbike,alexnet,50_50,google,0.7376844882965088,0.09,0.12121212,0.06666666666666667,0.17687074829931973
459,BIM,bikeMotorbike,alexnet,50_50,google,0.737716555595398,0.1,0.11447811,0.05333333333333334,0.17687074829931973
460,BIM,bikeMotorbike,alexnet,50_50,google,0.7378540635108948,0.11,0.11111111,0.05333333333333334,0.17006802721088435
461,BIM,bikeMotorbike,alexnet,50_50,google,0.7380321621894836,0.12,0.124579124,0.07333333333333333,0.17687074829931973
462,BIM,bikeMotorbike,alexnet,50_50,google,0.7377935647964478,0.13,0.11784512,0.06,0.17687074829931973
463,BIM,bikeMotorbike,alexnet,50_50,google,0.7379661202430725,0.14,0.11447811,0.06,0.17006802721088435
464,BIM,bikeMotorbike,alexnet,50_50,google,0.7379339933395386,0.15,0.11784512,0.06,0.17687074829931973
465,BIM,bikeMotorbike,alexnet,50_50,google,0.7379013895988464,0.16,0.11447811,0.06,0.17006802721088435
466,BIM,bikeMotorbike,alexnet,50_50,google,0.7378063797950745,0.17,0.11447811,0.06,0.17006802721088435
467,BIM,bikeMotorbike,alexnet,50_50,google,0.73793625831604,0.18,0.11784512,0.06666666666666667,0.17006802721088435
468,BIM,bikeMotorbike,alexnet,50_50,google,0.7379481792449951,0.19,0.124579124,0.06,0.19047619047619047
469,BIM,bikeMotorbike,alexnet,50_50,google,0.7377960085868835,0.2,0.12121212,0.06666666666666667,0.17687074829931973
470,BIM,bikeMotorbike,alexnet,50_50,google,0.737897515296936,0.21,0.11447811,0.05333333333333334,0.17687074829931973
471,BIM,bikeMotorbike,alexnet,50_50,google,0.7379662394523621,0.22,0.12121212,0.06666666666666667,0.17687074829931973
472,BIM,bikeMotorbike,alexnet,50_50,google,0.7376840710639954,0.23,0.11784512,0.05333333333333334,0.1836734693877551
473,BIM,bikeMotorbike,alexnet,50_50,google,0.7377145290374756,0.24,0.11784512,0.06,0.17687074829931973
474,BIM,bikeMotorbike,alexnet,50_50,google,0.7378661632537842,0.25,0.11447811,0.06,0.17006802721088435
475,BIM,bikeMotorbike,alexnet,50_50,google,0.7377362251281738,0.26,0.12121212,0.06666666666666667,0.17687074829931973
476,BIM,bikeMotorbike,alexnet,50_50,google,0.7377948760986328,0.27,0.11447811,0.05333333333333334,0.17687074829931973
477,BIM,bikeMotorbike,alexnet,50_50,google,0.7379721999168396,0.28,0.11784512,0.06,0.17687074829931973
478,BIM,bikeMotorbike,alexnet,50_50,google,0.7378497123718262,0.29,0.11784512,0.05333333333333334,0.1836734693877551
479,BIM,bikeMotorbike,alexnet,50_50,google,0.7378596067428589,0.3,0.11784512,0.06,0.17687074829931973
480,BIM,bikeMotorbike,resnet,20_80,google,0.9594138264656067,0.01,0.0033783785,0.00684931506849315,0.0
481,BIM,bikeMotorbike,resnet,20_80,google,0.8841851949691772,0.02,0.037162162,0.0547945205479452,0.02
482,BIM,bikeMotorbike,resnet,20_80,google,0.8457196950912476,0.03,0.040540542,0.0547945205479452,0.02666666666666667
483,BIM,bikeMotorbike,resnet,20_80,google,0.8080620765686035,0.04,0.06081081,0.07534246575342465,0.04666666666666667
484,BIM,bikeMotorbike,resnet,20_80,google,0.7941190600395203,0.05,0.06081081,0.07534246575342465,0.04666666666666667
485,BIM,bikeMotorbike,resnet,20_80,google,0.7832992672920227,0.06,0.06756757,0.0821917808219178,0.05333333333333334
486,BIM,bikeMotorbike,resnet,20_80,google,0.7810322642326355,0.07,0.081081085,0.08904109589041095,0.07333333333333333
487,BIM,bikeMotorbike,resnet,20_80,google,0.7794064879417419,0.08,0.08783784,0.0958904109589041,0.08
488,BIM,bikeMotorbike,resnet,20_80,google,0.7793790102005005,0.09,0.08445946,0.08904109589041095,0.08
489,BIM,bikeMotorbike,resnet,20_80,google,0.7795156240463257,0.1,0.08783784,0.0958904109589041,0.08
490,BIM,bikeMotorbike,resnet,20_80,google,0.7794057130813599,0.11,0.0777027,0.0821917808219178,0.07333333333333333
491,BIM,bikeMotorbike,resnet,20_80,google,0.7794478535652161,0.12,0.081081085,0.08904109589041095,0.07333333333333333
492,BIM,bikeMotorbike,resnet,20_80,google,0.7793763875961304,0.13,0.08445946,0.0958904109589041,0.07333333333333333
493,BIM,bikeMotorbike,resnet,20_80,google,0.7793809771537781,0.14,0.08445946,0.08904109589041095,0.08
494,BIM,bikeMotorbike,resnet,20_80,google,0.7794164419174194,0.15,0.08445946,0.0958904109589041,0.07333333333333333
495,BIM,bikeMotorbike,resnet,20_80,google,0.77943354845047,0.16,0.08445946,0.0958904109589041,0.07333333333333333
496,BIM,bikeMotorbike,resnet,20_80,google,0.7793996930122375,0.17,0.0777027,0.08904109589041095,0.06666666666666667
497,BIM,bikeMotorbike,resnet,20_80,google,0.7794843912124634,0.18,0.081081085,0.0958904109589041,0.06666666666666667
498,BIM,bikeMotorbike,resnet,20_80,google,0.7794893383979797,0.19,0.0777027,0.08904109589041095,0.06666666666666667
499,BIM,bikeMotorbike,resnet,20_80,google,0.7794239521026611,0.2,0.08445946,0.0958904109589041,0.07333333333333333
500,BIM,bikeMotorbike,resnet,20_80,google,0.7794274091720581,0.21,0.08445946,0.0958904109589041,0.07333333333333333
501,BIM,bikeMotorbike,resnet,20_80,google,0.7792998552322388,0.22,0.08783784,0.0958904109589041,0.08
502,BIM,bikeMotorbike,resnet,20_80,google,0.7793795466423035,0.23,0.08445946,0.0958904109589041,0.07333333333333333
503,BIM,bikeMotorbike,resnet,20_80,google,0.7793470621109009,0.24,0.08783784,0.0958904109589041,0.08
504,BIM,bikeMotorbike,resnet,20_80,google,0.7794189453125,0.25,0.08445946,0.0958904109589041,0.07333333333333333
505,BIM,bikeMotorbike,resnet,20_80,google,0.7793431282043457,0.26,0.08445946,0.0958904109589041,0.07333333333333333
506,BIM,bikeMotorbike,resnet,20_80,google,0.7794262170791626,0.27,0.081081085,0.08904109589041095,0.07333333333333333
507,BIM,bikeMotorbike,resnet,20_80,google,0.7794560790061951,0.28,0.08445946,0.08904109589041095,0.08
508,BIM,bikeMotorbike,resnet,20_80,google,0.7793651223182678,0.29,0.0777027,0.08904109589041095,0.06666666666666667
509,BIM,bikeMotorbike,resnet,20_80,google,0.7793488502502441,0.3,0.081081085,0.0958904109589041,0.06666666666666667
510,BIM,bikeMotorbike,resnet,30_70,google,0.9583041667938232,0.01,0.0033557047,0.006756756756756757,0.0
511,BIM,bikeMotorbike,resnet,30_70,google,0.8841045498847961,0.02,0.016778523,0.02027027027027027,0.013333333333333334
512,BIM,bikeMotorbike,resnet,30_70,google,0.845855712890625,0.03,0.026845638,0.02702702702702703,0.02666666666666667
513,BIM,bikeMotorbike,resnet,30_70,google,0.8081777691841125,0.04,0.033557046,0.04054054054054054,0.02666666666666667
514,BIM,bikeMotorbike,resnet,30_70,google,0.7942140698432922,0.05,0.053691275,0.05405405405405406,0.05333333333333334
515,BIM,bikeMotorbike,resnet,30_70,google,0.7836210131645203,0.06,0.06711409,0.07432432432432433,0.06
516,BIM,bikeMotorbike,resnet,30_70,google,0.7811235189437866,0.07,0.0704698,0.08108108108108109,0.06
517,BIM,bikeMotorbike,resnet,30_70,google,0.7796050906181335,0.08,0.0738255,0.08108108108108109,0.06666666666666667
518,BIM,bikeMotorbike,resnet,30_70,google,0.7796593308448792,0.09,0.0704698,0.07432432432432433,0.06666666666666667
519,BIM,bikeMotorbike,resnet,30_70,google,0.779742419719696,0.1,0.077181205,0.08108108108108109,0.07333333333333333
520,BIM,bikeMotorbike,resnet,30_70,google,0.7796285152435303,0.11,0.08053692,0.08108108108108109,0.08
521,BIM,bikeMotorbike,resnet,30_70,google,0.7796880602836609,0.12,0.0704698,0.08108108108108109,0.06
522,BIM,bikeMotorbike,resnet,30_70,google,0.7796776294708252,0.13,0.0738255,0.08108108108108109,0.06666666666666667
523,BIM,bikeMotorbike,resnet,30_70,google,0.7797616720199585,0.14,0.08053692,0.08108108108108109,0.08
524,BIM,bikeMotorbike,resnet,30_70,google,0.7797200083732605,0.15,0.06711409,0.07432432432432433,0.06
525,BIM,bikeMotorbike,resnet,30_70,google,0.779731273651123,0.16,0.0738255,0.08108108108108109,0.06666666666666667
526,BIM,bikeMotorbike,resnet,30_70,google,0.7797810435295105,0.17,0.06711409,0.07432432432432433,0.06
527,BIM,bikeMotorbike,resnet,30_70,google,0.7797513008117676,0.18,0.077181205,0.08108108108108109,0.07333333333333333
528,BIM,bikeMotorbike,resnet,30_70,google,0.7797930836677551,0.19,0.0704698,0.08108108108108109,0.06
529,BIM,bikeMotorbike,resnet,30_70,google,0.779704749584198,0.2,0.08053692,0.07432432432432433,0.08666666666666667
530,BIM,bikeMotorbike,resnet,30_70,google,0.7797635793685913,0.21,0.0704698,0.07432432432432433,0.06666666666666667
531,BIM,bikeMotorbike,resnet,30_70,google,0.7797041535377502,0.22,0.0738255,0.08108108108108109,0.06666666666666667
532,BIM,bikeMotorbike,resnet,30_70,google,0.7797091603279114,0.23,0.060402684,0.06756756756756757,0.05333333333333334
533,BIM,bikeMotorbike,resnet,30_70,google,0.7796985507011414,0.24,0.0704698,0.07432432432432433,0.06666666666666667
534,BIM,bikeMotorbike,resnet,30_70,google,0.7797049880027771,0.25,0.077181205,0.07432432432432433,0.08
535,BIM,bikeMotorbike,resnet,30_70,google,0.7796810269355774,0.26,0.0738255,0.07432432432432433,0.07333333333333333
536,BIM,bikeMotorbike,resnet,30_70,google,0.7797619104385376,0.27,0.0704698,0.07432432432432433,0.06666666666666667
537,BIM,bikeMotorbike,resnet,30_70,google,0.7796812653541565,0.28,0.06711409,0.07432432432432433,0.06
538,BIM,bikeMotorbike,resnet,30_70,google,0.7796631455421448,0.29,0.0704698,0.08108108108108109,0.06
539,BIM,bikeMotorbike,resnet,30_70,google,0.7796721458435059,0.3,0.0738255,0.08108108108108109,0.06666666666666667
540,BIM,bikeMotorbike,resnet,40_60,google,0.9596934914588928,0.01,0.0,0.0,0.0
541,BIM,bikeMotorbike,resnet,40_60,google,0.8848587870597839,0.02,0.016835017,0.020134228187919462,0.013513513513513514
542,BIM,bikeMotorbike,resnet,40_60,google,0.8465134501457214,0.03,0.033670034,0.026845637583892617,0.04054054054054054
543,BIM,bikeMotorbike,resnet,40_60,google,0.8086850643157959,0.04,0.08080808,0.04697986577181208,0.11486486486486487
544,BIM,bikeMotorbike,resnet,40_60,google,0.7946508526802063,0.05,0.090909086,0.04697986577181208,0.13513513513513514
545,BIM,bikeMotorbike,resnet,40_60,google,0.7835617065429688,0.06,0.124579124,0.04697986577181208,0.20270270270270271
546,BIM,bikeMotorbike,resnet,40_60,google,0.7812056541442871,0.07,0.13468014,0.06711409395973154,0.20270270270270271
547,BIM,bikeMotorbike,resnet,40_60,google,0.7796088457107544,0.08,0.14478114,0.06040268456375839,0.22972972972972974
548,BIM,bikeMotorbike,resnet,40_60,google,0.7796614170074463,0.09,0.13804713,0.06040268456375839,0.21621621621621623
549,BIM,bikeMotorbike,resnet,40_60,google,0.7797045707702637,0.1,0.13804713,0.06040268456375839,0.21621621621621623
550,BIM,bikeMotorbike,resnet,40_60,google,0.779560923576355,0.11,0.14478114,0.06040268456375839,0.22972972972972974
551,BIM,bikeMotorbike,resnet,40_60,google,0.7795028686523438,0.12,0.13804713,0.0738255033557047,0.20270270270270271
552,BIM,bikeMotorbike,resnet,40_60,google,0.7795482873916626,0.13,0.13804713,0.06040268456375839,0.21621621621621623
553,BIM,bikeMotorbike,resnet,40_60,google,0.7795631885528564,0.14,0.14478114,0.06711409395973154,0.22297297297297297
554,BIM,bikeMotorbike,resnet,40_60,google,0.7795352339744568,0.15,0.12794612,0.053691275167785234,0.20270270270270271
555,BIM,bikeMotorbike,resnet,40_60,google,0.779653012752533,0.16,0.13468014,0.053691275167785234,0.21621621621621623
556,BIM,bikeMotorbike,resnet,40_60,google,0.7795392870903015,0.17,0.13804713,0.053691275167785234,0.22297297297297297
557,BIM,bikeMotorbike,resnet,40_60,google,0.7796168327331543,0.18,0.13468014,0.06040268456375839,0.20945945945945946
558,BIM,bikeMotorbike,resnet,40_60,google,0.779619574546814,0.19,0.13804713,0.06711409395973154,0.20945945945945946
559,BIM,bikeMotorbike,resnet,40_60,google,0.7794948816299438,0.2,0.13131313,0.04697986577181208,0.21621621621621623
560,BIM,bikeMotorbike,resnet,40_60,google,0.7796236872673035,0.21,0.13804713,0.0738255033557047,0.20270270270270271
561,BIM,bikeMotorbike,resnet,40_60,google,0.7795418500900269,0.22,0.13468014,0.06040268456375839,0.20945945945945946
562,BIM,bikeMotorbike,resnet,40_60,google,0.7795138359069824,0.23,0.13468014,0.06711409395973154,0.20270270270270271
563,BIM,bikeMotorbike,resnet,40_60,google,0.7796314358711243,0.24,0.12794612,0.053691275167785234,0.20270270270270271
564,BIM,bikeMotorbike,resnet,40_60,google,0.7796304821968079,0.25,0.14141414,0.06040268456375839,0.22297297297297297
565,BIM,bikeMotorbike,resnet,40_60,google,0.7795822024345398,0.26,0.14141414,0.06040268456375839,0.22297297297297297
566,BIM,bikeMotorbike,resnet,40_60,google,0.7796117067337036,0.27,0.13131313,0.053691275167785234,0.20945945945945946
567,BIM,bikeMotorbike,resnet,40_60,google,0.7796645164489746,0.28,0.14141414,0.06711409395973154,0.21621621621621623
568,BIM,bikeMotorbike,resnet,40_60,google,0.7796126008033752,0.29,0.13468014,0.06040268456375839,0.20945945945945946
569,BIM,bikeMotorbike,resnet,40_60,google,0.7796535491943359,0.3,0.13468014,0.06711409395973154,0.20270270270270271
570,BIM,bikeMotorbike,resnet,50_50,google,0.9592417478561401,0.01,0.0033783785,0.0,0.006802721088435374
571,BIM,bikeMotorbike,resnet,50_50,google,0.8843256235122681,0.02,0.030405406,0.006711409395973154,0.05442176870748299
572,BIM,bikeMotorbike,resnet,50_50,google,0.8462110757827759,0.03,0.04391892,0.013422818791946308,0.07482993197278912
573,BIM,bikeMotorbike,resnet,50_50,google,0.8081318140029907,0.04,0.07094595,0.020134228187919462,0.12244897959183673
574,BIM,bikeMotorbike,resnet,50_50,google,0.7939939498901367,0.05,0.09121622,0.026845637583892617,0.1564625850340136
575,BIM,bikeMotorbike,resnet,50_50,google,0.7827887535095215,0.06,0.10810811,0.04697986577181208,0.17006802721088435
576,BIM,bikeMotorbike,resnet,50_50,google,0.7804157137870789,0.07,0.11824325,0.04697986577181208,0.19047619047619047
577,BIM,bikeMotorbike,resnet,50_50,google,0.7787488698959351,0.08,0.10135135,0.03355704697986577,0.17006802721088435
578,BIM,bikeMotorbike,resnet,50_50,google,0.7787054181098938,0.09,0.11486487,0.040268456375838924,0.19047619047619047
579,BIM,bikeMotorbike,resnet,50_50,google,0.778748095035553,0.1,0.11824325,0.04697986577181208,0.19047619047619047
580,BIM,bikeMotorbike,resnet,50_50,google,0.778689980506897,0.11,0.11824325,0.04697986577181208,0.19047619047619047
581,BIM,bikeMotorbike,resnet,50_50,google,0.7787853479385376,0.12,0.11148649,0.040268456375838924,0.1836734693877551
582,BIM,bikeMotorbike,resnet,50_50,google,0.7787429690361023,0.13,0.11824325,0.04697986577181208,0.19047619047619047
583,BIM,bikeMotorbike,resnet,50_50,google,0.7786892056465149,0.14,0.10135135,0.040268456375838924,0.16326530612244897
584,BIM,bikeMotorbike,resnet,50_50,google,0.7787323594093323,0.15,0.12162162,0.053691275167785234,0.19047619047619047
585,BIM,bikeMotorbike,resnet,50_50,google,0.7787480354309082,0.16,0.12162162,0.053691275167785234,0.19047619047619047
586,BIM,bikeMotorbike,resnet,50_50,google,0.7788344621658325,0.17,0.12162162,0.04697986577181208,0.19727891156462585
587,BIM,bikeMotorbike,resnet,50_50,google,0.7786625623703003,0.18,0.11486487,0.04697986577181208,0.1836734693877551
588,BIM,bikeMotorbike,resnet,50_50,google,0.7788628339767456,0.19,0.125,0.053691275167785234,0.19727891156462585
589,BIM,bikeMotorbike,resnet,50_50,google,0.7786786556243896,0.2,0.12162162,0.040268456375838924,0.20408163265306123
590,BIM,bikeMotorbike,resnet,50_50,google,0.7788007259368896,0.21,0.104729734,0.040268456375838924,0.17006802721088435
591,BIM,bikeMotorbike,resnet,50_50,google,0.7786915898323059,0.22,0.11824325,0.04697986577181208,0.19047619047619047
592,BIM,bikeMotorbike,resnet,50_50,google,0.7787637710571289,0.23,0.12162162,0.04697986577181208,0.19727891156462585
593,BIM,bikeMotorbike,resnet,50_50,google,0.7786977887153625,0.24,0.11486487,0.04697986577181208,0.1836734693877551
594,BIM,bikeMotorbike,resnet,50_50,google,0.778935432434082,0.25,0.11486487,0.04697986577181208,0.1836734693877551
595,BIM,bikeMotorbike,resnet,50_50,google,0.7788236737251282,0.26,0.125,0.04697986577181208,0.20408163265306123
596,BIM,bikeMotorbike,resnet,50_50,google,0.7787896990776062,0.27,0.10810811,0.03355704697986577,0.1836734693877551
597,BIM,bikeMotorbike,resnet,50_50,google,0.7787462472915649,0.28,0.11824325,0.040268456375838924,0.19727891156462585
598,BIM,bikeMotorbike,resnet,50_50,google,0.7786955237388611,0.29,0.11486487,0.03355704697986577,0.19727891156462585
599,BIM,bikeMotorbike,resnet,50_50,google,0.7787671685218811,0.3,0.11824325,0.04697986577181208,0.19047619047619047
600,BIM,bikeMotorbike,vgg,20_80,google,0.9641560912132263,0.01,0.0,0.0,0.0
601,BIM,bikeMotorbike,vgg,20_80,google,0.8908019661903381,0.02,0.013468013,0.027210884353741496,0.0
602,BIM,bikeMotorbike,vgg,20_80,google,0.8511884808540344,0.03,0.023569023,0.034013605442176874,0.013333333333333334
603,BIM,bikeMotorbike,vgg,20_80,google,0.812309741973877,0.04,0.053872053,0.061224489795918366,0.04666666666666667
604,BIM,bikeMotorbike,vgg,20_80,google,0.7968311309814453,0.05,0.06397306,0.061224489795918366,0.06666666666666667
605,BIM,bikeMotorbike,vgg,20_80,google,0.7844369411468506,0.06,0.08080808,0.07482993197278912,0.08666666666666667
606,BIM,bikeMotorbike,vgg,20_80,google,0.7813456654548645,0.07,0.08417508,0.061224489795918366,0.10666666666666667
607,BIM,bikeMotorbike,vgg,20_80,google,0.7792360186576843,0.08,0.090909086,0.06802721088435375,0.11333333333333333
608,BIM,bikeMotorbike,vgg,20_80,google,0.7793087959289551,0.09,0.09764309,0.07482993197278912,0.12
609,BIM,bikeMotorbike,vgg,20_80,google,0.7792028188705444,0.1,0.09764309,0.06802721088435375,0.12666666666666668
610,BIM,bikeMotorbike,vgg,20_80,google,0.7791954278945923,0.11,0.09427609,0.06802721088435375,0.12
611,BIM,bikeMotorbike,vgg,20_80,google,0.7792568802833557,0.12,0.090909086,0.06802721088435375,0.11333333333333333
612,BIM,bikeMotorbike,vgg,20_80,google,0.7792347073554993,0.13,0.09427609,0.07482993197278912,0.11333333333333333
613,BIM,bikeMotorbike,vgg,20_80,google,0.7791537046432495,0.14,0.09427609,0.06802721088435375,0.12
614,BIM,bikeMotorbike,vgg,20_80,google,0.779242992401123,0.15,0.09427609,0.06802721088435375,0.12
615,BIM,bikeMotorbike,vgg,20_80,google,0.7792451977729797,0.16,0.09427609,0.07482993197278912,0.11333333333333333
616,BIM,bikeMotorbike,vgg,20_80,google,0.7792620658874512,0.17,0.08754209,0.06802721088435375,0.10666666666666667
617,BIM,bikeMotorbike,vgg,20_80,google,0.7793139219284058,0.18,0.09427609,0.06802721088435375,0.12
618,BIM,bikeMotorbike,vgg,20_80,google,0.7792585492134094,0.19,0.09427609,0.06802721088435375,0.12
619,BIM,bikeMotorbike,vgg,20_80,google,0.7792432308197021,0.2,0.090909086,0.06802721088435375,0.11333333333333333
620,BIM,bikeMotorbike,vgg,20_80,google,0.7792447805404663,0.21,0.090909086,0.06802721088435375,0.11333333333333333
621,BIM,bikeMotorbike,vgg,20_80,google,0.7792615294456482,0.22,0.09427609,0.06802721088435375,0.12
622,BIM,bikeMotorbike,vgg,20_80,google,0.7792232036590576,0.23,0.09427609,0.07482993197278912,0.11333333333333333
623,BIM,bikeMotorbike,vgg,20_80,google,0.7793349623680115,0.24,0.09427609,0.07482993197278912,0.11333333333333333
624,BIM,bikeMotorbike,vgg,20_80,google,0.779166042804718,0.25,0.09764309,0.07482993197278912,0.12
625,BIM,bikeMotorbike,vgg,20_80,google,0.7792420387268066,0.26,0.09427609,0.06802721088435375,0.12
626,BIM,bikeMotorbike,vgg,20_80,google,0.7792133092880249,0.27,0.09764309,0.06802721088435375,0.12666666666666668
627,BIM,bikeMotorbike,vgg,20_80,google,0.7792350649833679,0.28,0.090909086,0.07482993197278912,0.10666666666666667
628,BIM,bikeMotorbike,vgg,20_80,google,0.7792619466781616,0.29,0.090909086,0.061224489795918366,0.12
629,BIM,bikeMotorbike,vgg,20_80,google,0.7792907953262329,0.3,0.09427609,0.07482993197278912,0.11333333333333333
630,BIM,bikeMotorbike,vgg,30_70,google,0.9638258218765259,0.01,0.0033444816,0.0,0.006666666666666667
631,BIM,bikeMotorbike,vgg,30_70,google,0.8886449933052063,0.02,0.0100334445,0.013422818791946308,0.006666666666666667
632,BIM,bikeMotorbike,vgg,30_70,google,0.8490716814994812,0.03,0.033444814,0.040268456375838924,0.02666666666666667
633,BIM,bikeMotorbike,vgg,30_70,google,0.8103192448616028,0.04,0.06020067,0.040268456375838924,0.08
634,BIM,bikeMotorbike,vgg,30_70,google,0.7949216961860657,0.05,0.07692308,0.04697986577181208,0.10666666666666667
635,BIM,bikeMotorbike,vgg,30_70,google,0.7822752594947815,0.06,0.10702341,0.06040268456375839,0.15333333333333332
636,BIM,bikeMotorbike,vgg,30_70,google,0.7792956829071045,0.07,0.117056854,0.06711409395973154,0.16666666666666666
637,BIM,bikeMotorbike,vgg,30_70,google,0.777100682258606,0.08,0.1270903,0.0738255033557047,0.18
638,BIM,bikeMotorbike,vgg,30_70,google,0.7770845293998718,0.09,0.1270903,0.0738255033557047,0.18
639,BIM,bikeMotorbike,vgg,30_70,google,0.7771105170249939,0.1,0.12374582,0.06711409395973154,0.18
640,BIM,bikeMotorbike,vgg,30_70,google,0.7770369648933411,0.11,0.1270903,0.0738255033557047,0.18
641,BIM,bikeMotorbike,vgg,30_70,google,0.777061939239502,0.12,0.12374582,0.0738255033557047,0.17333333333333334
642,BIM,bikeMotorbike,vgg,30_70,google,0.7769878506660461,0.13,0.1270903,0.0738255033557047,0.18
643,BIM,bikeMotorbike,vgg,30_70,google,0.7770193219184875,0.14,0.1270903,0.08053691275167785,0.17333333333333334
644,BIM,bikeMotorbike,vgg,30_70,google,0.7770339846611023,0.15,0.12374582,0.0738255033557047,0.17333333333333334
645,BIM,bikeMotorbike,vgg,30_70,google,0.7769957780838013,0.16,0.1270903,0.0738255033557047,0.18
646,BIM,bikeMotorbike,vgg,30_70,google,0.7770954370498657,0.17,0.12374582,0.0738255033557047,0.17333333333333334
647,BIM,bikeMotorbike,vgg,30_70,google,0.7770712971687317,0.18,0.12374582,0.0738255033557047,0.17333333333333334
648,BIM,bikeMotorbike,vgg,30_70,google,0.7770447731018066,0.19,0.12040134,0.06040268456375839,0.18
649,BIM,bikeMotorbike,vgg,30_70,google,0.7770432233810425,0.2,0.1270903,0.0738255033557047,0.18
650,BIM,bikeMotorbike,vgg,30_70,google,0.7770723104476929,0.21,0.12374582,0.0738255033557047,0.17333333333333334
651,BIM,bikeMotorbike,vgg,30_70,google,0.7770728468894958,0.22,0.12374582,0.06711409395973154,0.18
652,BIM,bikeMotorbike,vgg,30_70,google,0.7771121859550476,0.23,0.12040134,0.06711409395973154,0.17333333333333334
653,BIM,bikeMotorbike,vgg,30_70,google,0.7770558595657349,0.24,0.12374582,0.06711409395973154,0.18
654,BIM,bikeMotorbike,vgg,30_70,google,0.7770021557807922,0.25,0.12374582,0.06711409395973154,0.18
655,BIM,bikeMotorbike,vgg,30_70,google,0.7770740389823914,0.26,0.12374582,0.06711409395973154,0.18
656,BIM,bikeMotorbike,vgg,30_70,google,0.7770229578018188,0.27,0.1270903,0.0738255033557047,0.18
657,BIM,bikeMotorbike,vgg,30_70,google,0.7770896553993225,0.28,0.12374582,0.06711409395973154,0.18
658,BIM,bikeMotorbike,vgg,30_70,google,0.7770661115646362,0.29,0.13377926,0.087248322147651,0.18
659,BIM,bikeMotorbike,vgg,30_70,google,0.777076244354248,0.3,0.13043478,0.08053691275167785,0.18
660,BIM,bikeMotorbike,vgg,40_60,google,0.9639989137649536,0.01,0.0,0.0,0.0
661,BIM,bikeMotorbike,vgg,40_60,google,0.8890305757522583,0.02,0.023489933,0.006711409395973154,0.040268456375838924
662,BIM,bikeMotorbike,vgg,40_60,google,0.8496058583259583,0.03,0.053691275,0.026845637583892617,0.08053691275167785
663,BIM,bikeMotorbike,vgg,40_60,google,0.8107500672340393,0.04,0.09060403,0.040268456375838924,0.14093959731543623
664,BIM,bikeMotorbike,vgg,40_60,google,0.7955227494239807,0.05,0.10738255,0.04697986577181208,0.16778523489932887
665,BIM,bikeMotorbike,vgg,40_60,google,0.7830436825752258,0.06,0.1375839,0.053691275167785234,0.2214765100671141
666,BIM,bikeMotorbike,vgg,40_60,google,0.7800160050392151,0.07,0.1375839,0.04697986577181208,0.22818791946308725
667,BIM,bikeMotorbike,vgg,40_60,google,0.777800440788269,0.08,0.15100671,0.053691275167785234,0.2483221476510067
668,BIM,bikeMotorbike,vgg,40_60,google,0.77786785364151,0.09,0.15436241,0.053691275167785234,0.2550335570469799
669,BIM,bikeMotorbike,vgg,40_60,google,0.777880847454071,0.1,0.15100671,0.053691275167785234,0.2483221476510067
670,BIM,bikeMotorbike,vgg,40_60,google,0.7777135372161865,0.11,0.15100671,0.053691275167785234,0.2483221476510067
671,BIM,bikeMotorbike,vgg,40_60,google,0.7777740359306335,0.12,0.15100671,0.053691275167785234,0.2483221476510067
672,BIM,bikeMotorbike,vgg,40_60,google,0.777874231338501,0.13,0.1442953,0.04697986577181208,0.24161073825503357
673,BIM,bikeMotorbike,vgg,40_60,google,0.7777711749076843,0.14,0.147651,0.053691275167785234,0.24161073825503357
674,BIM,bikeMotorbike,vgg,40_60,google,0.7778342366218567,0.15,0.15436241,0.053691275167785234,0.2550335570469799
675,BIM,bikeMotorbike,vgg,40_60,google,0.7777619361877441,0.16,0.15100671,0.053691275167785234,0.2483221476510067
676,BIM,bikeMotorbike,vgg,40_60,google,0.777812659740448,0.17,0.15771812,0.06711409395973154,0.2483221476510067
677,BIM,bikeMotorbike,vgg,40_60,google,0.7778230309486389,0.18,0.15100671,0.053691275167785234,0.2483221476510067
678,BIM,bikeMotorbike,vgg,40_60,google,0.7777928709983826,0.19,0.15100671,0.053691275167785234,0.2483221476510067
679,BIM,bikeMotorbike,vgg,40_60,google,0.7778229713439941,0.2,0.147651,0.04697986577181208,0.2483221476510067
680,BIM,bikeMotorbike,vgg,40_60,google,0.7779064774513245,0.21,0.15100671,0.053691275167785234,0.2483221476510067
681,BIM,bikeMotorbike,vgg,40_60,google,0.7777784466743469,0.22,0.15436241,0.053691275167785234,0.2550335570469799
682,BIM,bikeMotorbike,vgg,40_60,google,0.7778785228729248,0.23,0.15100671,0.053691275167785234,0.2483221476510067
